Instance name, X location, Y location, Voltage
FILLER_0_114_515, 239.44, 318.24, 1.79922
ANTENNA__13912__B, 252.24, 318.24, 1.79923
ANTENNA__14392__B, 252.24, 318.24, 1.79923
FILLER_0_112_523, 252.24, 318.24, 1.79923
FILLER_0_112_536, 252.24, 318.24, 1.79923
FILLER_0_113_549, 252.24, 318.24, 1.79923
_12188_, 265.04, 318.24, 1.79923
_12189_, 265.04, 318.24, 1.79923
_12197_, 265.04, 318.24, 1.79923
_14385_, 265.04, 318.24, 1.79923
ANTENNA__14385__A, 265.04, 318.24, 1.79923
FILLER_0_114_566, 265.04, 318.24, 1.79923
_12190_, 277.84, 318.24, 1.79925
_12195_, 277.84, 318.24, 1.79925
_12198_, 277.84, 318.24, 1.79925
_12378_, 277.84, 318.24, 1.79925
_14468_, 277.84, 318.24, 1.79925
FILLER_0_113_595, 277.84, 318.24, 1.79925
_12200_, 290.64, 318.24, 1.79933
FILLER_0_113_606, 290.64, 318.24, 1.79933
FILLER_0_114_631, 290.64, 318.24, 1.79933
_12257_, 303.44, 318.24, 1.79942
_12259_, 303.44, 318.24, 1.79942
_15163_, 303.44, 318.24, 1.79942
FILLER_0_113_660, 303.44, 318.24, 1.79942
_12258_, 316.24, 318.24, 1.79952
FILLER_0_112_671, 316.24, 318.24, 1.79952
FILLER_0_113_667, 316.24, 318.24, 1.79952
_15159_, 341.84, 318.24, 1.79945
FILLER_0_113_721, 341.84, 318.24, 1.79945
_15127_, 354.64, 318.24, 1.79928
_15128_, 354.64, 318.24, 1.79928
_19704_, 354.64, 318.24, 1.79928
_19705_, 354.64, 318.24, 1.79928
FILLER_0_112_752, 354.64, 318.24, 1.79928
FILLER_0_113_753, 354.64, 318.24, 1.79928
_17153_, 367.44, 318.24, 1.7992
_17277_, 367.44, 318.24, 1.7992
FILLER_0_112_782, 367.44, 318.24, 1.7992
FILLER_0_113_779, 367.44, 318.24, 1.7992
FILLER_0_114_793, 367.44, 318.24, 1.7992
_13846_, 380.24, 318.24, 1.79913
_13849_, 380.24, 318.24, 1.79913
_18295_, 380.24, 318.24, 1.79913
_18296_, 380.24, 318.24, 1.79913
_22332_, 380.24, 318.24, 1.79913
ANTENNA__14693__B, 380.24, 318.24, 1.79913
ANTENNA__14693__A_N, 380.24, 318.24, 1.79913
FILLER_0_113_805, 380.24, 318.24, 1.79913
_11557_, 393.04, 318.24, 1.79909
_12046_, 393.04, 318.24, 1.79909
_13594_, 393.04, 318.24, 1.79909
ANTENNA__12405__B, 393.04, 318.24, 1.79909
FILLER_0_113_830, 393.04, 318.24, 1.79909
FILLER_0_113_841, 393.04, 318.24, 1.79909
FILLER_0_113_849, 393.04, 318.24, 1.79909
FILLER_0_114_851, 393.04, 318.24, 1.79909
_11373_, 405.84, 318.24, 1.79905
_11671_, 405.84, 318.24, 1.79905
_11672_, 405.84, 318.24, 1.79905
FILLER_0_112_869, 405.84, 318.24, 1.79905
FILLER_0_113_857, 405.84, 318.24, 1.79905
FILLER_0_113_866, 405.84, 318.24, 1.79905
FILLER_0_114_876, 405.84, 318.24, 1.79905
FILLER_0_114_884, 405.84, 318.24, 1.79905
_14207_, 418.64, 318.24, 1.79902
_14312_, 418.64, 318.24, 1.79902
_17807_, 418.64, 318.24, 1.79902
_17841_, 418.64, 318.24, 1.79902
FILLER_0_112_891, 418.64, 318.24, 1.79902
FILLER_0_113_892, 418.64, 318.24, 1.79902
FILLER_0_113_909, 418.64, 318.24, 1.79902
_12883_, 431.44, 318.24, 1.79902
_14203_, 431.44, 318.24, 1.79902
_21532_, 431.44, 318.24, 1.79902
_22364_, 431.44, 318.24, 1.79902
ANTENNA__21532__B, 431.44, 318.24, 1.79902
ANTENNA__22364__B1, 431.44, 318.24, 1.79902
ANTENNA__22364__A1, 431.44, 318.24, 1.79902
FILLER_0_112_916, 431.44, 318.24, 1.79902
FILLER_0_113_933, 431.44, 318.24, 1.79902
_13010_, 444.24, 318.24, 1.7991
_14176_, 444.24, 318.24, 1.7991
_17367_, 444.24, 318.24, 1.7991
_17368_, 444.24, 318.24, 1.7991
FILLER_0_112_952, 444.24, 318.24, 1.7991
FILLER_0_114_960, 444.24, 318.24, 1.7991
_20550_, 457.04, 318.24, 1.79919
_20738_, 457.04, 318.24, 1.79919
_21647_, 457.04, 318.24, 1.79919
_21651_, 457.04, 318.24, 1.79919
fanout390, 457.04, 318.24, 1.79919
ANTENNA__21647__A1_N, 457.04, 318.24, 1.79919
ANTENNA__20738__A1, 457.04, 318.24, 1.79919
ANTENNA__21647__B2, 457.04, 318.24, 1.79919
ANTENNA__20550__A, 457.04, 318.24, 1.79919
ANTENNA_fanout390_A, 457.04, 318.24, 1.79919
FILLER_0_113_989, 457.04, 318.24, 1.79919
FILLER_0_114_994, 457.04, 318.24, 1.79919
_17384_, 469.84, 318.24, 1.79929
_19810_, 469.84, 318.24, 1.79929
_20551_, 469.84, 318.24, 1.79929
_20553_, 469.84, 318.24, 1.79929
_21135_, 469.84, 318.24, 1.79929
ANTENNA__21135__B1, 469.84, 318.24, 1.79929
ANTENNA__21135__A1, 469.84, 318.24, 1.79929
FILLER_0_112_996, 469.84, 318.24, 1.79929
FILLER_0_113_1009, 469.84, 318.24, 1.79929
FILLER_0_114_1010, 469.84, 318.24, 1.79929
_19363_, 495.048, 318.24, 1.79964
_19364_, 495.048, 318.24, 1.79964
_20554_, 495.048, 318.24, 1.79964
_20555_, 495.048, 318.24, 1.79964
_21867_, 495.048, 318.24, 1.79964
_21971_, 495.048, 318.24, 1.79964
FILLER_0_113_1061, 495.048, 318.24, 1.79964
_18549_, 507.457, 318.24, 1.79962
_19361_, 507.457, 318.24, 1.79962
ANTENNA__21854__A1, 507.457, 318.24, 1.79962
FILLER_0_112_1081, 507.457, 318.24, 1.79962
_19820_, 519.866, 318.24, 1.79962
ANTENNA__21854__A2, 519.866, 318.24, 1.79962
FILLER_0_112_1110, 519.866, 318.24, 1.79962
FILLER_0_113_1117, 519.866, 318.24, 1.79962
FILLER_0_113_1121, 519.866, 318.24, 1.79962
FILLER_0_114_1125, 519.866, 318.24, 1.79962
_20568_, 532.275, 318.24, 1.79961
FILLER_0_112_1145, 532.275, 318.24, 1.79961
FILLER_0_112_1197, 557.093, 318.24, 1.79961
FILLER_0_113_1225, 569.502, 318.24, 1.79961
FILLER_0_112_1253, 581.911, 318.24, 1.79961
PHY_EDGE_ROW_110_Left_322, 5.52, 312.8, 1.79995
PHY_EDGE_ROW_111_Left_323, 5.52, 312.8, 1.79995
PHY_EDGE_ROW_110_Right_110, 594.32, 312.8, 1.79974
PHY_EDGE_ROW_111_Right_111, 594.32, 312.8, 1.79974
FILLER_0_110_1273, 594.32, 312.8, 1.79974
FILLER_0_111_1269, 594.32, 312.8, 1.79974
_18512_, 13.68, 312.8, 1.79995
_18697_, 13.68, 312.8, 1.79995
FILLER_0_111_15, 13.68, 312.8, 1.79995
FILLER_0_112_25, 13.68, 312.8, 1.79995
_15782_, 34.64, 312.8, 1.79991
_18502_, 34.64, 312.8, 1.79991
_18515_, 34.64, 312.8, 1.79991
FILLER_0_111_57, 34.64, 312.8, 1.79991
FILLER_0_112_77, 34.64, 312.8, 1.79991
_14003_, 47.44, 312.8, 1.79987
_14014_, 47.44, 312.8, 1.79987
_14037_, 47.44, 312.8, 1.79987
_15749_, 47.44, 312.8, 1.79987
_17308_, 47.44, 312.8, 1.79987
_18517_, 47.44, 312.8, 1.79987
ANTENNA__14003__A1, 47.44, 312.8, 1.79987
FILLER_0_110_81, 47.44, 312.8, 1.79987
FILLER_0_111_91, 47.44, 312.8, 1.79987
_13998_, 60.24, 312.8, 1.79984
_13999_, 60.24, 312.8, 1.79984
_14000_, 60.24, 312.8, 1.79984
_15770_, 60.24, 312.8, 1.79984
ANTENNA__15749__B, 60.24, 312.8, 1.79984
ANTENNA__15761__A, 60.24, 312.8, 1.79984
ANTENNA__17310__A, 60.24, 312.8, 1.79984
ANTENNA__13999__A, 60.24, 312.8, 1.79984
ANTENNA__13995__A, 60.24, 312.8, 1.79984
ANTENNA__15749__A, 60.24, 312.8, 1.79984
FILLER_0_111_124, 60.24, 312.8, 1.79984
FILLER_0_112_126, 60.24, 312.8, 1.79984
_14010_, 73.04, 312.8, 1.79981
_14011_, 73.04, 312.8, 1.79981
_14026_, 73.04, 312.8, 1.79981
_14027_, 73.04, 312.8, 1.79981
_14145_, 73.04, 312.8, 1.79981
_22121_, 73.04, 312.8, 1.79981
FILLER_0_111_138, 73.04, 312.8, 1.79981
FILLER_0_111_153, 73.04, 312.8, 1.79981
FILLER_0_112_147, 73.04, 312.8, 1.79981
FILLER_0_111_164, 85.84, 312.8, 1.7998
FILLER_0_111_181, 85.84, 312.8, 1.7998
_17496_, 98.64, 312.8, 1.79978
_18678_, 98.64, 312.8, 1.79978
_19742_, 98.64, 312.8, 1.79978
_19944_, 98.64, 312.8, 1.79978
_20484_, 98.64, 312.8, 1.79978
ANTENNA__19944__A1, 98.64, 312.8, 1.79978
FILLER_0_110_197, 98.64, 312.8, 1.79978
FILLER_0_111_203, 98.64, 312.8, 1.79978
_17494_, 111.44, 312.8, 1.79977
_18476_, 111.44, 312.8, 1.79977
_18817_, 111.44, 312.8, 1.79977
_19741_, 111.44, 312.8, 1.79977
ANTENNA__17494__A, 111.44, 312.8, 1.79977
_21928_, 124.24, 312.8, 1.79976
_21929_, 124.24, 312.8, 1.79976
FILLER_0_110_249, 124.24, 312.8, 1.79976
FILLER_0_111_256, 124.24, 312.8, 1.79976
FILLER_0_111_269, 124.24, 312.8, 1.79976
FILLER_0_112_268, 124.24, 312.8, 1.79976
_13302_, 137.04, 312.8, 1.79976
_17627_, 137.04, 312.8, 1.79976
_17628_, 137.04, 312.8, 1.79976
ANTENNA__13302__A1, 137.04, 312.8, 1.79976
FILLER_0_111_281, 137.04, 312.8, 1.79976
_13299_, 149.84, 312.8, 1.79977
_13304_, 149.84, 312.8, 1.79977
_13310_, 149.84, 312.8, 1.79977
_21171_, 149.84, 312.8, 1.79977
ANTENNA__21171__A, 149.84, 312.8, 1.79977
FILLER_0_110_303, 149.84, 312.8, 1.79977
FILLER_0_110_309, 149.84, 312.8, 1.79977
FILLER_0_111_306, 149.84, 312.8, 1.79977
FILLER_0_111_316, 149.84, 312.8, 1.79977
_13312_, 162.64, 312.8, 1.79979
_13333_, 162.64, 312.8, 1.79979
_13524_, 162.64, 312.8, 1.79979
_13525_, 162.64, 312.8, 1.79979
_21190_, 162.64, 312.8, 1.79979
_22106_, 162.64, 312.8, 1.79979
ANTENNA__21171__B, 162.64, 312.8, 1.79979
ANTENNA__13524__A_N, 162.64, 312.8, 1.79979
ANTENNA__22106__A1, 162.64, 312.8, 1.79979
FILLER_0_111_342, 162.64, 312.8, 1.79979
_11343_, 188.24, 312.8, 1.7997
_13660_, 188.24, 312.8, 1.7997
_14310_, 188.24, 312.8, 1.7997
ANTENNA__11343__B, 188.24, 312.8, 1.7997
ANTENNA__13660__B, 188.24, 312.8, 1.7997
FILLER_0_110_389, 188.24, 312.8, 1.7997
FILLER_0_112_404, 188.24, 312.8, 1.7997
_11321_, 201.04, 312.8, 1.79957
_14309_, 201.04, 312.8, 1.79957
_14320_, 201.04, 312.8, 1.79957
ANTENNA__11321__B, 201.04, 312.8, 1.79957
ANTENNA__11321__A, 201.04, 312.8, 1.79957
FILLER_0_111_421, 201.04, 312.8, 1.79957
FILLER_0_111_432, 201.04, 312.8, 1.79957
_14319_, 213.84, 312.8, 1.79945
_14333_, 213.84, 312.8, 1.79945
_14338_, 213.84, 312.8, 1.79945
_14339_, 213.84, 312.8, 1.79945
FILLER_0_111_444, 213.84, 312.8, 1.79945
FILLER_0_111_449, 213.84, 312.8, 1.79945
FILLER_0_112_463, 213.84, 312.8, 1.79945
_12094_, 226.64, 312.8, 1.79936
_12095_, 226.64, 312.8, 1.79936
_13909_, 226.64, 312.8, 1.79936
_17452_, 226.64, 312.8, 1.79936
_18634_, 226.64, 312.8, 1.79936
_20612_, 226.64, 312.8, 1.79936
ANTENNA__12095__B, 226.64, 312.8, 1.79936
ANTENNA__12094__B, 226.64, 312.8, 1.79936
ANTENNA__12095__A, 226.64, 312.8, 1.79936
ANTENNA__12094__A, 226.64, 312.8, 1.79936
FILLER_0_110_467, 226.64, 312.8, 1.79936
FILLER_0_111_475, 226.64, 312.8, 1.79936
FILLER_0_111_488, 226.64, 312.8, 1.79936
_13914_, 239.44, 312.8, 1.79932
ANTENNA__13911__A1, 239.44, 312.8, 1.79932
ANTENNA__14392__A, 239.44, 312.8, 1.79932
ANTENNA__13915__A, 239.44, 312.8, 1.79932
FILLER_0_110_498, 239.44, 312.8, 1.79932
FILLER_0_111_499, 239.44, 312.8, 1.79932
FILLER_0_111_517, 239.44, 312.8, 1.79932
_13915_, 252.24, 312.8, 1.79928
_14391_, 252.24, 312.8, 1.79928
_14392_, 252.24, 312.8, 1.79928
_14393_, 252.24, 312.8, 1.79928
fanout340, 252.24, 312.8, 1.79928
ANTENNA_fanout340_A, 252.24, 312.8, 1.79928
ANTENNA__13915__B, 252.24, 312.8, 1.79928
ANTENNA__14391__A1, 252.24, 312.8, 1.79928
FILLER_0_110_529, 252.24, 312.8, 1.79928
ANTENNA__14435__B, 265.04, 312.8, 1.79924
ANTENNA__14435__A, 265.04, 312.8, 1.79924
FILLER_0_110_555, 265.04, 312.8, 1.79924
FILLER_0_111_557, 265.04, 312.8, 1.79924
FILLER_0_112_578, 265.04, 312.8, 1.79924
_12199_, 277.84, 312.8, 1.79921
_14427_, 277.84, 312.8, 1.79921
_14428_, 277.84, 312.8, 1.79921
ANTENNA__14468__A, 277.84, 312.8, 1.79921
ANTENNA__14475__A1, 277.84, 312.8, 1.79921
ANTENNA__14428__A, 277.84, 312.8, 1.79921
ANTENNA__14427__A, 277.84, 312.8, 1.79921
ANTENNA__14475__A2, 277.84, 312.8, 1.79921
ANTENNA__14468__B, 277.84, 312.8, 1.79921
FILLER_0_111_585, 277.84, 312.8, 1.79921
_12255_, 290.64, 312.8, 1.7992
_12256_, 290.64, 312.8, 1.7992
_12261_, 290.64, 312.8, 1.7992
_12262_, 290.64, 312.8, 1.7992
_15164_, 290.64, 312.8, 1.7992
_20843_, 290.64, 312.8, 1.7992
_21914_, 290.64, 312.8, 1.7992
ANTENNA__21914__A3, 290.64, 312.8, 1.7992
ANTENNA__20843__A, 290.64, 312.8, 1.7992
ANTENNA__15164__A1, 290.64, 312.8, 1.7992
FILLER_0_111_612, 290.64, 312.8, 1.7992
FILLER_0_111_627, 290.64, 312.8, 1.7992
_12264_, 303.44, 312.8, 1.79933
_12265_, 303.44, 312.8, 1.79933
_12285_, 303.44, 312.8, 1.79933
FILLER_0_110_639, 303.44, 312.8, 1.79933
FILLER_0_111_636, 303.44, 312.8, 1.79933
_12271_, 316.24, 312.8, 1.79949
_12273_, 316.24, 312.8, 1.79949
_12280_, 316.24, 312.8, 1.79949
_12286_, 316.24, 312.8, 1.79949
_12310_, 316.24, 312.8, 1.79949
_15165_, 316.24, 312.8, 1.79949
_15166_, 316.24, 312.8, 1.79949
FILLER_0_111_667, 316.24, 312.8, 1.79949
_12207_, 341.84, 312.8, 1.79947
_15143_, 341.84, 312.8, 1.79947
_21554_, 341.84, 312.8, 1.79947
ANTENNA__22349__B1, 341.84, 312.8, 1.79947
ANTENNA__12207__A, 341.84, 312.8, 1.79947
ANTENNA__22349__A1, 341.84, 312.8, 1.79947
FILLER_0_111_731, 341.84, 312.8, 1.79947
FILLER_0_112_742, 341.84, 312.8, 1.79947
_15126_, 354.64, 312.8, 1.79932
_15146_, 354.64, 312.8, 1.79932
_17278_, 354.64, 312.8, 1.79932
_18445_, 354.64, 312.8, 1.79932
_20401_, 354.64, 312.8, 1.79932
_20402_, 354.64, 312.8, 1.79932
_22349_, 354.64, 312.8, 1.79932
ANTENNA__22349__A2, 354.64, 312.8, 1.79932
FILLER_0_111_764, 354.64, 312.8, 1.79932
_17152_, 367.44, 312.8, 1.79934
_18297_, 367.44, 312.8, 1.79934
_20221_, 367.44, 312.8, 1.79934
FILLER_0_111_797, 367.44, 312.8, 1.79934
_15144_, 380.24, 312.8, 1.79937
_18284_, 380.24, 312.8, 1.79937
_20222_, 380.24, 312.8, 1.79937
FILLER_0_110_804, 380.24, 312.8, 1.79937
FILLER_0_111_817, 380.24, 312.8, 1.79937
_11259_, 393.04, 312.8, 1.79941
_11260_, 393.04, 312.8, 1.79941
_12044_, 393.04, 312.8, 1.79941
_12405_, 393.04, 312.8, 1.79941
fanout386, 393.04, 312.8, 1.79941
fanout412, 393.04, 312.8, 1.79941
ANTENNA__13594__A1, 393.04, 312.8, 1.79941
ANTENNA__12046__A1, 393.04, 312.8, 1.79941
ANTENNA__12044__B, 393.04, 312.8, 1.79941
ANTENNA_fanout412_A, 393.04, 312.8, 1.79941
ANTENNA_fanout386_A, 393.04, 312.8, 1.79941
ANTENNA__18284__A1, 393.04, 312.8, 1.79941
ANTENNA__18284__A2, 393.04, 312.8, 1.79941
ANTENNA__14890__B, 393.04, 312.8, 1.79941
ANTENNA__12405__A, 393.04, 312.8, 1.79941
ANTENNA__12044__A, 393.04, 312.8, 1.79941
ANTENNA_fanout422_A, 393.04, 312.8, 1.79941
ANTENNA_13, 393.04, 312.8, 1.79941
ANTENNA_14, 393.04, 312.8, 1.79941
FILLER_0_111_852, 393.04, 312.8, 1.79941
_11461_, 405.84, 312.8, 1.79945
_11558_, 405.84, 312.8, 1.79945
_13898_, 405.84, 312.8, 1.79945
FILLER_0_110_865, 405.84, 312.8, 1.79945
FILLER_0_110_869, 405.84, 312.8, 1.79945
FILLER_0_111_860, 405.84, 312.8, 1.79945
FILLER_0_112_878, 405.84, 312.8, 1.79945
_14311_, 418.64, 312.8, 1.79951
FILLER_0_110_891, 418.64, 312.8, 1.79951
FILLER_0_111_909, 418.64, 312.8, 1.79951
_12882_, 431.44, 312.8, 1.79957
_14201_, 431.44, 312.8, 1.79957
_14206_, 431.44, 312.8, 1.79957
_19039_, 431.44, 312.8, 1.79957
FILLER_0_110_914, 431.44, 312.8, 1.79957
FILLER_0_112_937, 431.44, 312.8, 1.79957
_14196_, 444.24, 312.8, 1.79963
_14202_, 444.24, 312.8, 1.79963
FILLER_0_111_963, 444.24, 312.8, 1.79963
FILLER_0_112_967, 444.24, 312.8, 1.79963
_14174_, 457.04, 312.8, 1.79971
_16687_, 457.04, 312.8, 1.79971
_17372_, 457.04, 312.8, 1.79971
fanout385, 457.04, 312.8, 1.79971
ANTENNA__16687__B, 457.04, 312.8, 1.79971
ANTENNA_fanout385_A, 457.04, 312.8, 1.79971
FILLER_0_110_973, 457.04, 312.8, 1.79971
_21974_, 469.84, 312.8, 1.79978
ANTENNA__17819__B, 469.84, 312.8, 1.79978
ANTENNA__17819__A, 469.84, 312.8, 1.79978
ANTENNA__16687__A, 469.84, 312.8, 1.79978
FILLER_0_110_998, 469.84, 312.8, 1.79978
FILLER_0_111_1002, 469.84, 312.8, 1.79978
_18547_, 495.048, 312.8, 1.79982
_19813_, 495.048, 312.8, 1.79982
_20556_, 495.048, 312.8, 1.79982
ANTENNA__18547__B, 495.048, 312.8, 1.79982
ANTENNA__18547__A, 495.048, 312.8, 1.79982
FILLER_0_110_1063, 495.048, 312.8, 1.79982
FILLER_0_111_1060, 495.048, 312.8, 1.79982
_18548_, 507.457, 312.8, 1.79978
_18559_, 507.457, 312.8, 1.79978
_18560_, 507.457, 312.8, 1.79978
_20768_, 507.457, 312.8, 1.79978
_21854_, 507.457, 312.8, 1.79978
ANTENNA__18548__B, 507.457, 312.8, 1.79978
FILLER_0_110_1089, 507.457, 312.8, 1.79978
_19360_, 519.866, 312.8, 1.79975
_20937_, 519.866, 312.8, 1.79975
_21956_, 519.866, 312.8, 1.79975
FILLER_0_110_1112, 519.866, 312.8, 1.79975
_19817_, 532.275, 312.8, 1.79974
_19818_, 532.275, 312.8, 1.79974
_19819_, 532.275, 312.8, 1.79974
_20561_, 532.275, 312.8, 1.79974
_21954_, 532.275, 312.8, 1.79974
FILLER_0_111_1133, 532.275, 312.8, 1.79974
FILLER_0_111_1173, 544.684, 312.8, 1.79974
FILLER_0_110_1197, 557.093, 312.8, 1.79974
FILLER_0_111_1225, 569.502, 312.8, 1.79974
FILLER_0_110_1253, 581.911, 312.8, 1.79974
PHY_EDGE_ROW_108_Left_320, 5.52, 307.36, 1.79995
PHY_EDGE_ROW_109_Left_321, 5.52, 307.36, 1.79995
PHY_EDGE_ROW_108_Right_108, 594.32, 307.36, 1.79988
PHY_EDGE_ROW_109_Right_109, 594.32, 307.36, 1.79988
FILLER_0_108_1273, 594.32, 307.36, 1.79988
FILLER_0_109_1269, 594.32, 307.36, 1.79988
_18698_, 13.68, 307.36, 1.79995
_15785_, 34.64, 307.36, 1.79992
_17309_, 34.64, 307.36, 1.79992
_18516_, 34.64, 307.36, 1.79992
ANTENNA__18502__A, 34.64, 307.36, 1.79992
ANTENNA__18502__B, 34.64, 307.36, 1.79992
FILLER_0_109_57, 34.64, 307.36, 1.79992
_14007_, 47.44, 307.36, 1.7999
_15761_, 47.44, 307.36, 1.7999
_15771_, 47.44, 307.36, 1.7999
ANTENNA__14007__A, 47.44, 307.36, 1.7999
ANTENNA__14007__B, 47.44, 307.36, 1.7999
ANTENNA__14014__B, 47.44, 307.36, 1.7999
ANTENNA__17296__B, 47.44, 307.36, 1.7999
ANTENNA__15771__A, 47.44, 307.36, 1.7999
FILLER_0_108_80, 47.44, 307.36, 1.7999
FILLER_0_108_85, 47.44, 307.36, 1.7999
FILLER_0_109_90, 47.44, 307.36, 1.7999
FILLER_0_109_97, 47.44, 307.36, 1.7999
FILLER_0_110_96, 47.44, 307.36, 1.7999
_14004_, 60.24, 307.36, 1.79988
_14005_, 60.24, 307.36, 1.79988
_15759_, 60.24, 307.36, 1.79988
ANTENNA__15751__A1, 60.24, 307.36, 1.79988
FILLER_0_109_107, 60.24, 307.36, 1.79988
FILLER_0_109_113, 60.24, 307.36, 1.79988
FILLER_0_110_131, 60.24, 307.36, 1.79988
_14028_, 73.04, 307.36, 1.79987
FILLER_0_110_147, 73.04, 307.36, 1.79987
FILLER_0_108_165, 85.84, 307.36, 1.79985
FILLER_0_109_162, 85.84, 307.36, 1.79985
FILLER_0_110_187, 85.84, 307.36, 1.79985
_18482_, 98.64, 307.36, 1.79984
_19744_, 98.64, 307.36, 1.79984
FILLER_0_109_205, 98.64, 307.36, 1.79984
FILLER_0_109_216, 98.64, 307.36, 1.79984
_11323_, 111.44, 307.36, 1.79983
_17322_, 111.44, 307.36, 1.79983
_19734_, 111.44, 307.36, 1.79983
_19739_, 111.44, 307.36, 1.79983
_19749_, 111.44, 307.36, 1.79983
ANTENNA__11323__A, 111.44, 307.36, 1.79983
FILLER_0_108_217, 111.44, 307.36, 1.79983
FILLER_0_108_227, 111.44, 307.36, 1.79983
FILLER_0_109_228, 111.44, 307.36, 1.79983
_20475_, 124.24, 307.36, 1.79983
_20477_, 124.24, 307.36, 1.79983
ANTENNA_fanout523_A, 124.24, 307.36, 1.79983
FILLER_0_108_253, 124.24, 307.36, 1.79983
FILLER_0_110_270, 124.24, 307.36, 1.79983
_13301_, 137.04, 307.36, 1.79983
_13309_, 137.04, 307.36, 1.79983
_21934_, 137.04, 307.36, 1.79983
_22211_, 137.04, 307.36, 1.79983
ANTENNA__13309__B, 137.04, 307.36, 1.79983
ANTENNA__13309__A, 137.04, 307.36, 1.79983
ANTENNA__13301__A, 137.04, 307.36, 1.79983
ANTENNA__13301__B, 137.04, 307.36, 1.79983
FILLER_0_109_272, 137.04, 307.36, 1.79983
_13311_, 149.84, 307.36, 1.79984
_13582_, 149.84, 307.36, 1.79984
_22210_, 149.84, 307.36, 1.79984
ANTENNA__13299__B, 149.84, 307.36, 1.79984
ANTENNA__22211__A, 149.84, 307.36, 1.79984
ANTENNA__13299__A, 149.84, 307.36, 1.79984
ANTENNA__13582__A1, 149.84, 307.36, 1.79984
_13491_, 162.64, 307.36, 1.79985
_22108_, 162.64, 307.36, 1.79985
ANTENNA__22106__A2, 162.64, 307.36, 1.79985
ANTENNA__22108__B, 162.64, 307.36, 1.79985
FILLER_0_108_333, 162.64, 307.36, 1.79985
FILLER_0_109_333, 162.64, 307.36, 1.79985
FILLER_0_109_337, 162.64, 307.36, 1.79985
_13708_, 188.24, 307.36, 1.7998
_13716_, 188.24, 307.36, 1.7998
_14308_, 188.24, 307.36, 1.7998
_14340_, 188.24, 307.36, 1.7998
ANTENNA__13716__A1, 188.24, 307.36, 1.7998
ANTENNA__13708__B1, 188.24, 307.36, 1.7998
FILLER_0_109_393, 188.24, 307.36, 1.7998
FILLER_0_108_412, 201.04, 307.36, 1.79973
FILLER_0_108_421, 201.04, 307.36, 1.79973
FILLER_0_110_433, 201.04, 307.36, 1.79973
_14353_, 213.84, 307.36, 1.79966
_14354_, 213.84, 307.36, 1.79966
FILLER_0_109_444, 213.84, 307.36, 1.79966
FILLER_0_109_461, 213.84, 307.36, 1.79966
_13911_, 226.64, 307.36, 1.79959
_14337_, 226.64, 307.36, 1.79959
ANTENNA__13909__A, 226.64, 307.36, 1.79959
FILLER_0_109_477, 226.64, 307.36, 1.79959
FILLER_0_109_489, 226.64, 307.36, 1.79959
_12187_, 239.44, 307.36, 1.79955
_13913_, 239.44, 307.36, 1.79955
_13916_, 239.44, 307.36, 1.79955
_14355_, 239.44, 307.36, 1.79955
_14356_, 239.44, 307.36, 1.79955
_14386_, 239.44, 307.36, 1.79955
_20613_, 239.44, 307.36, 1.79955
ANTENNA__12187__A, 239.44, 307.36, 1.79955
ANTENNA__13916__B, 239.44, 307.36, 1.79955
ANTENNA__14386__A, 239.44, 307.36, 1.79955
ANTENNA__13916__A, 239.44, 307.36, 1.79955
FILLER_0_109_499, 239.44, 307.36, 1.79955
FILLER_0_110_521, 239.44, 307.36, 1.79955
_14394_, 252.24, 307.36, 1.79957
_14395_, 252.24, 307.36, 1.79957
ANTENNA__14397__B, 252.24, 307.36, 1.79957
FILLER_0_108_527, 252.24, 307.36, 1.79957
FILLER_0_108_533, 252.24, 307.36, 1.79957
FILLER_0_110_550, 252.24, 307.36, 1.79957
_14397_, 265.04, 307.36, 1.79959
_14429_, 265.04, 307.36, 1.79959
_14434_, 265.04, 307.36, 1.79959
_14435_, 265.04, 307.36, 1.79959
_14436_, 265.04, 307.36, 1.79959
_14469_, 265.04, 307.36, 1.79959
_14475_, 265.04, 307.36, 1.79959
fanout341, 265.04, 307.36, 1.79959
ANTENNA__14470__A, 265.04, 307.36, 1.79959
FILLER_0_110_574, 265.04, 307.36, 1.79959
_12254_, 277.84, 307.36, 1.79961
ANTENNA__12288__B1, 277.84, 307.36, 1.79961
ANTENNA_fanout341_A, 277.84, 307.36, 1.79961
ANTENNA__14469__A, 277.84, 307.36, 1.79961
FILLER_0_108_582, 277.84, 307.36, 1.79961
FILLER_0_109_595, 277.84, 307.36, 1.79961
_12266_, 290.64, 307.36, 1.79964
_12288_, 290.64, 307.36, 1.79964
_12289_, 290.64, 307.36, 1.79964
_12377_, 290.64, 307.36, 1.79964
_22380_, 290.64, 307.36, 1.79964
ANTENNA__12254__A, 290.64, 307.36, 1.79964
ANTENNA__21914__A1, 290.64, 307.36, 1.79964
ANTENNA__21914__B1, 290.64, 307.36, 1.79964
ANTENNA__17947__A, 290.64, 307.36, 1.79964
FILLER_0_108_611, 290.64, 307.36, 1.79964
_12263_, 303.44, 307.36, 1.7997
ANTENNA__22383__B1, 303.44, 307.36, 1.7997
ANTENNA__22383__C1, 303.44, 307.36, 1.7997
FILLER_0_108_639, 303.44, 307.36, 1.7997
FILLER_0_108_645, 303.44, 307.36, 1.7997
