Instance name, X location, Y location, Voltage
_19400_, 370.74, 435.2, 0.000272942
_21527_, 370.74, 435.2, 0.000272942
ANTENNA__21538__B, 370.74, 435.2, 0.000272942
ANTENNA__19552__B, 370.74, 435.2, 0.000272942
ANTENNA__21527__A2, 370.74, 435.2, 0.000272942
FILLER_0_155_781, 370.74, 435.2, 0.000272942
FILLER_0_156_781, 370.74, 435.2, 0.000272942
FILLER_0_156_786, 370.74, 435.2, 0.000272942
_14962_, 383.54, 435.2, 0.000294487
_19402_, 383.54, 435.2, 0.000294487
_21030_, 383.54, 435.2, 0.000294487
_21783_, 383.54, 435.2, 0.000294487
ANTENNA__21783__A1_N, 383.54, 435.2, 0.000294487
ANTENNA__21030__A, 383.54, 435.2, 0.000294487
ANTENNA__21527__A1, 383.54, 435.2, 0.000294487
FILLER_0_156_834, 383.54, 435.2, 0.000294487
_19403_, 396.34, 435.2, 0.000312637
_21031_, 396.34, 435.2, 0.000312637
_21032_, 396.34, 435.2, 0.000312637
_12789_, 409.14, 435.2, 0.0003204
_12919_, 409.14, 435.2, 0.0003204
_19301_, 409.14, 435.2, 0.0003204
_19305_, 409.14, 435.2, 0.0003204
_19307_, 409.14, 435.2, 0.0003204
FILLER_0_156_865, 409.14, 435.2, 0.0003204
FILLER_0_156_874, 409.14, 435.2, 0.0003204
FILLER_0_157_890, 409.14, 435.2, 0.0003204
_12424_, 421.94, 435.2, 0.000323028
_12426_, 421.94, 435.2, 0.000323028
_12431_, 421.94, 435.2, 0.000323028
_16878_, 421.94, 435.2, 0.000323028
_19304_, 421.94, 435.2, 0.000323028
fanout324, 421.94, 435.2, 0.000323028
ANTENNA_fanout324_A, 421.94, 435.2, 0.000323028
ANTENNA__12431__B, 421.94, 435.2, 0.000323028
FILLER_0_156_896, 421.94, 435.2, 0.000323028
_12436_, 434.74, 435.2, 0.000320775
_16886_, 434.74, 435.2, 0.000320775
ANTENNA__12436__A, 434.74, 435.2, 0.000320775
ANTENNA__12428__A, 434.74, 435.2, 0.000320775
ANTENNA__12431__A, 434.74, 435.2, 0.000320775
ANTENNA__18028__A, 434.74, 435.2, 0.000320775
FILLER_0_155_922, 434.74, 435.2, 0.000320775
FILLER_0_156_945, 434.74, 435.2, 0.000320775
_12430_, 447.54, 435.2, 0.000316603
_12439_, 447.54, 435.2, 0.000316603
_12832_, 447.54, 435.2, 0.000316603
_12840_, 447.54, 435.2, 0.000316603
_12841_, 447.54, 435.2, 0.000316603
_12968_, 447.54, 435.2, 0.000316603
_12972_, 447.54, 435.2, 0.000316603
FILLER_0_155_948, 447.54, 435.2, 0.000316603
FILLER_0_156_956, 447.54, 435.2, 0.000316603
FILLER_0_156_968, 447.54, 435.2, 0.000316603
FILLER_0_157_965, 447.54, 435.2, 0.000316603
_12844_, 460.34, 435.2, 0.000305644
_19404_, 460.34, 435.2, 0.000305644
_19405_, 460.34, 435.2, 0.000305644
_20980_, 460.34, 435.2, 0.000305644
FILLER_0_155_986, 460.34, 435.2, 0.000305644
FILLER_0_156_981, 460.34, 435.2, 0.000305644
FILLER_0_157_990, 460.34, 435.2, 0.000305644
_12457_, 473.14, 435.2, 0.000258054
_12461_, 473.14, 435.2, 0.000258054
_12851_, 499.487, 435.2, 0.000442696
_12872_, 499.487, 435.2, 0.000442696
_12980_, 499.487, 435.2, 0.000442696
_12982_, 499.487, 435.2, 0.000442696
_21066_, 499.487, 435.2, 0.000442696
FILLER_0_155_1065, 499.487, 435.2, 0.000442696
FILLER_0_156_1081, 499.487, 435.2, 0.000442696
_16854_, 513.035, 435.2, 0.000620775
_21909_, 513.035, 435.2, 0.000620775
FILLER_0_155_1101, 513.035, 435.2, 0.000620775
FILLER_0_156_1089, 513.035, 435.2, 0.000620775
FILLER_0_156_1105, 513.035, 435.2, 0.000620775
_16842_, 526.582, 435.2, 0.000703415
_17948_, 526.582, 435.2, 0.000703415
_19247_, 526.582, 435.2, 0.000703415
ANTENNA__16854__B, 526.582, 435.2, 0.000703415
FILLER_0_155_1121, 526.582, 435.2, 0.000703415
FILLER_0_157_1142, 526.582, 435.2, 0.000703415
_11283_, 540.13, 435.2, 0.00073479
_11492_, 540.13, 435.2, 0.00073479
_12819_, 540.13, 435.2, 0.00073479
_12821_, 540.13, 435.2, 0.00073479
_12822_, 540.13, 435.2, 0.00073479
fanout346, 540.13, 435.2, 0.00073479
fanout347, 540.13, 435.2, 0.00073479
ANTENNA__17948__B1, 540.13, 435.2, 0.00073479
ANTENNA__11283__B, 540.13, 435.2, 0.00073479
FILLER_0_157_1165, 540.13, 435.2, 0.00073479
_11393_, 553.677, 435.2, 0.00075556
_11397_, 553.677, 435.2, 0.00075556
_11587_, 553.677, 435.2, 0.00075556
_12818_, 553.677, 435.2, 0.00075556
_12946_, 553.677, 435.2, 0.00075556
_12947_, 553.677, 435.2, 0.00075556
_16913_, 553.677, 435.2, 0.00075556
ANTENNA__11393__B, 553.677, 435.2, 0.00075556
ANTENNA_fanout346_A, 553.677, 435.2, 0.00075556
ANTENNA_fanout351_A, 553.677, 435.2, 0.00075556
ANTENNA__16913__A1, 553.677, 435.2, 0.00075556
FILLER_0_156_1188, 553.677, 435.2, 0.00075556
FILLER_0_157_1195, 553.677, 435.2, 0.00075556
_11688_, 567.225, 435.2, 0.000771332
_16912_, 567.225, 435.2, 0.000771332
_21021_, 567.225, 435.2, 0.000771332
FILLER_0_155_1212, 567.225, 435.2, 0.000771332
FILLER_0_157_1223, 567.225, 435.2, 0.000771332
_16668_, 580.772, 435.2, 0.00078159
_18074_, 580.772, 435.2, 0.00078159
_18075_, 580.772, 435.2, 0.00078159
_18076_, 580.772, 435.2, 0.00078159
_21020_, 580.772, 435.2, 0.00078159
FILLER_0_156_1241, 580.772, 435.2, 0.00078159
FILLER_0_156_1249, 580.772, 435.2, 0.00078159
FILLER_0_157_1252, 580.772, 435.2, 0.00078159
PHY_EDGE_ROW_153_Left_365, 5.52, 429.76, 9.853e-05
PHY_EDGE_ROW_154_Left_366, 5.52, 429.76, 9.853e-05
PHY_EDGE_ROW_153_Right_153, 594.32, 429.76, 0.000375393
PHY_EDGE_ROW_154_Right_154, 594.32, 429.76, 0.000375393
FILLER_0_153_1267, 594.32, 429.76, 0.000375393
FILLER_0_154_1273, 594.32, 429.76, 0.000375393
_19415_, 15.33, 429.76, 9.853e-05
_21316_, 15.33, 429.76, 9.853e-05
FILLER_0_154_15, 15.33, 429.76, 9.853e-05
FILLER_0_154_29, 15.33, 429.76, 9.853e-05
_16997_, 37.94, 429.76, 0.000202206
_16998_, 37.94, 429.76, 0.000202206
_18749_, 37.94, 429.76, 0.000202206
_22126_, 37.94, 429.76, 0.000202206
ANTENNA_fanout470_A, 37.94, 429.76, 0.000202206
FILLER_0_153_62, 37.94, 429.76, 0.000202206
FILLER_0_154_63, 37.94, 429.76, 0.000202206
FILLER_0_154_79, 37.94, 429.76, 0.000202206
_15899_, 50.74, 429.76, 0.000286714
_20073_, 50.74, 429.76, 0.000286714
_21180_, 50.74, 429.76, 0.000286714
_22094_, 50.74, 429.76, 0.000286714
FILLER_0_154_97, 50.74, 429.76, 0.000286714
FILLER_0_155_102, 50.74, 429.76, 0.000286714
_15900_, 63.54, 429.76, 0.000365239
_20250_, 63.54, 429.76, 0.000365239
_20251_, 63.54, 429.76, 0.000365239
_20252_, 63.54, 429.76, 0.000365239
_21453_, 63.54, 429.76, 0.000365239
fanout479, 63.54, 429.76, 0.000365239
ANTENNA__20250__A1, 63.54, 429.76, 0.000365239
FILLER_0_153_113, 63.54, 429.76, 0.000365239
_21455_, 76.34, 429.76, 0.000437173
FILLER_0_155_157, 76.34, 429.76, 0.000437173
FILLER_0_155_165, 76.34, 429.76, 0.000437173
_15916_, 89.14, 429.76, 0.000507761
_19483_, 89.14, 429.76, 0.000507761
_19485_, 89.14, 429.76, 0.000507761
_21460_, 89.14, 429.76, 0.000507761
ANTENNA__19485__A, 89.14, 429.76, 0.000507761
FILLER_0_153_169, 89.14, 429.76, 0.000507761
FILLER_0_154_192, 89.14, 429.76, 0.000507761
FILLER_0_155_188, 89.14, 429.76, 0.000507761
_19486_, 101.94, 429.76, 0.000526651
FILLER_0_155_219, 101.94, 429.76, 0.000526651
_11204_, 114.74, 429.76, 0.000497756
_17359_, 114.74, 429.76, 0.000497756
_20272_, 114.74, 429.76, 0.000497756
ANTENNA__18229__A, 114.74, 429.76, 0.000497756
FILLER_0_153_225, 114.74, 429.76, 0.000497756
FILLER_0_154_245, 114.74, 429.76, 0.000497756
FILLER_0_155_245, 114.74, 429.76, 0.000497756
_14103_, 127.54, 429.76, 0.000456434
_18543_, 127.54, 429.76, 0.000456434
_19578_, 127.54, 429.76, 0.000456434
FILLER_0_154_260, 127.54, 429.76, 0.000456434
FILLER_0_154_268, 127.54, 429.76, 0.000456434
FILLER_0_154_278, 127.54, 429.76, 0.000456434
FILLER_0_155_271, 127.54, 429.76, 0.000456434
_14137_, 140.34, 429.76, 0.000405066
_18331_, 140.34, 429.76, 0.000405066
_18332_, 140.34, 429.76, 0.000405066
_19798_, 140.34, 429.76, 0.000405066
_22038_, 140.34, 429.76, 0.000405066
FILLER_0_153_291, 140.34, 429.76, 0.000405066
FILLER_0_154_301, 140.34, 429.76, 0.000405066
_14128_, 153.14, 429.76, 0.000342124
_14134_, 153.14, 429.76, 0.000342124
_21952_, 153.14, 429.76, 0.000342124
_22013_, 153.14, 429.76, 0.000342124
FILLER_0_154_309, 153.14, 429.76, 0.000342124
FILLER_0_155_330, 153.14, 429.76, 0.000342124
_14420_, 165.94, 429.76, 0.0002582
_18846_, 165.94, 429.76, 0.0002582
ANTENNA__21951__A, 165.94, 429.76, 0.0002582
FILLER_0_154_339, 165.94, 429.76, 0.0002582
FILLER_0_154_347, 165.94, 429.76, 0.0002582
_14855_, 191.54, 429.76, 0.000235745
_19857_, 191.54, 429.76, 0.000235745
_19858_, 191.54, 429.76, 0.000235745
_20545_, 191.54, 429.76, 0.000235745
_18593_, 204.34, 429.76, 0.000279256
_18596_, 204.34, 429.76, 0.000279256
ANTENNA__18596__A, 204.34, 429.76, 0.000279256
FILLER_0_154_421, 204.34, 429.76, 0.000279256
FILLER_0_155_441, 204.34, 429.76, 0.000279256
_11526_, 217.14, 429.76, 0.000317352
_11527_, 217.14, 429.76, 0.000317352
_11528_, 217.14, 429.76, 0.000317352
_17413_, 217.14, 429.76, 0.000317352
_17414_, 217.14, 429.76, 0.000317352
_17415_, 217.14, 429.76, 0.000317352
ANTENNA__11528__A, 217.14, 429.76, 0.000317352
FILLER_0_153_449, 217.14, 429.76, 0.000317352
FILLER_0_154_457, 217.14, 429.76, 0.000317352
_11430_, 229.94, 429.76, 0.000349252
_14217_, 229.94, 429.76, 0.000349252
_17409_, 229.94, 429.76, 0.000349252
ANTENNA__11526__B, 229.94, 429.76, 0.000349252
FILLER_0_153_477, 229.94, 429.76, 0.000349252
FILLER_0_154_484, 229.94, 429.76, 0.000349252
FILLER_0_154_498, 229.94, 429.76, 0.000349252
_11337_, 242.74, 429.76, 0.000377392
_11427_, 242.74, 429.76, 0.000377392
_11536_, 242.74, 429.76, 0.000377392
ANTENNA__17412__A1, 242.74, 429.76, 0.000377392
ANTENNA__12889__A, 242.74, 429.76, 0.000377392
ANTENNA__11427__A, 242.74, 429.76, 0.000377392
FILLER_0_153_505, 242.74, 429.76, 0.000377392
FILLER_0_153_514, 242.74, 429.76, 0.000377392
FILLER_0_154_506, 242.74, 429.76, 0.000377392
FILLER_0_155_518, 242.74, 429.76, 0.000377392
_13019_, 255.54, 429.76, 0.00040313
_14636_, 255.54, 429.76, 0.00040313
_15278_, 255.54, 429.76, 0.00040313
_16973_, 255.54, 429.76, 0.00040313
fanout368, 255.54, 429.76, 0.00040313
ANTENNA__11337__A, 255.54, 429.76, 0.00040313
FILLER_0_153_535, 255.54, 429.76, 0.00040313
_11951_, 268.34, 429.76, 0.000415037
_19180_, 268.34, 429.76, 0.000415037
ANTENNA__14636__A1, 268.34, 429.76, 0.000415037
ANTENNA_fanout368_A, 268.34, 429.76, 0.000415037
FILLER_0_154_575, 268.34, 429.76, 0.000415037
FILLER_0_155_577, 268.34, 429.76, 0.000415037
FILLER_0_155_585, 268.34, 429.76, 0.000415037
_11310_, 281.14, 429.76, 0.000383038
_11949_, 281.14, 429.76, 0.000383038
ANTENNA__11310__A, 281.14, 429.76, 0.000383038
ANTENNA__11310__B, 281.14, 429.76, 0.000383038
FILLER_0_154_610, 281.14, 429.76, 0.000383038
FILLER_0_155_607, 281.14, 429.76, 0.000383038
_14639_, 293.94, 429.76, 0.000342148
_14655_, 293.94, 429.76, 0.000342148
_14656_, 293.94, 429.76, 0.000342148
_14657_, 293.94, 429.76, 0.000342148
_14976_, 293.94, 429.76, 0.000342148
_16979_, 293.94, 429.76, 0.000342148
_18154_, 293.94, 429.76, 0.000342148
ANTENNA__14976__B, 293.94, 429.76, 0.000342148
ANTENNA__14976__A, 293.94, 429.76, 0.000342148
FILLER_0_154_639, 293.94, 429.76, 0.000342148
_14792_, 306.74, 429.76, 0.000291344
_14793_, 306.74, 429.76, 0.000291344
_14877_, 306.74, 429.76, 0.000291344
_14952_, 306.74, 429.76, 0.000291344
_14954_, 306.74, 429.76, 0.000291344
_14977_, 306.74, 429.76, 0.000291344
FILLER_0_154_645, 306.74, 429.76, 0.000291344
FILLER_0_155_664, 306.74, 429.76, 0.000291344
_14955_, 319.54, 429.76, 0.000230166
_14956_, 319.54, 429.76, 0.000230166
_15055_, 319.54, 429.76, 0.000230166
_15087_, 319.54, 429.76, 0.000230166
FILLER_0_154_674, 319.54, 429.76, 0.000230166
FILLER_0_154_686, 319.54, 429.76, 0.000230166
FILLER_0_154_696, 319.54, 429.76, 0.000230166
_11965_, 345.14, 429.76, 0.000273267
_11966_, 345.14, 429.76, 0.000273267
_17270_, 345.14, 429.76, 0.000273267
FILLER_0_154_745, 345.14, 429.76, 0.000273267
_18158_, 357.94, 429.76, 0.0003696
_19695_, 357.94, 429.76, 0.0003696
_20393_, 357.94, 429.76, 0.0003696
_21549_, 357.94, 429.76, 0.0003696
max_cap240, 357.94, 429.76, 0.0003696
FILLER_0_154_753, 357.94, 429.76, 0.0003696
FILLER_0_155_773, 357.94, 429.76, 0.0003696
_14964_, 370.74, 429.76, 0.000367716
_17158_, 370.74, 429.76, 0.000367716
_20233_, 370.74, 429.76, 0.000367716
_20234_, 370.74, 429.76, 0.000367716
_21029_, 370.74, 429.76, 0.000367716
FILLER_0_155_797, 370.74, 429.76, 0.000367716
_19297_, 383.54, 429.76, 0.000355974
_21784_, 383.54, 429.76, 0.000355974
fanout315, 383.54, 429.76, 0.000355974
ANTENNA_fanout315_A, 383.54, 429.76, 0.000355974
ANTENNA__21783__B2, 383.54, 429.76, 0.000355974
ANTENNA__21029__A0, 383.54, 429.76, 0.000355974
FILLER_0_153_816, 383.54, 429.76, 0.000355974
FILLER_0_155_827, 383.54, 429.76, 0.000355974
fanout322, 396.34, 429.76, 0.000341796
ANTENNA_fanout322_A, 396.34, 429.76, 0.000341796
FILLER_0_153_841, 396.34, 429.76, 0.000341796
_18027_, 409.14, 429.76, 0.000326898
_19303_, 409.14, 429.76, 0.000326898
_21036_, 409.14, 429.76, 0.000326898
ANTENNA__19303__B, 409.14, 429.76, 0.000326898
ANTENNA__19303__A, 409.14, 429.76, 0.000326898
FILLER_0_153_877, 409.14, 429.76, 0.000326898
FILLER_0_154_874, 409.14, 429.76, 0.000326898
FILLER_0_155_889, 409.14, 429.76, 0.000326898
_12432_, 421.94, 429.76, 0.000309804
_12451_, 421.94, 429.76, 0.000309804
_12965_, 421.94, 429.76, 0.000309804
_18028_, 421.94, 429.76, 0.000309804
fanout323, 421.94, 429.76, 0.000309804
ANTENNA__12451__B2, 421.94, 429.76, 0.000309804
ANTENNA__12425__A0, 421.94, 429.76, 0.000309804
ANTENNA__12424__B, 421.94, 429.76, 0.000309804
ANTENNA__12424__A, 421.94, 429.76, 0.000309804
FILLER_0_154_896, 421.94, 429.76, 0.000309804
_12452_, 434.74, 429.76, 0.000288004
_12839_, 434.74, 429.76, 0.000288004
_13730_, 434.74, 429.76, 0.000288004
ANTENNA__13730__B, 434.74, 429.76, 0.000288004
ANTENNA__13730__A, 434.74, 429.76, 0.000288004
FILLER_0_153_929, 434.74, 429.76, 0.000288004
FILLER_0_154_921, 434.74, 429.76, 0.000288004
_12437_, 447.54, 429.76, 0.000263491
_12441_, 447.54, 429.76, 0.000263491
_12443_, 447.54, 429.76, 0.000263491
_12454_, 447.54, 429.76, 0.000263491
_12842_, 447.54, 429.76, 0.000263491
_13611_, 447.54, 429.76, 0.000263491
_13612_, 447.54, 429.76, 0.000263491
FILLER_0_154_954, 447.54, 429.76, 0.000263491
FILLER_0_154_971, 447.54, 429.76, 0.000263491
FILLER_0_155_970, 447.54, 429.76, 0.000263491
_12445_, 460.34, 429.76, 0.000235056
_12552_, 460.34, 429.76, 0.000235056
_13543_, 460.34, 429.76, 0.000235056
_19490_, 460.34, 429.76, 0.000235056
_12553_, 473.14, 429.76, 0.000185002
_13621_, 473.14, 429.76, 0.000185002
FILLER_0_153_1005, 473.14, 429.76, 0.000185002
FILLER_0_153_1009, 473.14, 429.76, 0.000185002
FILLER_0_154_1030, 473.14, 429.76, 0.000185002
FILLER_0_153_1065, 499.487, 429.76, 0.000223296
FILLER_0_154_1088, 499.487, 429.76, 0.000223296
FILLER_0_155_1088, 499.487, 429.76, 0.000223296
_21123_, 513.035, 429.76, 0.000314031
fanout345, 513.035, 429.76, 0.000314031
ANTENNA_fanout345_A, 513.035, 429.76, 0.000314031
FILLER_0_154_1105, 513.035, 429.76, 0.000314031
_12484_, 526.582, 429.76, 0.000333945
_12485_, 526.582, 429.76, 0.000333945
_12823_, 526.582, 429.76, 0.000333945
fanout344, 526.582, 429.76, 0.000333945
ANTENNA__12823__A, 526.582, 429.76, 0.000333945
ANTENNA_fanout344_A, 526.582, 429.76, 0.000333945
FILLER_0_154_1123, 526.582, 429.76, 0.000333945
FILLER_0_154_1142, 526.582, 429.76, 0.000333945
FILLER_0_155_1140, 526.582, 429.76, 0.000333945
_11395_, 540.13, 429.76, 0.000351373
_11396_, 540.13, 429.76, 0.000351373
_12471_, 540.13, 429.76, 0.000351373
_12820_, 540.13, 429.76, 0.000351373
fanout351, 540.13, 429.76, 0.000351373
ANTENNA__12822__A, 540.13, 429.76, 0.000351373
ANTENNA__11395__A, 540.13, 429.76, 0.000351373
_11586_, 553.677, 429.76, 0.00036209
_12815_, 553.677, 429.76, 0.00036209
_12945_, 553.677, 429.76, 0.00036209
ANTENNA__11395__B, 553.677, 429.76, 0.00036209
ANTENNA__11393__A, 553.677, 429.76, 0.00036209
ANTENNA__11490__A, 553.677, 429.76, 0.00036209
FILLER_0_153_1179, 553.677, 429.76, 0.00036209
FILLER_0_154_1193, 553.677, 429.76, 0.00036209
FILLER_0_154_1201, 553.677, 429.76, 0.00036209
FILLER_0_154_1205, 553.677, 429.76, 0.00036209
FILLER_0_155_1197, 553.677, 429.76, 0.00036209
_11689_, 567.225, 429.76, 0.000370074
_16657_, 567.225, 429.76, 0.000370074
_16911_, 567.225, 429.76, 0.000370074
ANTENNA__16657__A, 567.225, 429.76, 0.000370074
FILLER_0_155_1233, 567.225, 429.76, 0.000370074
_18073_, 580.772, 429.76, 0.000375393
_19284_, 580.772, 429.76, 0.000375393
_19286_, 580.772, 429.76, 0.000375393
FILLER_0_153_1240, 580.772, 429.76, 0.000375393
FILLER_0_154_1253, 580.772, 429.76, 0.000375393
PHY_EDGE_ROW_151_Left_363, 5.52, 424.32, 0.000117787
PHY_EDGE_ROW_152_Left_364, 5.52, 424.32, 0.000117787
output224, 5.52, 424.32, 0.000117787
ANTENNA_output224_A, 5.52, 424.32, 0.000117787
PHY_EDGE_ROW_151_Right_151, 594.32, 424.32, 0.000423198
PHY_EDGE_ROW_152_Right_152, 594.32, 424.32, 0.000423198
FILLER_0_151_1272, 594.32, 424.32, 0.000423198
FILLER_0_152_1273, 594.32, 424.32, 0.000423198
_20430_, 15.33, 424.32, 0.000110776
_22183_, 15.33, 424.32, 0.000110776
FILLER_0_151_15, 15.33, 424.32, 0.000110776
FILLER_0_152_22, 15.33, 424.32, 0.000110776
FILLER_0_153_28, 15.33, 424.32, 0.000110776
_18803_, 37.94, 424.32, 0.000153076
_21999_, 37.94, 424.32, 0.000153076
_22129_, 37.94, 424.32, 0.000153076
ANTENNA__16999__A, 37.94, 424.32, 0.000153076
FILLER_0_152_79, 37.94, 424.32, 0.000153076
_17568_, 50.74, 424.32, 0.00021285
_20904_, 50.74, 424.32, 0.00021285
FILLER_0_152_97, 50.74, 424.32, 0.00021285
FILLER_0_153_104, 50.74, 424.32, 0.00021285
_19423_, 63.54, 424.32, 0.000242061
_19558_, 63.54, 424.32, 0.000242061
_21454_, 63.54, 424.32, 0.000242061
ANTENNA__20251__B, 63.54, 424.32, 0.000242061
ANTENNA__20250__A2, 63.54, 424.32, 0.000242061
_18309_, 76.34, 424.32, 0.000259739
_21459_, 76.34, 424.32, 0.000259739
fanout481, 76.34, 424.32, 0.000259739
ANTENNA_fanout481_A, 76.34, 424.32, 0.000259739
ANTENNA__19558__B, 76.34, 424.32, 0.000259739
FILLER_0_152_143, 76.34, 424.32, 0.000259739
FILLER_0_153_155, 76.34, 424.32, 0.000259739
_19484_, 89.14, 424.32, 0.000273258
ANTENNA__19484__A, 89.14, 424.32, 0.000273258
FILLER_0_152_179, 89.14, 424.32, 0.000273258
FILLER_0_152_191, 89.14, 424.32, 0.000273258
_19574_, 101.94, 424.32, 0.000281531
_19575_, 101.94, 424.32, 0.000281531
_19576_, 101.94, 424.32, 0.000281531
_20269_, 101.94, 424.32, 0.000281531
_21465_, 101.94, 424.32, 0.000281531
FILLER_0_152_197, 101.94, 424.32, 0.000281531
_17358_, 114.74, 424.32, 0.000272081
ANTENNA__11204__A, 114.74, 424.32, 0.000272081
FILLER_0_152_242, 114.74, 424.32, 0.000272081
FILLER_0_153_245, 114.74, 424.32, 0.000272081
_14138_, 127.54, 424.32, 0.000260272
_17360_, 127.54, 424.32, 0.000260272
_22055_, 127.54, 424.32, 0.000260272
ANTENNA_fanout504_A, 127.54, 424.32, 0.000260272
ANTENNA_fanout507_A, 127.54, 424.32, 0.000260272
_21222_, 140.34, 424.32, 0.000227255
FILLER_0_151_293, 140.34, 424.32, 0.000227255
_14129_, 153.14, 424.32, 0.000192544
_14275_, 153.14, 424.32, 0.000192544
FILLER_0_152_333, 153.14, 424.32, 0.000192544
_14307_, 165.94, 424.32, 0.000156792
_14421_, 165.94, 424.32, 0.000156792
_17183_, 165.94, 424.32, 0.000156792
ANTENNA__14421__C, 165.94, 424.32, 0.000156792
FILLER_0_152_358, 165.94, 424.32, 0.000156792
_19859_, 191.54, 424.32, 0.000154329
_20546_, 191.54, 424.32, 0.000154329
FILLER_0_152_417, 191.54, 424.32, 0.000154329
ANTENNA__22022__A, 204.34, 424.32, 0.000186992
FILLER_0_153_444, 204.34, 424.32, 0.000186992
_11525_, 217.14, 424.32, 0.000219655
_16600_, 217.14, 424.32, 0.000219655
ANTENNA__16600__A1, 217.14, 424.32, 0.000219655
ANTENNA__11525__A2, 217.14, 424.32, 0.000219655
FILLER_0_152_457, 217.14, 424.32, 0.000219655
FILLER_0_153_461, 217.14, 424.32, 0.000219655
FILLER_0_151_485, 229.94, 424.32, 0.000251069
FILLER_0_153_501, 229.94, 424.32, 0.000251069
_11537_, 242.74, 424.32, 0.000282484
_14212_, 242.74, 424.32, 0.000282484
_14216_, 242.74, 424.32, 0.000282484
_14223_, 242.74, 424.32, 0.000282484
FILLER_0_151_505, 242.74, 424.32, 0.000282484
FILLER_0_152_525, 242.74, 424.32, 0.000282484
_12315_, 255.54, 424.32, 0.000308174
_13595_, 255.54, 424.32, 0.000308174
_16972_, 255.54, 424.32, 0.000308174
ANTENNA__12315__A, 255.54, 424.32, 0.000308174
ANTENNA__16972__B, 255.54, 424.32, 0.000308174
ANTENNA__11314__A, 255.54, 424.32, 0.000308174
ANTENNA__13595__A, 255.54, 424.32, 0.000308174
FILLER_0_152_533, 255.54, 424.32, 0.000308174
FILLER_0_152_541, 255.54, 424.32, 0.000308174
_13020_, 268.34, 424.32, 0.000331856
_13021_, 268.34, 424.32, 0.000331856
_19181_, 268.34, 424.32, 0.000331856
_20839_, 268.34, 424.32, 0.000331856
FILLER_0_151_561, 268.34, 424.32, 0.000331856
FILLER_0_152_570, 268.34, 424.32, 0.000331856
FILLER_0_152_583, 268.34, 424.32, 0.000331856
_11306_, 281.14, 424.32, 0.000298795
_11417_, 281.14, 424.32, 0.000298795
_16978_, 281.14, 424.32, 0.000298795
FILLER_0_151_594, 281.14, 424.32, 0.000298795
FILLER_0_152_613, 281.14, 424.32, 0.000298795
_11418_, 293.94, 424.32, 0.000263056
_16981_, 293.94, 424.32, 0.000263056
_16982_, 293.94, 424.32, 0.000263056
FILLER_0_152_636, 293.94, 424.32, 0.000263056
_14791_, 306.74, 424.32, 0.000223349
_15279_, 306.74, 424.32, 0.000223349
_16983_, 306.74, 424.32, 0.000223349
ANTENNA__15279__A2, 306.74, 424.32, 0.000223349
FILLER_0_153_663, 306.74, 424.32, 0.000223349
_11971_, 319.54, 424.32, 0.000177938
_11973_, 319.54, 424.32, 0.000177938
_14794_, 319.54, 424.32, 0.000177938
FILLER_0_152_681, 319.54, 424.32, 0.000177938
_18298_, 345.14, 424.32, 0.000161396
FILLER_0_151_729, 345.14, 424.32, 0.000161396
FILLER_0_153_739, 345.14, 424.32, 0.000161396
FILLER_0_153_746, 345.14, 424.32, 0.000161396
_18159_, 357.94, 424.32, 0.000199148
_20394_, 357.94, 424.32, 0.000199148
FILLER_0_152_777, 357.94, 424.32, 0.000199148
_20235_, 370.74, 424.32, 0.0002076
_17160_, 383.54, 424.32, 0.00021062
_19295_, 383.54, 424.32, 0.00021062
_19298_, 383.54, 424.32, 0.00021062
_20232_, 383.54, 424.32, 0.00021062
ANTENNA__11401__A1, 383.54, 424.32, 0.00021062
FILLER_0_152_808, 383.54, 424.32, 0.00021062
FILLER_0_153_825, 383.54, 424.32, 0.00021062
_19299_, 396.34, 424.32, 0.000211502
_19300_, 396.34, 424.32, 0.000211502
_21034_, 396.34, 424.32, 0.000211502
ANTENNA__21034__A1, 396.34, 424.32, 0.000211502
FILLER_0_152_852, 396.34, 424.32, 0.000211502
_12417_, 409.14, 424.32, 0.000210034
_12425_, 409.14, 424.32, 0.000210034
_19302_, 409.14, 424.32, 0.000210034
_21035_, 409.14, 424.32, 0.000210034
ANTENNA__21035__A, 409.14, 424.32, 0.000210034
ANTENNA__19302__B, 409.14, 424.32, 0.000210034
ANTENNA__12425__A1, 409.14, 424.32, 0.000210034
ANTENNA__19302__A, 409.14, 424.32, 0.000210034
ANTENNA__12417__A, 409.14, 424.32, 0.000210034
FILLER_0_151_877, 409.14, 424.32, 0.000210034
FILLER_0_152_891, 409.14, 424.32, 0.000210034
_12450_, 421.94, 424.32, 0.000205847
ANTENNA_fanout323_A, 421.94, 424.32, 0.000205847
FILLER_0_151_897, 421.94, 424.32, 0.000205847
_12438_, 434.74, 424.32, 0.00020072
_12440_, 434.74, 424.32, 0.00020072
_12442_, 434.74, 424.32, 0.00020072
_12831_, 434.74, 424.32, 0.00020072
_13728_, 434.74, 424.32, 0.00020072
ANTENNA__12443__A, 434.74, 424.32, 0.00020072
ANTENNA__13728__A, 434.74, 424.32, 0.00020072
FILLER_0_151_923, 434.74, 424.32, 0.00020072
FILLER_0_152_921, 434.74, 424.32, 0.00020072
FILLER_0_152_925, 434.74, 424.32, 0.00020072
FILLER_0_152_933, 434.74, 424.32, 0.00020072
