Instance name, X location, Y location, Voltage
_40938_, 623.44, 383.52, 1.7986
FILLER_0_136_1341, 623.44, 383.52, 1.7986
FILLER_0_137_1337, 623.44, 383.52, 1.7986
FILLER_0_138_1352, 623.44, 383.52, 1.7986
_38115_, 649.04, 383.52, 1.79804
_38116_, 649.04, 383.52, 1.79804
_65468_, 649.04, 383.52, 1.79804
FILLER_0_137_1390, 649.04, 383.52, 1.79804
_37538_, 661.84, 383.52, 1.79727
_38118_, 661.84, 383.52, 1.79727
_38120_, 661.84, 383.52, 1.79727
_38570_, 661.84, 383.52, 1.79727
_39189_, 661.84, 383.52, 1.79727
_39190_, 661.84, 383.52, 1.79727
FILLER_0_136_1413, 661.84, 383.52, 1.79727
FILLER_0_137_1429, 661.84, 383.52, 1.79727
_42646_, 674.64, 383.52, 1.79677
_42647_, 674.64, 383.52, 1.79677
_42648_, 674.64, 383.52, 1.79677
_43473_, 674.64, 383.52, 1.79677
_65556_, 674.64, 383.52, 1.79677
fanout927, 674.64, 383.52, 1.79677
FILLER_0_136_1443, 674.64, 383.52, 1.79677
_37534_, 687.44, 383.52, 1.79678
_37535_, 687.44, 383.52, 1.79678
_37536_, 687.44, 383.52, 1.79678
_38566_, 687.44, 383.52, 1.79678
_38567_, 687.44, 383.52, 1.79678
_38568_, 687.44, 383.52, 1.79678
FILLER_0_138_1485, 687.44, 383.52, 1.79678
FILLER_0_138_1494, 687.44, 383.52, 1.79678
_36715_, 700.24, 383.52, 1.79694
FILLER_0_137_1508, 700.24, 383.52, 1.79694
FILLER_0_137_1522, 700.24, 383.52, 1.79694
_34606_, 713.04, 383.52, 1.79712
_34961_, 713.04, 383.52, 1.79712
_36162_, 713.04, 383.52, 1.79712
_36163_, 713.04, 383.52, 1.79712
_36164_, 713.04, 383.52, 1.79712
_36691_, 713.04, 383.52, 1.79712
FILLER_0_136_1536, 713.04, 383.52, 1.79712
FILLER_0_138_1546, 713.04, 383.52, 1.79712
_34958_, 725.84, 383.52, 1.79738
_36160_, 725.84, 383.52, 1.79738
_36161_, 725.84, 383.52, 1.79738
FILLER_0_136_1553, 725.84, 383.52, 1.79738
FILLER_0_137_1563, 725.84, 383.52, 1.79738
_34597_, 738.64, 383.52, 1.79767
_34956_, 738.64, 383.52, 1.79767
_36147_, 738.64, 383.52, 1.79767
_40306_, 738.64, 383.52, 1.79767
FILLER_0_136_1585, 738.64, 383.52, 1.79767
FILLER_0_136_1593, 738.64, 383.52, 1.79767
FILLER_0_137_1581, 738.64, 383.52, 1.79767
FILLER_0_137_1589, 738.64, 383.52, 1.79767
FILLER_0_137_1603, 738.64, 383.52, 1.79767
_32941_, 751.44, 383.52, 1.798
_33604_, 751.44, 383.52, 1.798
_34088_, 751.44, 383.52, 1.798
_34599_, 751.44, 383.52, 1.798
_40307_, 751.44, 383.52, 1.798
_41056_, 751.44, 383.52, 1.798
_33605_, 764.24, 383.52, 1.79836
_39927_, 764.24, 383.52, 1.79836
_39928_, 764.24, 383.52, 1.79836
_39929_, 764.24, 383.52, 1.79836
_41553_, 764.24, 383.52, 1.79836
FILLER_0_137_1659, 764.24, 383.52, 1.79836
_40308_, 777.04, 383.52, 1.79875
_40311_, 777.04, 383.52, 1.79875
_40313_, 777.04, 383.52, 1.79875
_40314_, 777.04, 383.52, 1.79875
_40315_, 777.04, 383.52, 1.79875
_40316_, 777.04, 383.52, 1.79875
_41559_, 777.04, 383.52, 1.79875
FILLER_0_137_1667, 777.04, 383.52, 1.79875
_35721_, 801.946, 383.52, 1.79889
_35727_, 801.946, 383.52, 1.79889
_35728_, 801.946, 383.52, 1.79889
FILLER_0_136_1719, 801.946, 383.52, 1.79889
FILLER_0_137_1720, 801.946, 383.52, 1.79889
_37994_, 814.053, 383.52, 1.79863
_37995_, 814.053, 383.52, 1.79863
_39241_, 814.053, 383.52, 1.79863
FILLER_0_137_1761, 814.053, 383.52, 1.79863
FILLER_0_137_1769, 814.053, 383.52, 1.79863
_65706_, 5.52, 378.08, 1.79993
PHY_EDGE_ROW_134_Left_435, 5.52, 378.08, 1.79993
PHY_EDGE_ROW_135_Left_436, 5.52, 378.08, 1.79993
input14, 5.52, 378.08, 1.79993
FILLER_0_136_6, 5.52, 378.08, 1.79993
PHY_EDGE_ROW_134_Right_134, 826.16, 378.08, 1.79858
PHY_EDGE_ROW_135_Right_135, 826.16, 378.08, 1.79858
FILLER_0_134_1777, 826.16, 378.08, 1.79858
FILLER_0_135_1777, 826.16, 378.08, 1.79858
_57733_, 13.68, 378.08, 1.79993
_57735_, 13.68, 378.08, 1.79993
_65203_, 13.68, 378.08, 1.79993
_56744_, 34.64, 378.08, 1.79989
_57729_, 34.64, 378.08, 1.79989
FILLER_0_135_69, 34.64, 378.08, 1.79989
_56743_, 47.44, 378.08, 1.79985
_61331_, 47.44, 378.08, 1.79985
_63913_, 47.44, 378.08, 1.79985
_63916_, 47.44, 378.08, 1.79985
_63917_, 47.44, 378.08, 1.79985
FILLER_0_134_80, 47.44, 378.08, 1.79985
FILLER_0_136_97, 47.44, 378.08, 1.79985
_46039_, 60.24, 378.08, 1.79981
_48474_, 60.24, 378.08, 1.79981
FILLER_0_134_115, 60.24, 378.08, 1.79981
FILLER_0_135_109, 60.24, 378.08, 1.79981
FILLER_0_135_118, 60.24, 378.08, 1.79981
_48294_, 73.04, 378.08, 1.79977
_48411_, 73.04, 378.08, 1.79977
_48414_, 73.04, 378.08, 1.79977
_48415_, 73.04, 378.08, 1.79977
_48470_, 73.04, 378.08, 1.79977
FILLER_0_134_137, 73.04, 378.08, 1.79977
_48042_, 85.84, 378.08, 1.79974
_48145_, 85.84, 378.08, 1.79974
_48147_, 85.84, 378.08, 1.79974
_48293_, 85.84, 378.08, 1.79974
_48295_, 85.84, 378.08, 1.79974
FILLER_0_134_163, 85.84, 378.08, 1.79974
FILLER_0_136_184, 85.84, 378.08, 1.79974
_47938_, 98.64, 378.08, 1.79972
_47939_, 98.64, 378.08, 1.79972
_48146_, 98.64, 378.08, 1.79972
_48148_, 98.64, 378.08, 1.79972
_48288_, 98.64, 378.08, 1.79972
FILLER_0_134_200, 98.64, 378.08, 1.79972
FILLER_0_135_215, 98.64, 378.08, 1.79972
_44766_, 111.44, 378.08, 1.79969
_47941_, 111.44, 378.08, 1.79969
_48048_, 111.44, 378.08, 1.79969
_48049_, 111.44, 378.08, 1.79969
_48143_, 111.44, 378.08, 1.79969
_55369_, 111.44, 378.08, 1.79969
FILLER_0_135_225, 111.44, 378.08, 1.79969
FILLER_0_135_239, 111.44, 378.08, 1.79969
_49164_, 124.24, 378.08, 1.79968
_62675_, 124.24, 378.08, 1.79968
_64301_, 124.24, 378.08, 1.79968
FILLER_0_134_249, 124.24, 378.08, 1.79968
FILLER_0_135_261, 124.24, 378.08, 1.79968
_58242_, 137.04, 378.08, 1.7997
_60374_, 137.04, 378.08, 1.7997
_60376_, 137.04, 378.08, 1.7997
_60378_, 137.04, 378.08, 1.7997
_62671_, 137.04, 378.08, 1.7997
_62672_, 137.04, 378.08, 1.7997
FILLER_0_135_291, 137.04, 378.08, 1.7997
_60373_, 149.84, 378.08, 1.79975
_60375_, 149.84, 378.08, 1.79975
_63727_, 149.84, 378.08, 1.79975
FILLER_0_136_315, 149.84, 378.08, 1.79975
FILLER_0_136_323, 149.84, 378.08, 1.79975
_55912_, 162.64, 378.08, 1.7998
_55913_, 162.64, 378.08, 1.7998
_58236_, 162.64, 378.08, 1.7998
_58237_, 162.64, 378.08, 1.7998
_58239_, 162.64, 378.08, 1.7998
FILLER_0_134_329, 162.64, 378.08, 1.7998
FILLER_0_135_331, 162.64, 378.08, 1.7998
FILLER_0_136_344, 162.64, 378.08, 1.7998
FILLER_0_136_354, 162.64, 378.08, 1.7998
_52328_, 188.24, 378.08, 1.79983
_52332_, 188.24, 378.08, 1.79983
_52333_, 188.24, 378.08, 1.79983
_55916_, 188.24, 378.08, 1.79983
FILLER_0_134_385, 188.24, 378.08, 1.79983
FILLER_0_135_393, 188.24, 378.08, 1.79983
_49697_, 201.04, 378.08, 1.7998
_52330_, 201.04, 378.08, 1.7998
_58994_, 201.04, 378.08, 1.7998
_58996_, 201.04, 378.08, 1.7998
FILLER_0_134_417, 201.04, 378.08, 1.7998
FILLER_0_134_424, 201.04, 378.08, 1.7998
FILLER_0_135_424, 201.04, 378.08, 1.7998
FILLER_0_136_426, 201.04, 378.08, 1.7998
_50949_, 213.84, 378.08, 1.79977
_50950_, 213.84, 378.08, 1.79977
_55227_, 213.84, 378.08, 1.79977
_55228_, 213.84, 378.08, 1.79977
_55232_, 213.84, 378.08, 1.79977
_57563_, 213.84, 378.08, 1.79977
_57565_, 213.84, 378.08, 1.79977
_58995_, 213.84, 378.08, 1.79977
FILLER_0_134_446, 213.84, 378.08, 1.79977
FILLER_0_135_459, 213.84, 378.08, 1.79977
FILLER_0_136_456, 213.84, 378.08, 1.79977
FILLER_0_136_466, 213.84, 378.08, 1.79977
_44876_, 226.64, 378.08, 1.79975
_50747_, 226.64, 378.08, 1.79975
_50748_, 226.64, 378.08, 1.79975
_52329_, 226.64, 378.08, 1.79975
_53336_, 226.64, 378.08, 1.79975
_55230_, 226.64, 378.08, 1.79975
_64366_, 239.44, 378.08, 1.79973
FILLER_0_134_504, 239.44, 378.08, 1.79973
FILLER_0_135_517, 239.44, 378.08, 1.79973
FILLER_0_136_517, 239.44, 378.08, 1.79973
_50764_, 252.24, 378.08, 1.79972
_62901_, 252.24, 378.08, 1.79972
_62902_, 252.24, 378.08, 1.79972
_64368_, 252.24, 378.08, 1.79972
FILLER_0_134_528, 252.24, 378.08, 1.79972
FILLER_0_135_541, 252.24, 378.08, 1.79972
FILLER_0_135_547, 252.24, 378.08, 1.79972
_58799_, 265.04, 378.08, 1.79972
_58801_, 265.04, 378.08, 1.79972
_58802_, 265.04, 378.08, 1.79972
_58804_, 265.04, 378.08, 1.79972
_62900_, 265.04, 378.08, 1.79972
FILLER_0_135_557, 265.04, 378.08, 1.79972
FILLER_0_136_576, 265.04, 378.08, 1.79972
_56302_, 277.84, 378.08, 1.79972
_56304_, 277.84, 378.08, 1.79972
_56310_, 277.84, 378.08, 1.79972
_56311_, 277.84, 378.08, 1.79972
_58474_, 277.84, 378.08, 1.79972
FILLER_0_134_583, 277.84, 378.08, 1.79972
FILLER_0_134_589, 277.84, 378.08, 1.79972
FILLER_0_136_597, 277.84, 378.08, 1.79972
_53335_, 290.64, 378.08, 1.79973
_53340_, 290.64, 378.08, 1.79973
_56308_, 290.64, 378.08, 1.79973
_56309_, 290.64, 378.08, 1.79973
_58473_, 290.64, 378.08, 1.79973
max_cap110, 290.64, 378.08, 1.79973
FILLER_0_135_611, 290.64, 378.08, 1.79973
FILLER_0_135_617, 290.64, 378.08, 1.79973
FILLER_0_136_622, 290.64, 378.08, 1.79973
_32710_, 303.44, 378.08, 1.79975
_32719_, 303.44, 378.08, 1.79975
_44864_, 303.44, 378.08, 1.79975
_50171_, 303.44, 378.08, 1.79975
_53338_, 303.44, 378.08, 1.79975
FILLER_0_135_636, 303.44, 378.08, 1.79975
FILLER_0_135_644, 303.44, 378.08, 1.79975
FILLER_0_135_650, 303.44, 378.08, 1.79975
FILLER_0_136_649, 303.44, 378.08, 1.79975
_44867_, 316.24, 378.08, 1.79978
_50106_, 316.24, 378.08, 1.79978
_50108_, 316.24, 378.08, 1.79978
_58800_, 316.24, 378.08, 1.79978
FILLER_0_134_671, 316.24, 378.08, 1.79978
FILLER_0_135_667, 316.24, 378.08, 1.79978
FILLER_0_135_679, 316.24, 378.08, 1.79978
FILLER_0_135_685, 316.24, 378.08, 1.79978
_44890_, 341.84, 378.08, 1.79967
_44891_, 341.84, 378.08, 1.79967
_46006_, 341.84, 378.08, 1.79967
_49176_, 341.84, 378.08, 1.79967
_49178_, 341.84, 378.08, 1.79967
fanout254, 341.84, 378.08, 1.79967
ANTENNA_373, 341.84, 378.08, 1.79967
FILLER_0_134_725, 341.84, 378.08, 1.79967
FILLER_0_135_734, 341.84, 378.08, 1.79967
_49177_, 354.64, 378.08, 1.79953
_49179_, 354.64, 378.08, 1.79953
_50104_, 354.64, 378.08, 1.79953
_50105_, 354.64, 378.08, 1.79953
ANTENNA_25, 354.64, 378.08, 1.79953
ANTENNA_26, 354.64, 378.08, 1.79953
FILLER_0_134_747, 354.64, 378.08, 1.79953
FILLER_0_135_768, 354.64, 378.08, 1.79953
FILLER_0_136_769, 354.64, 378.08, 1.79953
_55887_, 367.44, 378.08, 1.7994
_55890_, 367.44, 378.08, 1.7994
_58040_, 367.44, 378.08, 1.7994
_58041_, 367.44, 378.08, 1.7994
_58043_, 367.44, 378.08, 1.7994
_58044_, 367.44, 378.08, 1.7994
FILLER_0_134_773, 367.44, 378.08, 1.7994
FILLER_0_135_776, 367.44, 378.08, 1.7994
_45558_, 380.24, 378.08, 1.7994
_48676_, 380.24, 378.08, 1.7994
_65782_, 380.24, 378.08, 1.7994
FILLER_0_134_802, 380.24, 378.08, 1.7994
FILLER_0_134_813, 380.24, 378.08, 1.7994
FILLER_0_135_803, 380.24, 378.08, 1.7994
FILLER_0_136_828, 380.24, 378.08, 1.7994
_46520_, 393.04, 378.08, 1.79942
_46521_, 393.04, 378.08, 1.79942
_46526_, 393.04, 378.08, 1.79942
_46585_, 405.84, 378.08, 1.79943
_46586_, 405.84, 378.08, 1.79943
_46587_, 405.84, 378.08, 1.79943
_46589_, 405.84, 378.08, 1.79943
_46590_, 405.84, 378.08, 1.79943
_46648_, 405.84, 378.08, 1.79943
_46650_, 405.84, 378.08, 1.79943
_46651_, 405.84, 378.08, 1.79943
_46653_, 405.84, 378.08, 1.79943
_45505_, 418.64, 378.08, 1.79946
_47728_, 418.64, 378.08, 1.79946
fanout1157, 418.64, 378.08, 1.79946
FILLER_0_135_888, 418.64, 378.08, 1.79946
_47791_, 431.44, 378.08, 1.79948
_47793_, 431.44, 378.08, 1.79948
_47794_, 431.44, 378.08, 1.79948
FILLER_0_135_914, 431.44, 378.08, 1.79948
FILLER_0_136_937, 431.44, 378.08, 1.79948
_47796_, 444.24, 378.08, 1.79951
_47804_, 444.24, 378.08, 1.79951
FILLER_0_134_944, 444.24, 378.08, 1.79951
FILLER_0_135_949, 444.24, 378.08, 1.79951
_47820_, 457.04, 378.08, 1.79955
_47846_, 457.04, 378.08, 1.79955
_47847_, 457.04, 378.08, 1.79955
_47853_, 457.04, 378.08, 1.79955
FILLER_0_134_977, 457.04, 378.08, 1.79955
FILLER_0_135_977, 457.04, 378.08, 1.79955
FILLER_0_135_991, 457.04, 378.08, 1.79955
_47832_, 469.84, 378.08, 1.7996
_47862_, 469.84, 378.08, 1.7996
FILLER_0_135_999, 469.84, 378.08, 1.7996
FILLER_0_135_1017, 469.84, 378.08, 1.7996
_47915_, 495.44, 378.08, 1.79938
_47916_, 495.44, 378.08, 1.79938
_47919_, 495.44, 378.08, 1.79938
FILLER_0_134_1057, 495.44, 378.08, 1.79938
FILLER_0_135_1061, 495.44, 378.08, 1.79938
FILLER_0_135_1077, 495.44, 378.08, 1.79938
_47873_, 508.24, 378.08, 1.7991
_47874_, 508.24, 378.08, 1.7991
_47888_, 508.24, 378.08, 1.7991
FILLER_0_134_1082, 508.24, 378.08, 1.7991
FILLER_0_135_1104, 508.24, 378.08, 1.7991
_43670_, 521.04, 378.08, 1.79883
_51453_, 521.04, 378.08, 1.79883
_64631_, 521.04, 378.08, 1.79883
_64635_, 521.04, 378.08, 1.79883
_64636_, 521.04, 378.08, 1.79883
_64699_, 521.04, 378.08, 1.79883
fanout228, 521.04, 378.08, 1.79883
FILLER_0_135_1115, 521.04, 378.08, 1.79883
_42296_, 533.84, 378.08, 1.79857
_42297_, 533.84, 378.08, 1.79857
_42873_, 533.84, 378.08, 1.79857
_42874_, 533.84, 378.08, 1.79857
_43667_, 533.84, 378.08, 1.79857
_43668_, 533.84, 378.08, 1.79857
_43669_, 533.84, 378.08, 1.79857
_43671_, 533.84, 378.08, 1.79857
FILLER_0_134_1145, 533.84, 378.08, 1.79857
FILLER_0_135_1147, 533.84, 378.08, 1.79857
_43281_, 546.64, 378.08, 1.79838
_43288_, 546.64, 378.08, 1.79838
_43673_, 546.64, 378.08, 1.79838
FILLER_0_134_1166, 546.64, 378.08, 1.79838
FILLER_0_135_1170, 546.64, 378.08, 1.79838
FILLER_0_136_1185, 546.64, 378.08, 1.79838
_43280_, 559.44, 378.08, 1.79822
_43291_, 559.44, 378.08, 1.79822
_43292_, 559.44, 378.08, 1.79822
_43294_, 559.44, 378.08, 1.79822
FILLER_0_134_1191, 559.44, 378.08, 1.79822
_40772_, 572.24, 378.08, 1.79819
_40773_, 572.24, 378.08, 1.79819
clkbuf_4_9__f_clk, 572.24, 378.08, 1.79819
FILLER_0_136_1243, 572.24, 378.08, 1.79819
_42902_, 585.04, 378.08, 1.79823
_43293_, 585.04, 378.08, 1.79823
_65069_, 585.04, 378.08, 1.79823
FILLER_0_134_1257, 585.04, 378.08, 1.79823
_43844_, 597.84, 378.08, 1.79836
_43845_, 597.84, 378.08, 1.79836
clkbuf_leaf_74_clk, 597.84, 378.08, 1.79836
FILLER_0_135_1281, 597.84, 378.08, 1.79836
FILLER_0_135_1301, 597.84, 378.08, 1.79836
_65470_, 610.64, 378.08, 1.79856
ANTENNA_97, 610.64, 378.08, 1.79856
FILLER_0_134_1313, 610.64, 378.08, 1.79856
_40935_, 623.44, 378.08, 1.79877
_40936_, 623.44, 378.08, 1.79877
_42196_, 623.44, 378.08, 1.79877
_42203_, 623.44, 378.08, 1.79877
_42204_, 623.44, 378.08, 1.79877
ANTENNA_99, 623.44, 378.08, 1.79877
FILLER_0_135_1338, 623.44, 378.08, 1.79877
_64987_, 649.04, 378.08, 1.79862
_64990_, 649.04, 378.08, 1.79862
_37537_, 661.84, 378.08, 1.79823
_38117_, 661.84, 378.08, 1.79823
_38119_, 661.84, 378.08, 1.79823
_39191_, 661.84, 378.08, 1.79823
_39192_, 661.84, 378.08, 1.79823
_39663_, 661.84, 378.08, 1.79823
clkbuf_leaf_82_clk, 661.84, 378.08, 1.79823
FILLER_0_134_1421, 661.84, 378.08, 1.79823
FILLER_0_135_1416, 661.84, 378.08, 1.79823
FILLER_0_136_1435, 661.84, 378.08, 1.79823
_38121_, 674.64, 378.08, 1.79801
_65075_, 674.64, 378.08, 1.79801
FILLER_0_135_1448, 674.64, 378.08, 1.79801
FILLER_0_136_1468, 674.64, 378.08, 1.79801
_37530_, 687.44, 378.08, 1.79786
_37531_, 687.44, 378.08, 1.79786
_37532_, 687.44, 378.08, 1.79786
_37533_, 687.44, 378.08, 1.79786
_38565_, 687.44, 378.08, 1.79786
_39661_, 687.44, 378.08, 1.79786
_39662_, 687.44, 378.08, 1.79786
_36712_, 700.24, 378.08, 1.79787
_36713_, 700.24, 378.08, 1.79787
_36714_, 700.24, 378.08, 1.79787
_37529_, 700.24, 378.08, 1.79787
FILLER_0_135_1513, 700.24, 378.08, 1.79787
FILLER_0_136_1512, 700.24, 378.08, 1.79787
_36710_, 713.04, 378.08, 1.79795
_37501_, 713.04, 378.08, 1.79795
FILLER_0_134_1531, 713.04, 378.08, 1.79795
FILLER_0_135_1540, 713.04, 378.08, 1.79795
FILLER_0_135_1548, 713.04, 378.08, 1.79795
_36146_, 725.84, 378.08, 1.79805
_36148_, 725.84, 378.08, 1.79805
_36158_, 725.84, 378.08, 1.79805
_36159_, 725.84, 378.08, 1.79805
_36709_, 725.84, 378.08, 1.79805
_39649_, 725.84, 378.08, 1.79805
FILLER_0_135_1556, 725.84, 378.08, 1.79805
_33602_, 738.64, 378.08, 1.79818
_34945_, 738.64, 378.08, 1.79818
_34955_, 738.64, 378.08, 1.79818
_36157_, 738.64, 378.08, 1.79818
_36706_, 738.64, 378.08, 1.79818
_43740_, 738.64, 378.08, 1.79818
FILLER_0_134_1587, 738.64, 378.08, 1.79818
FILLER_0_135_1585, 738.64, 378.08, 1.79818
FILLER_0_135_1600, 738.64, 378.08, 1.79818
FILLER_0_136_1597, 738.64, 378.08, 1.79818
_38551_, 751.44, 378.08, 1.79836
_39648_, 751.44, 378.08, 1.79836
_39925_, 751.44, 378.08, 1.79836
_39926_, 751.44, 378.08, 1.79836
_41054_, 751.44, 378.08, 1.79836
FILLER_0_135_1616, 751.44, 378.08, 1.79836
FILLER_0_135_1625, 751.44, 378.08, 1.79836
FILLER_0_136_1624, 751.44, 378.08, 1.79836
_39930_, 764.24, 378.08, 1.79857
_41055_, 764.24, 378.08, 1.79857
_41057_, 764.24, 378.08, 1.79857
_41058_, 764.24, 378.08, 1.79857
_38855_, 777.04, 378.08, 1.79885
_39924_, 777.04, 378.08, 1.79885
_41050_, 777.04, 378.08, 1.79885
_41554_, 777.04, 378.08, 1.79885
_41555_, 777.04, 378.08, 1.79885
_41556_, 777.04, 378.08, 1.79885
FILLER_0_134_1671, 777.04, 378.08, 1.79885
FILLER_0_135_1676, 777.04, 378.08, 1.79885
FILLER_0_136_1678, 777.04, 378.08, 1.79885
_36784_, 801.946, 378.08, 1.79886
_37992_, 801.946, 378.08, 1.79886
_37993_, 801.946, 378.08, 1.79886
_39063_, 801.946, 378.08, 1.79886
FILLER_0_135_1729, 801.946, 378.08, 1.79886
_36797_, 814.053, 378.08, 1.79858
_36798_, 814.053, 378.08, 1.79858
_36905_, 814.053, 378.08, 1.79858
_38135_, 814.053, 378.08, 1.79858
_38136_, 814.053, 378.08, 1.79858
FILLER_0_135_1745, 814.053, 378.08, 1.79858
PHY_EDGE_ROW_132_Left_433, 5.52, 372.64, 1.79995
PHY_EDGE_ROW_133_Left_434, 5.52, 372.64, 1.79995
FILLER_0_134_3, 5.52, 372.64, 1.79995
PHY_EDGE_ROW_132_Right_132, 826.16, 372.64, 1.7946
PHY_EDGE_ROW_133_Right_133, 826.16, 372.64, 1.7946
input11, 826.16, 372.64, 1.7946
ANTENNA_205, 826.16, 372.64, 1.7946
ANTENNA_206, 826.16, 372.64, 1.7946
ANTENNA_207, 826.16, 372.64, 1.7946
FILLER_0_133_1772, 826.16, 372.64, 1.7946
_61109_, 13.68, 372.64, 1.79995
FILLER_0_132_15, 13.68, 372.64, 1.79995
FILLER_0_133_15, 13.68, 372.64, 1.79995
FILLER_0_133_23, 13.68, 372.64, 1.79995
FILLER_0_134_25, 13.68, 372.64, 1.79995
_46987_, 34.64, 372.64, 1.79991
_46988_, 34.64, 372.64, 1.79991
_63911_, 34.64, 372.64, 1.79991
_63912_, 34.64, 372.64, 1.79991
FILLER_0_132_58, 34.64, 372.64, 1.79991
FILLER_0_133_68, 34.64, 372.64, 1.79991
_63909_, 47.44, 372.64, 1.79987
_63915_, 47.44, 372.64, 1.79987
FILLER_0_132_78, 47.44, 372.64, 1.79987
FILLER_0_133_101, 47.44, 372.64, 1.79987
FILLER_0_134_92, 47.44, 372.64, 1.79987
_44770_, 60.24, 372.64, 1.79984
_48475_, 60.24, 372.64, 1.79984
_48476_, 60.24, 372.64, 1.79984
_48477_, 60.24, 372.64, 1.79984
_51693_, 60.24, 372.64, 1.79984
_54668_, 60.24, 372.64, 1.79984
_61323_, 60.24, 372.64, 1.79984
FILLER_0_132_114, 60.24, 372.64, 1.79984
_48408_, 73.04, 372.64, 1.79981
_48409_, 73.04, 372.64, 1.79981
_48413_, 73.04, 372.64, 1.79981
_48482_, 73.04, 372.64, 1.79981
FILLER_0_133_160, 73.04, 372.64, 1.79981
_48296_, 85.84, 372.64, 1.79978
_48297_, 85.84, 372.64, 1.79978
_48298_, 85.84, 372.64, 1.79978
_48416_, 85.84, 372.64, 1.79978
_48484_, 85.84, 372.64, 1.79978
FILLER_0_133_169, 85.84, 372.64, 1.79978
FILLER_0_133_182, 85.84, 372.64, 1.79978
_48149_, 98.64, 372.64, 1.79977
_48150_, 98.64, 372.64, 1.79977
_48151_, 98.64, 372.64, 1.79977
_48152_, 98.64, 372.64, 1.79977
_48299_, 98.64, 372.64, 1.79977
_48300_, 98.64, 372.64, 1.79977
_48422_, 98.64, 372.64, 1.79977
FILLER_0_133_190, 98.64, 372.64, 1.79977
_48153_, 111.44, 372.64, 1.79976
_48154_, 111.44, 372.64, 1.79976
_48155_, 111.44, 372.64, 1.79976
_49524_, 111.44, 372.64, 1.79976
FILLER_0_133_233, 111.44, 372.64, 1.79976
FILLER_0_134_241, 111.44, 372.64, 1.79976
_49165_, 124.24, 372.64, 1.79976
_62670_, 124.24, 372.64, 1.79976
FILLER_0_133_261, 124.24, 372.64, 1.79976
_62669_, 137.04, 372.64, 1.79977
_64297_, 137.04, 372.64, 1.79977
FILLER_0_133_277, 137.04, 372.64, 1.79977
_60371_, 149.84, 372.64, 1.79981
_60372_, 149.84, 372.64, 1.79981
_62668_, 149.84, 372.64, 1.79981
FILLER_0_132_304, 149.84, 372.64, 1.79981
FILLER_0_132_309, 149.84, 372.64, 1.79981
FILLER_0_134_321, 149.84, 372.64, 1.79981
_58238_, 162.64, 372.64, 1.79986
_60369_, 162.64, 372.64, 1.79986
FILLER_0_132_336, 162.64, 372.64, 1.79986
FILLER_0_133_332, 162.64, 372.64, 1.79986
FILLER_0_134_351, 162.64, 372.64, 1.79986
_49954_, 188.24, 372.64, 1.79987
_52331_, 188.24, 372.64, 1.79987
_55910_, 188.24, 372.64, 1.79987
_62658_, 188.24, 372.64, 1.79987
_62659_, 188.24, 372.64, 1.79987
FILLER_0_132_389, 188.24, 372.64, 1.79987
FILLER_0_133_385, 188.24, 372.64, 1.79987
FILLER_0_133_393, 188.24, 372.64, 1.79987
_57559_, 201.04, 372.64, 1.79984
_57560_, 201.04, 372.64, 1.79984
_57561_, 201.04, 372.64, 1.79984
_57564_, 201.04, 372.64, 1.79984
FILLER_0_132_421, 201.04, 372.64, 1.79984
_49696_, 213.84, 372.64, 1.79981
_50948_, 213.84, 372.64, 1.79981
_55226_, 213.84, 372.64, 1.79981
_55231_, 213.84, 372.64, 1.79981
_57562_, 213.84, 372.64, 1.79981
FILLER_0_132_452, 213.84, 372.64, 1.79981
FILLER_0_133_449, 213.84, 372.64, 1.79981
_44865_, 226.64, 372.64, 1.79979
_49126_, 226.64, 372.64, 1.79979
_49128_, 226.64, 372.64, 1.79979
FILLER_0_133_478, 226.64, 372.64, 1.79979
_62891_, 239.44, 372.64, 1.79977
_62892_, 239.44, 372.64, 1.79977
_62898_, 239.44, 372.64, 1.79977
_62899_, 239.44, 372.64, 1.79977
_64352_, 239.44, 372.64, 1.79977
FILLER_0_132_500, 239.44, 372.64, 1.79977
_58463_, 252.24, 372.64, 1.79976
_58789_, 252.24, 372.64, 1.79976
_58791_, 252.24, 372.64, 1.79976
_58796_, 252.24, 372.64, 1.79976
_58797_, 252.24, 372.64, 1.79976
FILLER_0_134_545, 252.24, 372.64, 1.79976
_49124_, 265.04, 372.64, 1.79976
_49125_, 265.04, 372.64, 1.79976
_58470_, 265.04, 372.64, 1.79976
_58472_, 265.04, 372.64, 1.79976
_58475_, 265.04, 372.64, 1.79976
_58798_, 265.04, 372.64, 1.79976
FILLER_0_133_565, 265.04, 372.64, 1.79976
FILLER_0_134_572, 265.04, 372.64, 1.79976
_44836_, 277.84, 372.64, 1.79977
_50794_, 277.84, 372.64, 1.79977
_51211_, 277.84, 372.64, 1.79977
_56303_, 277.84, 372.64, 1.79977
_56306_, 277.84, 372.64, 1.79977
FILLER_0_133_597, 277.84, 372.64, 1.79977
FILLER_0_134_597, 277.84, 372.64, 1.79977
_44859_, 290.64, 372.64, 1.79979
_49135_, 290.64, 372.64, 1.79979
_53332_, 290.64, 372.64, 1.79979
_53333_, 290.64, 372.64, 1.79979
_53334_, 290.64, 372.64, 1.79979
FILLER_0_133_607, 290.64, 372.64, 1.79979
FILLER_0_133_617, 290.64, 372.64, 1.79979
