Instance name, X location, Y location, Voltage
ANTENNA__15013__A1, 347, 217.6, 1.79861
ANTENNA__15013__A3, 347, 217.6, 1.79861
ANTENNA__11437__A1, 347, 217.6, 1.79861
ANTENNA__20582__B, 347, 217.6, 1.79861
_15094_, 359.8, 217.6, 1.79855
_19184_, 359.8, 217.6, 1.79855
_20615_, 359.8, 217.6, 1.79855
_21563_, 359.8, 217.6, 1.79855
_21715_, 359.8, 217.6, 1.79855
ANTENNA__22023__A2, 359.8, 217.6, 1.79855
ANTENNA__22022__A, 359.8, 217.6, 1.79855
FILLER_0_43_557, 359.8, 217.6, 1.79855
FILLER_0_43_561, 359.8, 217.6, 1.79855
_12019_, 372.6, 217.6, 1.79868
_16796_, 372.6, 217.6, 1.79868
_17941_, 372.6, 217.6, 1.79868
_17942_, 372.6, 217.6, 1.79868
_17943_, 372.6, 217.6, 1.79868
ANTENNA__21716__C1, 372.6, 217.6, 1.79868
FILLER_0_42_589, 372.6, 217.6, 1.79868
FILLER_0_43_580, 372.6, 217.6, 1.79868
FILLER_0_43_594, 372.6, 217.6, 1.79868
FILLER_0_44_601, 372.6, 217.6, 1.79868
_11336_, 385.4, 217.6, 1.79888
_11350_, 385.4, 217.6, 1.79888
_11351_, 385.4, 217.6, 1.79888
_11352_, 385.4, 217.6, 1.79888
_11965_, 385.4, 217.6, 1.79888
_12013_, 385.4, 217.6, 1.79888
_12016_, 385.4, 217.6, 1.79888
ANTENNA__11965__A2, 385.4, 217.6, 1.79888
FILLER_0_44_632, 385.4, 217.6, 1.79888
_11320_, 398.2, 217.6, 1.79912
_12007_, 398.2, 217.6, 1.79912
_12008_, 398.2, 217.6, 1.79912
_12009_, 398.2, 217.6, 1.79912
_12012_, 398.2, 217.6, 1.79912
_18598_, 398.2, 217.6, 1.79912
_19861_, 398.2, 217.6, 1.79912
FILLER_0_42_645, 398.2, 217.6, 1.79912
FILLER_0_43_641, 398.2, 217.6, 1.79912
_11293_, 411, 217.6, 1.79938
_11296_, 411, 217.6, 1.79938
_11298_, 411, 217.6, 1.79938
_11309_, 411, 217.6, 1.79938
_11318_, 411, 217.6, 1.79938
_12002_, 411, 217.6, 1.79938
_12006_, 411, 217.6, 1.79938
_15095_, 411, 217.6, 1.79938
_15096_, 411, 217.6, 1.79938
ANTENNA__11296__A, 411, 217.6, 1.79938
ANTENNA__15096__B, 411, 217.6, 1.79938
ANTENNA__15095__B, 411, 217.6, 1.79938
ANTENNA__11293__A, 411, 217.6, 1.79938
ANTENNA__11292__A, 411, 217.6, 1.79938
ANTENNA__15096__A, 411, 217.6, 1.79938
_12768_, 436.6, 217.6, 1.7995
_12891_, 436.6, 217.6, 1.7995
_13023_, 436.6, 217.6, 1.7995
_14224_, 436.6, 217.6, 1.7995
_14228_, 436.6, 217.6, 1.7995
_14233_, 436.6, 217.6, 1.7995
_14238_, 436.6, 217.6, 1.7995
_14240_, 436.6, 217.6, 1.7995
fanout318, 436.6, 217.6, 1.7995
fanout360, 436.6, 217.6, 1.7995
ANTENNA_fanout318_A, 436.6, 217.6, 1.7995
FILLER_0_43_735, 436.6, 217.6, 1.7995
_12770_, 449.4, 217.6, 1.79935
_12893_, 449.4, 217.6, 1.79935
_13598_, 449.4, 217.6, 1.79935
_14236_, 449.4, 217.6, 1.79935
_14237_, 449.4, 217.6, 1.79935
ANTENNA__14236__A1, 449.4, 217.6, 1.79935
FILLER_0_42_752, 449.4, 217.6, 1.79935
_13027_, 462.2, 217.6, 1.79921
_13028_, 462.2, 217.6, 1.79921
_13029_, 462.2, 217.6, 1.79921
_13599_, 462.2, 217.6, 1.79921
_14656_, 462.2, 217.6, 1.79921
_14658_, 462.2, 217.6, 1.79921
_15007_, 462.2, 217.6, 1.79921
_13030_, 475, 217.6, 1.79908
_14794_, 475, 217.6, 1.79908
_14955_, 475, 217.6, 1.79908
_14956_, 475, 217.6, 1.79908
_14957_, 475, 217.6, 1.79908
_16984_, 475, 217.6, 1.79908
FILLER_0_42_813, 475, 217.6, 1.79908
FILLER_0_43_827, 475, 217.6, 1.79908
_15088_, 487.8, 217.6, 1.79896
_15089_, 487.8, 217.6, 1.79896
_16985_, 487.8, 217.6, 1.79896
_17270_, 487.8, 217.6, 1.79896
_18437_, 487.8, 217.6, 1.79896
_18438_, 487.8, 217.6, 1.79896
_21529_, 487.8, 217.6, 1.79896
ANTENNA__15088__A, 487.8, 217.6, 1.79896
FILLER_0_43_850, 487.8, 217.6, 1.79896
FILLER_0_44_856, 487.8, 217.6, 1.79896
_18159_, 500.6, 217.6, 1.79889
_19694_, 500.6, 217.6, 1.79889
_19695_, 500.6, 217.6, 1.79889
_20228_, 500.6, 217.6, 1.79889
_21539_, 500.6, 217.6, 1.79889
_21544_, 500.6, 217.6, 1.79889
_21545_, 500.6, 217.6, 1.79889
wire239, 500.6, 217.6, 1.79889
FILLER_0_43_875, 500.6, 217.6, 1.79889
_16989_, 513.4, 217.6, 1.7989
_16990_, 513.4, 217.6, 1.7989
_18161_, 513.4, 217.6, 1.7989
_19401_, 513.4, 217.6, 1.7989
_19551_, 513.4, 217.6, 1.7989
_20227_, 513.4, 217.6, 1.7989
ANTENNA__19552__B, 513.4, 217.6, 1.7989
ANTENNA__20227__B, 513.4, 217.6, 1.7989
FILLER_0_42_889, 513.4, 217.6, 1.7989
FILLER_0_42_894, 513.4, 217.6, 1.7989
FILLER_0_43_892, 513.4, 217.6, 1.7989
FILLER_0_44_902, 513.4, 217.6, 1.7989
_11401_, 526.2, 217.6, 1.79892
_11497_, 526.2, 217.6, 1.79892
_12038_, 526.2, 217.6, 1.79892
_12417_, 526.2, 217.6, 1.79892
_16991_, 526.2, 217.6, 1.79892
_18163_, 526.2, 217.6, 1.79892
ANTENNA__12038__A, 526.2, 217.6, 1.79892
FILLER_0_42_916, 526.2, 217.6, 1.79892
FILLER_0_43_914, 526.2, 217.6, 1.79892
_13442_, 539, 217.6, 1.79896
_13454_, 539, 217.6, 1.79896
_13457_, 539, 217.6, 1.79896
_13475_, 539, 217.6, 1.79896
_16992_, 539, 217.6, 1.79896
ANTENNA__13442__A, 539, 217.6, 1.79896
ANTENNA__13441__B, 539, 217.6, 1.79896
ANTENNA__13442__B, 539, 217.6, 1.79896
ANTENNA__13454__B, 539, 217.6, 1.79896
ANTENNA__13454__A_N, 539, 217.6, 1.79896
ANTENNA__13475__A, 539, 217.6, 1.79896
_13455_, 551.8, 217.6, 1.79904
_13458_, 551.8, 217.6, 1.79904
_13463_, 551.8, 217.6, 1.79904
_16856_, 551.8, 217.6, 1.79904
_18005_, 551.8, 217.6, 1.79904
_18164_, 551.8, 217.6, 1.79904
_19249_, 551.8, 217.6, 1.79904
FILLER_0_42_974, 551.8, 217.6, 1.79904
FILLER_0_43_986, 551.8, 217.6, 1.79904
FILLER_0_44_995, 551.8, 217.6, 1.79904
_13462_, 564.6, 217.6, 1.79918
_13481_, 564.6, 217.6, 1.79918
_13482_, 564.6, 217.6, 1.79918
_13483_, 564.6, 217.6, 1.79918
_17102_, 564.6, 217.6, 1.79918
FILLER_0_42_996, 564.6, 217.6, 1.79918
FILLER_0_43_1001, 564.6, 217.6, 1.79918
FILLER_0_43_1009, 564.6, 217.6, 1.79918
_12514_, 590.984, 217.6, 1.79898
_12869_, 590.984, 217.6, 1.79898
_12870_, 590.984, 217.6, 1.79898
_12985_, 590.984, 217.6, 1.79898
_12987_, 590.984, 217.6, 1.79898
_12988_, 590.984, 217.6, 1.79898
_13616_, 590.984, 217.6, 1.79898
_13673_, 590.984, 217.6, 1.79898
_13674_, 590.984, 217.6, 1.79898
_13729_, 590.984, 217.6, 1.79898
ANTENNA__13729__B1, 590.984, 217.6, 1.79898
ANTENNA__13673__A, 590.984, 217.6, 1.79898
FILLER_0_43_1074, 590.984, 217.6, 1.79898
_12554_, 604.568, 217.6, 1.7986
_12866_, 604.568, 217.6, 1.7986
_13548_, 604.568, 217.6, 1.7986
_13617_, 604.568, 217.6, 1.7986
_18247_, 604.568, 217.6, 1.7986
_18249_, 604.568, 217.6, 1.7986
_18251_, 604.568, 217.6, 1.7986
ANTENNA__13674__A, 604.568, 217.6, 1.7986
ANTENNA__12514__A, 604.568, 217.6, 1.7986
FILLER_0_43_1095, 604.568, 217.6, 1.7986
FILLER_0_43_1102, 604.568, 217.6, 1.7986
_18002_, 618.153, 217.6, 1.79831
_18003_, 618.153, 217.6, 1.79831
_19500_, 618.153, 217.6, 1.79831
_19501_, 618.153, 217.6, 1.79831
FILLER_0_42_1122, 618.153, 217.6, 1.79831
FILLER_0_43_1128, 618.153, 217.6, 1.79831
_11496_, 631.737, 217.6, 1.79813
_11595_, 631.737, 217.6, 1.79813
_16927_, 631.737, 217.6, 1.79813
_16928_, 631.737, 217.6, 1.79813
_18091_, 631.737, 217.6, 1.79813
_18092_, 631.737, 217.6, 1.79813
FILLER_0_42_1141, 631.737, 217.6, 1.79813
FILLER_0_43_1147, 631.737, 217.6, 1.79813
_11593_, 645.322, 217.6, 1.79799
_16854_, 645.322, 217.6, 1.79799
_17948_, 645.322, 217.6, 1.79799
_19332_, 645.322, 217.6, 1.79799
_21755_, 645.322, 217.6, 1.79799
_21816_, 645.322, 217.6, 1.79799
FILLER_0_44_1187, 645.322, 217.6, 1.79799
_11808_, 658.906, 217.6, 1.79793
_11809_, 658.906, 217.6, 1.79793
_13631_, 658.906, 217.6, 1.79793
_16669_, 658.906, 217.6, 1.79793
_17801_, 658.906, 217.6, 1.79793
_17802_, 658.906, 217.6, 1.79793
_19031_, 658.906, 217.6, 1.79793
_12712_, 672.491, 217.6, 1.79788
_13563_, 672.491, 217.6, 1.79788
_21636_, 672.491, 217.6, 1.79788
_21641_, 672.491, 217.6, 1.79788
FILLER_0_42_1239, 672.491, 217.6, 1.79788
_19027_, 686.075, 217.6, 1.79786
_19029_, 686.075, 217.6, 1.79786
_20686_, 686.075, 217.6, 1.79786
_20687_, 686.075, 217.6, 1.79786
_21625_, 686.075, 217.6, 1.79786
FILLER_0_42_1269, 686.075, 217.6, 1.79786
FILLER_0_43_1269, 686.075, 217.6, 1.79786
FILLER_0_44_1280, 686.075, 217.6, 1.79786
_18516_, 100.28, 212.16, 1.79983
PHY_EDGE_ROW_40_Left_113, 100.28, 212.16, 1.79983
PHY_EDGE_ROW_41_Left_114, 100.28, 212.16, 1.79983
output236, 100.28, 212.16, 1.79983
_20675_, 699.66, 212.16, 1.79776
_20681_, 699.66, 212.16, 1.79776
PHY_EDGE_ROW_40_Right_40, 699.66, 212.16, 1.79776
PHY_EDGE_ROW_41_Right_41, 699.66, 212.16, 1.79776
FILLER_0_40_1296, 699.66, 212.16, 1.79776
FILLER_0_41_1295, 699.66, 212.16, 1.79776
_17296_, 108.44, 212.16, 1.79984
_17308_, 108.44, 212.16, 1.79984
_17309_, 108.44, 212.16, 1.79984
_18701_, 108.44, 212.16, 1.79984
_19969_, 108.44, 212.16, 1.79984
ANTENNA_output236_A, 108.44, 212.16, 1.79984
ANTENNA__17296__B, 108.44, 212.16, 1.79984
FILLER_0_42_19, 108.44, 212.16, 1.79984
_13995_, 129.4, 212.16, 1.79975
_13996_, 129.4, 212.16, 1.79975
_13997_, 129.4, 212.16, 1.79975
_13999_, 129.4, 212.16, 1.79975
_14003_, 129.4, 212.16, 1.79975
_15786_, 129.4, 212.16, 1.79975
_15787_, 129.4, 212.16, 1.79975
_19779_, 129.4, 212.16, 1.79975
fanout244, 129.4, 212.16, 1.79975
ANTENNA__13994__A, 129.4, 212.16, 1.79975
ANTENNA__13999__A, 129.4, 212.16, 1.79975
_13140_, 142.2, 212.16, 1.79966
_14006_, 142.2, 212.16, 1.79966
_14015_, 142.2, 212.16, 1.79966
_14021_, 142.2, 212.16, 1.79966
_15751_, 142.2, 212.16, 1.79966
_15752_, 142.2, 212.16, 1.79966
_15761_, 142.2, 212.16, 1.79966
_15770_, 142.2, 212.16, 1.79966
ANTENNA__15748__A, 142.2, 212.16, 1.79966
FILLER_0_40_87, 142.2, 212.16, 1.79966
_13495_, 155, 212.16, 1.79958
_13527_, 155, 212.16, 1.79958
_14018_, 155, 212.16, 1.79958
_15759_, 155, 212.16, 1.79958
_15763_, 155, 212.16, 1.79958
_15800_, 155, 212.16, 1.79958
_15801_, 155, 212.16, 1.79958
ANTENNA__15769__A, 155, 212.16, 1.79958
_14019_, 167.8, 212.16, 1.79952
_16439_, 167.8, 212.16, 1.79952
_19943_, 167.8, 212.16, 1.79952
_21310_, 167.8, 212.16, 1.79952
_21312_, 167.8, 212.16, 1.79952
_21945_, 167.8, 212.16, 1.79952
_21946_, 167.8, 212.16, 1.79952
_21947_, 167.8, 212.16, 1.79952
ANTENNA__15801__A1, 167.8, 212.16, 1.79952
FILLER_0_40_137, 167.8, 212.16, 1.79952
_18675_, 180.6, 212.16, 1.79948
_19727_, 180.6, 212.16, 1.79948
_19729_, 180.6, 212.16, 1.79948
_19942_, 180.6, 212.16, 1.79948
_20468_, 180.6, 212.16, 1.79948
_20469_, 180.6, 212.16, 1.79948
_20470_, 180.6, 212.16, 1.79948
_20481_, 180.6, 212.16, 1.79948
_21311_, 180.6, 212.16, 1.79948
ANTENNA__19942__B1, 180.6, 212.16, 1.79948
ANTENNA__19941__A, 180.6, 212.16, 1.79948
ANTENNA__18673__A, 180.6, 212.16, 1.79948
FILLER_0_40_174, 180.6, 212.16, 1.79948
_17320_, 193.4, 212.16, 1.79944
_18472_, 193.4, 212.16, 1.79944
_18676_, 193.4, 212.16, 1.79944
_20465_, 193.4, 212.16, 1.79944
_20482_, 193.4, 212.16, 1.79944
_20483_, 193.4, 212.16, 1.79944
_21927_, 193.4, 212.16, 1.79944
ANTENNA__18674__A, 193.4, 212.16, 1.79944
ANTENNA__13294__B, 193.4, 212.16, 1.79944
ANTENNA__13293__B, 193.4, 212.16, 1.79944
ANTENNA__13294__A, 193.4, 212.16, 1.79944
_13335_, 206.2, 212.16, 1.79942
_13435_, 206.2, 212.16, 1.79942
_13921_, 206.2, 212.16, 1.79942
_17495_, 206.2, 212.16, 1.79942
_18473_, 206.2, 212.16, 1.79942
_20464_, 206.2, 212.16, 1.79942
_21932_, 206.2, 212.16, 1.79942
_21943_, 206.2, 212.16, 1.79942
FILLER_0_40_224, 206.2, 212.16, 1.79942
FILLER_0_41_232, 206.2, 212.16, 1.79942
_13448_, 219, 212.16, 1.79941
_13449_, 219, 212.16, 1.79941
_13450_, 219, 212.16, 1.79941
_13452_, 219, 212.16, 1.79941
_19744_, 219, 212.16, 1.79941
_20484_, 219, 212.16, 1.79941
_21933_, 219, 212.16, 1.79941
ANTENNA__13452__A, 219, 212.16, 1.79941
FILLER_0_40_253, 219, 212.16, 1.79941
FILLER_0_41_258, 219, 212.16, 1.79941
_15901_, 231.8, 212.16, 1.79942
_17329_, 231.8, 212.16, 1.79942
_18490_, 231.8, 212.16, 1.79942
_18493_, 231.8, 212.16, 1.79942
_19743_, 231.8, 212.16, 1.79942
_19746_, 231.8, 212.16, 1.79942
_19747_, 231.8, 212.16, 1.79942
_20488_, 231.8, 212.16, 1.79942
ANTENNA__22014__B, 231.8, 212.16, 1.79942
ANTENNA__13926__B1, 231.8, 212.16, 1.79942
_18491_, 244.6, 212.16, 1.79946
_18494_, 244.6, 212.16, 1.79946
_18495_, 244.6, 212.16, 1.79946
_18496_, 244.6, 212.16, 1.79946
_18497_, 244.6, 212.16, 1.79946
_19749_, 244.6, 212.16, 1.79946
ANTENNA__18495__A, 244.6, 212.16, 1.79946
ANTENNA__18494__A, 244.6, 212.16, 1.79946
ANTENNA__13764__B, 244.6, 212.16, 1.79946
ANTENNA_fanout515_A, 244.6, 212.16, 1.79946
FILLER_0_40_313, 244.6, 212.16, 1.79946
_17340_, 257.4, 212.16, 1.79951
_18498_, 257.4, 212.16, 1.79951
_18499_, 257.4, 212.16, 1.79951
_18500_, 257.4, 212.16, 1.79951
_18525_, 257.4, 212.16, 1.79951
_20066_, 257.4, 212.16, 1.79951
_20067_, 257.4, 212.16, 1.79951
_20068_, 257.4, 212.16, 1.79951
ANTENNA__18525__B, 257.4, 212.16, 1.79951
FILLER_0_40_336, 257.4, 212.16, 1.79951
FILLER_0_41_341, 257.4, 212.16, 1.79951
FILLER_0_42_354, 257.4, 212.16, 1.79951
_16242_, 283, 212.16, 1.79931
_17362_, 283, 212.16, 1.79931
_18545_, 283, 212.16, 1.79931
_18846_, 283, 212.16, 1.79931
_21225_, 283, 212.16, 1.79931
ANTENNA__16242__A1, 283, 212.16, 1.79931
ANTENNA__16242__A2, 283, 212.16, 1.79931
ANTENNA__16241__C, 283, 212.16, 1.79931
FILLER_0_40_394, 283, 212.16, 1.79931
FILLER_0_42_399, 283, 212.16, 1.79931
FILLER_0_42_408, 283, 212.16, 1.79931
_14128_, 295.8, 212.16, 1.79907
_14129_, 295.8, 212.16, 1.79907
_14133_, 295.8, 212.16, 1.79907
_14134_, 295.8, 212.16, 1.79907
_14275_, 295.8, 212.16, 1.79907
_14276_, 295.8, 212.16, 1.79907
_16241_, 295.8, 212.16, 1.79907
_17650_, 295.8, 212.16, 1.79907
_17651_, 295.8, 212.16, 1.79907
ANTENNA__16241__B, 295.8, 212.16, 1.79907
FILLER_0_41_437, 295.8, 212.16, 1.79907
_11762_, 308.6, 212.16, 1.79884
_16276_, 308.6, 212.16, 1.79884
_16279_, 308.6, 212.16, 1.79884
_16280_, 308.6, 212.16, 1.79884
_16282_, 308.6, 212.16, 1.79884
_16304_, 308.6, 212.16, 1.79884
_18546_, 308.6, 212.16, 1.79884
ANTENNA__11211__A, 308.6, 212.16, 1.79884
ANTENNA__11762__A, 308.6, 212.16, 1.79884
FILLER_0_40_439, 308.6, 212.16, 1.79884
FILLER_0_40_447, 308.6, 212.16, 1.79884
FILLER_0_41_465, 308.6, 212.16, 1.79884
_18609_, 321.4, 212.16, 1.79862
_19867_, 321.4, 212.16, 1.79862
_20588_, 321.4, 212.16, 1.79862
_20589_, 321.4, 212.16, 1.79862
ANTENNA__19866__A, 321.4, 212.16, 1.79862
FILLER_0_40_472, 321.4, 212.16, 1.79862
FILLER_0_41_482, 321.4, 212.16, 1.79862
_11324_, 334.2, 212.16, 1.79846
_20597_, 334.2, 212.16, 1.79846
_20599_, 334.2, 212.16, 1.79846
_20600_, 334.2, 212.16, 1.79846
_22027_, 334.2, 212.16, 1.79846
_22028_, 334.2, 212.16, 1.79846
ANTENNA__11421__A, 334.2, 212.16, 1.79846
ANTENNA__11324__A, 334.2, 212.16, 1.79846
ANTENNA__11329__A, 334.2, 212.16, 1.79846
ANTENNA__11422__B, 334.2, 212.16, 1.79846
ANTENNA__11324__B, 334.2, 212.16, 1.79846
FILLER_0_40_495, 334.2, 212.16, 1.79846
_11325_, 347, 212.16, 1.79842
_11326_, 347, 212.16, 1.79842
_11328_, 347, 212.16, 1.79842
_11330_, 347, 212.16, 1.79842
_11353_, 347, 212.16, 1.79842
_19871_, 347, 212.16, 1.79842
_20595_, 347, 212.16, 1.79842
_20596_, 347, 212.16, 1.79842
_22022_, 347, 212.16, 1.79842
_22023_, 347, 212.16, 1.79842
ANTENNA__19876__A, 347, 212.16, 1.79842
ANTENNA__19871__B, 347, 212.16, 1.79842
ANTENNA__11422__A, 347, 212.16, 1.79842
ANTENNA__11325__A, 347, 212.16, 1.79842
ANTENNA__11329__B, 347, 212.16, 1.79842
_11956_, 359.8, 212.16, 1.79841
_11960_, 359.8, 212.16, 1.79841
_11962_, 359.8, 212.16, 1.79841
_19873_, 359.8, 212.16, 1.79841
_20594_, 359.8, 212.16, 1.79841
_20842_, 359.8, 212.16, 1.79841
_21716_, 359.8, 212.16, 1.79841
fanout283, 359.8, 212.16, 1.79841
ANTENNA__11958__A, 359.8, 212.16, 1.79841
ANTENNA_fanout283_A, 359.8, 212.16, 1.79841
_11355_, 372.6, 212.16, 1.79849
_11356_, 372.6, 212.16, 1.79849
_11961_, 372.6, 212.16, 1.79849
_11963_, 372.6, 212.16, 1.79849
_12018_, 372.6, 212.16, 1.79849
_16799_, 372.6, 212.16, 1.79849
_16800_, 372.6, 212.16, 1.79849
_17944_, 372.6, 212.16, 1.79849
_19186_, 372.6, 212.16, 1.79849
FILLER_0_40_579, 372.6, 212.16, 1.79849
FILLER_0_41_585, 372.6, 212.16, 1.79849
FILLER_0_42_598, 372.6, 212.16, 1.79849
_11354_, 385.4, 212.16, 1.79872
_11357_, 385.4, 212.16, 1.79872
_11987_, 385.4, 212.16, 1.79872
_12011_, 385.4, 212.16, 1.79872
_12017_, 385.4, 212.16, 1.79872
_12023_, 385.4, 212.16, 1.79872
_16798_, 385.4, 212.16, 1.79872
_19862_, 385.4, 212.16, 1.79872
_19863_, 385.4, 212.16, 1.79872
ANTENNA__11357__A2, 385.4, 212.16, 1.79872
_12004_, 398.2, 212.16, 1.799
_12005_, 398.2, 212.16, 1.799
_12024_, 398.2, 212.16, 1.799
_15112_, 398.2, 212.16, 1.799
_15113_, 398.2, 212.16, 1.799
_15114_, 398.2, 212.16, 1.799
_15115_, 398.2, 212.16, 1.799
_18599_, 398.2, 212.16, 1.799
_18600_, 398.2, 212.16, 1.799
_18601_, 398.2, 212.16, 1.799
ANTENNA__15115__B, 398.2, 212.16, 1.799
ANTENNA__15095__A, 398.2, 212.16, 1.799
ANTENNA__15113__A, 398.2, 212.16, 1.799
ANTENNA__15112__A, 398.2, 212.16, 1.799
FILLER_0_40_645, 398.2, 212.16, 1.799
FILLER_0_41_649, 398.2, 212.16, 1.799
_11347_, 411, 212.16, 1.79929
_11348_, 411, 212.16, 1.79929
_11349_, 411, 212.16, 1.79929
_15097_, 411, 212.16, 1.79929
_18577_, 411, 212.16, 1.79929
ANTENNA__11349__B1, 411, 212.16, 1.79929
ANTENNA__15100__A2, 411, 212.16, 1.79929
ANTENNA__11298__A, 411, 212.16, 1.79929
FILLER_0_40_666, 411, 212.16, 1.79929
FILLER_0_41_686, 411, 212.16, 1.79929
_12069_, 436.6, 212.16, 1.79944
_12084_, 436.6, 212.16, 1.79944
_12085_, 436.6, 212.16, 1.79944
_12155_, 436.6, 212.16, 1.79944
_12159_, 436.6, 212.16, 1.79944
_12383_, 436.6, 212.16, 1.79944
_12384_, 436.6, 212.16, 1.79944
_14227_, 436.6, 212.16, 1.79944
_14239_, 436.6, 212.16, 1.79944
_14248_, 436.6, 212.16, 1.79944
_14249_, 436.6, 212.16, 1.79944
_15422_, 436.6, 212.16, 1.79944
ANTENNA__12057__A, 436.6, 212.16, 1.79944
ANTENNA__15422__A, 436.6, 212.16, 1.79944
ANTENNA__12085__A, 436.6, 212.16, 1.79944
_12222_, 449.4, 212.16, 1.7993
_12224_, 449.4, 212.16, 1.7993
_12229_, 449.4, 212.16, 1.7993
_12385_, 449.4, 212.16, 1.7993
_12771_, 449.4, 212.16, 1.7993
_12894_, 449.4, 212.16, 1.7993
_15205_, 449.4, 212.16, 1.7993
ANTENNA__12161__A, 449.4, 212.16, 1.7993
FILLER_0_40_753, 449.4, 212.16, 1.7993
FILLER_0_41_756, 449.4, 212.16, 1.7993
_12083_, 462.2, 212.16, 1.79917
_12772_, 462.2, 212.16, 1.79917
_12895_, 462.2, 212.16, 1.79917
_12897_, 462.2, 212.16, 1.79917
_13026_, 462.2, 212.16, 1.79917
_14640_, 462.2, 212.16, 1.79917
_14641_, 462.2, 212.16, 1.79917
ANTENNA__17186__A, 462.2, 212.16, 1.79917
ANTENNA__12083__B, 462.2, 212.16, 1.79917
FILLER_0_40_781, 462.2, 212.16, 1.79917
FILLER_0_41_792, 462.2, 212.16, 1.79917
_12775_, 475, 212.16, 1.79904
_12898_, 475, 212.16, 1.79904
_12899_, 475, 212.16, 1.79904
_12900_, 475, 212.16, 1.79904
_14878_, 475, 212.16, 1.79904
_17188_, 475, 212.16, 1.79904
FILLER_0_40_806, 475, 212.16, 1.79904
_13031_, 487.8, 212.16, 1.79893
_13032_, 487.8, 212.16, 1.79893
_15090_, 487.8, 212.16, 1.79893
_18298_, 487.8, 212.16, 1.79893
ANTENNA__21529__B, 487.8, 212.16, 1.79893
ANTENNA__15089__A, 487.8, 212.16, 1.79893
FILLER_0_41_850, 487.8, 212.16, 1.79893
FILLER_0_42_851, 487.8, 212.16, 1.79893
_13033_, 500.6, 212.16, 1.79883
_19553_, 500.6, 212.16, 1.79883
_19696_, 500.6, 212.16, 1.79883
_20393_, 500.6, 212.16, 1.79883
_20394_, 500.6, 212.16, 1.79883
_21549_, 500.6, 212.16, 1.79883
ANTENNA__21527__A1, 500.6, 212.16, 1.79883
FILLER_0_41_882, 500.6, 212.16, 1.79883
FILLER_0_42_876, 500.6, 212.16, 1.79883
_12906_, 513.4, 212.16, 1.79883
_13034_, 513.4, 212.16, 1.79883
_13035_, 513.4, 212.16, 1.79883
_14964_, 513.4, 212.16, 1.79883
_16988_, 513.4, 212.16, 1.79883
_19552_, 513.4, 212.16, 1.79883
_20234_, 513.4, 212.16, 1.79883
_21778_, 513.4, 212.16, 1.79883
ANTENNA__21778__A0, 513.4, 212.16, 1.79883
FILLER_0_41_909, 513.4, 212.16, 1.79883
FILLER_0_42_901, 513.4, 212.16, 1.79883
_11400_, 526.2, 212.16, 1.79885
_11964_, 526.2, 212.16, 1.79885
_13036_, 526.2, 212.16, 1.79885
_13593_, 526.2, 212.16, 1.79885
ANTENNA__13475__B, 526.2, 212.16, 1.79885
ANTENNA__11401__A1, 526.2, 212.16, 1.79885
_12790_, 539, 212.16, 1.79889
_12791_, 539, 212.16, 1.79889
_13037_, 539, 212.16, 1.79889
_13038_, 539, 212.16, 1.79889
_13472_, 539, 212.16, 1.79889
_13473_, 539, 212.16, 1.79889
_13476_, 539, 212.16, 1.79889
FILLER_0_42_954, 539, 212.16, 1.79889
_12909_, 551.8, 212.16, 1.79894
_12921_, 551.8, 212.16, 1.79894
_13456_, 551.8, 212.16, 1.79894
_13474_, 551.8, 212.16, 1.79894
_13477_, 551.8, 212.16, 1.79894
_13480_, 551.8, 212.16, 1.79894
_13487_, 551.8, 212.16, 1.79894
_18133_, 551.8, 212.16, 1.79894
FILLER_0_41_974, 551.8, 212.16, 1.79894
_13485_, 564.6, 212.16, 1.79903
_13486_, 564.6, 212.16, 1.79903
_13503_, 564.6, 212.16, 1.79903
_13508_, 564.6, 212.16, 1.79903
ANTENNA__13672__A, 564.6, 212.16, 1.79903
FILLER_0_40_1006, 564.6, 212.16, 1.79903
FILLER_0_41_1001, 564.6, 212.16, 1.79903
FILLER_0_42_1011, 564.6, 212.16, 1.79903
_12609_, 590.984, 212.16, 1.79852
_12713_, 590.984, 212.16, 1.79852
_12868_, 590.984, 212.16, 1.79852
_12986_, 590.984, 212.16, 1.79852
_16843_, 590.984, 212.16, 1.79852
_18252_, 590.984, 212.16, 1.79852
_18253_, 590.984, 212.16, 1.79852
_19503_, 590.984, 212.16, 1.79852
ANTENNA__13509__B, 590.984, 212.16, 1.79852
ANTENNA__12713__A2, 590.984, 212.16, 1.79852
FILLER_0_40_1058, 590.984, 212.16, 1.79852
_12852_, 604.568, 212.16, 1.79812
_12854_, 604.568, 212.16, 1.79812
_12867_, 604.568, 212.16, 1.79812
_13479_, 604.568, 212.16, 1.79812
_13618_, 604.568, 212.16, 1.79812
_19502_, 604.568, 212.16, 1.79812
_21130_, 604.568, 212.16, 1.79812
_21132_, 604.568, 212.16, 1.79812
ANTENNA__12867__C, 604.568, 212.16, 1.79812
ANTENNA__12866__B1, 604.568, 212.16, 1.79812
FILLER_0_41_1104, 604.568, 212.16, 1.79812
_12850_, 618.153, 212.16, 1.79798
_12851_, 618.153, 212.16, 1.79798
_12983_, 618.153, 212.16, 1.79798
_13564_, 618.153, 212.16, 1.79798
_13565_, 618.153, 212.16, 1.79798
_16929_, 618.153, 212.16, 1.79798
