Instance name, X location, Y location, Voltage
_32840_, 767.54, 560.32, 0.0024375
_32841_, 767.54, 560.32, 0.0024375
_32976_, 767.54, 560.32, 0.0024375
_33013_, 767.54, 560.32, 0.0024375
_65122_, 767.54, 560.32, 0.0024375
ANTENNA_122, 767.54, 560.32, 0.0024375
FILLER_0_201_1656, 767.54, 560.32, 0.0024375
FILLER_0_202_1658, 767.54, 560.32, 0.0024375
_33015_, 780.34, 560.32, 0.00190948
_33242_, 780.34, 560.32, 0.00190948
_33243_, 780.34, 560.32, 0.00190948
_33244_, 780.34, 560.32, 0.00190948
FILLER_0_202_1672, 780.34, 560.32, 0.00190948
_43999_, 804.146, 560.32, 0.00146052
_44001_, 804.146, 560.32, 0.00146052
FILLER_0_201_1732, 804.146, 560.32, 0.00146052
FILLER_0_202_1726, 804.146, 560.32, 0.00146052
_38747_, 815.153, 560.32, 0.00151097
_38748_, 815.153, 560.32, 0.00151097
_38749_, 815.153, 560.32, 0.00151097
_43136_, 815.153, 560.32, 0.00151097
_43138_, 815.153, 560.32, 0.00151097
_43997_, 815.153, 560.32, 0.00151097
FILLER_0_202_1770, 815.153, 560.32, 0.00151097
FILLER_0_203_1771, 815.153, 560.32, 0.00151097
_65201_, 5.52, 554.88, 0.000239265
_65704_, 5.52, 554.88, 0.000239265
PHY_EDGE_ROW_199_Left_500, 5.52, 554.88, 0.000239265
PHY_EDGE_ROW_200_Left_501, 5.52, 554.88, 0.000239265
input12, 5.52, 554.88, 0.000239265
FILLER_0_200_6, 5.52, 554.88, 0.000239265
PHY_EDGE_ROW_199_Right_199, 826.16, 554.88, 0.00147626
PHY_EDGE_ROW_200_Right_200, 826.16, 554.88, 0.00147626
FILLER_0_199_1774, 826.16, 554.88, 0.00147626
FILLER_0_200_1778, 826.16, 554.88, 0.00147626
_60881_, 15.33, 554.88, 0.000234659
_63074_, 15.33, 554.88, 0.000234659
FILLER_0_200_25, 15.33, 554.88, 0.000234659
FILLER_0_200_29, 15.33, 554.88, 0.000234659
FILLER_0_201_27, 15.33, 554.88, 0.000234659
_32708_, 37.94, 554.88, 0.000332626
_32777_, 37.94, 554.88, 0.000332626
_56211_, 37.94, 554.88, 0.000332626
_58634_, 37.94, 554.88, 0.000332626
_60682_, 37.94, 554.88, 0.000332626
_62809_, 37.94, 554.88, 0.000332626
FILLER_0_201_77, 37.94, 554.88, 0.000332626
_44767_, 50.74, 554.88, 0.000428842
_60694_, 50.74, 554.88, 0.000428842
_62811_, 50.74, 554.88, 0.000428842
_64388_, 50.74, 554.88, 0.000428842
FILLER_0_200_93, 50.74, 554.88, 0.000428842
FILLER_0_200_103, 50.74, 554.88, 0.000428842
_46097_, 63.54, 554.88, 0.000495544
_58382_, 63.54, 554.88, 0.000495544
_58383_, 63.54, 554.88, 0.000495544
_58384_, 63.54, 554.88, 0.000495544
FILLER_0_199_124, 63.54, 554.88, 0.000495544
FILLER_0_200_135, 63.54, 554.88, 0.000495544
FILLER_0_201_129, 63.54, 554.88, 0.000495544
_44795_, 76.34, 554.88, 0.000544176
_53007_, 76.34, 554.88, 0.000544176
_54161_, 76.34, 554.88, 0.000544176
_65262_, 76.34, 554.88, 0.000544176
FILLER_0_200_144, 76.34, 554.88, 0.000544176
FILLER_0_201_156, 76.34, 554.88, 0.000544176
FILLER_0_201_164, 76.34, 554.88, 0.000544176
_62987_, 89.14, 554.88, 0.000582614
_64454_, 89.14, 554.88, 0.000582614
_65264_, 89.14, 554.88, 0.000582614
FILLER_0_201_187, 89.14, 554.88, 0.000582614
_60797_, 101.94, 554.88, 0.000591889
_60798_, 101.94, 554.88, 0.000591889
_62988_, 101.94, 554.88, 0.000591889
FILLER_0_200_197, 101.94, 554.88, 0.000591889
FILLER_0_201_215, 101.94, 554.88, 0.000591889
_64480_, 114.74, 554.88, 0.000553017
_64489_, 114.74, 554.88, 0.000553017
FILLER_0_199_225, 114.74, 554.88, 0.000553017
FILLER_0_200_246, 114.74, 554.88, 0.000553017
FILLER_0_201_251, 114.74, 554.88, 0.000553017
_60779_, 127.54, 554.88, 0.000509194
_62972_, 127.54, 554.88, 0.000509194
_58535_, 140.34, 554.88, 0.000462458
_58540_, 140.34, 554.88, 0.000462458
_60772_, 140.34, 554.88, 0.000462458
_60773_, 140.34, 554.88, 0.000462458
_60774_, 140.34, 554.88, 0.000462458
FILLER_0_199_281, 140.34, 554.88, 0.000462458
FILLER_0_200_298, 140.34, 554.88, 0.000462458
_53636_, 153.14, 554.88, 0.000408549
_56371_, 153.14, 554.88, 0.000408549
_58533_, 153.14, 554.88, 0.000408549
_58534_, 153.14, 554.88, 0.000408549
FILLER_0_199_320, 153.14, 554.88, 0.000408549
FILLER_0_201_322, 153.14, 554.88, 0.000408549
FILLER_0_201_328, 153.14, 554.88, 0.000408549
_44942_, 165.94, 554.88, 0.000352436
_58536_, 165.94, 554.88, 0.000352436
_60776_, 165.94, 554.88, 0.000352436
fanout485, 165.94, 554.88, 0.000352436
FILLER_0_200_345, 165.94, 554.88, 0.000352436
FILLER_0_200_360, 165.94, 554.88, 0.000352436
_45965_, 191.54, 554.88, 0.000361734
_45974_, 191.54, 554.88, 0.000361734
_45975_, 191.54, 554.88, 0.000361734
_53658_, 191.54, 554.88, 0.000361734
_62206_, 191.54, 554.88, 0.000361734
_62207_, 191.54, 554.88, 0.000361734
_45964_, 204.34, 554.88, 0.000422177
_45985_, 204.34, 554.88, 0.000422177
_53641_, 204.34, 554.88, 0.000422177
_53684_, 204.34, 554.88, 0.000422177
_45984_, 217.14, 554.88, 0.000474557
_53670_, 217.14, 554.88, 0.000474557
_53682_, 217.14, 554.88, 0.000474557
FILLER_0_200_471, 217.14, 554.88, 0.000474557
FILLER_0_201_464, 217.14, 554.88, 0.000474557
_46713_, 229.94, 554.88, 0.000523417
_51836_, 229.94, 554.88, 0.000523417
_52879_, 229.94, 554.88, 0.000523417
_52880_, 229.94, 554.88, 0.000523417
_52883_, 229.94, 554.88, 0.000523417
_44970_, 242.74, 554.88, 0.000564913
_45953_, 242.74, 554.88, 0.000564913
_52882_, 242.74, 554.88, 0.000564913
_52886_, 242.74, 554.88, 0.000564913
_52888_, 242.74, 554.88, 0.000564913
_52897_, 242.74, 554.88, 0.000564913
FILLER_0_200_518, 242.74, 554.88, 0.000564913
FILLER_0_201_523, 242.74, 554.88, 0.000564913
_51826_, 255.54, 554.88, 0.000601737
_52900_, 255.54, 554.88, 0.000601737
_52907_, 255.54, 554.88, 0.000601737
_52908_, 255.54, 554.88, 0.000601737
_52909_, 255.54, 554.88, 0.000601737
_52910_, 255.54, 554.88, 0.000601737
FILLER_0_199_535, 255.54, 554.88, 0.000601737
FILLER_0_200_549, 255.54, 554.88, 0.000601737
_52911_, 268.34, 554.88, 0.000632258
_52920_, 268.34, 554.88, 0.000632258
_52932_, 268.34, 554.88, 0.000632258
_52933_, 268.34, 554.88, 0.000632258
FILLER_0_200_562, 268.34, 554.88, 0.000632258
FILLER_0_200_578, 268.34, 554.88, 0.000632258
FILLER_0_201_580, 268.34, 554.88, 0.000632258
_51828_, 281.14, 554.88, 0.00066027
_52641_, 281.14, 554.88, 0.00066027
_52921_, 281.14, 554.88, 0.00066027
_53381_, 281.14, 554.88, 0.00066027
_53392_, 281.14, 554.88, 0.00066027
_44958_, 293.94, 554.88, 0.000684816
_52644_, 293.94, 554.88, 0.000684816
_52651_, 293.94, 554.88, 0.000684816
fanout483, 293.94, 554.88, 0.000684816
fanout501, 293.94, 554.88, 0.000684816
fanout502, 293.94, 554.88, 0.000684816
ANTENNA_154, 293.94, 554.88, 0.000684816
FILLER_0_201_628, 293.94, 554.88, 0.000684816
FILLER_0_201_638, 293.94, 554.88, 0.000684816
_44968_, 306.74, 554.88, 0.000701101
_52696_, 306.74, 554.88, 0.000701101
_58848_, 306.74, 554.88, 0.000701101
fanout500, 306.74, 554.88, 0.000701101
FILLER_0_200_654, 306.74, 554.88, 0.000701101
_44967_, 319.54, 554.88, 0.000701117
_52686_, 319.54, 554.88, 0.000701117
_52688_, 319.54, 554.88, 0.000701117
FILLER_0_199_669, 319.54, 554.88, 0.000701117
FILLER_0_199_673, 319.54, 554.88, 0.000701117
FILLER_0_201_688, 319.54, 554.88, 0.000701117
FILLER_0_201_696, 319.54, 554.88, 0.000701117
_58853_, 345.14, 554.88, 0.00102503
_62949_, 345.14, 554.88, 0.00102503
FILLER_0_199_725, 345.14, 554.88, 0.00102503
FILLER_0_200_728, 345.14, 554.88, 0.00102503
FILLER_0_201_749, 345.14, 554.88, 0.00102503
_45082_, 357.94, 554.88, 0.00130408
_46431_, 357.94, 554.88, 0.00130408
_56363_, 357.94, 554.88, 0.00130408
_56365_, 357.94, 554.88, 0.00130408
_58529_, 357.94, 554.88, 0.00130408
_62951_, 357.94, 554.88, 0.00130408
_62952_, 357.94, 554.88, 0.00130408
fanout432, 357.94, 554.88, 0.00130408
FILLER_0_199_758, 357.94, 554.88, 0.00130408
FILLER_0_200_757, 357.94, 554.88, 0.00130408
FILLER_0_200_766, 357.94, 554.88, 0.00130408
_47516_, 370.74, 554.88, 0.00154829
_53471_, 370.74, 554.88, 0.00154829
FILLER_0_199_785, 370.74, 554.88, 0.00154829
FILLER_0_200_806, 370.74, 554.88, 0.00154829
_47598_, 383.54, 554.88, 0.00178063
_47673_, 383.54, 554.88, 0.00178063
_53384_, 383.54, 554.88, 0.00178063
_53385_, 383.54, 554.88, 0.00178063
_53386_, 383.54, 554.88, 0.00178063
_53476_, 383.54, 554.88, 0.00178063
_56369_, 383.54, 554.88, 0.00178063
FILLER_0_200_813, 383.54, 554.88, 0.00178063
FILLER_0_200_821, 383.54, 554.88, 0.00178063
_32724_, 396.34, 554.88, 0.00196449
_44971_, 396.34, 554.88, 0.00196449
_52746_, 396.34, 554.88, 0.00196449
_53388_, 396.34, 554.88, 0.00196449
_53567_, 396.34, 554.88, 0.00196449
FILLER_0_199_841, 396.34, 554.88, 0.00196449
_53243_, 409.14, 554.88, 0.00214506
_53244_, 409.14, 554.88, 0.00214506
_53479_, 409.14, 554.88, 0.00214506
_53481_, 409.14, 554.88, 0.00214506
_53505_, 409.14, 554.88, 0.00214506
FILLER_0_199_874, 409.14, 554.88, 0.00214506
FILLER_0_200_869, 409.14, 554.88, 0.00214506
FILLER_0_201_878, 409.14, 554.88, 0.00214506
FILLER_0_201_889, 409.14, 554.88, 0.00214506
FILLER_0_199_893, 421.94, 554.88, 0.00232201
FILLER_0_200_913, 421.94, 554.88, 0.00232201
_52791_, 434.74, 554.88, 0.00249896
_52794_, 434.74, 554.88, 0.00249896
_52795_, 434.74, 554.88, 0.00249896
_52803_, 434.74, 554.88, 0.00249896
_53509_, 434.74, 554.88, 0.00249896
_53534_, 434.74, 554.88, 0.00249896
FILLER_0_200_921, 434.74, 554.88, 0.00249896
FILLER_0_200_940, 434.74, 554.88, 0.00249896
_52804_, 447.54, 554.88, 0.00266146
_52866_, 447.54, 554.88, 0.00266146
_53506_, 447.54, 554.88, 0.00266146
_53507_, 447.54, 554.88, 0.00266146
_64881_, 447.54, 554.88, 0.00266146
fanout738, 447.54, 554.88, 0.00266146
FILLER_0_200_961, 447.54, 554.88, 0.00266146
_52863_, 460.34, 554.88, 0.00281163
_52864_, 460.34, 554.88, 0.00281163
_52865_, 460.34, 554.88, 0.00281163
_53535_, 460.34, 554.88, 0.00281163
_64840_, 460.34, 554.88, 0.00281163
_64841_, 460.34, 554.88, 0.00281163
FILLER_0_200_993, 460.34, 554.88, 0.00281163
_52862_, 473.14, 554.88, 0.00293359
_64778_, 473.14, 554.88, 0.00293359
_64779_, 473.14, 554.88, 0.00293359
_64809_, 473.14, 554.88, 0.00293359
_64810_, 473.14, 554.88, 0.00293359
FILLER_0_199_1005, 473.14, 554.88, 0.00293359
FILLER_0_201_1028, 473.14, 554.88, 0.00293359
_65796_, 498.74, 554.88, 0.00468421
fanout433, 498.74, 554.88, 0.00468421
fanout436, 498.74, 554.88, 0.00468421
fanout437, 498.74, 554.88, 0.00468421
fanout1103, 498.74, 554.88, 0.00468421
_40837_, 511.54, 554.88, 0.00630626
_40838_, 511.54, 554.88, 0.00630626
_42090_, 511.54, 554.88, 0.00630626
_42091_, 511.54, 554.88, 0.00630626
_42092_, 511.54, 554.88, 0.00630626
_65795_, 511.54, 554.88, 0.00630626
fanout1104, 511.54, 554.88, 0.00630626
FILLER_0_201_1104, 511.54, 554.88, 0.00630626
_38504_, 524.34, 554.88, 0.00765934
_39622_, 524.34, 554.88, 0.00765934
_39623_, 524.34, 554.88, 0.00765934
_39624_, 524.34, 554.88, 0.00765934
_40839_, 524.34, 554.88, 0.00765934
_40841_, 524.34, 554.88, 0.00765934
_37481_, 537.14, 554.88, 0.00841382
_38506_, 537.14, 554.88, 0.00841382
_38507_, 537.14, 554.88, 0.00841382
_65530_, 537.14, 554.88, 0.00841382
FILLER_0_200_1144, 537.14, 554.88, 0.00841382
FILLER_0_200_1149, 537.14, 554.88, 0.00841382
FILLER_0_201_1166, 537.14, 554.88, 0.00841382
_37484_, 549.94, 554.88, 0.00901927
_37486_, 549.94, 554.88, 0.00901927
_38509_, 549.94, 554.88, 0.00901927
_65528_, 549.94, 554.88, 0.00901927
FILLER_0_199_1171, 549.94, 554.88, 0.00901927
_36684_, 562.74, 554.88, 0.00918479
_65047_, 562.74, 554.88, 0.00918479
clkbuf_leaf_65_clk, 562.74, 554.88, 0.00918479
FILLER_0_200_1208, 562.74, 554.88, 0.00918479
_37716_, 575.54, 554.88, 0.009214
_37717_, 575.54, 554.88, 0.009214
_38779_, 575.54, 554.88, 0.009214
_38780_, 575.54, 554.88, 0.009214
_38781_, 575.54, 554.88, 0.009214
_38783_, 575.54, 554.88, 0.009214
_40453_, 575.54, 554.88, 0.009214
_40455_, 575.54, 554.88, 0.009214
fanout137, 575.54, 554.88, 0.009214
FILLER_0_200_1227, 575.54, 554.88, 0.009214
_40456_, 588.34, 554.88, 0.00840997
_40457_, 588.34, 554.88, 0.00840997
_40583_, 588.34, 554.88, 0.00840997
FILLER_0_200_1255, 588.34, 554.88, 0.00840997
FILLER_0_200_1261, 588.34, 554.88, 0.00840997
_38179_, 601.14, 554.88, 0.00722736
FILLER_0_199_1289, 601.14, 554.88, 0.00722736
FILLER_0_200_1284, 601.14, 554.88, 0.00722736
FILLER_0_201_1304, 601.14, 554.88, 0.00722736
_35448_, 613.94, 554.88, 0.00600028
_35637_, 613.94, 554.88, 0.00600028
_35638_, 613.94, 554.88, 0.00600028
_37171_, 613.94, 554.88, 0.00600028
fanout866, 613.94, 554.88, 0.00600028
fanout870, 613.94, 554.88, 0.00600028
fanout871, 613.94, 554.88, 0.00600028
fanout874, 613.94, 554.88, 0.00600028
FILLER_0_200_1317, 613.94, 554.88, 0.00600028
_33016_, 626.74, 554.88, 0.0047001
_35449_, 626.74, 554.88, 0.0047001
_37384_, 626.74, 554.88, 0.0047001
_37385_, 626.74, 554.88, 0.0047001
_37386_, 626.74, 554.88, 0.0047001
_37387_, 626.74, 554.88, 0.0047001
_38411_, 626.74, 554.88, 0.0047001
FILLER_0_199_1345, 626.74, 554.88, 0.0047001
FILLER_0_201_1361, 626.74, 554.88, 0.0047001
_36086_, 652.34, 554.88, 0.00360782
_36087_, 652.34, 554.88, 0.00360782
_36088_, 652.34, 554.88, 0.00360782
_36616_, 652.34, 554.88, 0.00360782
fanout997, 652.34, 554.88, 0.00360782
FILLER_0_201_1420, 652.34, 554.88, 0.00360782
_36108_, 665.14, 554.88, 0.00381828
_36109_, 665.14, 554.88, 0.00381828
_36110_, 665.14, 554.88, 0.00381828
_36112_, 665.14, 554.88, 0.00381828
_36633_, 665.14, 554.88, 0.00381828
_36634_, 665.14, 554.88, 0.00381828
_36635_, 665.14, 554.88, 0.00381828
FILLER_0_200_1437, 665.14, 554.88, 0.00381828
FILLER_0_200_1445, 665.14, 554.88, 0.00381828
FILLER_0_201_1437, 665.14, 554.88, 0.00381828
_36114_, 677.94, 554.88, 0.0039201
_36198_, 677.94, 554.88, 0.0039201
_36747_, 677.94, 554.88, 0.0039201
FILLER_0_201_1469, 677.94, 554.88, 0.0039201
_34592_, 690.74, 554.88, 0.0039033
_36199_, 690.74, 554.88, 0.0039033
FILLER_0_200_1477, 690.74, 554.88, 0.0039033
_33039_, 703.54, 554.88, 0.00384773
_33040_, 703.54, 554.88, 0.00384773
_34139_, 703.54, 554.88, 0.00384773
_34656_, 703.54, 554.88, 0.00384773
FILLER_0_199_1508, 703.54, 554.88, 0.00384773
FILLER_0_200_1509, 703.54, 554.88, 0.00384773
_33038_, 716.34, 554.88, 0.0037138
_33297_, 716.34, 554.88, 0.0037138
_34086_, 716.34, 554.88, 0.0037138
_34140_, 716.34, 554.88, 0.0037138
_34141_, 716.34, 554.88, 0.0037138
FILLER_0_199_1545, 716.34, 554.88, 0.0037138
FILLER_0_200_1545, 716.34, 554.88, 0.0037138
FILLER_0_201_1558, 716.34, 554.88, 0.0037138
_34147_, 729.14, 554.88, 0.00353901
FILLER_0_199_1563, 729.14, 554.88, 0.00353901
FILLER_0_200_1582, 729.14, 554.88, 0.00353901
_33287_, 741.94, 554.88, 0.00329451
_33288_, 741.94, 554.88, 0.00329451
_33289_, 741.94, 554.88, 0.00329451
_34151_, 741.94, 554.88, 0.00329451
_34152_, 741.94, 554.88, 0.00329451
_34153_, 741.94, 554.88, 0.00329451
_34154_, 741.94, 554.88, 0.00329451
_34672_, 741.94, 554.88, 0.00329451
FILLER_0_200_1600, 741.94, 554.88, 0.00329451
_34045_, 754.74, 554.88, 0.00292348
_34048_, 754.74, 554.88, 0.00292348
_34155_, 754.74, 554.88, 0.00292348
fanout1112, 754.74, 554.88, 0.00292348
FILLER_0_199_1619, 754.74, 554.88, 0.00292348
FILLER_0_201_1637, 754.74, 554.88, 0.00292348
_33014_, 767.54, 554.88, 0.00245254
_33555_, 767.54, 554.88, 0.00245254
_34043_, 767.54, 554.88, 0.00245254
FILLER_0_200_1644, 767.54, 554.88, 0.00245254
FILLER_0_200_1653, 767.54, 554.88, 0.00245254
_32978_, 780.34, 554.88, 0.0019363
_33556_, 780.34, 554.88, 0.0019363
_33557_, 780.34, 554.88, 0.0019363
_33558_, 780.34, 554.88, 0.0019363
_33559_, 780.34, 554.88, 0.0019363
FILLER_0_199_1676, 780.34, 554.88, 0.0019363
FILLER_0_199_1681, 780.34, 554.88, 0.0019363
_42378_, 804.146, 554.88, 0.0014411
_43132_, 804.146, 554.88, 0.0014411
_43998_, 804.146, 554.88, 0.0014411
_44000_, 804.146, 554.88, 0.0014411
ANTENNA_258, 804.146, 554.88, 0.0014411
ANTENNA_259, 804.146, 554.88, 0.0014411
FILLER_0_199_1728, 804.146, 554.88, 0.0014411
FILLER_0_200_1745, 804.146, 554.88, 0.0014411
FILLER_0_201_1744, 804.146, 554.88, 0.0014411
_40410_, 815.153, 554.88, 0.00147626
_40412_, 815.153, 554.88, 0.00147626
_41900_, 815.153, 554.88, 0.00147626
_43133_, 815.153, 554.88, 0.00147626
_43135_, 815.153, 554.88, 0.00147626
FILLER_0_200_1770, 815.153, 554.88, 0.00147626
_63075_, 5.52, 549.44, 0.000257165
_64542_, 5.52, 549.44, 0.000257165
PHY_EDGE_ROW_197_Left_498, 5.52, 549.44, 0.000257165
PHY_EDGE_ROW_198_Left_499, 5.52, 549.44, 0.000257165
FILLER_0_198_3, 5.52, 549.44, 0.000257165
FILLER_0_199_3, 5.52, 549.44, 0.000257165
PHY_EDGE_ROW_197_Right_197, 826.16, 549.44, 0.00222012
PHY_EDGE_ROW_198_Right_198, 826.16, 549.44, 0.00222012
FILLER_0_198_1777, 826.16, 549.44, 0.00222012
_60870_, 15.33, 549.44, 0.000252548
_63069_, 15.33, 549.44, 0.000252548
_63073_, 15.33, 549.44, 0.000252548
_64539_, 15.33, 549.44, 0.000252548
_64543_, 15.33, 549.44, 0.000252548
_56463_, 37.94, 549.44, 0.000340255
_56464_, 37.94, 549.44, 0.000340255
_62807_, 37.94, 549.44, 0.000340255
_62810_, 37.94, 549.44, 0.000340255
_58376_, 50.74, 549.44, 0.000430709
_58377_, 50.74, 549.44, 0.000430709
_58381_, 50.74, 549.44, 0.000430709
_60689_, 50.74, 549.44, 0.000430709
_60690_, 50.74, 549.44, 0.000430709
_60691_, 50.74, 549.44, 0.000430709
_60692_, 50.74, 549.44, 0.000430709
_60693_, 50.74, 549.44, 0.000430709
FILLER_0_198_85, 50.74, 549.44, 0.000430709
FILLER_0_198_93, 50.74, 549.44, 0.000430709
FILLER_0_199_109, 50.74, 549.44, 0.000430709
_53005_, 63.54, 549.44, 0.00051322
_56224_, 63.54, 549.44, 0.00051322
_56225_, 63.54, 549.44, 0.00051322
_56226_, 63.54, 549.44, 0.00051322
_56227_, 63.54, 549.44, 0.00051322
FILLER_0_197_113, 63.54, 549.44, 0.00051322
FILLER_0_197_125, 63.54, 549.44, 0.00051322
FILLER_0_198_133, 63.54, 549.44, 0.00051322
FILLER_0_199_140, 63.54, 549.44, 0.00051322
_53006_, 76.34, 549.44, 0.000576842
_53077_, 76.34, 549.44, 0.000576842
_65767_, 76.34, 549.44, 0.000576842
FILLER_0_197_145, 76.34, 549.44, 0.000576842
FILLER_0_198_146, 76.34, 549.44, 0.000576842
FILLER_0_198_154, 76.34, 549.44, 0.000576842
FILLER_0_199_161, 76.34, 549.44, 0.000576842
_64452_, 89.14, 549.44, 0.000621414
_65263_, 89.14, 549.44, 0.000621414
_65766_, 89.14, 549.44, 0.000621414
FILLER_0_197_169, 89.14, 549.44, 0.000621414
FILLER_0_198_185, 89.14, 549.44, 0.000621414
_62989_, 101.94, 549.44, 0.00063556
_62990_, 101.94, 549.44, 0.00063556
_64483_, 101.94, 549.44, 0.00063556
_65265_, 101.94, 549.44, 0.00063556
FILLER_0_198_197, 101.94, 549.44, 0.00063556
FILLER_0_198_213, 101.94, 549.44, 0.00063556
FILLER_0_199_218, 101.94, 549.44, 0.00063556
_64484_, 114.74, 549.44, 0.000600574
_64487_, 114.74, 549.44, 0.000600574
_64488_, 114.74, 549.44, 0.000600574
FILLER_0_198_226, 114.74, 549.44, 0.000600574
FILLER_0_198_238, 114.74, 549.44, 0.000600574
_62965_, 127.54, 549.44, 0.000557733
_62970_, 127.54, 549.44, 0.000557733
_64460_, 127.54, 549.44, 0.000557733
FILLER_0_197_255, 127.54, 549.44, 0.000557733
FILLER_0_198_253, 127.54, 549.44, 0.000557733
FILLER_0_199_273, 127.54, 549.44, 0.000557733
_60766_, 140.34, 549.44, 0.000506867
_62963_, 140.34, 549.44, 0.000506867
FILLER_0_197_281, 140.34, 549.44, 0.000506867
FILLER_0_198_286, 140.34, 549.44, 0.000506867
FILLER_0_198_297, 140.34, 549.44, 0.000506867
FILLER_0_198_305, 140.34, 549.44, 0.000506867
FILLER_0_199_298, 140.34, 549.44, 0.000506867
_58532_, 153.14, 549.44, 0.000452032
_62968_, 153.14, 549.44, 0.000452032
_62969_, 153.14, 549.44, 0.000452032
_64485_, 153.14, 549.44, 0.000452032
_64486_, 153.14, 549.44, 0.000452032
fanout476, 153.14, 549.44, 0.000452032
FILLER_0_198_316, 153.14, 549.44, 0.000452032
FILLER_0_199_330, 153.14, 549.44, 0.000452032
_45947_, 165.94, 549.44, 0.00039085
_60769_, 165.94, 549.44, 0.00039085
_60771_, 165.94, 549.44, 0.00039085
_62966_, 165.94, 549.44, 0.00039085
FILLER_0_197_348, 165.94, 549.44, 0.00039085
FILLER_0_198_343, 165.94, 549.44, 0.00039085
FILLER_0_199_361, 165.94, 549.44, 0.00039085
_45963_, 191.54, 549.44, 0.000398619
fanout484, 191.54, 549.44, 0.000398619
_44944_, 204.34, 549.44, 0.00046817
_44945_, 204.34, 549.44, 0.00046817
_44955_, 204.34, 549.44, 0.00046817
_45626_, 204.34, 549.44, 0.00046817
_45966_, 204.34, 549.44, 0.00046817
fanout471, 204.34, 549.44, 0.00046817
FILLER_0_198_433, 204.34, 549.44, 0.00046817
FILLER_0_199_443, 204.34, 549.44, 0.00046817
_44957_, 217.14, 549.44, 0.000530222
_52586_, 217.14, 549.44, 0.000530222
_52601_, 217.14, 549.44, 0.000530222
_52603_, 217.14, 549.44, 0.000530222
_52649_, 217.14, 549.44, 0.000530222
_52650_, 217.14, 549.44, 0.000530222
FILLER_0_199_461, 217.14, 549.44, 0.000530222
_45976_, 229.94, 549.44, 0.000585551
_55250_, 229.94, 549.44, 0.000585551
_55251_, 229.94, 549.44, 0.000585551
_55252_, 229.94, 549.44, 0.000585551
_44956_, 242.74, 549.44, 0.000633812
_45980_, 242.74, 549.44, 0.000633812
_52160_, 242.74, 549.44, 0.000633812
FILLER_0_198_528, 242.74, 549.44, 0.000633812
FILLER_0_199_521, 242.74, 549.44, 0.000633812
_45981_, 255.54, 549.44, 0.000673522
_45991_, 255.54, 549.44, 0.000673522
_45992_, 255.54, 549.44, 0.000673522
_45997_, 255.54, 549.44, 0.000673522
fanout70, 255.54, 549.44, 0.000673522
FILLER_0_197_534, 255.54, 549.44, 0.000673522
FILLER_0_198_533, 255.54, 549.44, 0.000673522
FILLER_0_199_550, 255.54, 549.44, 0.000673522
_51827_, 268.34, 549.44, 0.000706346
_51829_, 268.34, 549.44, 0.000706346
_51837_, 268.34, 549.44, 0.000706346
_51839_, 268.34, 549.44, 0.000706346
fanout486, 268.34, 549.44, 0.000706346
FILLER_0_198_564, 268.34, 549.44, 0.000706346
FILLER_0_198_574, 268.34, 549.44, 0.000706346
FILLER_0_199_573, 268.34, 549.44, 0.000706346
_32748_, 281.14, 549.44, 0.000733409
_52121_, 281.14, 549.44, 0.000733409
_52122_, 281.14, 549.44, 0.000733409
_52640_, 281.14, 549.44, 0.000733409
_53382_, 281.14, 549.44, 0.000733409
fanout482, 281.14, 549.44, 0.000733409
fanout494, 281.14, 549.44, 0.000733409
fanout496, 281.14, 549.44, 0.000733409
FILLER_0_197_589, 281.14, 549.44, 0.000733409
FILLER_0_198_594, 281.14, 549.44, 0.000733409
_44959_, 293.94, 549.44, 0.000743212
_52645_, 293.94, 549.44, 0.000743212
_52652_, 293.94, 549.44, 0.000743212
_52655_, 293.94, 549.44, 0.000743212
_52659_, 293.94, 549.44, 0.000743212
_52695_, 293.94, 549.44, 0.000743212
fanout477, 293.94, 549.44, 0.000743212
_44965_, 306.74, 549.44, 0.000744791
_52654_, 306.74, 549.44, 0.000744791
_52672_, 306.74, 549.44, 0.000744791
_58847_, 306.74, 549.44, 0.000744791
FILLER_0_198_657, 306.74, 549.44, 0.000744791
FILLER_0_199_655, 306.74, 549.44, 0.000744791
_44969_, 319.54, 549.44, 0.000725689
_44972_, 319.54, 549.44, 0.000725689
_45564_, 319.54, 549.44, 0.000725689
_45565_, 319.54, 549.44, 0.000725689
_52687_, 319.54, 549.44, 0.000725689
_62947_, 319.54, 549.44, 0.000725689
ANTENNA_107, 319.54, 549.44, 0.000725689
FILLER_0_197_673, 319.54, 549.44, 0.000725689
FILLER_0_197_681, 319.54, 549.44, 0.000725689
FILLER_0_198_673, 319.54, 549.44, 0.000725689
FILLER_0_199_695, 319.54, 549.44, 0.000725689
_52700_, 345.14, 549.44, 0.000997505
_52703_, 345.14, 549.44, 0.000997505
_62948_, 345.14, 549.44, 0.000997505
_62950_, 345.14, 549.44, 0.000997505
_64334_, 345.14, 549.44, 0.000997505
FILLER_0_198_751, 345.14, 549.44, 0.000997505
FILLER_0_199_741, 345.14, 549.44, 0.000997505
_46425_, 357.94, 549.44, 0.00124324
_46498_, 357.94, 549.44, 0.00124324
_52692_, 357.94, 549.44, 0.00124324
FILLER_0_198_757, 357.94, 549.44, 0.00124324
_53463_, 370.74, 549.44, 0.00148208
_53468_, 370.74, 549.44, 0.00148208
