Instance name, X location, Y location, Voltage
_33614_, 738.64, 405.28, 1.59604
_39939_, 738.64, 405.28, 1.59604
_39940_, 738.64, 405.28, 1.59604
_41063_, 738.64, 405.28, 1.59604
_41064_, 738.64, 405.28, 1.59604
_41065_, 738.64, 405.28, 1.59604
FILLER_0_144_1592, 738.64, 405.28, 1.59604
_39933_, 751.44, 405.28, 1.59657
_39935_, 751.44, 405.28, 1.59657
FILLER_0_145_1618, 751.44, 405.28, 1.59657
FILLER_0_145_1625, 751.44, 405.28, 1.59657
_33608_, 764.24, 405.28, 1.5971
_37048_, 764.24, 405.28, 1.5971
_37049_, 764.24, 405.28, 1.5971
_38860_, 764.24, 405.28, 1.5971
_38861_, 764.24, 405.28, 1.5971
_38862_, 764.24, 405.28, 1.5971
FILLER_0_144_1647, 764.24, 405.28, 1.5971
FILLER_0_146_1653, 764.24, 405.28, 1.5971
FILLER_0_146_1661, 764.24, 405.28, 1.5971
_34096_, 777.04, 405.28, 1.59767
_37047_, 777.04, 405.28, 1.59767
_38644_, 777.04, 405.28, 1.59767
FILLER_0_145_1674, 777.04, 405.28, 1.59767
FILLER_0_145_1681, 777.04, 405.28, 1.59767
_36769_, 801.946, 405.28, 1.5981
_37985_, 801.946, 405.28, 1.5981
_37987_, 801.946, 405.28, 1.5981
_42289_, 801.946, 405.28, 1.5981
ANTENNA_266, 801.946, 405.28, 1.5981
FILLER_0_145_1737, 801.946, 405.28, 1.5981
FILLER_0_146_1744, 801.946, 405.28, 1.5981
_37988_, 814.053, 405.28, 1.59801
_37989_, 814.053, 405.28, 1.59801
_39058_, 814.053, 405.28, 1.59801
_39059_, 814.053, 405.28, 1.59801
_39060_, 814.053, 405.28, 1.59801
_39061_, 814.053, 405.28, 1.59801
_39062_, 814.053, 405.28, 1.59801
_40051_, 814.053, 405.28, 1.59801
FILLER_0_146_1758, 814.053, 405.28, 1.59801
_65712_, 5.52, 399.84, 1.59976
PHY_EDGE_ROW_142_Left_443, 5.52, 399.84, 1.59976
PHY_EDGE_ROW_143_Left_444, 5.52, 399.84, 1.59976
clkbuf_leaf_7_clk, 5.52, 399.84, 1.59976
_41506_, 826.16, 399.84, 1.59695
PHY_EDGE_ROW_142_Right_142, 826.16, 399.84, 1.59695
PHY_EDGE_ROW_143_Right_143, 826.16, 399.84, 1.59695
FILLER_0_142_1777, 826.16, 399.84, 1.59695
FILLER_0_143_1778, 826.16, 399.84, 1.59695
_65705_, 13.68, 399.84, 1.59978
_51665_, 34.64, 399.84, 1.59972
_51667_, 34.64, 399.84, 1.59972
_61628_, 34.64, 399.84, 1.59972
_61629_, 34.64, 399.84, 1.59972
FILLER_0_143_51, 34.64, 399.84, 1.59972
FILLER_0_143_57, 34.64, 399.84, 1.59972
FILLER_0_144_76, 34.64, 399.84, 1.59972
_48469_, 47.44, 399.84, 1.59965
_51664_, 47.44, 399.84, 1.59965
_61328_, 47.44, 399.84, 1.59965
_61329_, 47.44, 399.84, 1.59965
FILLER_0_142_78, 47.44, 399.84, 1.59965
FILLER_0_144_97, 47.44, 399.84, 1.59965
_57924_, 60.24, 399.84, 1.59958
_57926_, 60.24, 399.84, 1.59958
FILLER_0_144_131, 60.24, 399.84, 1.59958
_57923_, 73.04, 399.84, 1.59952
_59184_, 73.04, 399.84, 1.59952
_59185_, 73.04, 399.84, 1.59952
_59186_, 73.04, 399.84, 1.59952
_59187_, 73.04, 399.84, 1.59952
FILLER_0_144_151, 73.04, 399.84, 1.59952
_46986_, 85.84, 399.84, 1.59945
_55777_, 85.84, 399.84, 1.59945
_57921_, 85.84, 399.84, 1.59945
_57922_, 85.84, 399.84, 1.59945
_58120_, 85.84, 399.84, 1.59945
_60551_, 85.84, 399.84, 1.59945
_60552_, 85.84, 399.84, 1.59945
fanout530, 85.84, 399.84, 1.59945
FILLER_0_142_168, 85.84, 399.84, 1.59945
FILLER_0_143_164, 85.84, 399.84, 1.59945
_60553_, 98.64, 399.84, 1.5994
_60554_, 98.64, 399.84, 1.5994
_60556_, 98.64, 399.84, 1.5994
_62554_, 98.64, 399.84, 1.5994
_64312_, 98.64, 399.84, 1.5994
FILLER_0_142_193, 98.64, 399.84, 1.5994
FILLER_0_143_211, 98.64, 399.84, 1.5994
_64304_, 111.44, 399.84, 1.59936
_64313_, 111.44, 399.84, 1.59936
_64314_, 111.44, 399.84, 1.59936
_64319_, 111.44, 399.84, 1.59936
_64320_, 111.44, 399.84, 1.59936
FILLER_0_142_224, 111.44, 399.84, 1.59936
FILLER_0_143_225, 111.44, 399.84, 1.59936
_55902_, 124.24, 399.84, 1.59937
_55926_, 124.24, 399.84, 1.59937
_60385_, 124.24, 399.84, 1.59937
fanout719, 124.24, 399.84, 1.59937
_52361_, 137.04, 399.84, 1.59941
_55924_, 137.04, 399.84, 1.59941
_55925_, 137.04, 399.84, 1.59941
fanout722, 137.04, 399.84, 1.59941
FILLER_0_143_276, 137.04, 399.84, 1.59941
FILLER_0_143_281, 137.04, 399.84, 1.59941
FILLER_0_143_296, 137.04, 399.84, 1.59941
_52342_, 149.84, 399.84, 1.59948
_52343_, 149.84, 399.84, 1.59948
_52344_, 149.84, 399.84, 1.59948
_52360_, 149.84, 399.84, 1.59948
_52366_, 149.84, 399.84, 1.59948
FILLER_0_143_319, 149.84, 399.84, 1.59948
FILLER_0_144_324, 149.84, 399.84, 1.59948
_52351_, 162.64, 399.84, 1.59956
_52352_, 162.64, 399.84, 1.59956
FILLER_0_143_331, 162.64, 399.84, 1.59956
FILLER_0_144_355, 162.64, 399.84, 1.59956
_52356_, 188.24, 399.84, 1.59955
_52521_, 188.24, 399.84, 1.59955
_52529_, 188.24, 399.84, 1.59955
_52523_, 201.04, 399.84, 1.59947
_52524_, 201.04, 399.84, 1.59947
_52527_, 201.04, 399.84, 1.59947
_63780_, 201.04, 399.84, 1.59947
FILLER_0_142_415, 201.04, 399.84, 1.59947
FILLER_0_143_429, 201.04, 399.84, 1.59947
_59002_, 213.84, 399.84, 1.59941
_61158_, 213.84, 399.84, 1.59941
_55242_, 226.64, 399.84, 1.59937
_57572_, 226.64, 399.84, 1.59937
_57573_, 226.64, 399.84, 1.59937
_57574_, 226.64, 399.84, 1.59937
FILLER_0_143_486, 226.64, 399.84, 1.59937
FILLER_0_144_494, 226.64, 399.84, 1.59937
_50961_, 239.44, 399.84, 1.59933
_50962_, 239.44, 399.84, 1.59933
_50963_, 239.44, 399.84, 1.59933
_55241_, 239.44, 399.84, 1.59933
_55245_, 239.44, 399.84, 1.59933
FILLER_0_144_520, 239.44, 399.84, 1.59933
_50771_, 252.24, 399.84, 1.59931
_50772_, 252.24, 399.84, 1.59931
_50781_, 252.24, 399.84, 1.59931
_50967_, 252.24, 399.84, 1.59931
FILLER_0_142_528, 252.24, 399.84, 1.59931
FILLER_0_143_546, 252.24, 399.84, 1.59931
_50780_, 265.04, 399.84, 1.59929
_50797_, 265.04, 399.84, 1.59929
_50802_, 265.04, 399.84, 1.59929
_58805_, 265.04, 399.84, 1.59929
FILLER_0_143_573, 265.04, 399.84, 1.59929
FILLER_0_144_567, 265.04, 399.84, 1.59929
_50799_, 277.84, 399.84, 1.59929
_50800_, 277.84, 399.84, 1.59929
_50934_, 277.84, 399.84, 1.59929
_50936_, 277.84, 399.84, 1.59929
_50937_, 277.84, 399.84, 1.59929
_51075_, 277.84, 399.84, 1.59929
FILLER_0_142_589, 277.84, 399.84, 1.59929
_51141_, 290.64, 399.84, 1.5993
_53343_, 290.64, 399.84, 1.5993
_56312_, 290.64, 399.84, 1.5993
_56313_, 290.64, 399.84, 1.5993
_56314_, 290.64, 399.84, 1.5993
FILLER_0_142_618, 290.64, 399.84, 1.5993
_45619_, 303.44, 399.84, 1.59933
_45620_, 303.44, 399.84, 1.59933
_45622_, 303.44, 399.84, 1.59933
_53356_, 303.44, 399.84, 1.59933
_53360_, 303.44, 399.84, 1.59933
_53363_, 303.44, 399.84, 1.59933
fanout72, 303.44, 399.84, 1.59933
FILLER_0_144_658, 303.44, 399.84, 1.59933
_47330_, 316.24, 399.84, 1.59937
_60548_, 316.24, 399.84, 1.59937
FILLER_0_143_666, 316.24, 399.84, 1.59937
FILLER_0_143_673, 316.24, 399.84, 1.59937
_45770_, 341.84, 399.84, 1.59918
_45771_, 341.84, 399.84, 1.59918
_45772_, 341.84, 399.84, 1.59918
_45773_, 341.84, 399.84, 1.59918
_45775_, 341.84, 399.84, 1.59918
_45776_, 341.84, 399.84, 1.59918
_45810_, 341.84, 399.84, 1.59918
_45818_, 341.84, 399.84, 1.59918
_45819_, 341.84, 399.84, 1.59918
ANTENNA_26, 341.84, 399.84, 1.59918
ANTENNA_28, 341.84, 399.84, 1.59918
FILLER_0_143_739, 341.84, 399.84, 1.59918
_61459_, 354.64, 399.84, 1.59894
_61460_, 354.64, 399.84, 1.59894
_61461_, 354.64, 399.84, 1.59894
_63878_, 354.64, 399.84, 1.59894
FILLER_0_143_758, 354.64, 399.84, 1.59894
_55894_, 367.44, 399.84, 1.59884
_58045_, 367.44, 399.84, 1.59884
FILLER_0_142_786, 367.44, 399.84, 1.59884
FILLER_0_143_780, 367.44, 399.84, 1.59884
FILLER_0_143_785, 367.44, 399.84, 1.59884
FILLER_0_144_793, 367.44, 399.84, 1.59884
FILLER_0_144_799, 367.44, 399.84, 1.59884
_46490_, 380.24, 399.84, 1.59879
_46563_, 380.24, 399.84, 1.59879
_46565_, 380.24, 399.84, 1.59879
_55893_, 380.24, 399.84, 1.59879
FILLER_0_142_813, 380.24, 399.84, 1.59879
_46510_, 393.04, 399.84, 1.59882
FILLER_0_142_829, 393.04, 399.84, 1.59882
FILLER_0_143_830, 393.04, 399.84, 1.59882
_46572_, 405.84, 399.84, 1.59886
_46593_, 405.84, 399.84, 1.59886
_46594_, 405.84, 399.84, 1.59886
_46629_, 405.84, 399.84, 1.59886
_46619_, 418.64, 399.84, 1.5989
_46659_, 418.64, 399.84, 1.5989
FILLER_0_142_887, 418.64, 399.84, 1.5989
FILLER_0_143_889, 418.64, 399.84, 1.5989
FILLER_0_143_911, 418.64, 399.84, 1.5989
FILLER_0_144_909, 418.64, 399.84, 1.5989
_44884_, 431.44, 399.84, 1.59896
_45617_, 431.44, 399.84, 1.59896
_45675_, 431.44, 399.84, 1.59896
_46705_, 431.44, 399.84, 1.59896
_46706_, 431.44, 399.84, 1.59896
_65797_, 431.44, 399.84, 1.59896
fanout430, 431.44, 399.84, 1.59896
FILLER_0_142_912, 431.44, 399.84, 1.59896
_47784_, 444.24, 399.84, 1.59904
_47803_, 444.24, 399.84, 1.59904
_47848_, 444.24, 399.84, 1.59904
_51328_, 444.24, 399.84, 1.59904
_65294_, 444.24, 399.84, 1.59904
FILLER_0_142_944, 444.24, 399.84, 1.59904
FILLER_0_143_946, 444.24, 399.84, 1.59904
FILLER_0_143_953, 444.24, 399.84, 1.59904
FILLER_0_144_956, 444.24, 399.84, 1.59904
FILLER_0_144_964, 444.24, 399.84, 1.59904
_47836_, 457.04, 399.84, 1.59912
_47839_, 457.04, 399.84, 1.59912
FILLER_0_142_969, 457.04, 399.84, 1.59912
FILLER_0_142_977, 457.04, 399.84, 1.59912
FILLER_0_143_987, 457.04, 399.84, 1.59912
_47835_, 469.84, 399.84, 1.5992
_47838_, 469.84, 399.84, 1.5992
_47851_, 469.84, 399.84, 1.5992
_47885_, 469.84, 399.84, 1.5992
_64117_, 469.84, 399.84, 1.5992
ANTENNA_90, 469.84, 399.84, 1.5992
FILLER_0_143_1014, 469.84, 399.84, 1.5992
_51354_, 495.44, 399.84, 1.59902
_51355_, 495.44, 399.84, 1.59902
_51356_, 495.44, 399.84, 1.59902
_51357_, 495.44, 399.84, 1.59902
_51408_, 495.44, 399.84, 1.59902
_64734_, 495.44, 399.84, 1.59902
_64737_, 495.44, 399.84, 1.59902
ANTENNA_322, 495.44, 399.84, 1.59902
FILLER_0_142_1057, 495.44, 399.84, 1.59902
FILLER_0_143_1065, 495.44, 399.84, 1.59902
FILLER_0_144_1070, 495.44, 399.84, 1.59902
_51410_, 508.24, 399.84, 1.59876
_51411_, 508.24, 399.84, 1.59876
_51459_, 508.24, 399.84, 1.59876
_51460_, 508.24, 399.84, 1.59876
FILLER_0_142_1087, 508.24, 399.84, 1.59876
_38669_, 521.04, 399.84, 1.59851
fanout108, 521.04, 399.84, 1.59851
fanout109, 521.04, 399.84, 1.59851
fanout152, 521.04, 399.84, 1.59851
FILLER_0_143_1117, 521.04, 399.84, 1.59851
_37627_, 533.84, 399.84, 1.59827
_40206_, 533.84, 399.84, 1.59827
_40207_, 533.84, 399.84, 1.59827
_41408_, 533.84, 399.84, 1.59827
FILLER_0_143_1145, 533.84, 399.84, 1.59827
FILLER_0_144_1149, 533.84, 399.84, 1.59827
_41409_, 546.64, 399.84, 1.59805
_42880_, 546.64, 399.84, 1.59805
_42881_, 546.64, 399.84, 1.59805
_43286_, 546.64, 399.84, 1.59805
FILLER_0_143_1171, 546.64, 399.84, 1.59805
FILLER_0_144_1177, 546.64, 399.84, 1.59805
_41411_, 559.44, 399.84, 1.59787
_41412_, 559.44, 399.84, 1.59787
_41417_, 559.44, 399.84, 1.59787
_42884_, 559.44, 399.84, 1.59787
_42889_, 559.44, 399.84, 1.59787
FILLER_0_142_1197, 559.44, 399.84, 1.59787
FILLER_0_144_1217, 559.44, 399.84, 1.59787
_40220_, 572.24, 399.84, 1.59775
_41418_, 572.24, 399.84, 1.59775
_41420_, 572.24, 399.84, 1.59775
_42888_, 572.24, 399.84, 1.59775
FILLER_0_142_1220, 572.24, 399.84, 1.59775
FILLER_0_142_1228, 572.24, 399.84, 1.59775
FILLER_0_143_1224, 572.24, 399.84, 1.59775
FILLER_0_143_1245, 572.24, 399.84, 1.59775
_40205_, 585.04, 399.84, 1.59769
_40222_, 585.04, 399.84, 1.59769
_40223_, 585.04, 399.84, 1.59769
_40224_, 585.04, 399.84, 1.59769
_40225_, 585.04, 399.84, 1.59769
FILLER_0_142_1250, 585.04, 399.84, 1.59769
FILLER_0_143_1267, 585.04, 399.84, 1.59769
_39180_, 597.84, 399.84, 1.59773
_40226_, 597.84, 399.84, 1.59773
_40760_, 597.84, 399.84, 1.59773
FILLER_0_142_1284, 597.84, 399.84, 1.59773
FILLER_0_143_1283, 597.84, 399.84, 1.59773
_39183_, 610.64, 399.84, 1.5978
_39184_, 610.64, 399.84, 1.5978
_39186_, 610.64, 399.84, 1.5978
_40202_, 610.64, 399.84, 1.5978
_40229_, 610.64, 399.84, 1.5978
fanout1098, 610.64, 399.84, 1.5978
_38114_, 623.44, 399.84, 1.59795
_40943_, 623.44, 399.84, 1.59795
_65065_, 623.44, 399.84, 1.59795
FILLER_0_144_1345, 623.44, 399.84, 1.59795
_36874_, 649.04, 399.84, 1.59738
_36876_, 649.04, 399.84, 1.59738
_37547_, 649.04, 399.84, 1.59738
_39729_, 649.04, 399.84, 1.59738
fanout757, 649.04, 399.84, 1.59738
FILLER_0_143_1390, 649.04, 399.84, 1.59738
FILLER_0_143_1401, 649.04, 399.84, 1.59738
FILLER_0_144_1404, 649.04, 399.84, 1.59738
FILLER_0_144_1412, 649.04, 399.84, 1.59738
_35826_, 661.84, 399.84, 1.59665
_36877_, 661.84, 399.84, 1.59665
_36878_, 661.84, 399.84, 1.59665
_43501_, 661.84, 399.84, 1.59665
_43520_, 661.84, 399.84, 1.59665
FILLER_0_142_1417, 661.84, 399.84, 1.59665
FILLER_0_142_1425, 661.84, 399.84, 1.59665
FILLER_0_143_1429, 661.84, 399.84, 1.59665
_43556_, 674.64, 399.84, 1.59611
_43557_, 674.64, 399.84, 1.59611
FILLER_0_142_1444, 674.64, 399.84, 1.59611
FILLER_0_142_1452, 674.64, 399.84, 1.59611
FILLER_0_143_1446, 674.64, 399.84, 1.59611
_36171_, 687.44, 399.84, 1.59589
_41097_, 687.44, 399.84, 1.59589
_36168_, 700.24, 399.84, 1.59584
_36169_, 700.24, 399.84, 1.59584
_36170_, 700.24, 399.84, 1.59584
FILLER_0_142_1505, 700.24, 399.84, 1.59584
FILLER_0_143_1500, 700.24, 399.84, 1.59584
FILLER_0_143_1509, 700.24, 399.84, 1.59584
FILLER_0_144_1522, 700.24, 399.84, 1.59584
_34095_, 713.04, 399.84, 1.59583
_34097_, 713.04, 399.84, 1.59583
_34098_, 713.04, 399.84, 1.59583
_34608_, 713.04, 399.84, 1.59583
_34610_, 713.04, 399.84, 1.59583
_34963_, 713.04, 399.84, 1.59583
_34964_, 713.04, 399.84, 1.59583
_34966_, 713.04, 399.84, 1.59583
FILLER_0_142_1537, 713.04, 399.84, 1.59583
FILLER_0_143_1525, 713.04, 399.84, 1.59583
FILLER_0_143_1546, 713.04, 399.84, 1.59583
_41066_, 725.84, 399.84, 1.59586
_42620_, 725.84, 399.84, 1.59586
_42621_, 725.84, 399.84, 1.59586
_42622_, 725.84, 399.84, 1.59586
_42623_, 725.84, 399.84, 1.59586
_43554_, 725.84, 399.84, 1.59586
FILLER_0_142_1553, 725.84, 399.84, 1.59586
FILLER_0_143_1555, 725.84, 399.84, 1.59586
FILLER_0_143_1565, 725.84, 399.84, 1.59586
_41062_, 738.64, 399.84, 1.59611
_43502_, 738.64, 399.84, 1.59611
fanout64, 738.64, 399.84, 1.59611
FILLER_0_143_1582, 738.64, 399.84, 1.59611
FILLER_0_143_1599, 738.64, 399.84, 1.59611
FILLER_0_144_1597, 738.64, 399.84, 1.59611
_39932_, 751.44, 399.84, 1.59644
_39934_, 751.44, 399.84, 1.59644
_39936_, 751.44, 399.84, 1.59644
_39937_, 751.44, 399.84, 1.59644
_41060_, 751.44, 399.84, 1.59644
_41061_, 751.44, 399.84, 1.59644
FILLER_0_143_1616, 751.44, 399.84, 1.59644
_34087_, 764.24, 399.84, 1.59688
_34090_, 764.24, 399.84, 1.59688
_38859_, 764.24, 399.84, 1.59688
_38863_, 764.24, 399.84, 1.59688
_39931_, 764.24, 399.84, 1.59688
FILLER_0_142_1646, 764.24, 399.84, 1.59688
FILLER_0_143_1638, 764.24, 399.84, 1.59688
FILLER_0_143_1656, 764.24, 399.84, 1.59688
FILLER_0_144_1653, 764.24, 399.84, 1.59688
FILLER_0_144_1661, 764.24, 399.84, 1.59688
_34092_, 777.04, 399.84, 1.59739
_34094_, 777.04, 399.84, 1.59739
_38857_, 777.04, 399.84, 1.59739
_40318_, 777.04, 399.84, 1.59739
_40323_, 777.04, 399.84, 1.59739
_41566_, 777.04, 399.84, 1.59739
FILLER_0_143_1665, 777.04, 399.84, 1.59739
FILLER_0_143_1674, 777.04, 399.84, 1.59739
_37986_, 801.946, 399.84, 1.59751
_42288_, 801.946, 399.84, 1.59751
FILLER_0_143_1727, 801.946, 399.84, 1.59751
FILLER_0_144_1736, 801.946, 399.84, 1.59751
_40259_, 814.053, 399.84, 1.59708
_40260_, 814.053, 399.84, 1.59708
FILLER_0_143_1761, 814.053, 399.84, 1.59708
FILLER_0_143_1770, 814.053, 399.84, 1.59708
FILLER_0_144_1760, 814.053, 399.84, 1.59708
_65710_, 5.52, 394.4, 1.59983
PHY_EDGE_ROW_140_Left_441, 5.52, 394.4, 1.59983
PHY_EDGE_ROW_141_Left_442, 5.52, 394.4, 1.59983
input4, 5.52, 394.4, 1.59983
input5, 5.52, 394.4, 1.59983
_40256_, 826.16, 394.4, 1.59187
_40257_, 826.16, 394.4, 1.59187
_41507_, 826.16, 394.4, 1.59187
PHY_EDGE_ROW_140_Right_140, 826.16, 394.4, 1.59187
PHY_EDGE_ROW_141_Right_141, 826.16, 394.4, 1.59187
FILLER_0_141_1777, 826.16, 394.4, 1.59187
_61113_, 13.68, 394.4, 1.59984
_61114_, 13.68, 394.4, 1.59984
_65207_, 13.68, 394.4, 1.59984
_65209_, 13.68, 394.4, 1.59984
FILLER_0_140_14, 13.68, 394.4, 1.59984
FILLER_0_141_17, 13.68, 394.4, 1.59984
FILLER_0_142_23, 13.68, 394.4, 1.59984
_51666_, 34.64, 394.4, 1.59978
_57732_, 34.64, 394.4, 1.59978
_57734_, 34.64, 394.4, 1.59978
_57735_, 34.64, 394.4, 1.59978
_61327_, 34.64, 394.4, 1.59978
_61630_, 34.64, 394.4, 1.59978
_63243_, 34.64, 394.4, 1.59978
FILLER_0_141_76, 34.64, 394.4, 1.59978
_59178_, 47.44, 394.4, 1.59971
_59179_, 47.44, 394.4, 1.59971
_59180_, 47.44, 394.4, 1.59971
_59181_, 47.44, 394.4, 1.59971
_59182_, 47.44, 394.4, 1.59971
_61330_, 47.44, 394.4, 1.59971
_63908_, 47.44, 394.4, 1.59971
_46039_, 60.24, 394.4, 1.59966
_61339_, 60.24, 394.4, 1.59966
_61340_, 60.24, 394.4, 1.59966
_63918_, 60.24, 394.4, 1.59966
_63919_, 60.24, 394.4, 1.59966
FILLER_0_141_113, 60.24, 394.4, 1.59966
FILLER_0_142_132, 60.24, 394.4, 1.59966
_59177_, 73.04, 394.4, 1.59961
_59183_, 73.04, 394.4, 1.59961
_61332_, 73.04, 394.4, 1.59961
FILLER_0_140_135, 73.04, 394.4, 1.59961
FILLER_0_140_141, 73.04, 394.4, 1.59961
FILLER_0_141_136, 73.04, 394.4, 1.59961
FILLER_0_142_153, 73.04, 394.4, 1.59961
_57919_, 85.84, 394.4, 1.59957
_58119_, 85.84, 394.4, 1.59957
fanout119, 85.84, 394.4, 1.59957
FILLER_0_141_169, 85.84, 394.4, 1.59957
FILLER_0_142_178, 85.84, 394.4, 1.59957
_64310_, 98.64, 394.4, 1.59954
_64311_, 98.64, 394.4, 1.59954
FILLER_0_140_189, 98.64, 394.4, 1.59954
FILLER_0_141_196, 98.64, 394.4, 1.59954
FILLER_0_141_215, 98.64, 394.4, 1.59954
FILLER_0_142_214, 98.64, 394.4, 1.59954
_60384_, 111.44, 394.4, 1.5995
_62711_, 111.44, 394.4, 1.5995
_62713_, 111.44, 394.4, 1.5995
_62728_, 111.44, 394.4, 1.5995
FILLER_0_140_222, 111.44, 394.4, 1.5995
FILLER_0_142_238, 111.44, 394.4, 1.5995
_55901_, 124.24, 394.4, 1.59951
_58248_, 124.24, 394.4, 1.59951
_58249_, 124.24, 394.4, 1.59951
_60383_, 124.24, 394.4, 1.59951
_52298_, 137.04, 394.4, 1.59953
_55923_, 137.04, 394.4, 1.59953
_58246_, 137.04, 394.4, 1.59953
_58247_, 137.04, 394.4, 1.59953
_52326_, 149.84, 394.4, 1.59958
_52337_, 149.84, 394.4, 1.59958
_52339_, 149.84, 394.4, 1.59958
_52341_, 149.84, 394.4, 1.59958
_52345_, 149.84, 394.4, 1.59958
_52358_, 149.84, 394.4, 1.59958
_52359_, 149.84, 394.4, 1.59958
_55922_, 149.84, 394.4, 1.59958
FILLER_0_141_306, 149.84, 394.4, 1.59958
_52316_, 162.64, 394.4, 1.59964
_52320_, 162.64, 394.4, 1.59964
_52321_, 162.64, 394.4, 1.59964
FILLER_0_141_329, 162.64, 394.4, 1.59964
FILLER_0_141_337, 162.64, 394.4, 1.59964
_52483_, 188.24, 394.4, 1.59965
_52484_, 188.24, 394.4, 1.59965
_52485_, 188.24, 394.4, 1.59965
_52487_, 188.24, 394.4, 1.59965
ANTENNA_368, 188.24, 394.4, 1.59965
ANTENNA_369, 188.24, 394.4, 1.59965
FILLER_0_141_384, 188.24, 394.4, 1.59965
FILLER_0_141_393, 188.24, 394.4, 1.59965
_52313_, 201.04, 394.4, 1.59959
_52522_, 201.04, 394.4, 1.59959
_61157_, 201.04, 394.4, 1.59959
_61159_, 201.04, 394.4, 1.59959
_63768_, 201.04, 394.4, 1.59959
FILLER_0_140_415, 201.04, 394.4, 1.59959
FILLER_0_141_422, 201.04, 394.4, 1.59959
FILLER_0_141_429, 201.04, 394.4, 1.59959
_57571_, 213.84, 394.4, 1.59956
_58998_, 213.84, 394.4, 1.59956
_58999_, 213.84, 394.4, 1.59956
_59000_, 213.84, 394.4, 1.59956
_61155_, 213.84, 394.4, 1.59956
FILLER_0_141_462, 213.84, 394.4, 1.59956
FILLER_0_142_462, 213.84, 394.4, 1.59956
_50954_, 226.64, 394.4, 1.59955
_50956_, 226.64, 394.4, 1.59955
_50958_, 226.64, 394.4, 1.59955
_50959_, 226.64, 394.4, 1.59955
_55236_, 226.64, 394.4, 1.59955
_55237_, 226.64, 394.4, 1.59955
_55238_, 226.64, 394.4, 1.59955
_55239_, 226.64, 394.4, 1.59955
_55240_, 226.64, 394.4, 1.59955
FILLER_0_141_470, 226.64, 394.4, 1.59955
FILLER_0_141_478, 226.64, 394.4, 1.59955
FILLER_0_142_492, 226.64, 394.4, 1.59955
_50758_, 239.44, 394.4, 1.59954
_50759_, 239.44, 394.4, 1.59954
_50760_, 239.44, 394.4, 1.59954
_50770_, 239.44, 394.4, 1.59954
_50960_, 239.44, 394.4, 1.59954
_50757_, 252.24, 394.4, 1.59954
_50769_, 252.24, 394.4, 1.59954
_50773_, 252.24, 394.4, 1.59954
_50774_, 252.24, 394.4, 1.59954
_50776_, 252.24, 394.4, 1.59954
_50796_, 252.24, 394.4, 1.59954
FILLER_0_141_523, 252.24, 394.4, 1.59954
FILLER_0_142_545, 252.24, 394.4, 1.59954
_50775_, 265.04, 394.4, 1.59955
_50778_, 265.04, 394.4, 1.59955
_50779_, 265.04, 394.4, 1.59955
_50782_, 265.04, 394.4, 1.59955
_50784_, 265.04, 394.4, 1.59955
_50798_, 265.04, 394.4, 1.59955
_50933_, 265.04, 394.4, 1.59955
FILLER_0_141_564, 265.04, 394.4, 1.59955
FILLER_0_142_568, 265.04, 394.4, 1.59955
_50786_, 277.84, 394.4, 1.59956
_50790_, 277.84, 394.4, 1.59956
_50791_, 277.84, 394.4, 1.59956
_50795_, 277.84, 394.4, 1.59956
_50935_, 277.84, 394.4, 1.59956
FILLER_0_140_585, 277.84, 394.4, 1.59956
FILLER_0_140_589, 277.84, 394.4, 1.59956
FILLER_0_141_597, 277.84, 394.4, 1.59956
_45562_, 290.64, 394.4, 1.59958
_45621_, 290.64, 394.4, 1.59958
_51140_, 290.64, 394.4, 1.59958
_51271_, 290.64, 394.4, 1.59958
_53344_, 290.64, 394.4, 1.59958
fanout434, 290.64, 394.4, 1.59958
ANTENNA_160, 290.64, 394.4, 1.59958
FILLER_0_141_612, 290.64, 394.4, 1.59958
FILLER_0_141_617, 290.64, 394.4, 1.59958
_53341_, 303.44, 394.4, 1.59961
_53347_, 303.44, 394.4, 1.59961
_53350_, 303.44, 394.4, 1.59961
_53351_, 303.44, 394.4, 1.59961
_53352_, 303.44, 394.4, 1.59961
_53358_, 303.44, 394.4, 1.59961
_53359_, 303.44, 394.4, 1.59961
FILLER_0_140_645, 303.44, 394.4, 1.59961
FILLER_0_142_650, 303.44, 394.4, 1.59961
_44885_, 316.24, 394.4, 1.59965
_53349_, 316.24, 394.4, 1.59965
FILLER_0_140_665, 316.24, 394.4, 1.59965
FILLER_0_140_673, 316.24, 394.4, 1.59965
FILLER_0_141_666, 316.24, 394.4, 1.59965
FILLER_0_141_685, 316.24, 394.4, 1.59965
FILLER_0_142_684, 316.24, 394.4, 1.59965
_44887_, 341.84, 394.4, 1.59958
_45778_, 341.84, 394.4, 1.59958
_45779_, 341.84, 394.4, 1.59958
_45808_, 341.84, 394.4, 1.59958
_45809_, 341.84, 394.4, 1.59958
_45823_, 341.84, 394.4, 1.59958
_46421_, 341.84, 394.4, 1.59958
_44871_, 354.64, 394.4, 1.59947
_46435_, 354.64, 394.4, 1.59947
_46436_, 354.64, 394.4, 1.59947
_46438_, 354.64, 394.4, 1.59947
_46497_, 354.64, 394.4, 1.59947
FILLER_0_140_747, 354.64, 394.4, 1.59947
FILLER_0_140_757, 354.64, 394.4, 1.59947
FILLER_0_141_755, 354.64, 394.4, 1.59947
_46437_, 367.44, 394.4, 1.59937
