Instance name, X location, Y location, Voltage
_35537_, 213.84, 454.24, 1.79959
FILLER_0_163_444, 213.84, 454.24, 1.79959
FILLER_0_163_449, 213.84, 454.24, 1.79959
FILLER_0_163_465, 213.84, 454.24, 1.79959
_33395_, 226.64, 454.24, 1.79958
_33397_, 226.64, 454.24, 1.79958
_33398_, 226.64, 454.24, 1.79958
_33399_, 226.64, 454.24, 1.79958
_35518_, 226.64, 454.24, 1.79958
FILLER_0_162_471, 226.64, 454.24, 1.79958
FILLER_0_164_492, 226.64, 454.24, 1.79958
_22154_, 239.44, 454.24, 1.79959
_29550_, 239.44, 454.24, 1.79959
_31354_, 239.44, 454.24, 1.79959
_31356_, 239.44, 454.24, 1.79959
_31358_, 239.44, 454.24, 1.79959
_33396_, 239.44, 454.24, 1.79959
FILLER_0_163_497, 239.44, 454.24, 1.79959
FILLER_0_163_509, 239.44, 454.24, 1.79959
FILLER_0_163_516, 239.44, 454.24, 1.79959
_22158_, 252.24, 454.24, 1.7996
_28266_, 252.24, 454.24, 1.7996
_28268_, 252.24, 454.24, 1.7996
_29541_, 252.24, 454.24, 1.7996
_29545_, 252.24, 454.24, 1.7996
_29546_, 252.24, 454.24, 1.7996
_31355_, 252.24, 454.24, 1.7996
FILLER_0_163_529, 252.24, 454.24, 1.7996
_21664_, 265.04, 454.24, 1.79962
_21665_, 265.04, 454.24, 1.79962
_31226_, 265.04, 454.24, 1.79962
max_cap294, 265.04, 454.24, 1.79962
FILLER_0_162_559, 265.04, 454.24, 1.79962
FILLER_0_163_557, 265.04, 454.24, 1.79962
FILLER_0_163_572, 265.04, 454.24, 1.79962
_27091_, 277.84, 454.24, 1.79966
_28448_, 277.84, 454.24, 1.79966
_28709_, 277.84, 454.24, 1.79966
_28715_, 277.84, 454.24, 1.79966
_30187_, 277.84, 454.24, 1.79966
_30188_, 277.84, 454.24, 1.79966
FILLER_0_163_587, 277.84, 454.24, 1.79966
_27092_, 290.64, 454.24, 1.7997
_27093_, 290.64, 454.24, 1.7997
_27095_, 290.64, 454.24, 1.7997
_28716_, 290.64, 454.24, 1.7997
_28717_, 290.64, 454.24, 1.7997
FILLER_0_163_606, 290.64, 454.24, 1.7997
_23080_, 303.44, 454.24, 1.79975
_28718_, 303.44, 454.24, 1.79975
FILLER_0_162_637, 303.44, 454.24, 1.79975
FILLER_0_162_645, 303.44, 454.24, 1.79975
FILLER_0_163_642, 303.44, 454.24, 1.79975
FILLER_0_164_652, 303.44, 454.24, 1.79975
_23081_, 316.24, 454.24, 1.79979
_30637_, 316.24, 454.24, 1.79979
_30638_, 316.24, 454.24, 1.79979
_30639_, 316.24, 454.24, 1.79979
_32606_, 316.24, 454.24, 1.79979
FILLER_0_162_668, 316.24, 454.24, 1.79979
FILLER_0_163_664, 316.24, 454.24, 1.79979
_25740_, 341.84, 454.24, 1.7998
_34192_, 341.84, 454.24, 1.7998
_36338_, 341.84, 454.24, 1.7998
_36339_, 341.84, 454.24, 1.7998
ANTENNA_261, 341.84, 454.24, 1.7998
FILLER_0_163_719, 341.84, 454.24, 1.7998
_25743_, 354.64, 454.24, 1.79976
_25744_, 354.64, 454.24, 1.79976
_25746_, 354.64, 454.24, 1.79976
_28888_, 354.64, 454.24, 1.79976
FILLER_0_162_748, 354.64, 454.24, 1.79976
FILLER_0_163_769, 354.64, 454.24, 1.79976
_24488_, 367.44, 454.24, 1.79973
_24489_, 367.44, 454.24, 1.79973
_24490_, 367.44, 454.24, 1.79973
_24491_, 367.44, 454.24, 1.79973
_25654_, 367.44, 454.24, 1.79973
_25655_, 367.44, 454.24, 1.79973
FILLER_0_163_785, 367.44, 454.24, 1.79973
_22300_, 380.24, 454.24, 1.79973
_25653_, 380.24, 454.24, 1.79973
_34164_, 380.24, 454.24, 1.79973
_34165_, 380.24, 454.24, 1.79973
_36301_, 380.24, 454.24, 1.79973
FILLER_0_162_809, 380.24, 454.24, 1.79973
FILLER_0_164_823, 380.24, 454.24, 1.79973
_25644_, 393.04, 454.24, 1.79973
_30157_, 393.04, 454.24, 1.79973
FILLER_0_163_832, 393.04, 454.24, 1.79973
FILLER_0_163_853, 393.04, 454.24, 1.79973
FILLER_0_164_851, 393.04, 454.24, 1.79973
_26992_, 405.84, 454.24, 1.79974
_26993_, 405.84, 454.24, 1.79974
_27153_, 405.84, 454.24, 1.79974
_27154_, 405.84, 454.24, 1.79974
FILLER_0_162_869, 405.84, 454.24, 1.79974
FILLER_0_164_879, 405.84, 454.24, 1.79974
_29356_, 418.64, 454.24, 1.79975
_29357_, 418.64, 454.24, 1.79975
_35027_, 418.64, 454.24, 1.79975
_37197_, 418.64, 454.24, 1.79975
FILLER_0_163_893, 418.64, 454.24, 1.79975
FILLER_0_163_897, 418.64, 454.24, 1.79975
FILLER_0_163_905, 418.64, 454.24, 1.79975
_31119_, 431.44, 454.24, 1.79977
_31120_, 431.44, 454.24, 1.79977
_31121_, 431.44, 454.24, 1.79977
_31122_, 431.44, 454.24, 1.79977
_39403_, 431.44, 454.24, 1.79977
_39404_, 431.44, 454.24, 1.79977
FILLER_0_162_913, 431.44, 454.24, 1.79977
FILLER_0_162_921, 431.44, 454.24, 1.79977
_35198_, 444.24, 454.24, 1.79979
_37448_, 444.24, 454.24, 1.79979
FILLER_0_163_941, 444.24, 454.24, 1.79979
FILLER_0_163_949, 444.24, 454.24, 1.79979
FILLER_0_163_965, 444.24, 454.24, 1.79979
FILLER_0_164_959, 444.24, 454.24, 1.79979
_37449_, 457.04, 454.24, 1.79981
_37454_, 457.04, 454.24, 1.79981
_38253_, 457.04, 454.24, 1.79981
_39639_, 457.04, 454.24, 1.79981
_39659_, 457.04, 454.24, 1.79981
FILLER_0_163_973, 457.04, 454.24, 1.79981
FILLER_0_163_981, 457.04, 454.24, 1.79981
FILLER_0_164_992, 457.04, 454.24, 1.79981
_33888_, 469.84, 454.24, 1.79984
_33889_, 469.84, 454.24, 1.79984
_36026_, 469.84, 454.24, 1.79984
_38254_, 469.84, 454.24, 1.79984
_39658_, 469.84, 454.24, 1.79984
_41140_, 469.84, 454.24, 1.79984
FILLER_0_163_1005, 469.84, 454.24, 1.79984
FILLER_0_164_1016, 469.84, 454.24, 1.79984
_26849_, 495.44, 454.24, 1.79981
_26853_, 495.44, 454.24, 1.79981
_31798_, 495.44, 454.24, 1.79981
FILLER_0_162_1052, 495.44, 454.24, 1.79981
FILLER_0_163_1057, 495.44, 454.24, 1.79981
_34120_, 508.24, 454.24, 1.79974
_34121_, 508.24, 454.24, 1.79974
_36224_, 508.24, 454.24, 1.79974
_36225_, 508.24, 454.24, 1.79974
_36227_, 508.24, 454.24, 1.79974
_36228_, 508.24, 454.24, 1.79974
_36229_, 508.24, 454.24, 1.79974
FILLER_0_162_1089, 508.24, 454.24, 1.79974
FILLER_0_163_1097, 508.24, 454.24, 1.79974
FILLER_0_164_1101, 508.24, 454.24, 1.79974
_29943_, 521.04, 454.24, 1.79968
_29944_, 521.04, 454.24, 1.79968
_31785_, 521.04, 454.24, 1.79968
_38461_, 521.04, 454.24, 1.79968
_40374_, 521.04, 454.24, 1.79968
FILLER_0_162_1115, 521.04, 454.24, 1.79968
FILLER_0_163_1107, 521.04, 454.24, 1.79968
FILLER_0_163_1121, 521.04, 454.24, 1.79968
FILLER_0_164_1124, 521.04, 454.24, 1.79968
_28271_, 533.84, 454.24, 1.79963
_29948_, 533.84, 454.24, 1.79963
FILLER_0_162_1143, 533.84, 454.24, 1.79963
_26898_, 546.64, 454.24, 1.79959
_28273_, 546.64, 454.24, 1.79959
_28274_, 546.64, 454.24, 1.79959
_28275_, 546.64, 454.24, 1.79959
_29992_, 546.64, 454.24, 1.79959
_29994_, 546.64, 454.24, 1.79959
FILLER_0_162_1166, 546.64, 454.24, 1.79959
FILLER_0_163_1163, 546.64, 454.24, 1.79959
FILLER_0_164_1181, 546.64, 454.24, 1.79959
_28143_, 559.44, 454.24, 1.79958
_28198_, 559.44, 454.24, 1.79958
_29995_, 559.44, 454.24, 1.79958
FILLER_0_163_1205, 559.44, 454.24, 1.79958
FILLER_0_164_1217, 559.44, 454.24, 1.79958
_29847_, 572.24, 454.24, 1.79958
_29911_, 572.24, 454.24, 1.79958
_29912_, 572.24, 454.24, 1.79958
_31702_, 572.24, 454.24, 1.79958
_31877_, 572.24, 454.24, 1.79958
FILLER_0_163_1226, 572.24, 454.24, 1.79958
FILLER_0_164_1234, 572.24, 454.24, 1.79958
_31704_, 585.04, 454.24, 1.79962
_33768_, 585.04, 454.24, 1.79962
_33769_, 585.04, 454.24, 1.79962
_33771_, 585.04, 454.24, 1.79962
_35892_, 585.04, 454.24, 1.79962
FILLER_0_162_1254, 585.04, 454.24, 1.79962
FILLER_0_164_1273, 585.04, 454.24, 1.79962
_25273_, 597.84, 454.24, 1.79969
_25274_, 597.84, 454.24, 1.79969
_26593_, 597.84, 454.24, 1.79969
_30082_, 597.84, 454.24, 1.79969
FILLER_0_162_1277, 597.84, 454.24, 1.79969
_26594_, 610.64, 454.24, 1.79976
_28357_, 610.64, 454.24, 1.79976
_28359_, 610.64, 454.24, 1.79976
_31913_, 610.64, 454.24, 1.79976
FILLER_0_162_1312, 610.64, 454.24, 1.79976
FILLER_0_164_1317, 610.64, 454.24, 1.79976
_28358_, 623.44, 454.24, 1.79983
_34009_, 623.44, 454.24, 1.79983
_34010_, 623.44, 454.24, 1.79983
_34011_, 623.44, 454.24, 1.79983
_34022_, 623.44, 454.24, 1.79983
FILLER_0_162_1332, 623.44, 454.24, 1.79983
FILLER_0_163_1338, 623.44, 454.24, 1.79983
_40424_, 643.8, 454.24, 1.79991
FILLER_0_162_1381, 643.8, 454.24, 1.79991
FILLER_0_163_1390, 643.8, 454.24, 1.79991
_41475_, 5.52, 448.8, 1.79992
PHY_EDGE_ROW_160_Left_397, 5.52, 448.8, 1.79992
PHY_EDGE_ROW_161_Left_398, 5.52, 448.8, 1.79992
FILLER_0_161_3, 5.52, 448.8, 1.79992
PHY_EDGE_ROW_160_Right_160, 651.36, 448.8, 1.79988
PHY_EDGE_ROW_161_Right_161, 651.36, 448.8, 1.79988
FILLER_0_160_1397, 651.36, 448.8, 1.79988
_35115_, 13.68, 448.8, 1.79992
_41473_, 13.68, 448.8, 1.79992
_41474_, 13.68, 448.8, 1.79992
FILLER_0_161_21, 13.68, 448.8, 1.79992
_27459_, 34.64, 448.8, 1.79985
_30819_, 34.64, 448.8, 1.79985
_39263_, 34.64, 448.8, 1.79985
_41052_, 34.64, 448.8, 1.79985
_41054_, 34.64, 448.8, 1.79985
FILLER_0_161_69, 34.64, 448.8, 1.79985
FILLER_0_161_77, 34.64, 448.8, 1.79985
_39269_, 47.44, 448.8, 1.79979
_39270_, 47.44, 448.8, 1.79979
_39271_, 47.44, 448.8, 1.79979
_40933_, 47.44, 448.8, 1.79979
fanout387, 47.44, 448.8, 1.79979
FILLER_0_161_87, 47.44, 448.8, 1.79979
FILLER_0_161_95, 47.44, 448.8, 1.79979
FILLER_0_162_104, 47.44, 448.8, 1.79979
_34905_, 60.24, 448.8, 1.79973
_37067_, 60.24, 448.8, 1.79973
_39571_, 60.24, 448.8, 1.79973
_39572_, 60.24, 448.8, 1.79973
_39573_, 60.24, 448.8, 1.79973
FILLER_0_160_107, 60.24, 448.8, 1.79973
FILLER_0_161_109, 60.24, 448.8, 1.79973
FILLER_0_161_125, 60.24, 448.8, 1.79973
FILLER_0_162_120, 60.24, 448.8, 1.79973
FILLER_0_162_132, 60.24, 448.8, 1.79973
_29022_, 73.04, 448.8, 1.79969
_39574_, 73.04, 448.8, 1.79969
_39946_, 73.04, 448.8, 1.79969
FILLER_0_160_134, 73.04, 448.8, 1.79969
FILLER_0_161_148, 73.04, 448.8, 1.79969
FILLER_0_161_156, 73.04, 448.8, 1.79969
_37775_, 85.84, 448.8, 1.79964
_37777_, 85.84, 448.8, 1.79964
_37778_, 85.84, 448.8, 1.79964
_37779_, 85.84, 448.8, 1.79964
_39947_, 85.84, 448.8, 1.79964
_41344_, 85.84, 448.8, 1.79964
FILLER_0_160_170, 85.84, 448.8, 1.79964
FILLER_0_162_187, 85.84, 448.8, 1.79964
_28063_, 98.64, 448.8, 1.7996
_32790_, 98.64, 448.8, 1.7996
_37776_, 98.64, 448.8, 1.7996
_40025_, 98.64, 448.8, 1.7996
ANTENNA_107, 98.64, 448.8, 1.7996
FILLER_0_160_192, 98.64, 448.8, 1.7996
FILLER_0_160_197, 98.64, 448.8, 1.7996
FILLER_0_161_195, 98.64, 448.8, 1.7996
FILLER_0_161_208, 98.64, 448.8, 1.7996
_33310_, 111.44, 448.8, 1.79959
_36305_, 111.44, 448.8, 1.79959
_36306_, 111.44, 448.8, 1.79959
_36309_, 111.44, 448.8, 1.79959
_38538_, 111.44, 448.8, 1.79959
FILLER_0_160_217, 111.44, 448.8, 1.79959
FILLER_0_160_230, 111.44, 448.8, 1.79959
FILLER_0_161_238, 111.44, 448.8, 1.79959
FILLER_0_162_240, 111.44, 448.8, 1.79959
_27812_, 124.24, 448.8, 1.79958
_27817_, 124.24, 448.8, 1.79958
_27819_, 124.24, 448.8, 1.79958
FILLER_0_160_247, 124.24, 448.8, 1.79958
FILLER_0_161_259, 124.24, 448.8, 1.79958
FILLER_0_162_260, 124.24, 448.8, 1.79958
_29465_, 137.04, 448.8, 1.79958
_35336_, 137.04, 448.8, 1.79958
fanout783, 137.04, 448.8, 1.79958
fanout784, 137.04, 448.8, 1.79958
fanout835, 137.04, 448.8, 1.79958
fanout837, 137.04, 448.8, 1.79958
FILLER_0_162_291, 137.04, 448.8, 1.79958
_29469_, 149.84, 448.8, 1.79958
_29470_, 149.84, 448.8, 1.79958
_37713_, 149.84, 448.8, 1.79958
fanout790, 149.84, 448.8, 1.79958
fanout791, 149.84, 448.8, 1.79958
FILLER_0_162_316, 149.84, 448.8, 1.79958
_35548_, 162.64, 448.8, 1.79961
_37712_, 162.64, 448.8, 1.79961
_39880_, 162.64, 448.8, 1.79961
FILLER_0_161_333, 162.64, 448.8, 1.79961
FILLER_0_161_342, 162.64, 448.8, 1.79961
_29508_, 188.24, 448.8, 1.79965
_31348_, 188.24, 448.8, 1.79965
_33409_, 188.24, 448.8, 1.79965
_33413_, 188.24, 448.8, 1.79965
_35466_, 188.24, 448.8, 1.79965
FILLER_0_160_384, 188.24, 448.8, 1.79965
FILLER_0_161_389, 188.24, 448.8, 1.79965
FILLER_0_161_393, 188.24, 448.8, 1.79965
_29552_, 201.04, 448.8, 1.79964
_29553_, 201.04, 448.8, 1.79964
_29554_, 201.04, 448.8, 1.79964
_31359_, 201.04, 448.8, 1.79964
_31361_, 201.04, 448.8, 1.79964
_31362_, 201.04, 448.8, 1.79964
FILLER_0_162_428, 201.04, 448.8, 1.79964
_23679_, 213.84, 448.8, 1.79964
_35532_, 213.84, 448.8, 1.79964
_35533_, 213.84, 448.8, 1.79964
FILLER_0_161_440, 213.84, 448.8, 1.79964
FILLER_0_162_455, 213.84, 448.8, 1.79964
_33391_, 226.64, 448.8, 1.79964
_33393_, 226.64, 448.8, 1.79964
_33394_, 226.64, 448.8, 1.79964
FILLER_0_160_477, 226.64, 448.8, 1.79964
FILLER_0_161_469, 226.64, 448.8, 1.79964
_29547_, 239.44, 448.8, 1.79965
_29548_, 239.44, 448.8, 1.79965
_29549_, 239.44, 448.8, 1.79965
_29551_, 239.44, 448.8, 1.79965
FILLER_0_161_512, 239.44, 448.8, 1.79965
FILLER_0_162_517, 239.44, 448.8, 1.79965
_27843_, 252.24, 448.8, 1.79966
_27844_, 252.24, 448.8, 1.79966
_27845_, 252.24, 448.8, 1.79966
_29543_, 252.24, 448.8, 1.79966
_29544_, 252.24, 448.8, 1.79966
_31353_, 252.24, 448.8, 1.79966
FILLER_0_160_528, 252.24, 448.8, 1.79966
FILLER_0_161_524, 252.24, 448.8, 1.79966
FILLER_0_161_548, 252.24, 448.8, 1.79966
FILLER_0_162_537, 252.24, 448.8, 1.79966
_22392_, 265.04, 448.8, 1.79967
_28708_, 265.04, 448.8, 1.79967
_31350_, 265.04, 448.8, 1.79967
_31351_, 265.04, 448.8, 1.79967
_31352_, 265.04, 448.8, 1.79967
_33392_, 265.04, 448.8, 1.79967
FILLER_0_161_557, 265.04, 448.8, 1.79967
FILLER_0_161_576, 265.04, 448.8, 1.79967
FILLER_0_162_577, 265.04, 448.8, 1.79967
_28710_, 277.84, 448.8, 1.79969
_28711_, 277.84, 448.8, 1.79969
_28712_, 277.84, 448.8, 1.79969
_28713_, 277.84, 448.8, 1.79969
_28714_, 277.84, 448.8, 1.79969
_30633_, 277.84, 448.8, 1.79969
FILLER_0_161_587, 277.84, 448.8, 1.79969
FILLER_0_162_594, 277.84, 448.8, 1.79969
_30628_, 290.64, 448.8, 1.79971
_30630_, 290.64, 448.8, 1.79971
_30635_, 290.64, 448.8, 1.79971
FILLER_0_161_609, 290.64, 448.8, 1.79971
FILLER_0_161_629, 290.64, 448.8, 1.79971
_30634_, 303.44, 448.8, 1.79973
_30636_, 303.44, 448.8, 1.79973
_32602_, 303.44, 448.8, 1.79973
FILLER_0_160_641, 303.44, 448.8, 1.79973
FILLER_0_160_645, 303.44, 448.8, 1.79973
FILLER_0_161_640, 303.44, 448.8, 1.79973
_28452_, 316.24, 448.8, 1.79976
_32605_, 316.24, 448.8, 1.79976
_32607_, 316.24, 448.8, 1.79976
_32608_, 316.24, 448.8, 1.79976
FILLER_0_161_662, 316.24, 448.8, 1.79976
FILLER_0_161_673, 316.24, 448.8, 1.79976
_28886_, 341.84, 448.8, 1.79969
_34193_, 341.84, 448.8, 1.79969
_36340_, 341.84, 448.8, 1.79969
_36341_, 341.84, 448.8, 1.79969
FILLER_0_161_725, 341.84, 448.8, 1.79969
FILLER_0_161_729, 341.84, 448.8, 1.79969
FILLER_0_162_735, 341.84, 448.8, 1.79969
_27237_, 354.64, 448.8, 1.79957
_28887_, 354.64, 448.8, 1.79957
_28892_, 354.64, 448.8, 1.79957
_36342_, 354.64, 448.8, 1.79957
FILLER_0_160_757, 354.64, 448.8, 1.79957
FILLER_0_161_767, 354.64, 448.8, 1.79957
FILLER_0_162_769, 354.64, 448.8, 1.79957
_27165_, 367.44, 448.8, 1.79952
_30663_, 367.44, 448.8, 1.79952
FILLER_0_160_784, 367.44, 448.8, 1.79952
FILLER_0_161_776, 367.44, 448.8, 1.79952
FILLER_0_161_797, 367.44, 448.8, 1.79952
_27150_, 380.24, 448.8, 1.7995
_32054_, 380.24, 448.8, 1.7995
_34150_, 380.24, 448.8, 1.7995
_36343_, 380.24, 448.8, 1.7995
_38513_, 380.24, 448.8, 1.7995
FILLER_0_161_811, 380.24, 448.8, 1.7995
FILLER_0_162_827, 380.24, 448.8, 1.7995
_28422_, 393.04, 448.8, 1.79953
_30158_, 393.04, 448.8, 1.79953
_32053_, 393.04, 448.8, 1.79953
_32055_, 393.04, 448.8, 1.79953
FILLER_0_161_833, 393.04, 448.8, 1.79953
FILLER_0_161_856, 393.04, 448.8, 1.79953
FILLER_0_162_852, 393.04, 448.8, 1.79953
_23247_, 405.84, 448.8, 1.79956
_23253_, 405.84, 448.8, 1.79956
_26991_, 405.84, 448.8, 1.79956
_28423_, 405.84, 448.8, 1.79956
_28424_, 405.84, 448.8, 1.79956
_37450_, 405.84, 448.8, 1.79956
_37451_, 405.84, 448.8, 1.79956
fanout621, 405.84, 448.8, 1.79956
FILLER_0_160_857, 405.84, 448.8, 1.79956
FILLER_0_162_876, 405.84, 448.8, 1.79956
_37198_, 418.64, 448.8, 1.79959
_37200_, 418.64, 448.8, 1.79959
_37452_, 418.64, 448.8, 1.79959
_39641_, 418.64, 448.8, 1.79959
FILLER_0_160_894, 418.64, 448.8, 1.79959
FILLER_0_161_897, 418.64, 448.8, 1.79959
_37199_, 431.44, 448.8, 1.79963
_39405_, 431.44, 448.8, 1.79963
_39413_, 431.44, 448.8, 1.79963
_41001_, 431.44, 448.8, 1.79963
_41003_, 431.44, 448.8, 1.79963
FILLER_0_160_920, 431.44, 448.8, 1.79963
FILLER_0_160_925, 431.44, 448.8, 1.79963
FILLER_0_162_930, 431.44, 448.8, 1.79963
_37453_, 444.24, 448.8, 1.79968
_40996_, 444.24, 448.8, 1.79968
_40997_, 444.24, 448.8, 1.79968
_40998_, 444.24, 448.8, 1.79968
FILLER_0_161_941, 444.24, 448.8, 1.79968
FILLER_0_161_967, 444.24, 448.8, 1.79968
_37455_, 457.04, 448.8, 1.79974
_39638_, 457.04, 448.8, 1.79974
_39640_, 457.04, 448.8, 1.79974
FILLER_0_160_976, 457.04, 448.8, 1.79974
FILLER_0_160_981, 457.04, 448.8, 1.79974
FILLER_0_161_991, 457.04, 448.8, 1.79974
_36028_, 469.84, 448.8, 1.7998
_37478_, 469.84, 448.8, 1.7998
_37479_, 469.84, 448.8, 1.7998
_38257_, 469.84, 448.8, 1.7998
FILLER_0_161_1009, 469.84, 448.8, 1.7998
_26852_, 495.44, 448.8, 1.79981
_32715_, 495.44, 448.8, 1.79981
_34836_, 495.44, 448.8, 1.79981
FILLER_0_161_1059, 495.44, 448.8, 1.79981
FILLER_0_162_1069, 495.44, 448.8, 1.79981
_31800_, 508.24, 448.8, 1.79975
_31801_, 508.24, 448.8, 1.79975
_36030_, 508.24, 448.8, 1.79975
_36031_, 508.24, 448.8, 1.79975
_38460_, 508.24, 448.8, 1.79975
FILLER_0_160_1087, 508.24, 448.8, 1.79975
FILLER_0_161_1089, 508.24, 448.8, 1.79975
FILLER_0_161_1102, 508.24, 448.8, 1.79975
FILLER_0_162_1093, 508.24, 448.8, 1.79975
_38463_, 521.04, 448.8, 1.7997
FILLER_0_160_1108, 521.04, 448.8, 1.7997
FILLER_0_160_1116, 521.04, 448.8, 1.7997
FILLER_0_161_1133, 521.04, 448.8, 1.7997
_26899_, 533.84, 448.8, 1.79965
_26900_, 533.84, 448.8, 1.79965
_26901_, 533.84, 448.8, 1.79965
_28272_, 533.84, 448.8, 1.79965
_29848_, 533.84, 448.8, 1.79965
ANTENNA_174, 533.84, 448.8, 1.79965
ANTENNA_175, 533.84, 448.8, 1.79965
FILLER_0_160_1144, 533.84, 448.8, 1.79965
_28278_, 546.64, 448.8, 1.79962
_28124_, 559.44, 448.8, 1.79959
_28125_, 559.44, 448.8, 1.79959
_28127_, 559.44, 448.8, 1.79959
FILLER_0_162_1217, 559.44, 448.8, 1.79959
_29910_, 572.24, 448.8, 1.79956
_29913_, 572.24, 448.8, 1.79956
_31703_, 572.24, 448.8, 1.79956
FILLER_0_161_1221, 572.24, 448.8, 1.79956
FILLER_0_161_1240, 572.24, 448.8, 1.79956
_31705_, 585.04, 448.8, 1.79955
_33770_, 585.04, 448.8, 1.79955
_33979_, 585.04, 448.8, 1.79955
_33981_, 585.04, 448.8, 1.79955
FILLER_0_160_1251, 585.04, 448.8, 1.79955
_25275_, 597.84, 448.8, 1.79962
_33980_, 597.84, 448.8, 1.79962
FILLER_0_160_1285, 597.84, 448.8, 1.79962
FILLER_0_161_1283, 597.84, 448.8, 1.79962
_30083_, 610.64, 448.8, 1.79971
_30084_, 610.64, 448.8, 1.79971
_30085_, 610.64, 448.8, 1.79971
_36148_, 610.64, 448.8, 1.79971
_36149_, 610.64, 448.8, 1.79971
FILLER_0_161_1320, 610.64, 448.8, 1.79971
_30086_, 623.44, 448.8, 1.7998
_31914_, 623.44, 448.8, 1.7998
_31915_, 623.44, 448.8, 1.7998
_34008_, 623.44, 448.8, 1.7998
_36158_, 623.44, 448.8, 1.7998
FILLER_0_160_1340, 623.44, 448.8, 1.7998
FILLER_0_161_1340, 623.44, 448.8, 1.7998
FILLER_0_162_1355, 623.44, 448.8, 1.7998
_34025_, 643.8, 448.8, 1.79988
_38401_, 643.8, 448.8, 1.79988
_38402_, 643.8, 448.8, 1.79988
FILLER_0_161_1381, 643.8, 448.8, 1.79988
FILLER_0_161_1395, 643.8, 448.8, 1.79988
_41472_, 5.52, 443.36, 1.79993
PHY_EDGE_ROW_158_Left_395, 5.52, 443.36, 1.79993
PHY_EDGE_ROW_159_Left_396, 5.52, 443.36, 1.79993
PHY_EDGE_ROW_158_Right_158, 651.36, 443.36, 1.79984
PHY_EDGE_ROW_159_Right_159, 651.36, 443.36, 1.79984
_41470_, 13.68, 443.36, 1.79993
_41476_, 13.68, 443.36, 1.79993
FILLER_0_159_19, 13.68, 443.36, 1.79993
_30902_, 34.64, 443.36, 1.79987
_32887_, 34.64, 443.36, 1.79987
FILLER_0_159_52, 34.64, 443.36, 1.79987
FILLER_0_159_69, 34.64, 443.36, 1.79987
_39272_, 47.44, 443.36, 1.79981
_39277_, 47.44, 443.36, 1.79981
_40920_, 47.44, 443.36, 1.79981
_40921_, 47.44, 443.36, 1.79981
_40934_, 47.44, 443.36, 1.79981
FILLER_0_158_78, 47.44, 443.36, 1.79981
FILLER_0_158_85, 47.44, 443.36, 1.79981
_37068_, 60.24, 443.36, 1.79977
_38288_, 73.04, 443.36, 1.79972
_40281_, 73.04, 443.36, 1.79972
_40282_, 73.04, 443.36, 1.79972
FILLER_0_159_146, 73.04, 443.36, 1.79972
FILLER_0_160_153, 73.04, 443.36, 1.79972
_36056_, 85.84, 443.36, 1.7997
_38285_, 85.84, 443.36, 1.7997
_39949_, 85.84, 443.36, 1.7997
_40280_, 85.84, 443.36, 1.7997
FILLER_0_158_165, 85.84, 443.36, 1.7997
FILLER_0_158_174, 85.84, 443.36, 1.7997
FILLER_0_159_164, 85.84, 443.36, 1.7997
FILLER_0_159_169, 85.84, 443.36, 1.7997
_33934_, 98.64, 443.36, 1.79968
_36059_, 98.64, 443.36, 1.79968
_37864_, 98.64, 443.36, 1.79968
FILLER_0_158_189, 98.64, 443.36, 1.79968
FILLER_0_159_194, 98.64, 443.36, 1.79968
_28065_, 111.44, 443.36, 1.79968
_31304_, 111.44, 443.36, 1.79968
_33311_, 111.44, 443.36, 1.79968
_36307_, 111.44, 443.36, 1.79968
_36308_, 111.44, 443.36, 1.79968
_27820_, 124.24, 443.36, 1.79969
_27821_, 124.24, 443.36, 1.79969
_27822_, 124.24, 443.36, 1.79969
_27824_, 124.24, 443.36, 1.79969
_31270_, 124.24, 443.36, 1.79969
_31272_, 124.24, 443.36, 1.79969
FILLER_0_158_253, 124.24, 443.36, 1.79969
FILLER_0_159_253, 124.24, 443.36, 1.79969
FILLER_0_160_270, 124.24, 443.36, 1.79969
_23725_, 137.04, 443.36, 1.7997
_27818_, 137.04, 443.36, 1.7997
_29466_, 137.04, 443.36, 1.7997
_29468_, 137.04, 443.36, 1.7997
_33305_, 137.04, 443.36, 1.7997
fanout831, 137.04, 443.36, 1.7997
fanout832, 137.04, 443.36, 1.7997
fanout836, 137.04, 443.36, 1.7997
_29471_, 149.84, 443.36, 1.79973
_29472_, 149.84, 443.36, 1.79973
_31268_, 149.84, 443.36, 1.79973
_31276_, 149.84, 443.36, 1.79973
_31277_, 149.84, 443.36, 1.79973
fanout788, 149.84, 443.36, 1.79973
fanout789, 149.84, 443.36, 1.79973
FILLER_0_159_307, 149.84, 443.36, 1.79973
_29474_, 162.64, 443.36, 1.79977
_31266_, 162.64, 443.36, 1.79977
_31267_, 162.64, 443.36, 1.79977
_31281_, 162.64, 443.36, 1.79977
_33319_, 162.64, 443.36, 1.79977
FILLER_0_158_340, 162.64, 443.36, 1.79977
FILLER_0_159_337, 162.64, 443.36, 1.79977
FILLER_0_160_347, 162.64, 443.36, 1.79977
FILLER_0_160_355, 162.64, 443.36, 1.79977
_29534_, 188.24, 443.36, 1.7998
_31346_, 188.24, 443.36, 1.7998
_31347_, 188.24, 443.36, 1.7998
_31363_, 188.24, 443.36, 1.7998
_24853_, 201.04, 443.36, 1.79977
_27848_, 201.04, 443.36, 1.79977
