Instance name, X location, Y location, Voltage
_29747_, 85.84, 427.04, 1.59919
_29767_, 85.84, 427.04, 1.59919
ANTENNA__40121__A, 85.84, 427.04, 1.59919
ANTENNA__33580__B, 85.84, 427.04, 1.59919
ANTENNA__35681__B, 85.84, 427.04, 1.59919
FILLER_0_152_170, 85.84, 427.04, 1.59919
FILLER_0_153_171, 85.84, 427.04, 1.59919
_41452_, 98.64, 427.04, 1.59914
ANTENNA__35685__A, 98.64, 427.04, 1.59914
ANTENNA__37871__A1, 98.64, 427.04, 1.59914
FILLER_0_152_191, 98.64, 427.04, 1.59914
FILLER_0_153_208, 98.64, 427.04, 1.59914
FILLER_0_154_214, 98.64, 427.04, 1.59914
_25058_, 111.44, 427.04, 1.59913
_40045_, 111.44, 427.04, 1.59913
_40054_, 111.44, 427.04, 1.59913
_40055_, 111.44, 427.04, 1.59913
_41380_, 111.44, 427.04, 1.59913
FILLER_0_153_221, 111.44, 427.04, 1.59913
FILLER_0_153_225, 111.44, 427.04, 1.59913
FILLER_0_154_236, 111.44, 427.04, 1.59913
_25059_, 124.24, 427.04, 1.59915
_35689_, 124.24, 427.04, 1.59915
FILLER_0_154_263, 124.24, 427.04, 1.59915
_21681_, 137.04, 427.04, 1.59918
_21683_, 137.04, 427.04, 1.59918
_31424_, 137.04, 427.04, 1.59918
_35592_, 137.04, 427.04, 1.59918
_37788_, 137.04, 427.04, 1.59918
ANTENNA__21683__B, 137.04, 427.04, 1.59918
FILLER_0_152_276, 137.04, 427.04, 1.59918
FILLER_0_152_284, 137.04, 427.04, 1.59918
FILLER_0_153_281, 137.04, 427.04, 1.59918
FILLER_0_154_287, 137.04, 427.04, 1.59918
_29610_, 149.84, 427.04, 1.59922
_29614_, 149.84, 427.04, 1.59922
_29616_, 149.84, 427.04, 1.59922
_29617_, 149.84, 427.04, 1.59922
_29618_, 149.84, 427.04, 1.59922
ANTENNA__29616__B, 149.84, 427.04, 1.59922
ANTENNA__29616__A, 149.84, 427.04, 1.59922
ANTENNA__29610__A, 149.84, 427.04, 1.59922
ANTENNA__23908__A, 149.84, 427.04, 1.59922
ANTENNA__21681__A, 149.84, 427.04, 1.59922
FILLER_0_152_303, 149.84, 427.04, 1.59922
FILLER_0_153_324, 149.84, 427.04, 1.59922
_23909_, 162.64, 427.04, 1.59926
_25787_, 162.64, 427.04, 1.59926
_25789_, 162.64, 427.04, 1.59926
_29620_, 162.64, 427.04, 1.59926
_31505_, 162.64, 427.04, 1.59926
ANTENNA__23909__B, 162.64, 427.04, 1.59926
ANTENNA__29620__A, 162.64, 427.04, 1.59926
ANTENNA__23909__A, 162.64, 427.04, 1.59926
ANTENNA_fanout958_A, 162.64, 427.04, 1.59926
FILLER_0_153_349, 162.64, 427.04, 1.59926
FILLER_0_154_354, 162.64, 427.04, 1.59926
_26378_, 188.24, 427.04, 1.59902
ANTENNA__23503__B, 188.24, 427.04, 1.59902
ANTENNA__24614__A1, 188.24, 427.04, 1.59902
ANTENNA__24614__A2, 188.24, 427.04, 1.59902
ANTENNA__26378__A, 188.24, 427.04, 1.59902
FILLER_0_153_388, 188.24, 427.04, 1.59902
FILLER_0_153_405, 188.24, 427.04, 1.59902
FILLER_0_154_406, 188.24, 427.04, 1.59902
_24992_, 201.04, 427.04, 1.59875
_24994_, 201.04, 427.04, 1.59875
_26877_, 201.04, 427.04, 1.59875
_29044_, 201.04, 427.04, 1.59875
_39882_, 201.04, 427.04, 1.59875
ANTENNA__24993__B, 201.04, 427.04, 1.59875
ANTENNA__24992__B, 201.04, 427.04, 1.59875
FILLER_0_152_412, 201.04, 427.04, 1.59875
FILLER_0_153_438, 201.04, 427.04, 1.59875
_24635_, 213.84, 427.04, 1.59867
_37625_, 213.84, 427.04, 1.59867
fanout956, 213.84, 427.04, 1.59867
fanout957, 213.84, 427.04, 1.59867
ANTENNA__37625__B1, 213.84, 427.04, 1.59867
ANTENNA__37625__A1, 213.84, 427.04, 1.59867
ANTENNA_fanout957_A, 213.84, 427.04, 1.59867
FILLER_0_154_466, 213.84, 427.04, 1.59867
_25427_, 226.64, 427.04, 1.59861
_33331_, 226.64, 427.04, 1.59861
ANTENNA__25427__A, 226.64, 427.04, 1.59861
ANTENNA__41277__A1, 226.64, 427.04, 1.59861
FILLER_0_152_470, 226.64, 427.04, 1.59861
FILLER_0_152_477, 226.64, 427.04, 1.59861
FILLER_0_153_470, 226.64, 427.04, 1.59861
_24227_, 239.44, 427.04, 1.59856
_25428_, 239.44, 427.04, 1.59856
_26101_, 239.44, 427.04, 1.59856
_29491_, 239.44, 427.04, 1.59856
FILLER_0_153_508, 239.44, 427.04, 1.59856
FILLER_0_154_509, 239.44, 427.04, 1.59856
_23724_, 252.24, 427.04, 1.59853
_24087_, 252.24, 427.04, 1.59853
ANTENNA__23684__A, 252.24, 427.04, 1.59853
ANTENNA_fanout406_A, 252.24, 427.04, 1.59853
ANTENNA__25428__A1, 252.24, 427.04, 1.59853
ANTENNA__22604__A, 252.24, 427.04, 1.59853
FILLER_0_152_529, 252.24, 427.04, 1.59853
FILLER_0_152_535, 252.24, 427.04, 1.59853
_22604_, 265.04, 427.04, 1.5985
_22661_, 265.04, 427.04, 1.5985
_23604_, 265.04, 427.04, 1.5985
_23685_, 265.04, 427.04, 1.5985
_24870_, 265.04, 427.04, 1.5985
ANTENNA__23685__A, 265.04, 427.04, 1.5985
ANTENNA__23683__A, 265.04, 427.04, 1.5985
ANTENNA__22604__B, 265.04, 427.04, 1.5985
FILLER_0_154_567, 265.04, 427.04, 1.5985
_22659_, 277.84, 427.04, 1.59847
_22660_, 277.84, 427.04, 1.59847
_24759_, 277.84, 427.04, 1.59847
_39559_, 277.84, 427.04, 1.59847
_39595_, 277.84, 427.04, 1.59847
ANTENNA__24747__A, 277.84, 427.04, 1.59847
ANTENNA__22660__A, 277.84, 427.04, 1.59847
ANTENNA__22512__B, 277.84, 427.04, 1.59847
FILLER_0_154_598, 277.84, 427.04, 1.59847
_21994_, 290.64, 427.04, 1.59846
_37408_, 290.64, 427.04, 1.59846
_37409_, 290.64, 427.04, 1.59846
_37410_, 290.64, 427.04, 1.59846
_41199_, 290.64, 427.04, 1.59846
FILLER_0_152_616, 290.64, 427.04, 1.59846
FILLER_0_153_617, 290.64, 427.04, 1.59846
FILLER_0_154_623, 290.64, 427.04, 1.59846
_21243_, 303.44, 427.04, 1.59849
_37491_, 303.44, 427.04, 1.59849
_37492_, 303.44, 427.04, 1.59849
_37493_, 303.44, 427.04, 1.59849
ANTENNA__21243__B, 303.44, 427.04, 1.59849
FILLER_0_153_645, 303.44, 427.04, 1.59849
FILLER_0_154_660, 303.44, 427.04, 1.59849
_24737_, 316.24, 427.04, 1.59857
_24738_, 316.24, 427.04, 1.59857
_39676_, 316.24, 427.04, 1.59857
_39678_, 316.24, 427.04, 1.59857
ANTENNA__24737__A2, 316.24, 427.04, 1.59857
ANTENNA__39679__A, 316.24, 427.04, 1.59857
FILLER_0_152_675, 316.24, 427.04, 1.59857
FILLER_0_154_685, 316.24, 427.04, 1.59857
_29065_, 341.84, 427.04, 1.59843
ANTENNA__21667__B, 341.84, 427.04, 1.59843
ANTENNA__29065__A, 341.84, 427.04, 1.59843
FILLER_0_153_724, 341.84, 427.04, 1.59843
FILLER_0_154_737, 341.84, 427.04, 1.59843
_37313_, 354.64, 427.04, 1.59815
ANTENNA__41078__A1, 354.64, 427.04, 1.59815
ANTENNA__37313__C1, 354.64, 427.04, 1.59815
ANTENNA__41078__C1, 354.64, 427.04, 1.59815
FILLER_0_152_751, 354.64, 427.04, 1.59815
_30848_, 367.44, 427.04, 1.5981
_33031_, 367.44, 427.04, 1.5981
_34761_, 367.44, 427.04, 1.5981
_39325_, 367.44, 427.04, 1.5981
_40962_, 367.44, 427.04, 1.5981
_40964_, 367.44, 427.04, 1.5981
ANTENNA__37313__A1, 367.44, 427.04, 1.5981
ANTENNA__40964__B1, 367.44, 427.04, 1.5981
ANTENNA__39325__B1, 367.44, 427.04, 1.5981
FILLER_0_154_793, 367.44, 427.04, 1.5981
_36912_, 380.24, 427.04, 1.59815
_36913_, 380.24, 427.04, 1.59815
_39318_, 380.24, 427.04, 1.59815
ANTENNA__40963__B1, 380.24, 427.04, 1.59815
FILLER_0_152_804, 380.24, 427.04, 1.59815
FILLER_0_153_811, 380.24, 427.04, 1.59815
_34776_, 393.04, 427.04, 1.59825
_37111_, 393.04, 427.04, 1.59825
FILLER_0_153_833, 393.04, 427.04, 1.59825
_32829_, 405.84, 427.04, 1.59837
ANTENNA__30700__B, 405.84, 427.04, 1.59837
FILLER_0_152_862, 405.84, 427.04, 1.59837
FILLER_0_153_879, 405.84, 427.04, 1.59837
FILLER_0_154_875, 405.84, 427.04, 1.59837
_24451_, 418.64, 427.04, 1.59852
_27550_, 418.64, 427.04, 1.59852
_30701_, 418.64, 427.04, 1.59852
ANTENNA__24451__A, 418.64, 427.04, 1.59852
FILLER_0_152_897, 418.64, 427.04, 1.59852
FILLER_0_153_891, 418.64, 427.04, 1.59852
FILLER_0_153_897, 418.64, 427.04, 1.59852
_24680_, 431.44, 427.04, 1.59867
_25616_, 431.44, 427.04, 1.59867
_26971_, 431.44, 427.04, 1.59867
ANTENNA__25616__A1, 431.44, 427.04, 1.59867
ANTENNA__24680__B1, 431.44, 427.04, 1.59867
FILLER_0_153_920, 431.44, 427.04, 1.59867
FILLER_0_154_937, 431.44, 427.04, 1.59867
_26957_, 444.24, 427.04, 1.59883
_26958_, 444.24, 427.04, 1.59883
_26959_, 444.24, 427.04, 1.59883
_28585_, 444.24, 427.04, 1.59883
ANTENNA_wire1069_A, 444.24, 427.04, 1.59883
FILLER_0_152_953, 444.24, 427.04, 1.59883
_24561_, 457.04, 427.04, 1.599
_26956_, 457.04, 427.04, 1.599
_28576_, 457.04, 427.04, 1.599
_30670_, 457.04, 427.04, 1.599
ANTENNA__32390__A1, 457.04, 427.04, 1.599
ANTENNA__26956__A, 457.04, 427.04, 1.599
ANTENNA__26956__B, 457.04, 427.04, 1.599
FILLER_0_153_975, 457.04, 427.04, 1.599
_30345_, 469.84, 427.04, 1.59922
ANTENNA__30200__B, 469.84, 427.04, 1.59922
ANTENNA__24561__A, 469.84, 427.04, 1.59922
FILLER_0_152_1005, 469.84, 427.04, 1.59922
FILLER_0_153_1001, 469.84, 427.04, 1.59922
_21210_, 495.44, 427.04, 1.59942
_21211_, 495.44, 427.04, 1.59942
ANTENNA__21210__A, 495.44, 427.04, 1.59942
ANTENNA__21210__B, 495.44, 427.04, 1.59942
ANTENNA__21209__B, 495.44, 427.04, 1.59942
FILLER_0_153_1058, 495.44, 427.04, 1.59942
FILLER_0_153_1077, 495.44, 427.04, 1.59942
_24675_, 508.24, 427.04, 1.59939
_34410_, 508.24, 427.04, 1.59939
_34411_, 508.24, 427.04, 1.59939
ANTENNA__23546__A2, 508.24, 427.04, 1.59939
FILLER_0_153_1101, 508.24, 427.04, 1.59939
_22310_, 521.04, 427.04, 1.59937
_23543_, 521.04, 427.04, 1.59937
_23546_, 521.04, 427.04, 1.59937
_32235_, 521.04, 427.04, 1.59937
ANTENNA__22310__B, 521.04, 427.04, 1.59937
ANTENNA__23546__A1, 521.04, 427.04, 1.59937
ANTENNA__23543__B, 521.04, 427.04, 1.59937
ANTENNA__23543__A, 521.04, 427.04, 1.59937
ANTENNA__28936__B1, 521.04, 427.04, 1.59937
FILLER_0_153_1121, 521.04, 427.04, 1.59937
_22311_, 533.84, 427.04, 1.59934
_25840_, 533.84, 427.04, 1.59934
_25841_, 533.84, 427.04, 1.59934
_25842_, 533.84, 427.04, 1.59934
_36548_, 533.84, 427.04, 1.59934
ANTENNA__22311__A, 533.84, 427.04, 1.59934
ANTENNA__22310__A, 533.84, 427.04, 1.59934
ANTENNA__22311__B, 533.84, 427.04, 1.59934
ANTENNA__25840__A1, 533.84, 427.04, 1.59934
FILLER_0_152_1144, 533.84, 427.04, 1.59934
FILLER_0_153_1144, 533.84, 427.04, 1.59934
_25846_, 546.64, 427.04, 1.59933
_31116_, 546.64, 427.04, 1.59933
_38729_, 546.64, 427.04, 1.59933
FILLER_0_153_1169, 546.64, 427.04, 1.59933
_32234_, 559.44, 427.04, 1.59934
ANTENNA__32234__A, 559.44, 427.04, 1.59934
FILLER_0_153_1198, 559.44, 427.04, 1.59934
_24223_, 572.24, 427.04, 1.59935
_27663_, 572.24, 427.04, 1.59935
_38728_, 572.24, 427.04, 1.59935
ANTENNA__27664__A, 572.24, 427.04, 1.59935
ANTENNA__27663__A, 572.24, 427.04, 1.59935
ANTENNA__27663__B, 572.24, 427.04, 1.59935
ANTENNA__24223__B1, 572.24, 427.04, 1.59935
ANTENNA__24223__A1, 572.24, 427.04, 1.59935
FILLER_0_152_1225, 572.24, 427.04, 1.59935
_24791_, 585.04, 427.04, 1.59937
_25407_, 585.04, 427.04, 1.59937
_25409_, 585.04, 427.04, 1.59937
ANTENNA__25408__A, 585.04, 427.04, 1.59937
ANTENNA__25407__A, 585.04, 427.04, 1.59937
FILLER_0_152_1255, 585.04, 427.04, 1.59937
FILLER_0_153_1269, 585.04, 427.04, 1.59937
_24278_, 597.84, 427.04, 1.5994
_24279_, 597.84, 427.04, 1.5994
_24280_, 597.84, 427.04, 1.5994
_36535_, 597.84, 427.04, 1.5994
ANTENNA__24279__A, 597.84, 427.04, 1.5994
ANTENNA__24278__A1, 597.84, 427.04, 1.5994
ANTENNA__24279__C, 597.84, 427.04, 1.5994
ANTENNA__24278__B1, 597.84, 427.04, 1.5994
FILLER_0_152_1285, 597.84, 427.04, 1.5994
FILLER_0_154_1295, 597.84, 427.04, 1.5994
_25458_, 610.64, 427.04, 1.59944
_25459_, 610.64, 427.04, 1.59944
ANTENNA__24281__A, 610.64, 427.04, 1.59944
FILLER_0_152_1309, 610.64, 427.04, 1.59944
FILLER_0_153_1310, 610.64, 427.04, 1.59944
_25355_, 623.44, 427.04, 1.5995
_25358_, 623.44, 427.04, 1.5995
_26918_, 623.44, 427.04, 1.5995
FILLER_0_153_1339, 623.44, 427.04, 1.5995
_31894_, 649.04, 427.04, 1.59952
_40359_, 649.04, 427.04, 1.59952
_40372_, 649.04, 427.04, 1.59952
ANTENNA__40372__A, 649.04, 427.04, 1.59952
FILLER_0_153_1391, 649.04, 427.04, 1.59952
_25298_, 661.84, 427.04, 1.59951
_26622_, 661.84, 427.04, 1.59951
_26792_, 661.84, 427.04, 1.59951
_40373_, 661.84, 427.04, 1.59951
FILLER_0_152_1420, 661.84, 427.04, 1.59951
FILLER_0_153_1434, 661.84, 427.04, 1.59951
_28392_, 674.64, 427.04, 1.59952
_20824_, 687.44, 427.04, 1.59953
_32008_, 687.44, 427.04, 1.59953
_38481_, 687.44, 427.04, 1.59953
ANTENNA__20824__A, 687.44, 427.04, 1.59953
FILLER_0_152_1480, 687.44, 427.04, 1.59953
FILLER_0_153_1481, 687.44, 427.04, 1.59953
FILLER_0_153_1491, 687.44, 427.04, 1.59953
_34097_, 700.24, 427.04, 1.59954
_36248_, 700.24, 427.04, 1.59954
_41166_, 700.24, 427.04, 1.59954
_41167_, 700.24, 427.04, 1.59954
ANTENNA__34097__A1, 700.24, 427.04, 1.59954
ANTENNA__32010__B, 700.24, 427.04, 1.59954
ANTENNA__41167__B, 700.24, 427.04, 1.59954
ANTENNA__30129__B, 700.24, 427.04, 1.59954
FILLER_0_152_1505, 700.24, 427.04, 1.59954
FILLER_0_153_1515, 700.24, 427.04, 1.59954
_23132_, 713.04, 427.04, 1.59955
_38504_, 713.04, 427.04, 1.59955
_40429_, 713.04, 427.04, 1.59955
FILLER_0_152_1529, 713.04, 427.04, 1.59955
FILLER_0_152_1537, 713.04, 427.04, 1.59955
FILLER_0_153_1538, 713.04, 427.04, 1.59955
_23106_, 725.84, 427.04, 1.59959
_24139_, 725.84, 427.04, 1.59959
ANTENNA__40429__A1, 725.84, 427.04, 1.59959
ANTENNA__24124__A1, 725.84, 427.04, 1.59959
ANTENNA__22178__A, 725.84, 427.04, 1.59959
FILLER_0_154_1570, 725.84, 427.04, 1.59959
_23102_, 738.64, 427.04, 1.59964
_23103_, 738.64, 427.04, 1.59964
_23105_, 738.64, 427.04, 1.59964
_24135_, 738.64, 427.04, 1.59964
_24136_, 738.64, 427.04, 1.59964
FILLER_0_152_1592, 738.64, 427.04, 1.59964
FILLER_0_153_1598, 738.64, 427.04, 1.59964
FILLER_0_154_1597, 738.64, 427.04, 1.59964
FILLER_0_154_1606, 738.64, 427.04, 1.59964
_26597_, 751.44, 427.04, 1.59969
_31917_, 751.44, 427.04, 1.59969
_31918_, 751.44, 427.04, 1.59969
FILLER_0_152_1609, 751.44, 427.04, 1.59969
FILLER_0_153_1618, 751.44, 427.04, 1.59969
FILLER_0_154_1635, 751.44, 427.04, 1.59969
_30087_, 764.24, 427.04, 1.59974
_30088_, 764.24, 427.04, 1.59974
FILLER_0_152_1648, 764.24, 427.04, 1.59974
FILLER_0_153_1645, 764.24, 427.04, 1.59974
FILLER_0_153_1659, 764.24, 427.04, 1.59974
_34007_, 777.04, 427.04, 1.5998
_36162_, 777.04, 427.04, 1.5998
_38398_, 777.04, 427.04, 1.5998
_40424_, 777.04, 427.04, 1.5998
FILLER_0_152_1669, 777.04, 427.04, 1.5998
FILLER_0_153_1681, 777.04, 427.04, 1.5998
PHY_EDGE_ROW_150_Left_436, 5.52, 421.6, 1.59964
PHY_EDGE_ROW_151_Left_437, 5.52, 421.6, 1.59964
output253, 5.52, 421.6, 1.59964
PHY_EDGE_ROW_150_Right_150, 794.42, 421.6, 1.59987
PHY_EDGE_ROW_151_Right_151, 794.42, 421.6, 1.59987
_35851_, 13.68, 421.6, 1.59965
FILLER_0_151_15, 13.68, 421.6, 1.59965
FILLER_0_152_23, 13.68, 421.6, 1.59965
_33662_, 47.44, 421.6, 1.59935
_35807_, 47.44, 421.6, 1.59935
_35808_, 47.44, 421.6, 1.59935
_37956_, 47.44, 421.6, 1.59935
_37957_, 47.44, 421.6, 1.59935
wire286, 47.44, 421.6, 1.59935
ANTENNA_wire286_A, 47.44, 421.6, 1.59935
ANTENNA__37956__A, 47.44, 421.6, 1.59935
ANTENNA__37957__A, 47.44, 421.6, 1.59935
FILLER_0_150_85, 47.44, 421.6, 1.59935
_31582_, 60.24, 421.6, 1.59929
_33663_, 60.24, 421.6, 1.59929
_33664_, 60.24, 421.6, 1.59929
_40118_, 60.24, 421.6, 1.59929
_31583_, 73.04, 421.6, 1.59925
_31584_, 73.04, 421.6, 1.59925
_40123_, 73.04, 421.6, 1.59925
FILLER_0_150_134, 73.04, 421.6, 1.59925
FILLER_0_150_141, 73.04, 421.6, 1.59925
FILLER_0_151_135, 73.04, 421.6, 1.59925
_29768_, 85.84, 421.6, 1.59922
_41496_, 85.84, 421.6, 1.59922
FILLER_0_151_181, 85.84, 421.6, 1.59922
_28016_, 98.64, 421.6, 1.59921
_40063_, 98.64, 421.6, 1.59921
_40064_, 98.64, 421.6, 1.59921
ANTENNA__40063__A1, 98.64, 421.6, 1.59921
ANTENNA__40063__A2, 98.64, 421.6, 1.59921
FILLER_0_151_216, 98.64, 421.6, 1.59921
FILLER_0_152_209, 98.64, 421.6, 1.59921
_26452_, 111.44, 421.6, 1.59921
_40056_, 111.44, 421.6, 1.59921
_41412_, 111.44, 421.6, 1.59921
FILLER_0_151_225, 111.44, 421.6, 1.59921
FILLER_0_152_242, 111.44, 421.6, 1.59921
_39955_, 124.24, 421.6, 1.59922
ANTENNA_wire1033_A, 124.24, 421.6, 1.59922
FILLER_0_150_253, 124.24, 421.6, 1.59922
_31423_, 137.04, 421.6, 1.59924
_31425_, 137.04, 421.6, 1.59924
_35736_, 137.04, 421.6, 1.59924
_37789_, 137.04, 421.6, 1.59924
FILLER_0_151_277, 137.04, 421.6, 1.59924
FILLER_0_151_286, 137.04, 421.6, 1.59924
_31426_, 149.84, 421.6, 1.59928
_31427_, 149.84, 421.6, 1.59928
_33576_, 149.84, 421.6, 1.59928
FILLER_0_150_305, 149.84, 421.6, 1.59928
_22402_, 162.64, 421.6, 1.59932
_24739_, 162.64, 421.6, 1.59932
_29622_, 162.64, 421.6, 1.59932
_31512_, 162.64, 421.6, 1.59932
fanout1011, 162.64, 421.6, 1.59932
ANTENNA__29620__B, 162.64, 421.6, 1.59932
ANTENNA__29621__A1, 162.64, 421.6, 1.59932
ANTENNA__24739__A, 162.64, 421.6, 1.59932
ANTENNA__24739__B, 162.64, 421.6, 1.59932
ANTENNA__22402__A, 162.64, 421.6, 1.59932
ANTENNA__31512__A, 162.64, 421.6, 1.59932
FILLER_0_150_337, 162.64, 421.6, 1.59932
_21670_, 188.24, 421.6, 1.59913
_23502_, 188.24, 421.6, 1.59913
_23503_, 188.24, 421.6, 1.59913
_24633_, 188.24, 421.6, 1.59913
_29017_, 188.24, 421.6, 1.59913
ANTENNA__23503__A, 188.24, 421.6, 1.59913
ANTENNA__23502__A, 188.24, 421.6, 1.59913
ANTENNA__23502__B, 188.24, 421.6, 1.59913
ANTENNA__24633__A2, 188.24, 421.6, 1.59913
ANTENNA__26096__A1, 188.24, 421.6, 1.59913
ANTENNA__21670__B, 188.24, 421.6, 1.59913
ANTENNA__26096__B2, 188.24, 421.6, 1.59913
ANTENNA__21670__A, 188.24, 421.6, 1.59913
_24634_, 201.04, 421.6, 1.59889
_26379_, 201.04, 421.6, 1.59889
_29045_, 201.04, 421.6, 1.59889
ANTENNA__39882__A2, 201.04, 421.6, 1.59889
ANTENNA__39882__B1, 201.04, 421.6, 1.59889
ANTENNA__39882__A1, 201.04, 421.6, 1.59889
ANTENNA__39882__C1, 201.04, 421.6, 1.59889
FILLER_0_151_425, 201.04, 421.6, 1.59889
_22590_, 213.84, 421.6, 1.59866
_25157_, 213.84, 421.6, 1.59866
_41277_, 213.84, 421.6, 1.59866
fanout979, 213.84, 421.6, 1.59866
ANTENNA__25156__A, 213.84, 421.6, 1.59866
ANTENNA__25157__A, 213.84, 421.6, 1.59866
ANTENNA__25156__B, 213.84, 421.6, 1.59866
ANTENNA_fanout956_A, 213.84, 421.6, 1.59866
ANTENNA_fanout979_A, 213.84, 421.6, 1.59866
FILLER_0_150_441, 213.84, 421.6, 1.59866
FILLER_0_151_439, 213.84, 421.6, 1.59866
_31292_, 226.64, 421.6, 1.59866
_33332_, 226.64, 421.6, 1.59866
_35464_, 226.64, 421.6, 1.59866
FILLER_0_152_491, 226.64, 421.6, 1.59866
_24088_, 239.44, 421.6, 1.59871
ANTENNA__24086__A, 239.44, 421.6, 1.59871
ANTENNA__24087__B, 239.44, 421.6, 1.59871
ANTENNA__24086__B, 239.44, 421.6, 1.59871
ANTENNA__24087__A, 239.44, 421.6, 1.59871
FILLER_0_151_498, 239.44, 421.6, 1.59871
FILLER_0_151_517, 239.44, 421.6, 1.59871
_24869_, 252.24, 421.6, 1.59877
ANTENNA__24227__A, 252.24, 421.6, 1.59877
FILLER_0_152_541, 252.24, 421.6, 1.59877
_22749_, 265.04, 421.6, 1.59882
_23687_, 265.04, 421.6, 1.59882
ANTENNA__22748__A, 265.04, 421.6, 1.59882
ANTENNA__22660__B, 265.04, 421.6, 1.59882
FILLER_0_151_554, 265.04, 421.6, 1.59882
FILLER_0_151_561, 265.04, 421.6, 1.59882
FILLER_0_151_572, 265.04, 421.6, 1.59882
FILLER_0_152_569, 265.04, 421.6, 1.59882
_22512_, 277.84, 421.6, 1.59888
_22662_, 277.84, 421.6, 1.59888
ANTENNA__22659__A1, 277.84, 421.6, 1.59888
ANTENNA__22512__A, 277.84, 421.6, 1.59888
ANTENNA__22659__B1, 277.84, 421.6, 1.59888
FILLER_0_150_580, 277.84, 421.6, 1.59888
FILLER_0_151_580, 277.84, 421.6, 1.59888
_22709_, 290.64, 421.6, 1.59893
_26116_, 290.64, 421.6, 1.59893
ANTENNA__22709__B, 290.64, 421.6, 1.59893
ANTENNA__22709__A, 290.64, 421.6, 1.59893
FILLER_0_151_607, 290.64, 421.6, 1.59893
FILLER_0_151_629, 290.64, 421.6, 1.59893
FILLER_0_152_632, 290.64, 421.6, 1.59893
_23187_, 303.44, 421.6, 1.59899
_27310_, 303.44, 421.6, 1.59899
_27311_, 303.44, 421.6, 1.59899
_29061_, 303.44, 421.6, 1.59899
ANTENNA__23187__B, 303.44, 421.6, 1.59899
ANTENNA__21243__A, 303.44, 421.6, 1.59899
ANTENNA__29061__A1, 303.44, 421.6, 1.59899
ANTENNA__27311__B, 303.44, 421.6, 1.59899
ANTENNA__22710__B, 303.44, 421.6, 1.59899
ANTENNA__37502__B1, 303.44, 421.6, 1.59899
ANTENNA__23187__A, 303.44, 421.6, 1.59899
FILLER_0_151_639, 303.44, 421.6, 1.59899
_37496_, 316.24, 421.6, 1.59907
_37501_, 316.24, 421.6, 1.59907
_39677_, 316.24, 421.6, 1.59907
FILLER_0_150_671, 316.24, 421.6, 1.59907
FILLER_0_151_666, 316.24, 421.6, 1.59907
FILLER_0_151_673, 316.24, 421.6, 1.59907
_21591_, 341.84, 421.6, 1.59914
_31511_, 341.84, 421.6, 1.59914
ANTENNA__31178__A_N, 341.84, 421.6, 1.59914
ANTENNA__21591__B, 341.84, 421.6, 1.59914
ANTENNA__21591__A, 341.84, 421.6, 1.59914
ANTENNA_fanout1010_A, 341.84, 421.6, 1.59914
ANTENNA__31511__A, 341.84, 421.6, 1.59914
FILLER_0_152_743, 341.84, 421.6, 1.59914
_30682_, 354.64, 421.6, 1.59904
_30683_, 354.64, 421.6, 1.59904
_35153_, 354.64, 421.6, 1.59904
ANTENNA__30682__A, 354.64, 421.6, 1.59904
ANTENNA__30682__B, 354.64, 421.6, 1.59904
ANTENNA__35153__B1, 354.64, 421.6, 1.59904
ANTENNA__31511__B, 354.64, 421.6, 1.59904
FILLER_0_151_760, 354.64, 421.6, 1.59904
_31026_, 367.44, 421.6, 1.59894
_33030_, 367.44, 421.6, 1.59894
_34762_, 367.44, 421.6, 1.59894
_36911_, 367.44, 421.6, 1.59894
_40963_, 367.44, 421.6, 1.59894
ANTENNA__34762__B, 367.44, 421.6, 1.59894
ANTENNA__36911__A, 367.44, 421.6, 1.59894
ANTENNA__34762__A, 367.44, 421.6, 1.59894
FILLER_0_150_783, 367.44, 421.6, 1.59894
FILLER_0_151_778, 367.44, 421.6, 1.59894
FILLER_0_151_790, 367.44, 421.6, 1.59894
_24636_, 380.24, 421.6, 1.5989
_30694_, 380.24, 421.6, 1.5989
_39320_, 380.24, 421.6, 1.5989
_39321_, 380.24, 421.6, 1.5989
ANTENNA__24636__A, 380.24, 421.6, 1.5989
ANTENNA__24636__B, 380.24, 421.6, 1.5989
ANTENNA__30694__A2, 380.24, 421.6, 1.5989
FILLER_0_150_803, 380.24, 421.6, 1.5989
FILLER_0_151_803, 380.24, 421.6, 1.5989
_26007_, 393.04, 421.6, 1.59893
_34777_, 393.04, 421.6, 1.59893
ANTENNA__26007__B1_N, 393.04, 421.6, 1.59893
ANTENNA__26007__A2, 393.04, 421.6, 1.59893
FILLER_0_151_831, 393.04, 421.6, 1.59893
FILLER_0_151_841, 393.04, 421.6, 1.59893
_26008_, 405.84, 421.6, 1.59896
_30702_, 405.84, 421.6, 1.59896
_30703_, 405.84, 421.6, 1.59896
_34959_, 405.84, 421.6, 1.59896
ANTENNA__26008__A, 405.84, 421.6, 1.59896
FILLER_0_151_858, 405.84, 421.6, 1.59896
FILLER_0_151_872, 405.84, 421.6, 1.59896
_26030_, 418.64, 421.6, 1.59903
_26031_, 418.64, 421.6, 1.59903
_27549_, 418.64, 421.6, 1.59903
ANTENNA__26031__A, 418.64, 421.6, 1.59903
ANTENNA__30703__A, 418.64, 421.6, 1.59903
ANTENNA__30702__A, 418.64, 421.6, 1.59903
