Instance name, X location, Y location, Voltage
ANTENNA__18239__A, 351.36, 323.68, 0.000401922
ANTENNA__19491__A2, 351.36, 323.68, 0.000401922
ANTENNA__18239__B, 351.36, 323.68, 0.000401922
FILLER_0_100_653, 351.36, 323.68, 0.000401922
FILLER_0_100_664, 351.36, 323.68, 0.000401922
FILLER_0_101_662, 351.36, 323.68, 0.000401922
_18133_, 364.16, 323.68, 0.000321787
_18240_, 364.16, 323.68, 0.000321787
FILLER_0_100_689, 364.16, 323.68, 0.000321787
FILLER_0_101_695, 364.16, 323.68, 0.000321787
_12849_, 389.113, 323.68, 0.000307691
_12981_, 389.113, 323.68, 0.000307691
_12982_, 389.113, 323.68, 0.000307691
_16854_, 389.113, 323.68, 0.000307691
_16929_, 389.113, 323.68, 0.000307691
_18244_, 389.113, 323.68, 0.000307691
FILLER_0_100_729, 389.113, 323.68, 0.000307691
FILLER_0_101_745, 389.113, 323.68, 0.000307691
_12829_, 401.266, 323.68, 0.00034491
_16855_, 401.266, 323.68, 0.00034491
_21801_, 401.266, 323.68, 0.00034491
ANTENNA__21801__A, 401.266, 323.68, 0.00034491
ANTENNA__17948__B1, 401.266, 323.68, 0.00034491
ANTENNA__16854__B, 401.266, 323.68, 0.00034491
FILLER_0_99_753, 401.266, 323.68, 0.00034491
FILLER_0_100_752, 401.266, 323.68, 0.00034491
FILLER_0_100_770, 401.266, 323.68, 0.00034491
_11283_, 413.42, 323.68, 0.000366873
_11492_, 413.42, 323.68, 0.000366873
_12819_, 413.42, 323.68, 0.000366873
_12824_, 413.42, 323.68, 0.000366873
_12825_, 413.42, 323.68, 0.000366873
fanout341, 413.42, 323.68, 0.000366873
fanout344, 413.42, 323.68, 0.000366873
fanout345, 413.42, 323.68, 0.000366873
ANTENNA_fanout341_A, 413.42, 323.68, 0.000366873
FILLER_0_99_778, 413.42, 323.68, 0.000366873
FILLER_0_100_782, 413.42, 323.68, 0.000366873
_11586_, 425.573, 323.68, 0.000380673
_11588_, 425.573, 323.68, 0.000380673
_12817_, 425.573, 323.68, 0.000380673
_12818_, 425.573, 323.68, 0.000380673
_12943_, 425.573, 323.68, 0.000380673
_12946_, 425.573, 323.68, 0.000380673
_12947_, 425.573, 323.68, 0.000380673
ANTENNA__12943__B, 425.573, 323.68, 0.000380673
ANTENNA__16913__A1, 425.573, 323.68, 0.000380673
FILLER_0_100_826, 425.573, 323.68, 0.000380673
FILLER_0_101_823, 425.573, 323.68, 0.000380673
_11688_, 437.726, 323.68, 0.000389719
_11807_, 437.726, 323.68, 0.000389719
_16649_, 437.726, 323.68, 0.000389719
_17773_, 437.726, 323.68, 0.000389719
_18078_, 437.726, 323.68, 0.000389719
_18079_, 437.726, 323.68, 0.000389719
_19031_, 437.726, 323.68, 0.000389719
ANTENNA__19031__A1, 437.726, 323.68, 0.000389719
FILLER_0_100_833, 437.726, 323.68, 0.000389719
FILLER_0_100_841, 437.726, 323.68, 0.000389719
PHY_EDGE_ROW_97_Left_243, 50.14, 318.24, 8.16069e-05
PHY_EDGE_ROW_98_Left_244, 50.14, 318.24, 8.16069e-05
ANTENNA__20431__A, 50.14, 318.24, 8.16069e-05
FILLER_0_98_3, 50.14, 318.24, 8.16069e-05
FILLER_0_99_3, 50.14, 318.24, 8.16069e-05
_17801_, 449.88, 318.24, 0.000334437
PHY_EDGE_ROW_97_Right_97, 449.88, 318.24, 0.000334437
PHY_EDGE_ROW_98_Right_98, 449.88, 318.24, 0.000334437
FILLER_0_97_860, 449.88, 318.24, 0.000334437
_18177_, 59.95, 318.24, 8.16069e-05
_19953_, 59.95, 318.24, 8.16069e-05
_19954_, 59.95, 318.24, 8.16069e-05
_20431_, 59.95, 318.24, 8.16069e-05
_20432_, 59.95, 318.24, 8.16069e-05
_20433_, 59.95, 318.24, 8.16069e-05
_21319_, 59.95, 318.24, 8.16069e-05
ANTENNA__20432__A, 59.95, 318.24, 8.16069e-05
FILLER_0_99_22, 59.95, 318.24, 8.16069e-05
_16160_, 82.56, 318.24, 0.000140639
_18806_, 82.56, 318.24, 0.000140639
_19422_, 82.56, 318.24, 0.000140639
_20074_, 82.56, 318.24, 0.000140639
_22125_, 82.56, 318.24, 0.000140639
FILLER_0_97_69, 82.56, 318.24, 0.000140639
FILLER_0_99_74, 82.56, 318.24, 0.000140639
FILLER_0_99_82, 82.56, 318.24, 0.000140639
_18312_, 95.36, 318.24, 0.00019565
_18313_, 95.36, 318.24, 0.00019565
_20261_, 95.36, 318.24, 0.00019565
_21449_, 95.36, 318.24, 0.00019565
_21450_, 95.36, 318.24, 0.00019565
ANTENNA__21450__A, 95.36, 318.24, 0.00019565
FILLER_0_98_85, 95.36, 318.24, 0.00019565
_17169_, 108.16, 318.24, 0.000244662
_18314_, 108.16, 318.24, 0.000244662
_18317_, 108.16, 318.24, 0.000244662
_18318_, 108.16, 318.24, 0.000244662
_18319_, 108.16, 318.24, 0.000244662
_18320_, 108.16, 318.24, 0.000244662
_19566_, 108.16, 318.24, 0.000244662
_20263_, 108.16, 318.24, 0.000244662
fanout472, 108.16, 318.24, 0.000244662
fanout473, 108.16, 318.24, 0.000244662
ANTENNA_fanout473_A, 108.16, 318.24, 0.000244662
_18230_, 120.96, 318.24, 0.000285811
_18321_, 120.96, 318.24, 0.000285811
_18322_, 120.96, 318.24, 0.000285811
_18324_, 120.96, 318.24, 0.000285811
_18326_, 120.96, 318.24, 0.000285811
_19571_, 120.96, 318.24, 0.000285811
_20268_, 120.96, 318.24, 0.000285811
fanout496, 120.96, 318.24, 0.000285811
ANTENNA__18319__B, 120.96, 318.24, 0.000285811
ANTENNA__17084__A, 120.96, 318.24, 0.000285811
ANTENNA__18230__A1, 120.96, 318.24, 0.000285811
FILLER_0_97_152, 120.96, 318.24, 0.000285811
FILLER_0_98_151, 120.96, 318.24, 0.000285811
_17084_, 133.76, 318.24, 0.000315952
_17085_, 133.76, 318.24, 0.000315952
_17360_, 133.76, 318.24, 0.000315952
_18327_, 133.76, 318.24, 0.000315952
_18328_, 133.76, 318.24, 0.000315952
_18329_, 133.76, 318.24, 0.000315952
_18543_, 133.76, 318.24, 0.000315952
ANTENNA__17084__B, 133.76, 318.24, 0.000315952
_14139_, 146.56, 318.24, 0.000331535
_14149_, 146.56, 318.24, 0.000331535
FILLER_0_97_205, 146.56, 318.24, 0.000331535
FILLER_0_98_202, 146.56, 318.24, 0.000331535
FILLER_0_99_218, 146.56, 318.24, 0.000331535
_14129_, 159.36, 318.24, 0.000339928
_14307_, 159.36, 318.24, 0.000339928
_14421_, 159.36, 318.24, 0.000339928
_18330_, 159.36, 318.24, 0.000339928
_20456_, 159.36, 318.24, 0.000339928
_21223_, 159.36, 318.24, 0.000339928
ANTENNA__20456__B, 159.36, 318.24, 0.000339928
FILLER_0_97_225, 159.36, 318.24, 0.000339928
_15006_, 172.16, 318.24, 0.000327797
_17183_, 172.16, 318.24, 0.000327797
_20544_, 172.16, 318.24, 0.000327797
FILLER_0_97_253, 172.16, 318.24, 0.000327797
FILLER_0_97_261, 172.16, 318.24, 0.000327797
FILLER_0_98_267, 172.16, 318.24, 0.000327797
FILLER_0_98_277, 172.16, 318.24, 0.000327797
FILLER_0_99_274, 172.16, 318.24, 0.000327797
_15009_, 184.96, 318.24, 0.000304673
_18593_, 184.96, 318.24, 0.000304673
_18596_, 184.96, 318.24, 0.000304673
_19856_, 184.96, 318.24, 0.000304673
_19857_, 184.96, 318.24, 0.000304673
_19858_, 184.96, 318.24, 0.000304673
_19859_, 184.96, 318.24, 0.000304673
ANTENNA_fanout419_A, 184.96, 318.24, 0.000304673
ANTENNA__19856__A1, 184.96, 318.24, 0.000304673
ANTENNA__18596__A, 184.96, 318.24, 0.000304673
ANTENNA__15009__B, 184.96, 318.24, 0.000304673
FILLER_0_98_285, 184.96, 318.24, 0.000304673
FILLER_0_98_304, 184.96, 318.24, 0.000304673
_14217_, 197.76, 318.24, 0.00026708
_17409_, 197.76, 318.24, 0.00026708
_17415_, 197.76, 318.24, 0.00026708
_21983_, 197.76, 318.24, 0.00026708
ANTENNA__21983__B, 197.76, 318.24, 0.00026708
ANTENNA__21986__B, 197.76, 318.24, 0.00026708
FILLER_0_97_318, 197.76, 318.24, 0.00026708
FILLER_0_98_309, 197.76, 318.24, 0.00026708
FILLER_0_98_332, 197.76, 318.24, 0.00026708
_11313_, 210.56, 318.24, 0.000219192
_11337_, 210.56, 318.24, 0.000219192
_13595_, 210.56, 318.24, 0.000219192
_14223_, 210.56, 318.24, 0.000219192
fanout360, 210.56, 318.24, 0.000219192
ANTENNA__16600__A1, 210.56, 318.24, 0.000219192
ANTENNA__11314__B, 210.56, 318.24, 0.000219192
ANTENNA__11313__B, 210.56, 318.24, 0.000219192
ANTENNA__11337__A, 210.56, 318.24, 0.000219192
FILLER_0_98_337, 210.56, 318.24, 0.000219192
FILLER_0_98_345, 210.56, 318.24, 0.000219192
FILLER_0_98_350, 210.56, 318.24, 0.000219192
_11417_, 236.16, 318.24, 0.00026665
_12767_, 236.16, 318.24, 0.00026665
_13022_, 236.16, 318.24, 0.00026665
_16978_, 236.16, 318.24, 0.00026665
_16979_, 236.16, 318.24, 0.00026665
_16981_, 236.16, 318.24, 0.00026665
_19182_, 236.16, 318.24, 0.00026665
FILLER_0_97_399, 236.16, 318.24, 0.00026665
FILLER_0_98_406, 236.16, 318.24, 0.00026665
FILLER_0_99_405, 236.16, 318.24, 0.00026665
_11307_, 248.96, 318.24, 0.000324237
_11416_, 248.96, 318.24, 0.000324237
_11418_, 248.96, 318.24, 0.000324237
_11419_, 248.96, 318.24, 0.000324237
_14639_, 248.96, 318.24, 0.000324237
_14656_, 248.96, 318.24, 0.000324237
_16982_, 248.96, 318.24, 0.000324237
ANTENNA__15279__A2, 248.96, 318.24, 0.000324237
ANTENNA__15279__A1, 248.96, 318.24, 0.000324237
FILLER_0_98_431, 248.96, 318.24, 0.000324237
FILLER_0_99_444, 248.96, 318.24, 0.000324237
_11972_, 261.76, 318.24, 0.000372875
_14794_, 261.76, 318.24, 0.000372875
_15279_, 261.76, 318.24, 0.000372875
_17185_, 261.76, 318.24, 0.000372875
ANTENNA__17185__A2, 261.76, 318.24, 0.000372875
ANTENNA__11992__A, 261.76, 318.24, 0.000372875
FILLER_0_97_456, 261.76, 318.24, 0.000372875
FILLER_0_98_456, 261.76, 318.24, 0.000372875
FILLER_0_99_464, 261.76, 318.24, 0.000372875
FILLER_0_99_469, 261.76, 318.24, 0.000372875
_11970_, 274.56, 318.24, 0.000412251
_11973_, 274.56, 318.24, 0.000412251
_14878_, 274.56, 318.24, 0.000412251
_15088_, 274.56, 318.24, 0.000412251
_15089_, 274.56, 318.24, 0.000412251
_16985_, 274.56, 318.24, 0.000412251
_17186_, 274.56, 318.24, 0.000412251
_17187_, 274.56, 318.24, 0.000412251
ANTENNA__15089__A, 274.56, 318.24, 0.000412251
FILLER_0_98_496, 274.56, 318.24, 0.000412251
_11403_, 287.36, 318.24, 0.000421637
_11404_, 287.36, 318.24, 0.000421637
_11967_, 287.36, 318.24, 0.000421637
_11968_, 287.36, 318.24, 0.000421637
_11987_, 287.36, 318.24, 0.000421637
_16987_, 287.36, 318.24, 0.000421637
_18438_, 287.36, 318.24, 0.000421637
ANTENNA__11404__B, 287.36, 318.24, 0.000421637
ANTENNA__11967__A1, 287.36, 318.24, 0.000421637
ANTENNA__11404__A, 287.36, 318.24, 0.000421637
FILLER_0_98_507, 287.36, 318.24, 0.000421637
_16988_, 300.16, 318.24, 0.000412396
_16990_, 300.16, 318.24, 0.000412396
_18302_, 300.16, 318.24, 0.000412396
_21029_, 300.16, 318.24, 0.000412396
_21030_, 300.16, 318.24, 0.000412396
ANTENNA__11967__A2, 300.16, 318.24, 0.000412396
FILLER_0_97_540, 300.16, 318.24, 0.000412396
FILLER_0_98_533, 300.16, 318.24, 0.000412396
FILLER_0_99_552, 300.16, 318.24, 0.000412396
_16991_, 312.96, 318.24, 0.000394645
_21785_, 312.96, 318.24, 0.000394645
ANTENNA__21783__A1_N, 312.96, 318.24, 0.000394645
ANTENNA__21030__A, 312.96, 318.24, 0.000394645
ANTENNA__21783__B2, 312.96, 318.24, 0.000394645
ANTENNA__21029__A0, 312.96, 318.24, 0.000394645
FILLER_0_97_565, 312.96, 318.24, 0.000394645
_13730_, 325.76, 318.24, 0.000370148
_21042_, 325.76, 318.24, 0.000370148
_21043_, 325.76, 318.24, 0.000370148
_21044_, 325.76, 318.24, 0.000370148
_21045_, 325.76, 318.24, 0.000370148
_21776_, 325.76, 318.24, 0.000370148
ANTENNA__13730__B, 325.76, 318.24, 0.000370148
ANTENNA__13730__A, 325.76, 318.24, 0.000370148
ANTENNA__13609__A, 325.76, 318.24, 0.000370148
FILLER_0_98_610, 325.76, 318.24, 0.000370148
_16883_, 338.56, 318.24, 0.000340109
_18039_, 338.56, 318.24, 0.000340109
_18040_, 338.56, 318.24, 0.000340109
_19317_, 338.56, 318.24, 0.000340109
_19318_, 338.56, 318.24, 0.000340109
_21049_, 338.56, 318.24, 0.000340109
_21050_, 338.56, 318.24, 0.000340109
fanout322, 338.56, 318.24, 0.000340109
ANTENNA_fanout321_A, 338.56, 318.24, 0.000340109
FILLER_0_99_640, 338.56, 318.24, 0.000340109
_16890_, 351.36, 318.24, 0.000298726
_21051_, 351.36, 318.24, 0.000298726
_21052_, 351.36, 318.24, 0.000298726
_21810_, 351.36, 318.24, 0.000298726
FILLER_0_97_644, 351.36, 318.24, 0.000298726
FILLER_0_98_645, 351.36, 318.24, 0.000298726
FILLER_0_99_665, 351.36, 318.24, 0.000298726
_13695_, 364.16, 318.24, 0.000246445
_13699_, 364.16, 318.24, 0.000246445
_16893_, 364.16, 318.24, 0.000246445
_16894_, 364.16, 318.24, 0.000246445
_16896_, 364.16, 318.24, 0.000246445
FILLER_0_97_669, 364.16, 318.24, 0.000246445
FILLER_0_98_676, 364.16, 318.24, 0.000246445
FILLER_0_98_686, 364.16, 318.24, 0.000246445
FILLER_0_99_688, 364.16, 318.24, 0.000246445
_12850_, 389.113, 318.24, 0.000255152
_12851_, 389.113, 318.24, 0.000255152
_12872_, 389.113, 318.24, 0.000255152
_12980_, 389.113, 318.24, 0.000255152
_18001_, 389.113, 318.24, 0.000255152
_18245_, 389.113, 318.24, 0.000255152
ANTENNA__18001__B1, 389.113, 318.24, 0.000255152
FILLER_0_98_749, 389.113, 318.24, 0.000255152
FILLER_0_99_745, 389.113, 318.24, 0.000255152
_11284_, 401.266, 318.24, 0.000282764
_12826_, 401.266, 318.24, 0.000282764
_12827_, 401.266, 318.24, 0.000282764
_12828_, 401.266, 318.24, 0.000282764
fanout336, 401.266, 318.24, 0.000282764
fanout337, 401.266, 318.24, 0.000282764
ANTENNA__18002__B, 401.266, 318.24, 0.000282764
ANTENNA_fanout337_A, 401.266, 318.24, 0.000282764
FILLER_0_98_757, 401.266, 318.24, 0.000282764
_11285_, 413.42, 318.24, 0.000304889
_11395_, 413.42, 318.24, 0.000304889
_11396_, 413.42, 318.24, 0.000304889
_11397_, 413.42, 318.24, 0.000304889
_12821_, 413.42, 318.24, 0.000304889
_12822_, 413.42, 318.24, 0.000304889
_12823_, 413.42, 318.24, 0.000304889
_12950_, 413.42, 318.24, 0.000304889
ANTENNA__12823__A, 413.42, 318.24, 0.000304889
ANTENNA__12822__A, 413.42, 318.24, 0.000304889
FILLER_0_98_781, 413.42, 318.24, 0.000304889
_11212_, 425.573, 318.24, 0.00032091
_11393_, 425.573, 318.24, 0.00032091
_11587_, 425.573, 318.24, 0.00032091
_11676_, 425.573, 318.24, 0.00032091
_11677_, 425.573, 318.24, 0.00032091
_11678_, 425.573, 318.24, 0.00032091
_11679_, 425.573, 318.24, 0.00032091
_12815_, 425.573, 318.24, 0.00032091
_12944_, 425.573, 318.24, 0.00032091
_16913_, 425.573, 318.24, 0.00032091
FILLER_0_97_808, 425.573, 318.24, 0.00032091
_11689_, 437.726, 318.24, 0.000331734
_16912_, 437.726, 318.24, 0.000331734
_17774_, 437.726, 318.24, 0.000331734
_18077_, 437.726, 318.24, 0.000331734
_19287_, 437.726, 318.24, 0.000331734
ANTENNA__17799__A1, 437.726, 318.24, 0.000331734
FILLER_0_97_837, 437.726, 318.24, 0.000331734
_19759_, 50.14, 312.8, 0.000110133
_19760_, 50.14, 312.8, 0.000110133
PHY_EDGE_ROW_95_Left_241, 50.14, 312.8, 0.000110133
PHY_EDGE_ROW_96_Left_242, 50.14, 312.8, 0.000110133
FILLER_0_97_3, 50.14, 312.8, 0.000110133
_16668_, 449.88, 312.8, 0.000441666
PHY_EDGE_ROW_95_Right_95, 449.88, 312.8, 0.000441666
PHY_EDGE_ROW_96_Right_96, 449.88, 312.8, 0.000441666
FILLER_0_95_862, 449.88, 312.8, 0.000441666
FILLER_0_96_858, 449.88, 312.8, 0.000441666
_17001_, 59.95, 312.8, 0.000109003
_17002_, 59.95, 312.8, 0.000109003
_21997_, 59.95, 312.8, 0.000109003
_22130_, 59.95, 312.8, 0.000109003
FILLER_0_96_18, 59.95, 312.8, 0.000109003
_13049_, 82.56, 312.8, 0.000208169
_17616_, 82.56, 312.8, 0.000208169
_18184_, 82.56, 312.8, 0.000208169
_20076_, 82.56, 312.8, 0.000208169
FILLER_0_95_63, 82.56, 312.8, 0.000208169
FILLER_0_96_59, 82.56, 312.8, 0.000208169
FILLER_0_96_70, 82.56, 312.8, 0.000208169
FILLER_0_96_81, 82.56, 312.8, 0.000208169
_18807_, 95.36, 312.8, 0.000300737
_19562_, 95.36, 312.8, 0.000300737
_19563_, 95.36, 312.8, 0.000300737
_20256_, 95.36, 312.8, 0.000300737
_21447_, 95.36, 312.8, 0.000300737
FILLER_0_96_85, 95.36, 312.8, 0.000300737
FILLER_0_96_105, 95.36, 312.8, 0.000300737
FILLER_0_97_107, 95.36, 312.8, 0.000300737
_17170_, 108.16, 312.8, 0.000389
_17171_, 108.16, 312.8, 0.000389
_17172_, 108.16, 312.8, 0.000389
_17173_, 108.16, 312.8, 0.000389
_19564_, 108.16, 312.8, 0.000389
_19570_, 108.16, 312.8, 0.000389
_20262_, 108.16, 312.8, 0.000389
_20264_, 108.16, 312.8, 0.000389
_21448_, 108.16, 312.8, 0.000389
_21462_, 108.16, 312.8, 0.000389
FILLER_0_96_113, 108.16, 312.8, 0.000389
FILLER_0_96_120, 108.16, 312.8, 0.000389
_17086_, 120.96, 312.8, 0.000467978
_18235_, 120.96, 312.8, 0.000467978
_18237_, 120.96, 312.8, 0.000467978
_19569_, 120.96, 312.8, 0.000467978
_20267_, 120.96, 312.8, 0.000467978
ANTENNA_fanout470_A, 120.96, 312.8, 0.000467978
ANTENNA__17085__B, 120.96, 312.8, 0.000467978
ANTENNA__17085__A, 120.96, 312.8, 0.000467978
FILLER_0_96_144, 120.96, 312.8, 0.000467978
_17087_, 133.76, 312.8, 0.000503026
_17177_, 133.76, 312.8, 0.000503026
_17179_, 133.76, 312.8, 0.000503026
_18325_, 133.76, 312.8, 0.000503026
_19798_, 133.76, 312.8, 0.000503026
ANTENNA__17087__A, 133.76, 312.8, 0.000503026
_17180_, 146.56, 312.8, 0.000531663
_17181_, 146.56, 312.8, 0.000531663
_17182_, 146.56, 312.8, 0.000531663
_21951_, 146.56, 312.8, 0.000531663
_21952_, 146.56, 312.8, 0.000531663
_22012_, 146.56, 312.8, 0.000531663
_22013_, 146.56, 312.8, 0.000531663
ANTENNA__21951__A, 146.56, 312.8, 0.000531663
_14345_, 159.36, 312.8, 0.000523165
_14376_, 159.36, 312.8, 0.000523165
_15004_, 159.36, 312.8, 0.000523165
_20584_, 159.36, 312.8, 0.000523165
ANTENNA__20456__A, 159.36, 312.8, 0.000523165
ANTENNA__20584__A, 159.36, 312.8, 0.000523165
FILLER_0_95_225, 159.36, 312.8, 0.000523165
FILLER_0_96_249, 159.36, 312.8, 0.000523165
_14461_, 172.16, 312.8, 0.000500848
_20545_, 172.16, 312.8, 0.000500848
_21923_, 172.16, 312.8, 0.000500848
_22021_, 172.16, 312.8, 0.000500848
ANTENNA__14461__A, 172.16, 312.8, 0.000500848
ANTENNA__22021__A1, 172.16, 312.8, 0.000500848
FILLER_0_95_259, 172.16, 312.8, 0.000500848
FILLER_0_96_253, 172.16, 312.8, 0.000500848
FILLER_0_97_275, 172.16, 312.8, 0.000500848
_15008_, 184.96, 312.8, 0.00045984
_15010_, 184.96, 312.8, 0.00045984
_21986_, 184.96, 312.8, 0.00045984
_21987_, 184.96, 312.8, 0.00045984
fanout419, 184.96, 312.8, 0.00045984
ANTENNA__20594__B, 184.96, 312.8, 0.00045984
ANTENNA__22023__A2, 184.96, 312.8, 0.00045984
ANTENNA__15008__B, 184.96, 312.8, 0.00045984
ANTENNA__15009__A, 184.96, 312.8, 0.00045984
ANTENNA__15008__A, 184.96, 312.8, 0.00045984
FILLER_0_95_292, 184.96, 312.8, 0.00045984
_14220_, 197.76, 312.8, 0.000400373
_14221_, 197.76, 312.8, 0.000400373
_14222_, 197.76, 312.8, 0.000400373
_14231_, 197.76, 312.8, 0.000400373
_17417_, 197.76, 312.8, 0.000400373
_17418_, 197.76, 312.8, 0.000400373
FILLER_0_96_333, 197.76, 312.8, 0.000400373
_11314_, 210.56, 312.8, 0.00033449
_11431_, 210.56, 312.8, 0.00033449
_14212_, 210.56, 312.8, 0.00033449
_14218_, 210.56, 312.8, 0.00033449
_14219_, 210.56, 312.8, 0.00033449
_14226_, 210.56, 312.8, 0.00033449
_14235_, 210.56, 312.8, 0.00033449
ANTENNA__11332__C, 210.56, 312.8, 0.00033449
FILLER_0_95_343, 210.56, 312.8, 0.00033449
_11311_, 236.16, 312.8, 0.000487446
_11432_, 236.16, 312.8, 0.000487446
_11434_, 236.16, 312.8, 0.000487446
_13025_, 236.16, 312.8, 0.000487446
_16792_, 236.16, 312.8, 0.000487446
_17937_, 236.16, 312.8, 0.000487446
ANTENNA__12767__A, 236.16, 312.8, 0.000487446
FILLER_0_97_411, 236.16, 312.8, 0.000487446
_11308_, 248.96, 312.8, 0.000662619
_11312_, 248.96, 312.8, 0.000662619
ANTENNA__11311__A, 248.96, 312.8, 0.000662619
FILLER_0_95_423, 248.96, 312.8, 0.000662619
FILLER_0_96_440, 248.96, 312.8, 0.000662619
FILLER_0_97_442, 248.96, 312.8, 0.000662619
_11974_, 261.76, 312.8, 0.000836493
_11975_, 261.76, 312.8, 0.000836493
_11977_, 261.76, 312.8, 0.000836493
_11989_, 261.76, 312.8, 0.000836493
_11992_, 261.76, 312.8, 0.000836493
ANTENNA__11992__B, 261.76, 312.8, 0.000836493
ANTENNA__11989__B, 261.76, 312.8, 0.000836493
ANTENNA__11989__A, 261.76, 312.8, 0.000836493
FILLER_0_96_463, 261.76, 312.8, 0.000836493
FILLER_0_96_473, 261.76, 312.8, 0.000836493
_11986_, 274.56, 312.8, 0.000978617
_11988_, 274.56, 312.8, 0.000978617
_15007_, 274.56, 312.8, 0.000978617
_17188_, 274.56, 312.8, 0.000978617
ANTENNA__11988__A, 274.56, 312.8, 0.000978617
ANTENNA__15007__B, 274.56, 312.8, 0.000978617
FILLER_0_95_484, 274.56, 312.8, 0.000978617
FILLER_0_96_477, 274.56, 312.8, 0.000978617
FILLER_0_96_489, 274.56, 312.8, 0.000978617
FILLER_0_97_488, 274.56, 312.8, 0.000978617
FILLER_0_97_499, 274.56, 312.8, 0.000978617
_18440_, 287.36, 312.8, 0.00110989
_20395_, 287.36, 312.8, 0.00110989
_21553_, 287.36, 312.8, 0.00110989
ANTENNA__14958__A, 287.36, 312.8, 0.00110989
FILLER_0_95_505, 287.36, 312.8, 0.00110989
FILLER_0_96_514, 287.36, 312.8, 0.00110989
_17158_, 300.16, 312.8, 0.00104199
_18303_, 300.16, 312.8, 0.00104199
_18304_, 300.16, 312.8, 0.00104199
_19534_, 300.16, 312.8, 0.00104199
_19535_, 300.16, 312.8, 0.00104199
_20396_, 300.16, 312.8, 0.00104199
_21783_, 300.16, 312.8, 0.00104199
fanout308, 300.16, 312.8, 0.00104199
ANTENNA_fanout308_A, 300.16, 312.8, 0.00104199
ANTENNA__17158__A, 300.16, 312.8, 0.00104199
ANTENNA__19535__B, 300.16, 312.8, 0.00104199
_13794_, 312.96, 312.8, 0.000934897
_21032_, 312.96, 312.8, 0.000934897
_21037_, 312.96, 312.8, 0.000934897
_21039_, 312.96, 312.8, 0.000934897
_21040_, 312.96, 312.8, 0.000934897
_21775_, 312.96, 312.8, 0.000934897
_21786_, 312.96, 312.8, 0.000934897
ANTENNA__19535__A, 312.96, 312.8, 0.000934897
FILLER_0_96_561, 312.96, 312.8, 0.000934897
_12435_, 325.76, 312.8, 0.000818539
_13609_, 325.76, 312.8, 0.000818539
_13610_, 325.76, 312.8, 0.000818539
_16879_, 325.76, 312.8, 0.000818539
_18034_, 325.76, 312.8, 0.000818539
_18036_, 325.76, 312.8, 0.000818539
_18038_, 325.76, 312.8, 0.000818539
_19306_, 325.76, 312.8, 0.000818539
_19311_, 325.76, 312.8, 0.000818539
_19312_, 325.76, 312.8, 0.000818539
_19314_, 325.76, 312.8, 0.000818539
_21041_, 325.76, 312.8, 0.000818539
_21774_, 325.76, 312.8, 0.000818539
ANTENNA__13609__B, 325.76, 312.8, 0.000818539
_11200_, 338.56, 312.8, 0.000692208
_16881_, 338.56, 312.8, 0.000692208
_16885_, 338.56, 312.8, 0.000692208
_16889_, 338.56, 312.8, 0.000692208
_18041_, 338.56, 312.8, 0.000692208
_18045_, 338.56, 312.8, 0.000692208
_19316_, 338.56, 312.8, 0.000692208
fanout320, 338.56, 312.8, 0.000692208
fanout321, 338.56, 312.8, 0.000692208
ANTENNA_fanout320_A, 338.56, 312.8, 0.000692208
ANTENNA_fanout322_A, 338.56, 312.8, 0.000692208
FILLER_0_96_637, 338.56, 312.8, 0.000692208
_13037_, 351.36, 312.8, 0.000556179
_13039_, 351.36, 312.8, 0.000556179
_13040_, 351.36, 312.8, 0.000556179
FILLER_0_95_645, 351.36, 312.8, 0.000556179
FILLER_0_96_645, 351.36, 312.8, 0.000556179
FILLER_0_96_653, 351.36, 312.8, 0.000556179
FILLER_0_96_664, 351.36, 312.8, 0.000556179
_12455_, 364.16, 312.8, 0.000415405
_12458_, 364.16, 312.8, 0.000415405
_12459_, 364.16, 312.8, 0.000415405
_12973_, 364.16, 312.8, 0.000415405
_12975_, 364.16, 312.8, 0.000415405
_12976_, 364.16, 312.8, 0.000415405
_16891_, 364.16, 312.8, 0.000415405
_16892_, 364.16, 312.8, 0.000415405
_18242_, 364.16, 312.8, 0.000415405
ANTENNA__18242__A, 364.16, 312.8, 0.000415405
FILLER_0_95_669, 364.16, 312.8, 0.000415405
FILLER_0_97_691, 364.16, 312.8, 0.000415405
_11399_, 389.113, 312.8, 0.0003352
_12984_, 389.113, 312.8, 0.0003352
_13633_, 389.113, 312.8, 0.0003352
_17990_, 389.113, 312.8, 0.0003352
_18002_, 389.113, 312.8, 0.0003352
_21812_, 389.113, 312.8, 0.0003352
FILLER_0_95_725, 389.113, 312.8, 0.0003352
FILLER_0_95_729, 389.113, 312.8, 0.0003352
FILLER_0_95_736, 389.113, 312.8, 0.0003352
_11392_, 401.266, 312.8, 0.00038351
_11398_, 401.266, 312.8, 0.00038351
_18003_, 401.266, 312.8, 0.00038351
ANTENNA_fanout336_A, 401.266, 312.8, 0.00038351
FILLER_0_95_753, 401.266, 312.8, 0.00038351
FILLER_0_96_752, 401.266, 312.8, 0.00038351
FILLER_0_97_771, 401.266, 312.8, 0.00038351
_11490_, 413.42, 312.8, 0.000407112
_11491_, 413.42, 312.8, 0.000407112
_11585_, 413.42, 312.8, 0.000407112
_12820_, 413.42, 312.8, 0.000407112
FILLER_0_96_789, 413.42, 312.8, 0.000407112
