Instance name, X location, Y location, Voltage
_18056_, 411.77, 261.12, 1.79915
_19264_, 411.77, 261.12, 1.79915
_19265_, 411.77, 261.12, 1.79915
_19266_, 411.77, 261.12, 1.79915
_21000_, 411.77, 261.12, 1.79915
_21001_, 411.77, 261.12, 1.79915
_21005_, 411.77, 261.12, 1.79915
_21792_, 411.77, 261.12, 1.79915
_17780_, 424.473, 261.12, 1.79914
_17783_, 424.473, 261.12, 1.79914
_19269_, 424.473, 261.12, 1.79914
_19271_, 424.473, 261.12, 1.79914
_20668_, 424.473, 261.12, 1.79914
ANTENNA__20668__A, 424.473, 261.12, 1.79914
FILLER_0_77_815, 424.473, 261.12, 1.79914
_17782_, 437.176, 261.12, 1.79914
_19021_, 437.176, 261.12, 1.79914
_19022_, 437.176, 261.12, 1.79914
_20678_, 437.176, 261.12, 1.79914
_20680_, 437.176, 261.12, 1.79914
_21624_, 437.176, 261.12, 1.79914
_18511_, 50.14, 255.68, 1.79984
_18695_, 50.14, 255.68, 1.79984
PHY_EDGE_ROW_74_Left_220, 50.14, 255.68, 1.79984
PHY_EDGE_ROW_75_Left_221, 50.14, 255.68, 1.79984
PHY_EDGE_ROW_74_Right_74, 449.88, 255.68, 1.79914
PHY_EDGE_ROW_75_Right_75, 449.88, 255.68, 1.79914
FILLER_0_74_858, 449.88, 255.68, 1.79914
_18510_, 58.3, 255.68, 1.79985
_18694_, 58.3, 255.68, 1.79985
_19770_, 58.3, 255.68, 1.79985
FILLER_0_76_24, 58.3, 255.68, 1.79985
_13138_, 79.26, 255.68, 1.79972
_13992_, 79.26, 255.68, 1.79972
_14001_, 79.26, 255.68, 1.79972
_14002_, 79.26, 255.68, 1.79972
_15760_, 79.26, 255.68, 1.79972
_15783_, 79.26, 255.68, 1.79972
fanout246, 79.26, 255.68, 1.79972
ANTENNA_fanout246_A, 79.26, 255.68, 1.79972
ANTENNA__13992__A, 79.26, 255.68, 1.79972
FILLER_0_75_71, 79.26, 255.68, 1.79972
_13526_, 92.06, 255.68, 1.79961
_13586_, 92.06, 255.68, 1.79961
ANTENNA__15783__A1, 92.06, 255.68, 1.79961
ANTENNA__13587__A, 92.06, 255.68, 1.79961
FILLER_0_74_85, 92.06, 255.68, 1.79961
FILLER_0_75_80, 92.06, 255.68, 1.79961
_13494_, 104.86, 255.68, 1.79949
_13495_, 104.86, 255.68, 1.79949
_13658_, 104.86, 255.68, 1.79949
_19777_, 104.86, 255.68, 1.79949
_19778_, 104.86, 255.68, 1.79949
_20450_, 104.86, 255.68, 1.79949
ANTENNA__13658__A, 104.86, 255.68, 1.79949
FILLER_0_74_112, 104.86, 255.68, 1.79949
FILLER_0_75_128, 104.86, 255.68, 1.79949
_13298_, 117.66, 255.68, 1.79939
_14044_, 117.66, 255.68, 1.79939
_16204_, 117.66, 255.68, 1.79939
_17315_, 117.66, 255.68, 1.79939
_17316_, 117.66, 255.68, 1.79939
_17317_, 117.66, 255.68, 1.79939
_18523_, 117.66, 255.68, 1.79939
_18524_, 117.66, 255.68, 1.79939
FILLER_0_75_150, 117.66, 255.68, 1.79939
_13436_, 130.46, 255.68, 1.79931
_16190_, 130.46, 255.68, 1.79931
_16218_, 130.46, 255.68, 1.79931
_16223_, 130.46, 255.68, 1.79931
_16224_, 130.46, 255.68, 1.79931
_16227_, 130.46, 255.68, 1.79931
_16233_, 130.46, 255.68, 1.79931
_19725_, 130.46, 255.68, 1.79931
_20460_, 130.46, 255.68, 1.79931
FILLER_0_74_174, 130.46, 255.68, 1.79931
_16225_, 143.26, 255.68, 1.79923
_16229_, 143.26, 255.68, 1.79923
_16237_, 143.26, 255.68, 1.79923
_16439_, 143.26, 255.68, 1.79923
_18469_, 143.26, 255.68, 1.79923
ANTENNA__18469__C, 143.26, 255.68, 1.79923
ANTENNA__18469__B, 143.26, 255.68, 1.79923
ANTENNA__18468__A2, 143.26, 255.68, 1.79923
ANTENNA__18468__A1, 143.26, 255.68, 1.79923
_14147_, 156.06, 255.68, 1.79917
_14150_, 156.06, 255.68, 1.79917
_14266_, 156.06, 255.68, 1.79917
_20083_, 156.06, 255.68, 1.79917
_21191_, 156.06, 255.68, 1.79917
_21193_, 156.06, 255.68, 1.79917
_22108_, 156.06, 255.68, 1.79917
ANTENNA__22106__A2, 156.06, 255.68, 1.79917
ANTENNA__13452__A, 156.06, 255.68, 1.79917
ANTENNA__13450__A_N, 156.06, 255.68, 1.79917
FILLER_0_75_217, 156.06, 255.68, 1.79917
FILLER_0_75_230, 156.06, 255.68, 1.79917
_13488_, 168.86, 255.68, 1.79917
_13529_, 168.86, 255.68, 1.79917
ANTENNA__11358__A, 168.86, 255.68, 1.79917
FILLER_0_74_248, 168.86, 255.68, 1.79917
FILLER_0_74_253, 168.86, 255.68, 1.79917
FILLER_0_75_271, 168.86, 255.68, 1.79917
_11346_, 181.66, 255.68, 1.79918
_14278_, 181.66, 255.68, 1.79918
_14289_, 181.66, 255.68, 1.79918
_14290_, 181.66, 255.68, 1.79918
ANTENNA__11346__A, 181.66, 255.68, 1.79918
FILLER_0_76_290, 181.66, 255.68, 1.79918
_14296_, 194.46, 255.68, 1.79921
_14297_, 194.46, 255.68, 1.79921
_14298_, 194.46, 255.68, 1.79921
_14324_, 194.46, 255.68, 1.79921
_17446_, 194.46, 255.68, 1.79921
_19891_, 194.46, 255.68, 1.79921
ANTENNA__14324__B, 194.46, 255.68, 1.79921
ANTENNA__14297__B, 194.46, 255.68, 1.79921
ANTENNA__14324__A, 194.46, 255.68, 1.79921
ANTENNA__14297__A, 194.46, 255.68, 1.79921
FILLER_0_74_303, 194.46, 255.68, 1.79921
_12015_, 207.26, 255.68, 1.79927
_13908_, 207.26, 255.68, 1.79927
_14283_, 207.26, 255.68, 1.79927
_14284_, 207.26, 255.68, 1.79927
_14285_, 207.26, 255.68, 1.79927
_17445_, 207.26, 255.68, 1.79927
_17447_, 207.26, 255.68, 1.79927
_22031_, 207.26, 255.68, 1.79927
ANTENNA__12015__A, 207.26, 255.68, 1.79927
ANTENNA__14285__A, 207.26, 255.68, 1.79927
FILLER_0_76_355, 207.26, 255.68, 1.79927
_12120_, 232.86, 255.68, 1.79917
_12121_, 232.86, 255.68, 1.79917
_12196_, 232.86, 255.68, 1.79917
_12235_, 232.86, 255.68, 1.79917
_12238_, 232.86, 255.68, 1.79917
FILLER_0_74_393, 232.86, 255.68, 1.79917
FILLER_0_75_393, 232.86, 255.68, 1.79917
FILLER_0_75_404, 232.86, 255.68, 1.79917
FILLER_0_76_403, 232.86, 255.68, 1.79917
_12164_, 245.66, 255.68, 1.79891
_12233_, 245.66, 255.68, 1.79891
_12379_, 245.66, 255.68, 1.79891
_12382_, 245.66, 255.68, 1.79891
_16803_, 245.66, 255.68, 1.79891
_19509_, 245.66, 255.68, 1.79891
ANTENNA__19509__B1, 245.66, 255.68, 1.79891
ANTENNA__12382__B1, 245.66, 255.68, 1.79891
FILLER_0_75_417, 245.66, 255.68, 1.79891
_12154_, 258.46, 255.68, 1.79884
_12166_, 258.46, 255.68, 1.79884
_12167_, 258.46, 255.68, 1.79884
_12202_, 258.46, 255.68, 1.79884
_12217_, 258.46, 255.68, 1.79884
_15136_, 258.46, 255.68, 1.79884
ANTENNA__12217__B, 258.46, 255.68, 1.79884
FILLER_0_74_443, 258.46, 255.68, 1.79884
FILLER_0_75_445, 258.46, 255.68, 1.79884
FILLER_0_75_449, 258.46, 255.68, 1.79884
FILLER_0_76_459, 258.46, 255.68, 1.79884
_12140_, 271.26, 255.68, 1.79878
_12148_, 271.26, 255.68, 1.79878
_12150_, 271.26, 255.68, 1.79878
_12203_, 271.26, 255.68, 1.79878
_12204_, 271.26, 255.68, 1.79878
_12216_, 271.26, 255.68, 1.79878
fanout347, 271.26, 255.68, 1.79878
ANTENNA__12148__A, 271.26, 255.68, 1.79878
ANTENNA__12139__A, 271.26, 255.68, 1.79878
ANTENNA__12217__A, 271.26, 255.68, 1.79878
ANTENNA_fanout347_A, 271.26, 255.68, 1.79878
FILLER_0_75_488, 271.26, 255.68, 1.79878
FILLER_0_76_486, 271.26, 255.68, 1.79878
_12131_, 284.06, 255.68, 1.79873
_18443_, 284.06, 255.68, 1.79873
_18444_, 284.06, 255.68, 1.79873
FILLER_0_74_500, 284.06, 255.68, 1.79873
FILLER_0_75_501, 284.06, 255.68, 1.79873
FILLER_0_75_505, 284.06, 255.68, 1.79873
FILLER_0_75_513, 284.06, 255.68, 1.79873
_12205_, 296.86, 255.68, 1.79872
_13578_, 296.86, 255.68, 1.79872
_14888_, 296.86, 255.68, 1.79872
_15108_, 296.86, 255.68, 1.79872
_15109_, 296.86, 255.68, 1.79872
ANTENNA__13578__A, 296.86, 255.68, 1.79872
ANTENNA__12205__A, 296.86, 255.68, 1.79872
FILLER_0_74_533, 296.86, 255.68, 1.79872
_12958_, 309.66, 255.68, 1.79873
_12959_, 309.66, 255.68, 1.79873
_13604_, 309.66, 255.68, 1.79873
_13670_, 309.66, 255.68, 1.79873
_14973_, 309.66, 255.68, 1.79873
_18287_, 309.66, 255.68, 1.79873
_18292_, 309.66, 255.68, 1.79873
_19540_, 309.66, 255.68, 1.79873
_19541_, 309.66, 255.68, 1.79873
ANTENNA__13605__B, 309.66, 255.68, 1.79873
ANTENNA__13604__A1, 309.66, 255.68, 1.79873
ANTENNA__19540__A, 309.66, 255.68, 1.79873
FILLER_0_74_558, 309.66, 255.68, 1.79873
_11376_, 322.46, 255.68, 1.79876
_13606_, 322.46, 255.68, 1.79876
_13669_, 322.46, 255.68, 1.79876
_13739_, 322.46, 255.68, 1.79876
_13742_, 322.46, 255.68, 1.79876
FILLER_0_76_604, 322.46, 255.68, 1.79876
_13687_, 335.26, 255.68, 1.79881
_13741_, 335.26, 255.68, 1.79881
_13752_, 335.26, 255.68, 1.79881
_13760_, 335.26, 255.68, 1.79881
FILLER_0_75_612, 335.26, 255.68, 1.79881
FILLER_0_76_625, 335.26, 255.68, 1.79881
_13701_, 348.06, 255.68, 1.79888
_13703_, 348.06, 255.68, 1.79888
_13705_, 348.06, 255.68, 1.79888
FILLER_0_74_640, 348.06, 255.68, 1.79888
FILLER_0_74_645, 348.06, 255.68, 1.79888
_13646_, 360.86, 255.68, 1.79899
_13647_, 360.86, 255.68, 1.79899
_18574_, 360.86, 255.68, 1.79899
_19507_, 360.86, 255.68, 1.79899
_21134_, 360.86, 255.68, 1.79899
ANTENNA__19507__B1, 360.86, 255.68, 1.79899
FILLER_0_75_668, 360.86, 255.68, 1.79899
FILLER_0_76_678, 360.86, 255.68, 1.79899
FILLER_0_76_686, 360.86, 255.68, 1.79899
_17775_, 386.363, 255.68, 1.79925
_20660_, 386.363, 255.68, 1.79925
_20942_, 386.363, 255.68, 1.79925
_20943_, 386.363, 255.68, 1.79925
ANTENNA__17775__A, 386.363, 255.68, 1.79925
ANTENNA__17776__B, 386.363, 255.68, 1.79925
ANTENNA__17775__B, 386.363, 255.68, 1.79925
FILLER_0_75_735, 386.363, 255.68, 1.79925
FILLER_0_75_743, 386.363, 255.68, 1.79925
FILLER_0_76_732, 386.363, 255.68, 1.79925
_16651_, 399.066, 255.68, 1.79922
_17777_, 399.066, 255.68, 1.79922
ANTENNA__16651__B, 399.066, 255.68, 1.79922
ANTENNA__16651__A, 399.066, 255.68, 1.79922
FILLER_0_74_751, 399.066, 255.68, 1.79922
FILLER_0_74_757, 399.066, 255.68, 1.79922
FILLER_0_75_763, 399.066, 255.68, 1.79922
_16652_, 411.77, 255.68, 1.79919
_16653_, 411.77, 255.68, 1.79919
_19003_, 411.77, 255.68, 1.79919
_19004_, 411.77, 255.68, 1.79919
_19008_, 411.77, 255.68, 1.79919
_20999_, 411.77, 255.68, 1.79919
_21634_, 411.77, 255.68, 1.79919
_21800_, 411.77, 255.68, 1.79919
ANTENNA__19008__A1, 411.77, 255.68, 1.79919
FILLER_0_74_775, 411.77, 255.68, 1.79919
FILLER_0_75_785, 411.77, 255.68, 1.79919
_19016_, 424.473, 255.68, 1.79916
_19017_, 424.473, 255.68, 1.79916
_21626_, 424.473, 255.68, 1.79916
_21802_, 424.473, 255.68, 1.79916
_21805_, 424.473, 255.68, 1.79916
ANTENNA__17780__A, 424.473, 255.68, 1.79916
ANTENNA__21626__A, 424.473, 255.68, 1.79916
FILLER_0_74_808, 424.473, 255.68, 1.79916
FILLER_0_75_809, 424.473, 255.68, 1.79916
FILLER_0_75_823, 424.473, 255.68, 1.79916
FILLER_0_76_822, 424.473, 255.68, 1.79916
_19018_, 437.176, 255.68, 1.79914
_20677_, 437.176, 255.68, 1.79914
_20679_, 437.176, 255.68, 1.79914
_20684_, 437.176, 255.68, 1.79914
_20686_, 437.176, 255.68, 1.79914
_21622_, 437.176, 255.68, 1.79914
_21623_, 437.176, 255.68, 1.79914
_21643_, 437.176, 255.68, 1.79914
FILLER_0_74_837, 437.176, 255.68, 1.79914
FILLER_0_75_830, 437.176, 255.68, 1.79914
PHY_EDGE_ROW_72_Left_218, 50.14, 250.24, 1.79984
PHY_EDGE_ROW_73_Left_219, 50.14, 250.24, 1.79984
FILLER_0_74_3, 50.14, 250.24, 1.79984
PHY_EDGE_ROW_72_Right_72, 449.88, 250.24, 1.79904
PHY_EDGE_ROW_73_Right_73, 449.88, 250.24, 1.79904
FILLER_0_72_859, 449.88, 250.24, 1.79904
FILLER_0_73_861, 449.88, 250.24, 1.79904
_17302_, 58.3, 250.24, 1.79984
_18696_, 58.3, 250.24, 1.79984
_19768_, 58.3, 250.24, 1.79984
_19769_, 58.3, 250.24, 1.79984
FILLER_0_73_15, 58.3, 250.24, 1.79984
_13993_, 79.26, 250.24, 1.79971
_13995_, 79.26, 250.24, 1.79971
_13996_, 79.26, 250.24, 1.79971
_15749_, 79.26, 250.24, 1.79971
_15750_, 79.26, 250.24, 1.79971
_15758_, 79.26, 250.24, 1.79971
_19773_, 79.26, 250.24, 1.79971
ANTENNA__13994__A, 79.26, 250.24, 1.79971
ANTENNA__13993__A, 79.26, 250.24, 1.79971
ANTENNA__13995__A, 79.26, 250.24, 1.79971
FILLER_0_74_64, 79.26, 250.24, 1.79971
FILLER_0_74_77, 79.26, 250.24, 1.79971
_13588_, 92.06, 250.24, 1.79957
_13997_, 92.06, 250.24, 1.79957
_14003_, 92.06, 250.24, 1.79957
_14004_, 92.06, 250.24, 1.79957
_14029_, 92.06, 250.24, 1.79957
_15769_, 92.06, 250.24, 1.79957
_19775_, 92.06, 250.24, 1.79957
_19776_, 92.06, 250.24, 1.79957
ANTENNA__14014__B, 92.06, 250.24, 1.79957
ANTENNA__15769__A, 92.06, 250.24, 1.79957
ANTENNA__14029__A, 92.06, 250.24, 1.79957
ANTENNA__14003__A1, 92.06, 250.24, 1.79957
FILLER_0_73_89, 92.06, 250.24, 1.79957
FILLER_0_74_99, 92.06, 250.24, 1.79957
_13527_, 104.86, 250.24, 1.79944
_14011_, 104.86, 250.24, 1.79944
_14041_, 104.86, 250.24, 1.79944
_17313_, 104.86, 250.24, 1.79944
_17314_, 104.86, 250.24, 1.79944
_18520_, 104.86, 250.24, 1.79944
_18522_, 104.86, 250.24, 1.79944
FILLER_0_73_107, 104.86, 250.24, 1.79944
FILLER_0_73_113, 104.86, 250.24, 1.79944
FILLER_0_74_121, 104.86, 250.24, 1.79944
_13293_, 117.66, 250.24, 1.79933
_13295_, 117.66, 250.24, 1.79933
_13296_, 117.66, 250.24, 1.79933
_14042_, 117.66, 250.24, 1.79933
_14043_, 117.66, 250.24, 1.79933
_14146_, 117.66, 250.24, 1.79933
ANTENNA__13296__A1, 117.66, 250.24, 1.79933
FILLER_0_72_136, 117.66, 250.24, 1.79933
FILLER_0_73_144, 117.66, 250.24, 1.79933
FILLER_0_74_149, 117.66, 250.24, 1.79933
_16206_, 130.46, 250.24, 1.79922
_17627_, 130.46, 250.24, 1.79922
_18470_, 130.46, 250.24, 1.79922
_19940_, 130.46, 250.24, 1.79922
ANTENNA__18674__A, 130.46, 250.24, 1.79922
ANTENNA__16237__A1, 130.46, 250.24, 1.79922
ANTENNA__18469__A, 130.46, 250.24, 1.79922
ANTENNA__13293__B, 130.46, 250.24, 1.79922
ANTENNA__13293__A, 130.46, 250.24, 1.79922
FILLER_0_72_165, 130.46, 250.24, 1.79922
FILLER_0_73_169, 130.46, 250.24, 1.79922
_13450_, 143.26, 250.24, 1.79912
_16226_, 143.26, 250.24, 1.79912
_16236_, 143.26, 250.24, 1.79912
_16239_, 143.26, 250.24, 1.79912
_16295_, 143.26, 250.24, 1.79912
_16296_, 143.26, 250.24, 1.79912
_19752_, 143.26, 250.24, 1.79912
_13452_, 156.06, 250.24, 1.79904
_13471_, 156.06, 250.24, 1.79904
_14148_, 156.06, 250.24, 1.79904
_20068_, 156.06, 250.24, 1.79904
_21192_, 156.06, 250.24, 1.79904
ANTENNA__20067__B, 156.06, 250.24, 1.79904
_13530_, 168.86, 250.24, 1.799
_14277_, 168.86, 250.24, 1.799
_14279_, 168.86, 250.24, 1.799
_22035_, 168.86, 250.24, 1.799
ANTENNA__12109__B1_N, 168.86, 250.24, 1.799
ANTENNA__11341__A, 168.86, 250.24, 1.799
FILLER_0_72_248, 168.86, 250.24, 1.799
FILLER_0_73_247, 168.86, 250.24, 1.799
_12109_, 181.66, 250.24, 1.799
_13592_, 181.66, 250.24, 1.799
_14288_, 181.66, 250.24, 1.799
_14291_, 181.66, 250.24, 1.799
_14300_, 181.66, 250.24, 1.799
_17442_, 181.66, 250.24, 1.799
_17443_, 181.66, 250.24, 1.799
_17444_, 181.66, 250.24, 1.799
FILLER_0_72_278, 181.66, 250.24, 1.799
_14287_, 194.46, 250.24, 1.79906
_18629_, 194.46, 250.24, 1.79906
_18630_, 194.46, 250.24, 1.79906
_18631_, 194.46, 250.24, 1.79906
_20610_, 194.46, 250.24, 1.79906
_21915_, 194.46, 250.24, 1.79906
ANTENNA__13592__A, 194.46, 250.24, 1.79906
FILLER_0_72_300, 194.46, 250.24, 1.79906
FILLER_0_72_309, 194.46, 250.24, 1.79906
FILLER_0_73_326, 194.46, 250.24, 1.79906
_14325_, 207.26, 250.24, 1.79928
ANTENNA__14284__A, 207.26, 250.24, 1.79928
ANTENNA__17447__A1, 207.26, 250.24, 1.79928
ANTENNA__14323__A1, 207.26, 250.24, 1.79928
ANTENNA__14329__A, 207.26, 250.24, 1.79928
FILLER_0_73_337, 207.26, 250.24, 1.79928
FILLER_0_73_345, 207.26, 250.24, 1.79928
FILLER_0_74_345, 207.26, 250.24, 1.79928
FILLER_0_74_355, 207.26, 250.24, 1.79928
_12170_, 232.86, 250.24, 1.79918
_12171_, 232.86, 250.24, 1.79918
_12172_, 232.86, 250.24, 1.79918
_12191_, 232.86, 250.24, 1.79918
_12193_, 232.86, 250.24, 1.79918
_12194_, 232.86, 250.24, 1.79918
_12195_, 232.86, 250.24, 1.79918
_12197_, 232.86, 250.24, 1.79918
FILLER_0_73_396, 232.86, 250.24, 1.79918
_12168_, 245.66, 250.24, 1.79891
_12185_, 245.66, 250.24, 1.79891
_12186_, 245.66, 250.24, 1.79891
_12201_, 245.66, 250.24, 1.79891
_13856_, 245.66, 250.24, 1.79891
FILLER_0_73_425, 245.66, 250.24, 1.79891
FILLER_0_74_427, 245.66, 250.24, 1.79891
_12218_, 258.46, 250.24, 1.79878
_12219_, 258.46, 250.24, 1.79878
_12279_, 258.46, 250.24, 1.79878
_15137_, 258.46, 250.24, 1.79878
ANTENNA__15160__A, 258.46, 250.24, 1.79878
ANTENNA__15137__A1, 258.46, 250.24, 1.79878
ANTENNA__13856__B1, 258.46, 250.24, 1.79878
ANTENNA__13856__B2, 258.46, 250.24, 1.79878
ANTENNA__16804__A, 258.46, 250.24, 1.79878
FILLER_0_72_445, 258.46, 250.24, 1.79878
FILLER_0_73_451, 258.46, 250.24, 1.79878
FILLER_0_73_460, 258.46, 250.24, 1.79878
FILLER_0_73_465, 258.46, 250.24, 1.79878
_12214_, 271.26, 250.24, 1.79864
_12220_, 271.26, 250.24, 1.79864
_12276_, 271.26, 250.24, 1.79864
_15138_, 271.26, 250.24, 1.79864
_15139_, 271.26, 250.24, 1.79864
ANTENNA__12216__A, 271.26, 250.24, 1.79864
ANTENNA__12218__A2, 271.26, 250.24, 1.79864
ANTENNA__12211__B, 271.26, 250.24, 1.79864
ANTENNA__12216__B, 271.26, 250.24, 1.79864
ANTENNA__12218__A1, 271.26, 250.24, 1.79864
ANTENNA__12211__A, 271.26, 250.24, 1.79864
FILLER_0_72_473, 271.26, 250.24, 1.79864
_12128_, 284.06, 250.24, 1.79851
_12210_, 284.06, 250.24, 1.79851
_13668_, 284.06, 250.24, 1.79851
_13782_, 284.06, 250.24, 1.79851
_15132_, 284.06, 250.24, 1.79851
ANTENNA__13668__B1, 284.06, 250.24, 1.79851
ANTENNA__13668__A1, 284.06, 250.24, 1.79851
ANTENNA__12128__A1, 284.06, 250.24, 1.79851
FILLER_0_73_496, 284.06, 250.24, 1.79851
FILLER_0_73_505, 284.06, 250.24, 1.79851
_13707_, 296.86, 250.24, 1.7984
_13732_, 296.86, 250.24, 1.7984
_15123_, 296.86, 250.24, 1.7984
_19543_, 296.86, 250.24, 1.7984
_19545_, 296.86, 250.24, 1.7984
ANTENNA__13732__A1, 296.86, 250.24, 1.7984
ANTENNA__13707__A, 296.86, 250.24, 1.7984
FILLER_0_72_525, 296.86, 250.24, 1.7984
FILLER_0_72_533, 296.86, 250.24, 1.7984
_11207_, 309.66, 250.24, 1.7983
_13605_, 309.66, 250.24, 1.7983
_13726_, 309.66, 250.24, 1.7983
_13740_, 309.66, 250.24, 1.7983
_18293_, 309.66, 250.24, 1.7983
fanout377, 309.66, 250.24, 1.7983
ANTENNA_fanout377_A, 309.66, 250.24, 1.7983
ANTENNA__11207__A, 309.66, 250.24, 1.7983
FILLER_0_72_551, 309.66, 250.24, 1.7983
FILLER_0_72_559, 309.66, 250.24, 1.7983
FILLER_0_73_557, 309.66, 250.24, 1.7983
_13761_, 322.46, 250.24, 1.79822
_13791_, 322.46, 250.24, 1.79822
_13800_, 322.46, 250.24, 1.79822
_13828_, 322.46, 250.24, 1.79822
ANTENNA__13828__A, 322.46, 250.24, 1.79822
FILLER_0_72_589, 322.46, 250.24, 1.79822
FILLER_0_73_586, 322.46, 250.24, 1.79822
FILLER_0_73_594, 322.46, 250.24, 1.79822
FILLER_0_74_601, 322.46, 250.24, 1.79822
_12766_, 335.26, 250.24, 1.79814
_13753_, 335.26, 250.24, 1.79814
_13755_, 335.26, 250.24, 1.79814
_13756_, 335.26, 250.24, 1.79814
_13759_, 335.26, 250.24, 1.79814
ANTENNA__13800__B, 335.26, 250.24, 1.79814
ANTENNA__13828__B, 335.26, 250.24, 1.79814
FILLER_0_73_611, 335.26, 250.24, 1.79814
FILLER_0_73_617, 335.26, 250.24, 1.79814
_13702_, 348.06, 250.24, 1.79811
_13851_, 348.06, 250.24, 1.79811
_13855_, 348.06, 250.24, 1.79811
_14211_, 348.06, 250.24, 1.79811
_19508_, 348.06, 250.24, 1.79811
ANTENNA__19508__B1, 348.06, 250.24, 1.79811
ANTENNA__13855__B1, 348.06, 250.24, 1.79811
FILLER_0_73_635, 348.06, 250.24, 1.79811
_13854_, 360.86, 250.24, 1.79843
_17118_, 360.86, 250.24, 1.79843
_17395_, 360.86, 250.24, 1.79843
_17396_, 360.86, 250.24, 1.79843
_18128_, 360.86, 250.24, 1.79843
_18129_, 360.86, 250.24, 1.79843
_18257_, 360.86, 250.24, 1.79843
_18258_, 360.86, 250.24, 1.79843
_21133_, 360.86, 250.24, 1.79843
_21911_, 360.86, 250.24, 1.79843
ANTENNA__18258__A, 360.86, 250.24, 1.79843
ANTENNA__17118__A, 360.86, 250.24, 1.79843
_19827_, 386.363, 250.24, 1.79911
_19828_, 386.363, 250.24, 1.79911
_20576_, 386.363, 250.24, 1.79911
_21597_, 386.363, 250.24, 1.79911
ANTENNA__20576__A, 386.363, 250.24, 1.79911
ANTENNA__21597__B, 386.363, 250.24, 1.79911
_19825_, 399.066, 250.24, 1.79908
_20661_, 399.066, 250.24, 1.79908
_20662_, 399.066, 250.24, 1.79908
_20998_, 399.066, 250.24, 1.79908
_21627_, 399.066, 250.24, 1.79908
_21688_, 399.066, 250.24, 1.79908
_21799_, 399.066, 250.24, 1.79908
ANTENNA__21627__A1, 399.066, 250.24, 1.79908
FILLER_0_72_746, 399.066, 250.24, 1.79908
FILLER_0_73_751, 399.066, 250.24, 1.79908
_11793_, 411.77, 250.24, 1.79906
_21004_, 411.77, 250.24, 1.79906
_21631_, 411.77, 250.24, 1.79906
ANTENNA__19006__A, 411.77, 250.24, 1.79906
ANTENNA__21628__A, 411.77, 250.24, 1.79906
ANTENNA__11793__B, 411.77, 250.24, 1.79906
ANTENNA__11793__A, 411.77, 250.24, 1.79906
FILLER_0_72_780, 411.77, 250.24, 1.79906
FILLER_0_74_793, 411.77, 250.24, 1.79906
_20669_, 424.473, 250.24, 1.79905
_21002_, 424.473, 250.24, 1.79905
_21797_, 424.473, 250.24, 1.79905
_21803_, 424.473, 250.24, 1.79905
_21804_, 424.473, 250.24, 1.79905
FILLER_0_73_804, 424.473, 250.24, 1.79905
FILLER_0_74_825, 424.473, 250.24, 1.79905
_19019_, 437.176, 250.24, 1.79904
_19020_, 437.176, 250.24, 1.79904
_20682_, 437.176, 250.24, 1.79904
_20685_, 437.176, 250.24, 1.79904
_21642_, 437.176, 250.24, 1.79904
FILLER_0_72_831, 437.176, 250.24, 1.79904
FILLER_0_72_840, 437.176, 250.24, 1.79904
FILLER_0_73_835, 437.176, 250.24, 1.79904
FILLER_0_74_850, 437.176, 250.24, 1.79904
PHY_EDGE_ROW_70_Left_216, 50.14, 244.8, 1.79986
PHY_EDGE_ROW_71_Left_217, 50.14, 244.8, 1.79986
FILLER_0_71_3, 50.14, 244.8, 1.79986
FILLER_0_72_3, 50.14, 244.8, 1.79986
PHY_EDGE_ROW_70_Right_70, 449.88, 244.8, 1.79909
PHY_EDGE_ROW_71_Right_71, 449.88, 244.8, 1.79909
FILLER_0_70_857, 449.88, 244.8, 1.79909
FILLER_0_71_863, 449.88, 244.8, 1.79909
_17305_, 58.3, 244.8, 1.79986
_17516_, 58.3, 244.8, 1.79986
_18697_, 58.3, 244.8, 1.79986
_19771_, 58.3, 244.8, 1.79986
_19965_, 58.3, 244.8, 1.79986
_19966_, 58.3, 244.8, 1.79986
_19967_, 58.3, 244.8, 1.79986
FILLER_0_70_17, 58.3, 244.8, 1.79986
FILLER_0_72_23, 58.3, 244.8, 1.79986
_13999_, 79.26, 244.8, 1.79976
_14000_, 79.26, 244.8, 1.79976
_14014_, 79.26, 244.8, 1.79976
_14037_, 79.26, 244.8, 1.79976
_15770_, 79.26, 244.8, 1.79976
_19774_, 79.26, 244.8, 1.79976
ANTENNA__15749__B, 79.26, 244.8, 1.79976
ANTENNA__13999__A, 79.26, 244.8, 1.79976
ANTENNA__15749__A, 79.26, 244.8, 1.79976
FILLER_0_70_57, 79.26, 244.8, 1.79976
FILLER_0_71_66, 79.26, 244.8, 1.79976
FILLER_0_71_74, 79.26, 244.8, 1.79976
_13998_, 92.06, 244.8, 1.79965
_14005_, 92.06, 244.8, 1.79965
_14007_, 92.06, 244.8, 1.79965
_14015_, 92.06, 244.8, 1.79965
_14021_, 92.06, 244.8, 1.79965
_14027_, 92.06, 244.8, 1.79965
_14038_, 92.06, 244.8, 1.79965
_14039_, 92.06, 244.8, 1.79965
_14040_, 92.06, 244.8, 1.79965
_18521_, 92.06, 244.8, 1.79965
FILLER_0_71_96, 92.06, 244.8, 1.79965
_14010_, 104.86, 244.8, 1.79956
_14026_, 104.86, 244.8, 1.79956
_14028_, 104.86, 244.8, 1.79956
