Instance name, X location, Y location, Voltage
FILLER_0_142_592, 281.14, 397.12, 0.000299217
_23350_, 293.94, 397.12, 0.000283142
_24417_, 293.94, 397.12, 0.000283142
_24424_, 293.94, 397.12, 0.000283142
_24433_, 293.94, 397.12, 0.000283142
_24434_, 293.94, 397.12, 0.000283142
_24435_, 293.94, 397.12, 0.000283142
FILLER_0_142_635, 293.94, 397.12, 0.000283142
_24420_, 306.74, 397.12, 0.00026311
_24436_, 306.74, 397.12, 0.00026311
_25608_, 306.74, 397.12, 0.00026311
FILLER_0_143_664, 306.74, 397.12, 0.00026311
_24437_, 319.54, 397.12, 0.000241219
_24439_, 319.54, 397.12, 0.000241219
_25607_, 319.54, 397.12, 0.000241219
_25610_, 319.54, 397.12, 0.000241219
_29167_, 319.54, 397.12, 0.000241219
_30463_, 319.54, 397.12, 0.000241219
FILLER_0_143_685, 319.54, 397.12, 0.000241219
FILLER_0_143_695, 319.54, 397.12, 0.000241219
_29183_, 345.14, 397.12, 0.000279779
_29184_, 345.14, 397.12, 0.000279779
_30965_, 345.14, 397.12, 0.000279779
_30966_, 345.14, 397.12, 0.000279779
_32099_, 345.14, 397.12, 0.000279779
FILLER_0_142_741, 345.14, 397.12, 0.000279779
FILLER_0_143_743, 345.14, 397.12, 0.000279779
_29178_, 357.94, 397.12, 0.000324018
_32920_, 357.94, 397.12, 0.000324018
FILLER_0_142_757, 357.94, 397.12, 0.000324018
_29176_, 370.74, 397.12, 0.000366864
_29177_, 370.74, 397.12, 0.000366864
_30942_, 370.74, 397.12, 0.000366864
_35041_, 370.74, 397.12, 0.000366864
FILLER_0_141_781, 370.74, 397.12, 0.000366864
FILLER_0_142_794, 370.74, 397.12, 0.000366864
_25977_, 383.54, 397.12, 0.000401704
_27487_, 383.54, 397.12, 0.000401704
_27489_, 383.54, 397.12, 0.000401704
_27491_, 383.54, 397.12, 0.000401704
_29175_, 383.54, 397.12, 0.000401704
FILLER_0_142_808, 383.54, 397.12, 0.000401704
FILLER_0_143_834, 383.54, 397.12, 0.000401704
_21566_, 396.34, 397.12, 0.00043233
_21567_, 396.34, 397.12, 0.00043233
_22430_, 396.34, 397.12, 0.00043233
_27485_, 396.34, 397.12, 0.00043233
_30940_, 396.34, 397.12, 0.00043233
fanout616, 396.34, 397.12, 0.00043233
FILLER_0_141_847, 396.34, 397.12, 0.00043233
FILLER_0_142_841, 396.34, 397.12, 0.00043233
_21273_, 409.14, 397.12, 0.000451599
_26648_, 409.14, 397.12, 0.000451599
_26650_, 409.14, 397.12, 0.000451599
_26651_, 409.14, 397.12, 0.000451599
_26652_, 409.14, 397.12, 0.000451599
_27652_, 409.14, 397.12, 0.000451599
FILLER_0_142_865, 409.14, 397.12, 0.000451599
FILLER_0_143_889, 409.14, 397.12, 0.000451599
_27654_, 421.94, 397.12, 0.000467179
_29363_, 421.94, 397.12, 0.000467179
_29364_, 421.94, 397.12, 0.000467179
_29365_, 421.94, 397.12, 0.000467179
_29366_, 421.94, 397.12, 0.000467179
_29367_, 421.94, 397.12, 0.000467179
FILLER_0_142_908, 421.94, 397.12, 0.000467179
FILLER_0_142_917, 421.94, 397.12, 0.000467179
_29362_, 434.74, 397.12, 0.000478127
_31129_, 434.74, 397.12, 0.000478127
_31130_, 434.74, 397.12, 0.000478127
_31131_, 434.74, 397.12, 0.000478127
_31132_, 434.74, 397.12, 0.000478127
_33177_, 434.74, 397.12, 0.000478127
_40995_, 434.74, 397.12, 0.000478127
FILLER_0_141_925, 434.74, 397.12, 0.000478127
FILLER_0_142_936, 434.74, 397.12, 0.000478127
_33178_, 447.54, 397.12, 0.000481389
_35213_, 447.54, 397.12, 0.000481389
_35214_, 447.54, 397.12, 0.000481389
_35215_, 447.54, 397.12, 0.000481389
_37473_, 447.54, 397.12, 0.000481389
_37474_, 447.54, 397.12, 0.000481389
_39655_, 447.54, 397.12, 0.000481389
FILLER_0_141_953, 447.54, 397.12, 0.000481389
FILLER_0_141_960, 447.54, 397.12, 0.000481389
_24236_, 460.34, 397.12, 0.000472164
_39656_, 460.34, 397.12, 0.000472164
_39657_, 460.34, 397.12, 0.000472164
_39660_, 460.34, 397.12, 0.000472164
_41185_, 460.34, 397.12, 0.000472164
FILLER_0_141_977, 460.34, 397.12, 0.000472164
FILLER_0_142_985, 460.34, 397.12, 0.000472164
FILLER_0_143_993, 460.34, 397.12, 0.000472164
_24237_, 473.14, 397.12, 0.000361671
_24238_, 473.14, 397.12, 0.000361671
_24239_, 473.14, 397.12, 0.000361671
_24240_, 473.14, 397.12, 0.000361671
_28978_, 473.14, 397.12, 0.000361671
_28979_, 473.14, 397.12, 0.000361671
_28980_, 473.14, 397.12, 0.000361671
FILLER_0_141_1005, 473.14, 397.12, 0.000361671
FILLER_0_142_1008, 473.14, 397.12, 0.000361671
FILLER_0_143_1017, 473.14, 397.12, 0.000361671
_23175_, 498.74, 397.12, 0.000368697
_23961_, 498.74, 397.12, 0.000368697
_30113_, 498.74, 397.12, 0.000368697
FILLER_0_142_1073, 498.74, 397.12, 0.000368697
FILLER_0_142_1086, 498.74, 397.12, 0.000368697
_24223_, 511.54, 397.12, 0.000495366
_30107_, 511.54, 397.12, 0.000495366
_30108_, 511.54, 397.12, 0.000495366
_30109_, 511.54, 397.12, 0.000495366
_30111_, 511.54, 397.12, 0.000495366
_31987_, 511.54, 397.12, 0.000495366
FILLER_0_142_1103, 511.54, 397.12, 0.000495366
FILLER_0_143_1112, 511.54, 397.12, 0.000495366
_31988_, 524.34, 397.12, 0.000618793
_31989_, 524.34, 397.12, 0.000618793
_24226_, 537.14, 397.12, 0.00074049
_25453_, 537.14, 397.12, 0.00074049
_25454_, 537.14, 397.12, 0.00074049
_36237_, 537.14, 397.12, 0.00074049
_36238_, 537.14, 397.12, 0.00074049
FILLER_0_141_1154, 537.14, 397.12, 0.00074049
FILLER_0_142_1149, 537.14, 397.12, 0.00074049
_25455_, 549.94, 397.12, 0.000853392
_25456_, 549.94, 397.12, 0.000853392
_26845_, 549.94, 397.12, 0.000853392
_26912_, 549.94, 397.12, 0.000853392
_26913_, 549.94, 397.12, 0.000853392
_28285_, 549.94, 397.12, 0.000853392
FILLER_0_141_1173, 549.94, 397.12, 0.000853392
_26914_, 562.74, 397.12, 0.000912752
_28142_, 562.74, 397.12, 0.000912752
_28286_, 562.74, 397.12, 0.000912752
_28287_, 562.74, 397.12, 0.000912752
_28288_, 562.74, 397.12, 0.000912752
_30005_, 562.74, 397.12, 0.000912752
FILLER_0_141_1202, 562.74, 397.12, 0.000912752
FILLER_0_143_1212, 562.74, 397.12, 0.000912752
FILLER_0_143_1221, 562.74, 397.12, 0.000912752
_30006_, 575.54, 397.12, 0.000878243
_31890_, 575.54, 397.12, 0.000878243
FILLER_0_141_1228, 575.54, 397.12, 0.000878243
FILLER_0_143_1253, 575.54, 397.12, 0.000878243
_38503_, 588.34, 397.12, 0.000782679
_38504_, 588.34, 397.12, 0.000782679
_40429_, 588.34, 397.12, 0.000782679
_40430_, 588.34, 397.12, 0.000782679
_40431_, 588.34, 397.12, 0.000782679
FILLER_0_142_1261, 588.34, 397.12, 0.000782679
_21734_, 601.14, 397.12, 0.000642495
_38450_, 601.14, 397.12, 0.000642495
FILLER_0_141_1289, 601.14, 397.12, 0.000642495
FILLER_0_142_1285, 601.14, 397.12, 0.000642495
FILLER_0_142_1293, 601.14, 397.12, 0.000642495
FILLER_0_143_1296, 601.14, 397.12, 0.000642495
_21735_, 613.94, 397.12, 0.000495664
_22185_, 613.94, 397.12, 0.000495664
_22186_, 613.94, 397.12, 0.000495664
_25271_, 613.94, 397.12, 0.000495664
_26607_, 613.94, 397.12, 0.000495664
FILLER_0_142_1313, 613.94, 397.12, 0.000495664
_26590_, 626.74, 397.12, 0.000342229
_26606_, 626.74, 397.12, 0.000342229
_28349_, 626.74, 397.12, 0.000342229
FILLER_0_141_1340, 626.74, 397.12, 0.000342229
FILLER_0_143_1355, 626.74, 397.12, 0.000342229
_40107_, 5.52, 391.68, 0.00031291
_41482_, 5.52, 391.68, 0.00031291
PHY_EDGE_ROW_139_Left_376, 5.52, 391.68, 0.00031291
PHY_EDGE_ROW_140_Left_377, 5.52, 391.68, 0.00031291
output254, 5.52, 391.68, 0.00031291
ANTENNA_166, 5.52, 391.68, 0.00031291
ANTENNA_167, 5.52, 391.68, 0.00031291
_38406_, 651.36, 391.68, 0.000477492
PHY_EDGE_ROW_139_Right_139, 651.36, 391.68, 0.000477492
PHY_EDGE_ROW_140_Right_140, 651.36, 391.68, 0.000477492
FILLER_0_139_1397, 651.36, 391.68, 0.000477492
_37941_, 15.33, 391.68, 0.000297474
_37942_, 15.33, 391.68, 0.000297474
FILLER_0_140_17, 15.33, 391.68, 0.000297474
FILLER_0_140_25, 15.33, 391.68, 0.000297474
FILLER_0_141_24, 15.33, 391.68, 0.000297474
_32892_, 37.94, 391.68, 0.000564185
_35120_, 37.94, 391.68, 0.000564185
_35121_, 37.94, 391.68, 0.000564185
_37179_, 37.94, 391.68, 0.000564185
_37180_, 37.94, 391.68, 0.000564185
_39382_, 37.94, 391.68, 0.000564185
FILLER_0_139_70, 37.94, 391.68, 0.000564185
FILLER_0_140_70, 37.94, 391.68, 0.000564185
FILLER_0_140_81, 37.94, 391.68, 0.000564185
_35107_, 50.74, 391.68, 0.000833517
_37182_, 50.74, 391.68, 0.000833517
FILLER_0_140_106, 50.74, 391.68, 0.000833517
FILLER_0_141_104, 50.74, 391.68, 0.000833517
_39357_, 63.54, 391.68, 0.00109821
_39358_, 63.54, 391.68, 0.00109821
_40967_, 63.54, 391.68, 0.00109821
_41062_, 63.54, 391.68, 0.00109821
FILLER_0_139_113, 63.54, 391.68, 0.00109821
FILLER_0_139_126, 63.54, 391.68, 0.00109821
FILLER_0_140_114, 63.54, 391.68, 0.00109821
FILLER_0_140_137, 63.54, 391.68, 0.00109821
_39390_, 76.34, 391.68, 0.0012118
_39392_, 76.34, 391.68, 0.0012118
_41065_, 76.34, 391.68, 0.0012118
FILLER_0_139_148, 76.34, 391.68, 0.0012118
FILLER_0_140_146, 76.34, 391.68, 0.0012118
_30822_, 89.14, 391.68, 0.00121505
_39452_, 89.14, 391.68, 0.00121505
FILLER_0_140_174, 89.14, 391.68, 0.00121505
FILLER_0_140_182, 89.14, 391.68, 0.00121505
FILLER_0_140_192, 89.14, 391.68, 0.00121505
_30823_, 101.94, 391.68, 0.00111453
_30824_, 101.94, 391.68, 0.00111453
_35580_, 101.94, 391.68, 0.00111453
_35582_, 101.94, 391.68, 0.00111453
_37781_, 101.94, 391.68, 0.00111453
_37783_, 101.94, 391.68, 0.00111453
FILLER_0_139_199, 101.94, 391.68, 0.00111453
FILLER_0_140_216, 101.94, 391.68, 0.00111453
_33570_, 114.74, 391.68, 0.00100979
_35694_, 114.74, 391.68, 0.00100979
_37782_, 114.74, 391.68, 0.00100979
FILLER_0_139_230, 114.74, 391.68, 0.00100979
FILLER_0_140_234, 114.74, 391.68, 0.00100979
FILLER_0_140_243, 114.74, 391.68, 0.00100979
_29953_, 127.54, 391.68, 0.000881168
_29954_, 127.54, 391.68, 0.000881168
_29955_, 127.54, 391.68, 0.000881168
_31495_, 127.54, 391.68, 0.000881168
_31831_, 127.54, 391.68, 0.000881168
FILLER_0_139_261, 127.54, 391.68, 0.000881168
FILLER_0_140_268, 127.54, 391.68, 0.000881168
_30175_, 140.34, 391.68, 0.000748133
_30176_, 140.34, 391.68, 0.000748133
_31836_, 140.34, 391.68, 0.000748133
FILLER_0_139_293, 140.34, 391.68, 0.000748133
FILLER_0_140_302, 140.34, 391.68, 0.000748133
_30177_, 153.14, 391.68, 0.000612533
_30178_, 153.14, 391.68, 0.000612533
_30179_, 153.14, 391.68, 0.000612533
_32068_, 153.14, 391.68, 0.000612533
FILLER_0_140_309, 153.14, 391.68, 0.000612533
FILLER_0_140_327, 153.14, 391.68, 0.000612533
FILLER_0_141_331, 153.14, 391.68, 0.000612533
_31286_, 165.94, 391.68, 0.000471749
_31287_, 165.94, 391.68, 0.000471749
_31288_, 165.94, 391.68, 0.000471749
_35333_, 165.94, 391.68, 0.000471749
FILLER_0_139_337, 165.94, 391.68, 0.000471749
FILLER_0_139_346, 165.94, 391.68, 0.000471749
FILLER_0_140_335, 165.94, 391.68, 0.000471749
FILLER_0_140_354, 165.94, 391.68, 0.000471749
FILLER_0_141_360, 165.94, 391.68, 0.000471749
_24230_, 191.54, 391.68, 0.00039632
_27771_, 191.54, 391.68, 0.00039632
FILLER_0_140_392, 191.54, 391.68, 0.00039632
FILLER_0_140_402, 191.54, 391.68, 0.00039632
FILLER_0_141_412, 191.54, 391.68, 0.00039632
_26238_, 204.34, 391.68, 0.000483352
_26239_, 204.34, 391.68, 0.000483352
_39592_, 204.34, 391.68, 0.000483352
_39593_, 204.34, 391.68, 0.000483352
_41188_, 204.34, 391.68, 0.000483352
FILLER_0_139_430, 204.34, 391.68, 0.000483352
FILLER_0_141_438, 204.34, 391.68, 0.000483352
_39664_, 217.14, 391.68, 0.000553822
_39666_, 217.14, 391.68, 0.000553822
_41191_, 217.14, 391.68, 0.000553822
_41192_, 217.14, 391.68, 0.000553822
_37375_, 229.94, 391.68, 0.000563204
_37376_, 229.94, 391.68, 0.000563204
_37378_, 229.94, 391.68, 0.000563204
_39566_, 229.94, 391.68, 0.000563204
_39567_, 229.94, 391.68, 0.000563204
_39665_, 229.94, 391.68, 0.000563204
FILLER_0_139_483, 229.94, 391.68, 0.000563204
FILLER_0_140_482, 229.94, 391.68, 0.000563204
FILLER_0_141_501, 229.94, 391.68, 0.000563204
_31078_, 242.74, 391.68, 0.00056187
_31080_, 242.74, 391.68, 0.00056187
_31081_, 242.74, 391.68, 0.00056187
_33099_, 242.74, 391.68, 0.00056187
_37374_, 242.74, 391.68, 0.00056187
FILLER_0_139_505, 242.74, 391.68, 0.00056187
FILLER_0_140_524, 242.74, 391.68, 0.00056187
_23996_, 255.54, 391.68, 0.000556199
_27606_, 255.54, 391.68, 0.000556199
_27608_, 255.54, 391.68, 0.000556199
_29288_, 255.54, 391.68, 0.000556199
fanout647, 255.54, 391.68, 0.000556199
FILLER_0_139_540, 255.54, 391.68, 0.000556199
FILLER_0_140_533, 255.54, 391.68, 0.000556199
FILLER_0_141_557, 255.54, 391.68, 0.000556199
_25875_, 268.34, 391.68, 0.000547258
_28446_, 268.34, 391.68, 0.000547258
_37371_, 268.34, 391.68, 0.000547258
_37372_, 268.34, 391.68, 0.000547258
max_cap395, 268.34, 391.68, 0.000547258
FILLER_0_139_561, 268.34, 391.68, 0.000547258
FILLER_0_140_560, 268.34, 391.68, 0.000547258
FILLER_0_140_570, 268.34, 391.68, 0.000547258
_23348_, 281.14, 391.68, 0.000531553
_36313_, 281.14, 391.68, 0.000531553
_36317_, 281.14, 391.68, 0.000531553
_37370_, 281.14, 391.68, 0.000531553
_38547_, 281.14, 391.68, 0.000531553
_38548_, 281.14, 391.68, 0.000531553
FILLER_0_140_606, 281.14, 391.68, 0.000531553
FILLER_0_141_608, 281.14, 391.68, 0.000531553
_23344_, 293.94, 391.68, 0.000509964
_23351_, 293.94, 391.68, 0.000509964
FILLER_0_140_639, 293.94, 391.68, 0.000509964
_41068_, 306.74, 391.68, 0.000485094
_41072_, 306.74, 391.68, 0.000485094
FILLER_0_141_666, 306.74, 391.68, 0.000485094
_24438_, 319.54, 391.68, 0.00040884
_24440_, 319.54, 391.68, 0.00040884
_25609_, 319.54, 391.68, 0.00040884
_25611_, 319.54, 391.68, 0.00040884
_28699_, 319.54, 391.68, 0.00040884
_28700_, 319.54, 391.68, 0.00040884
FILLER_0_139_673, 319.54, 391.68, 0.00040884
FILLER_0_140_693, 319.54, 391.68, 0.00040884
FILLER_0_141_689, 319.54, 391.68, 0.00040884
_25603_, 345.14, 391.68, 0.000387223
_30946_, 345.14, 391.68, 0.000387223
_30967_, 345.14, 391.68, 0.000387223
_32098_, 345.14, 391.68, 0.000387223
ANTENNA_5, 345.14, 391.68, 0.000387223
FILLER_0_139_735, 345.14, 391.68, 0.000387223
FILLER_0_140_734, 345.14, 391.68, 0.000387223
FILLER_0_141_751, 345.14, 391.68, 0.000387223
_30943_, 357.94, 391.68, 0.000440791
_30944_, 357.94, 391.68, 0.000440791
_30945_, 357.94, 391.68, 0.000440791
_32939_, 357.94, 391.68, 0.000440791
_32940_, 357.94, 391.68, 0.000440791
_32941_, 357.94, 391.68, 0.000440791
_32942_, 357.94, 391.68, 0.000440791
FILLER_0_140_753, 357.94, 391.68, 0.000440791
FILLER_0_140_772, 357.94, 391.68, 0.000440791
_29173_, 370.74, 391.68, 0.000477505
_29174_, 370.74, 391.68, 0.000477505
_30941_, 370.74, 391.68, 0.000477505
_32938_, 370.74, 391.68, 0.000477505
FILLER_0_140_787, 370.74, 391.68, 0.000477505
_27484_, 383.54, 391.68, 0.000509185
_27486_, 383.54, 391.68, 0.000509185
_27488_, 383.54, 391.68, 0.000509185
_29172_, 383.54, 391.68, 0.000509185
_34167_, 383.54, 391.68, 0.000509185
_34168_, 383.54, 391.68, 0.000509185
FILLER_0_139_810, 383.54, 391.68, 0.000509185
FILLER_0_140_808, 383.54, 391.68, 0.000509185
FILLER_0_140_825, 383.54, 391.68, 0.000509185
_28426_, 396.34, 391.68, 0.000529932
_30165_, 396.34, 391.68, 0.000529932
_30166_, 396.34, 391.68, 0.000529932
_32058_, 396.34, 391.68, 0.000529932
FILLER_0_139_841, 396.34, 391.68, 0.000529932
FILLER_0_140_859, 396.34, 391.68, 0.000529932
_26649_, 409.14, 391.68, 0.000548561
_28425_, 409.14, 391.68, 0.000548561
_28961_, 409.14, 391.68, 0.000548561
_28962_, 409.14, 391.68, 0.000548561
_30164_, 409.14, 391.68, 0.000548561
FILLER_0_140_879, 409.14, 391.68, 0.000548561
FILLER_0_141_887, 409.14, 391.68, 0.000548561
_27653_, 421.94, 391.68, 0.000564783
_27655_, 421.94, 391.68, 0.000564783
_28963_, 421.94, 391.68, 0.000564783
_29368_, 421.94, 391.68, 0.000564783
_29369_, 421.94, 391.68, 0.000564783
FILLER_0_140_893, 421.94, 391.68, 0.000564783
FILLER_0_140_903, 421.94, 391.68, 0.000564783
_29370_, 434.74, 391.68, 0.000576901
_31135_, 434.74, 391.68, 0.000576901
_33179_, 434.74, 391.68, 0.000576901
FILLER_0_141_936, 434.74, 391.68, 0.000576901
FILLER_0_141_945, 434.74, 391.68, 0.000576901
_33181_, 447.54, 391.68, 0.000583374
_35216_, 447.54, 391.68, 0.000583374
_35217_, 447.54, 391.68, 0.000583374
_37475_, 447.54, 391.68, 0.000583374
_37481_, 447.54, 391.68, 0.000583374
FILLER_0_141_969, 447.54, 391.68, 0.000583374
_37480_, 460.34, 391.68, 0.000580518
_39662_, 460.34, 391.68, 0.000580518
_39663_, 460.34, 391.68, 0.000580518
_41138_, 460.34, 391.68, 0.000580518
FILLER_0_139_984, 460.34, 391.68, 0.000580518
FILLER_0_140_977, 460.34, 391.68, 0.000580518
FILLER_0_140_981, 460.34, 391.68, 0.000580518
_21875_, 473.14, 391.68, 0.000497276
_25848_, 473.14, 391.68, 0.000497276
_28808_, 473.14, 391.68, 0.000497276
_39661_, 473.14, 391.68, 0.000497276
FILLER_0_139_1009, 473.14, 391.68, 0.000497276
FILLER_0_140_1009, 473.14, 391.68, 0.000497276
_25411_, 498.74, 391.68, 0.000736387
_25415_, 498.74, 391.68, 0.000736387
_28218_, 498.74, 391.68, 0.000736387
_28219_, 498.74, 391.68, 0.000736387
FILLER_0_139_1061, 498.74, 391.68, 0.000736387
FILLER_0_139_1065, 498.74, 391.68, 0.000736387
FILLER_0_140_1074, 498.74, 391.68, 0.000736387
FILLER_0_141_1075, 498.74, 391.68, 0.000736387
FILLER_0_141_1086, 498.74, 391.68, 0.000736387
_28220_, 511.54, 391.68, 0.00106541
_30110_, 511.54, 391.68, 0.00106541
_30114_, 511.54, 391.68, 0.00106541
_30115_, 511.54, 391.68, 0.00106541
FILLER_0_140_1105, 511.54, 391.68, 0.00106541
_30116_, 524.34, 391.68, 0.00139225
_31990_, 524.34, 391.68, 0.00139225
_31991_, 524.34, 391.68, 0.00139225
_31992_, 524.34, 391.68, 0.00139225
_31993_, 524.34, 391.68, 0.00139225
_34130_, 524.34, 391.68, 0.00139225
_34131_, 524.34, 391.68, 0.00139225
_34132_, 524.34, 391.68, 0.00139225
FILLER_0_140_1122, 524.34, 391.68, 0.00139225
FILLER_0_141_1141, 524.34, 391.68, 0.00139225
_24241_, 537.14, 391.68, 0.00171261
_24242_, 537.14, 391.68, 0.00171261
_36239_, 537.14, 391.68, 0.00171261
FILLER_0_140_1143, 537.14, 391.68, 0.00171261
FILLER_0_140_1152, 537.14, 391.68, 0.00171261
FILLER_0_141_1163, 537.14, 391.68, 0.00171261
_26788_, 549.94, 391.68, 0.00202109
_26915_, 549.94, 391.68, 0.00202109
FILLER_0_139_1177, 549.94, 391.68, 0.00202109
FILLER_0_141_1184, 549.94, 391.68, 0.00202109
_28290_, 562.74, 391.68, 0.00230745
_30010_, 562.74, 391.68, 0.00230745
_30012_, 562.74, 391.68, 0.00230745
FILLER_0_140_1217, 562.74, 391.68, 0.00230745
_30011_, 575.54, 391.68, 0.00249417
_31891_, 575.54, 391.68, 0.00249417
_33990_, 575.54, 391.68, 0.00249417
_34306_, 575.54, 391.68, 0.00249417
ANTENNA_16, 575.54, 391.68, 0.00249417
FILLER_0_139_1229, 575.54, 391.68, 0.00249417
FILLER_0_139_1233, 575.54, 391.68, 0.00249417
_33989_, 588.34, 391.68, 0.00224276
_38505_, 588.34, 391.68, 0.00224276
_40510_, 588.34, 391.68, 0.00224276
_40523_, 588.34, 391.68, 0.00224276
FILLER_0_140_1256, 588.34, 391.68, 0.00224276
FILLER_0_140_1275, 588.34, 391.68, 0.00224276
FILLER_0_141_1279, 588.34, 391.68, 0.00224276
_38451_, 601.14, 391.68, 0.00185464
_38508_, 601.14, 391.68, 0.00185464
_40344_, 601.14, 391.68, 0.00185464
_40453_, 601.14, 391.68, 0.00185464
FILLER_0_140_1299, 601.14, 391.68, 0.00185464
_22184_, 613.94, 391.68, 0.00141254
_28347_, 613.94, 391.68, 0.00141254
_28348_, 613.94, 391.68, 0.00141254
_36219_, 613.94, 391.68, 0.00141254
_36220_, 613.94, 391.68, 0.00141254
FILLER_0_139_1316, 613.94, 391.68, 0.00141254
FILLER_0_140_1312, 613.94, 391.68, 0.00141254
FILLER_0_140_1317, 613.94, 391.68, 0.00141254
_28368_, 626.74, 391.68, 0.000947119
_28369_, 626.74, 391.68, 0.000947119
_28370_, 626.74, 391.68, 0.000947119
_28372_, 626.74, 391.68, 0.000947119
FILLER_0_140_1357, 626.74, 391.68, 0.000947119
FILLER_0_141_1353, 626.74, 391.68, 0.000947119
PHY_EDGE_ROW_137_Left_374, 5.52, 386.24, 0.000182082
PHY_EDGE_ROW_138_Left_375, 5.52, 386.24, 0.000182082
_34037_, 651.36, 386.24, 0.000367359
_34038_, 651.36, 386.24, 0.000367359
PHY_EDGE_ROW_137_Right_137, 651.36, 386.24, 0.000367359
PHY_EDGE_ROW_138_Right_138, 651.36, 386.24, 0.000367359
FILLER_0_138_1396, 651.36, 386.24, 0.000367359
_41484_, 15.33, 386.24, 0.000182082
_41485_, 15.33, 386.24, 0.000182082
FILLER_0_137_15, 15.33, 386.24, 0.000182082
FILLER_0_138_22, 15.33, 386.24, 0.000182082
FILLER_0_138_29, 15.33, 386.24, 0.000182082
_32895_, 37.94, 386.24, 0.000294736
_35108_, 37.94, 386.24, 0.000294736
_37178_, 37.94, 386.24, 0.000294736
FILLER_0_137_57, 37.94, 386.24, 0.000294736
FILLER_0_138_79, 37.94, 386.24, 0.000294736
FILLER_0_139_82, 37.94, 386.24, 0.000294736
_35105_, 50.74, 386.24, 0.000417253
_35106_, 50.74, 386.24, 0.000417253
_35122_, 50.74, 386.24, 0.000417253
_37183_, 50.74, 386.24, 0.000417253
_37187_, 50.74, 386.24, 0.000417253
_39386_, 50.74, 386.24, 0.000417253
FILLER_0_137_92, 50.74, 386.24, 0.000417253
FILLER_0_139_102, 50.74, 386.24, 0.000417253
_37155_, 63.54, 386.24, 0.000520877
_37156_, 63.54, 386.24, 0.000520877
_39391_, 63.54, 386.24, 0.000520877
_39393_, 63.54, 386.24, 0.000520877
FILLER_0_137_125, 63.54, 386.24, 0.000520877
FILLER_0_138_117, 63.54, 386.24, 0.000520877
_37188_, 76.34, 386.24, 0.000589859
_39394_, 76.34, 386.24, 0.000589859
_39451_, 76.34, 386.24, 0.000589859
_41486_, 76.34, 386.24, 0.000589859
FILLER_0_137_145, 76.34, 386.24, 0.000589859
FILLER_0_138_148, 76.34, 386.24, 0.000589859
FILLER_0_139_158, 76.34, 386.24, 0.000589859
_29026_, 89.14, 386.24, 0.0005844
_30825_, 89.14, 386.24, 0.0005844
_32803_, 89.14, 386.24, 0.0005844
_32804_, 89.14, 386.24, 0.0005844
FILLER_0_137_181, 89.14, 386.24, 0.0005844
FILLER_0_139_191, 89.14, 386.24, 0.0005844
_30826_, 101.94, 386.24, 0.000573387
_37784_, 101.94, 386.24, 0.000573387
_39950_, 101.94, 386.24, 0.000573387
FILLER_0_137_205, 101.94, 386.24, 0.000573387
FILLER_0_138_210, 101.94, 386.24, 0.000573387
FILLER_0_138_223, 101.94, 386.24, 0.000573387
_31086_, 114.74, 386.24, 0.000556575
_33569_, 114.74, 386.24, 0.000556575
_33571_, 114.74, 386.24, 0.000556575
FILLER_0_138_244, 114.74, 386.24, 0.000556575
_28243_, 127.54, 386.24, 0.000522734
_31496_, 127.54, 386.24, 0.000522734
_31497_, 127.54, 386.24, 0.000522734
_33568_, 127.54, 386.24, 0.000522734
FILLER_0_137_265, 127.54, 386.24, 0.000522734
FILLER_0_138_253, 127.54, 386.24, 0.000522734
FILLER_0_139_267, 127.54, 386.24, 0.000522734
_23595_, 140.34, 386.24, 0.000469734
_28244_, 140.34, 386.24, 0.000469734
_28245_, 140.34, 386.24, 0.000469734
_28246_, 140.34, 386.24, 0.000469734
_29957_, 140.34, 386.24, 0.000469734
FILLER_0_138_302, 140.34, 386.24, 0.000469734
_28247_, 153.14, 386.24, 0.00041326
_28250_, 153.14, 386.24, 0.00041326
_29962_, 153.14, 386.24, 0.00041326
FILLER_0_137_317, 153.14, 386.24, 0.00041326
FILLER_0_138_321, 153.14, 386.24, 0.00041326
FILLER_0_139_327, 153.14, 386.24, 0.00041326
_28253_, 165.94, 386.24, 0.000353254
_28256_, 165.94, 386.24, 0.000353254
_33330_, 165.94, 386.24, 0.000353254
FILLER_0_137_346, 165.94, 386.24, 0.000353254
FILLER_0_138_351, 165.94, 386.24, 0.000353254
FILLER_0_138_360, 165.94, 386.24, 0.000353254
_24229_, 191.54, 386.24, 0.000422824
_27773_, 191.54, 386.24, 0.000422824
_27774_, 191.54, 386.24, 0.000422824
_27775_, 191.54, 386.24, 0.000422824
_27777_, 191.54, 386.24, 0.000422824
_29492_, 191.54, 386.24, 0.000422824
FILLER_0_137_393, 191.54, 386.24, 0.000422824
FILLER_0_138_415, 191.54, 386.24, 0.000422824
_26240_, 204.34, 386.24, 0.000531251
_27772_, 204.34, 386.24, 0.000531251
_41124_, 204.34, 386.24, 0.000531251
_41186_, 204.34, 386.24, 0.000531251
FILLER_0_137_427, 204.34, 386.24, 0.000531251
FILLER_0_139_443, 204.34, 386.24, 0.000531251
_41081_, 217.14, 386.24, 0.000621402
_41193_, 217.14, 386.24, 0.000621402
FILLER_0_137_449, 217.14, 386.24, 0.000621402
FILLER_0_138_468, 217.14, 386.24, 0.000621402
FILLER_0_139_461, 217.14, 386.24, 0.000621402
_37486_, 229.94, 386.24, 0.000676568
_39565_, 229.94, 386.24, 0.000676568
