Instance name, X location, Y location, Voltage
_13072_, 47.44, 323.68, 1.79979
_16170_, 47.44, 323.68, 1.79979
_16172_, 47.44, 323.68, 1.79979
FILLER_0_114_80, 47.44, 323.68, 1.79979
_13082_, 60.24, 323.68, 1.79973
_16180_, 60.24, 323.68, 1.79973
_16181_, 60.24, 323.68, 1.79973
_16182_, 60.24, 323.68, 1.79973
fanout465, 60.24, 323.68, 1.79973
fanout467, 60.24, 323.68, 1.79973
FILLER_0_114_109, 60.24, 323.68, 1.79973
FILLER_0_115_113, 60.24, 323.68, 1.79973
_16184_, 73.04, 323.68, 1.79967
_16193_, 73.04, 323.68, 1.79967
_16195_, 73.04, 323.68, 1.79967
FILLER_0_116_153, 73.04, 323.68, 1.79967
_13133_, 85.84, 323.68, 1.79962
_13134_, 85.84, 323.68, 1.79962
_13657_, 85.84, 323.68, 1.79962
_14978_, 85.84, 323.68, 1.79962
_17176_, 85.84, 323.68, 1.79962
FILLER_0_114_172, 85.84, 323.68, 1.79962
FILLER_0_115_163, 85.84, 323.68, 1.79962
FILLER_0_115_183, 85.84, 323.68, 1.79962
_14980_, 98.64, 323.68, 1.79957
_14981_, 98.64, 323.68, 1.79957
_14987_, 98.64, 323.68, 1.79957
_14988_, 98.64, 323.68, 1.79957
_14989_, 98.64, 323.68, 1.79957
_20458_, 98.64, 323.68, 1.79957
fanout466, 98.64, 323.68, 1.79957
fanout468, 98.64, 323.68, 1.79957
fanout498, 98.64, 323.68, 1.79957
_14990_, 111.44, 323.68, 1.79953
_14991_, 111.44, 323.68, 1.79953
_14998_, 111.44, 323.68, 1.79953
_14999_, 111.44, 323.68, 1.79953
fanout474, 111.44, 323.68, 1.79953
FILLER_0_115_225, 111.44, 323.68, 1.79953
_15003_, 124.24, 323.68, 1.79949
_15011_, 124.24, 323.68, 1.79949
_20490_, 124.24, 323.68, 1.79949
_20508_, 124.24, 323.68, 1.79949
_20509_, 124.24, 323.68, 1.79949
_22015_, 124.24, 323.68, 1.79949
FILLER_0_115_254, 124.24, 323.68, 1.79949
FILLER_0_115_271, 124.24, 323.68, 1.79949
FILLER_0_116_265, 124.24, 323.68, 1.79949
_20511_, 137.04, 323.68, 1.79949
_20585_, 137.04, 323.68, 1.79949
_22019_, 137.04, 323.68, 1.79949
_22020_, 137.04, 323.68, 1.79949
_22024_, 137.04, 323.68, 1.79949
_22025_, 137.04, 323.68, 1.79949
FILLER_0_114_275, 137.04, 323.68, 1.79949
FILLER_0_115_295, 137.04, 323.68, 1.79949
FILLER_0_116_292, 137.04, 323.68, 1.79949
_20583_, 149.84, 323.68, 1.79956
_20594_, 149.84, 323.68, 1.79956
_22017_, 149.84, 323.68, 1.79956
ANTENNA_21, 149.84, 323.68, 1.79956
ANTENNA_22, 149.84, 323.68, 1.79956
FILLER_0_114_300, 149.84, 323.68, 1.79956
FILLER_0_115_315, 149.84, 323.68, 1.79956
_15012_, 162.64, 323.68, 1.79967
_15013_, 162.64, 323.68, 1.79967
_15094_, 162.64, 323.68, 1.79967
_18597_, 162.64, 323.68, 1.79967
_20514_, 162.64, 323.68, 1.79967
_22023_, 162.64, 323.68, 1.79967
FILLER_0_114_335, 162.64, 323.68, 1.79967
FILLER_0_115_328, 162.64, 323.68, 1.79967
FILLER_0_115_337, 162.64, 323.68, 1.79967
FILLER_0_115_347, 162.64, 323.68, 1.79967
_12313_, 188.24, 323.68, 1.79969
_12314_, 188.24, 323.68, 1.79969
_12889_, 188.24, 323.68, 1.79969
_13597_, 188.24, 323.68, 1.79969
_14212_, 188.24, 323.68, 1.79969
_16980_, 188.24, 323.68, 1.79969
fanout396, 188.24, 323.68, 1.79969
FILLER_0_114_390, 188.24, 323.68, 1.79969
FILLER_0_115_393, 188.24, 323.68, 1.79969
FILLER_0_115_401, 188.24, 323.68, 1.79969
_13020_, 201.04, 323.68, 1.79961
_13021_, 201.04, 323.68, 1.79961
_13023_, 201.04, 323.68, 1.79961
_13024_, 201.04, 323.68, 1.79961
_13025_, 201.04, 323.68, 1.79961
_15422_, 201.04, 323.68, 1.79961
_16978_, 201.04, 323.68, 1.79961
_16979_, 201.04, 323.68, 1.79961
_11299_, 213.84, 323.68, 1.79953
_11430_, 213.84, 323.68, 1.79953
_16981_, 213.84, 323.68, 1.79953
_16982_, 213.84, 323.68, 1.79953
_16983_, 213.84, 323.68, 1.79953
FILLER_0_115_454, 213.84, 323.68, 1.79953
FILLER_0_116_459, 213.84, 323.68, 1.79953
_11427_, 226.64, 323.68, 1.79946
_11429_, 226.64, 323.68, 1.79946
_11431_, 226.64, 323.68, 1.79946
_11442_, 226.64, 323.68, 1.79946
_18159_, 226.64, 323.68, 1.79946
FILLER_0_114_473, 226.64, 323.68, 1.79946
_11418_, 239.44, 323.68, 1.79939
_16603_, 239.44, 323.68, 1.79939
_17726_, 239.44, 323.68, 1.79939
FILLER_0_115_501, 239.44, 323.68, 1.79939
FILLER_0_115_505, 239.44, 323.68, 1.79939
FILLER_0_116_512, 239.44, 323.68, 1.79939
_16604_, 252.24, 323.68, 1.79933
_16791_, 252.24, 323.68, 1.79933
_16792_, 252.24, 323.68, 1.79933
_16793_, 252.24, 323.68, 1.79933
_17937_, 252.24, 323.68, 1.79933
_17938_, 252.24, 323.68, 1.79933
FILLER_0_114_528, 252.24, 323.68, 1.79933
FILLER_0_114_533, 252.24, 323.68, 1.79933
_19701_, 265.04, 323.68, 1.79936
FILLER_0_115_553, 265.04, 323.68, 1.79936
FILLER_0_116_568, 265.04, 323.68, 1.79936
_14881_, 277.84, 323.68, 1.79943
FILLER_0_114_589, 277.84, 323.68, 1.79943
_11402_, 290.64, 323.68, 1.79951
_11403_, 290.64, 323.68, 1.79951
_11405_, 290.64, 323.68, 1.79951
_11968_, 290.64, 323.68, 1.79951
FILLER_0_114_608, 290.64, 323.68, 1.79951
FILLER_0_116_625, 290.64, 323.68, 1.79951
_18021_, 303.44, 323.68, 1.7996
_18022_, 303.44, 323.68, 1.7996
_19299_, 303.44, 323.68, 1.7996
_19300_, 303.44, 323.68, 1.7996
FILLER_0_114_641, 303.44, 323.68, 1.7996
FILLER_0_115_648, 303.44, 323.68, 1.7996
_19301_, 316.24, 323.68, 1.79969
_21040_, 316.24, 323.68, 1.79969
_21041_, 316.24, 323.68, 1.79969
FILLER_0_114_671, 316.24, 323.68, 1.79969
_19317_, 342.409, 323.68, 1.79966
_19318_, 342.409, 323.68, 1.79966
_19319_, 342.409, 323.68, 1.79966
_19320_, 342.409, 323.68, 1.79966
_21050_, 342.409, 323.68, 1.79966
FILLER_0_114_722, 342.409, 323.68, 1.79966
FILLER_0_115_734, 342.409, 323.68, 1.79966
_11400_, 355.778, 323.68, 1.79954
_18040_, 355.778, 323.68, 1.79954
_18041_, 355.778, 323.68, 1.79954
_18042_, 355.778, 323.68, 1.79954
_18043_, 355.778, 323.68, 1.79954
_18044_, 355.778, 323.68, 1.79954
_18046_, 355.778, 323.68, 1.79954
_18047_, 355.778, 323.68, 1.79954
_18048_, 355.778, 323.68, 1.79954
_19324_, 355.778, 323.68, 1.79954
FILLER_0_116_762, 355.778, 323.68, 1.79954
_11391_, 369.147, 323.68, 1.79943
_11964_, 369.147, 323.68, 1.79943
_18049_, 369.147, 323.68, 1.79943
_18050_, 369.147, 323.68, 1.79943
_18051_, 369.147, 323.68, 1.79943
_18052_, 369.147, 323.68, 1.79943
_16898_, 382.516, 323.68, 1.79935
_16900_, 382.516, 323.68, 1.79935
_16902_, 382.516, 323.68, 1.79935
_18053_, 382.516, 323.68, 1.79935
_18054_, 382.516, 323.68, 1.79935
_18093_, 382.516, 323.68, 1.79935
FILLER_0_114_809, 382.516, 323.68, 1.79935
FILLER_0_115_810, 382.516, 323.68, 1.79935
FILLER_0_116_825, 382.516, 323.68, 1.79935
_12036_, 395.885, 323.68, 1.79928
_16928_, 395.885, 323.68, 1.79928
_18004_, 395.885, 323.68, 1.79928
_18094_, 395.885, 323.68, 1.79928
FILLER_0_115_859, 395.885, 323.68, 1.79928
FILLER_0_116_859, 395.885, 323.68, 1.79928
_12484_, 409.254, 323.68, 1.79926
_12485_, 409.254, 323.68, 1.79926
_12827_, 409.254, 323.68, 1.79926
_12829_, 409.254, 323.68, 1.79926
FILLER_0_115_867, 409.254, 323.68, 1.79926
FILLER_0_115_885, 409.254, 323.68, 1.79926
FILLER_0_116_885, 409.254, 323.68, 1.79926
_11392_, 422.623, 323.68, 1.79924
_11398_, 422.623, 323.68, 1.79924
_12474_, 422.623, 323.68, 1.79924
_12476_, 422.623, 323.68, 1.79924
_12477_, 422.623, 323.68, 1.79924
_12478_, 422.623, 323.68, 1.79924
_12482_, 422.623, 323.68, 1.79924
_12483_, 422.623, 323.68, 1.79924
FILLER_0_114_897, 422.623, 323.68, 1.79924
FILLER_0_114_906, 422.623, 323.68, 1.79924
FILLER_0_115_907, 422.623, 323.68, 1.79924
_18057_, 435.992, 323.68, 1.79922
_21015_, 435.992, 323.68, 1.79922
_21798_, 435.992, 323.68, 1.79922
FILLER_0_115_923, 435.992, 323.68, 1.79922
FILLER_0_115_931, 435.992, 323.68, 1.79922
FILLER_0_115_949, 435.992, 323.68, 1.79922
FILLER_0_116_937, 435.992, 323.68, 1.79922
_21014_, 449.361, 323.68, 1.79921
FILLER_0_115_965, 449.361, 323.68, 1.79921
_20677_, 462.73, 323.68, 1.79921
_20678_, 462.73, 323.68, 1.79921
_20680_, 462.73, 323.68, 1.79921
_21011_, 462.73, 323.68, 1.79921
_21012_, 462.73, 323.68, 1.79921
_21013_, 462.73, 323.68, 1.79921
_21791_, 462.73, 323.68, 1.79921
FILLER_0_115_990, 462.73, 323.68, 1.79921
FILLER_0_116_1001, 462.73, 323.68, 1.79921
PHY_EDGE_ROW_112_Left_285, 5.52, 318.24, 1.79992
PHY_EDGE_ROW_113_Left_286, 5.52, 318.24, 1.79992
output223, 5.52, 318.24, 1.79992
ANTENNA_61, 5.52, 318.24, 1.79992
PHY_EDGE_ROW_112_Right_112, 476.1, 318.24, 1.79925
PHY_EDGE_ROW_113_Right_113, 476.1, 318.24, 1.79925
FILLER_0_112_1016, 476.1, 318.24, 1.79925
FILLER_0_113_1009, 476.1, 318.24, 1.79925
FILLER_0_113_1017, 476.1, 318.24, 1.79925
_16997_, 13.68, 318.24, 1.79993
_16999_, 13.68, 318.24, 1.79993
_17000_, 13.68, 318.24, 1.79993
_17612_, 13.68, 318.24, 1.79993
FILLER_0_113_20, 13.68, 318.24, 1.79993
_13047_, 34.64, 318.24, 1.79988
_13048_, 34.64, 318.24, 1.79988
_13049_, 34.64, 318.24, 1.79988
_16160_, 34.64, 318.24, 1.79988
_16162_, 34.64, 318.24, 1.79988
_16163_, 34.64, 318.24, 1.79988
_16168_, 34.64, 318.24, 1.79988
fanout456, 34.64, 318.24, 1.79988
FILLER_0_113_70, 34.64, 318.24, 1.79988
_16164_, 47.44, 318.24, 1.79983
_16169_, 47.44, 318.24, 1.79983
_16173_, 47.44, 318.24, 1.79983
_16178_, 47.44, 318.24, 1.79983
FILLER_0_112_81, 47.44, 318.24, 1.79983
FILLER_0_113_94, 47.44, 318.24, 1.79983
_13083_, 60.24, 318.24, 1.79978
_13085_, 60.24, 318.24, 1.79978
_16183_, 60.24, 318.24, 1.79978
_16186_, 60.24, 318.24, 1.79978
_16194_, 60.24, 318.24, 1.79978
fanout469, 60.24, 318.24, 1.79978
FILLER_0_113_107, 60.24, 318.24, 1.79978
_16185_, 73.04, 318.24, 1.79974
_16187_, 73.04, 318.24, 1.79974
_16191_, 73.04, 318.24, 1.79974
_16200_, 73.04, 318.24, 1.79974
_16201_, 73.04, 318.24, 1.79974
_16202_, 73.04, 318.24, 1.79974
FILLER_0_113_143, 73.04, 318.24, 1.79974
_11519_, 85.84, 318.24, 1.7997
_16204_, 85.84, 318.24, 1.7997
_16205_, 85.84, 318.24, 1.7997
_16207_, 85.84, 318.24, 1.7997
_16208_, 85.84, 318.24, 1.7997
fanout491, 85.84, 318.24, 1.7997
fanout492, 85.84, 318.24, 1.7997
ANTENNA_56, 85.84, 318.24, 1.7997
FILLER_0_113_163, 85.84, 318.24, 1.7997
FILLER_0_113_174, 85.84, 318.24, 1.7997
_13142_, 98.64, 318.24, 1.79967
_14986_, 98.64, 318.24, 1.79967
_15000_, 98.64, 318.24, 1.79967
_16217_, 98.64, 318.24, 1.79967
_16224_, 98.64, 318.24, 1.79967
_16225_, 98.64, 318.24, 1.79967
fanout473, 98.64, 318.24, 1.79967
FILLER_0_113_203, 98.64, 318.24, 1.79967
FILLER_0_114_206, 98.64, 318.24, 1.79967
_15002_, 111.44, 318.24, 1.79965
_18229_, 111.44, 318.24, 1.79965
FILLER_0_113_219, 111.44, 318.24, 1.79965
FILLER_0_113_233, 111.44, 318.24, 1.79965
FILLER_0_114_243, 111.44, 318.24, 1.79965
_20512_, 124.24, 318.24, 1.79962
_21919_, 124.24, 318.24, 1.79962
FILLER_0_112_246, 124.24, 318.24, 1.79962
FILLER_0_113_249, 124.24, 318.24, 1.79962
FILLER_0_114_260, 124.24, 318.24, 1.79962
_20513_, 137.04, 318.24, 1.79963
_22026_, 137.04, 318.24, 1.79963
FILLER_0_113_272, 137.04, 318.24, 1.79963
FILLER_0_114_290, 137.04, 318.24, 1.79963
_20595_, 149.84, 318.24, 1.79967
_22022_, 149.84, 318.24, 1.79967
FILLER_0_113_317, 149.84, 318.24, 1.79967
_18598_, 162.64, 318.24, 1.79972
FILLER_0_112_333, 162.64, 318.24, 1.79972
FILLER_0_113_328, 162.64, 318.24, 1.79972
FILLER_0_114_350, 162.64, 318.24, 1.79972
_14226_, 188.24, 318.24, 1.79959
fanout361, 188.24, 318.24, 1.79959
FILLER_0_112_389, 188.24, 318.24, 1.79959
FILLER_0_113_405, 188.24, 318.24, 1.79959
FILLER_0_114_401, 188.24, 318.24, 1.79959
_12890_, 201.04, 318.24, 1.79942
_15205_, 213.84, 318.24, 1.79924
_16984_, 213.84, 318.24, 1.79924
_16985_, 213.84, 318.24, 1.79924
_16986_, 213.84, 318.24, 1.79924
FILLER_0_113_443, 213.84, 318.24, 1.79924
FILLER_0_113_449, 213.84, 318.24, 1.79924
FILLER_0_113_459, 213.84, 318.24, 1.79924
FILLER_0_114_461, 213.84, 318.24, 1.79924
_11302_, 226.64, 318.24, 1.79907
_11306_, 226.64, 318.24, 1.79907
_11307_, 226.64, 318.24, 1.79907
_11310_, 226.64, 318.24, 1.79907
_16987_, 226.64, 318.24, 1.79907
FILLER_0_112_477, 226.64, 318.24, 1.79907
FILLER_0_113_474, 226.64, 318.24, 1.79907
FILLER_0_113_482, 226.64, 318.24, 1.79907
_11416_, 239.44, 318.24, 1.79891
_11417_, 239.44, 318.24, 1.79891
_11419_, 239.44, 318.24, 1.79891
_11432_, 239.44, 318.24, 1.79891
_11434_, 239.44, 318.24, 1.79891
_11972_, 239.44, 318.24, 1.79891
FILLER_0_112_495, 239.44, 318.24, 1.79891
FILLER_0_112_503, 239.44, 318.24, 1.79891
FILLER_0_113_501, 239.44, 318.24, 1.79891
_17939_, 252.24, 318.24, 1.79875
_17940_, 252.24, 318.24, 1.79875
_19183_, 252.24, 318.24, 1.79875
_19184_, 252.24, 318.24, 1.79875
_19185_, 252.24, 318.24, 1.79875
_20615_, 252.24, 318.24, 1.79875
FILLER_0_112_525, 252.24, 318.24, 1.79875
_11973_, 265.04, 318.24, 1.79886
_11974_, 265.04, 318.24, 1.79886
_11977_, 265.04, 318.24, 1.79886
_11985_, 265.04, 318.24, 1.79886
FILLER_0_113_554, 265.04, 318.24, 1.79886
FILLER_0_113_561, 265.04, 318.24, 1.79886
_11966_, 277.84, 318.24, 1.799
_11969_, 277.84, 318.24, 1.799
_11970_, 277.84, 318.24, 1.799
_11986_, 277.84, 318.24, 1.799
_14879_, 277.84, 318.24, 1.799
_11404_, 290.64, 318.24, 1.79917
_11967_, 290.64, 318.24, 1.79917
_14882_, 290.64, 318.24, 1.79917
_14886_, 290.64, 318.24, 1.79917
FILLER_0_113_612, 290.64, 318.24, 1.79917
_14885_, 303.44, 318.24, 1.79935
_16871_, 303.44, 318.24, 1.79935
_18023_, 303.44, 318.24, 1.79935
_18024_, 303.44, 318.24, 1.79935
_18025_, 303.44, 318.24, 1.79935
FILLER_0_112_639, 303.44, 318.24, 1.79935
FILLER_0_113_650, 303.44, 318.24, 1.79935
_16875_, 316.24, 318.24, 1.79954
_18027_, 316.24, 318.24, 1.79954
_18034_, 316.24, 318.24, 1.79954
_18035_, 316.24, 318.24, 1.79954
_19309_, 316.24, 318.24, 1.79954
_19310_, 316.24, 318.24, 1.79954
_19312_, 316.24, 318.24, 1.79954
fanout315, 316.24, 318.24, 1.79954
fanout316, 316.24, 318.24, 1.79954
FILLER_0_112_669, 316.24, 318.24, 1.79954
FILLER_0_113_678, 316.24, 318.24, 1.79954
_12049_, 342.409, 318.24, 1.79965
_18033_, 342.409, 318.24, 1.79965
FILLER_0_113_725, 342.409, 318.24, 1.79965
FILLER_0_113_729, 342.409, 318.24, 1.79965
FILLER_0_114_738, 342.409, 318.24, 1.79965
_11401_, 355.778, 318.24, 1.79957
_12434_, 355.778, 318.24, 1.79957
_18020_, 355.778, 318.24, 1.79957
FILLER_0_112_748, 355.778, 318.24, 1.79957
FILLER_0_113_749, 355.778, 318.24, 1.79957
FILLER_0_114_767, 355.778, 318.24, 1.79957
_16892_, 369.147, 318.24, 1.7995
FILLER_0_112_788, 369.147, 318.24, 1.7995
FILLER_0_113_797, 369.147, 318.24, 1.7995
FILLER_0_114_801, 369.147, 318.24, 1.7995
_16896_, 382.516, 318.24, 1.79943
_16897_, 382.516, 318.24, 1.79943
_16901_, 382.516, 318.24, 1.79943
FILLER_0_112_809, 382.516, 318.24, 1.79943
FILLER_0_113_829, 382.516, 318.24, 1.79943
_12035_, 395.885, 318.24, 1.79936
_12037_, 395.885, 318.24, 1.79936
ANTENNA_75, 395.885, 318.24, 1.79936
FILLER_0_113_837, 395.885, 318.24, 1.79936
FILLER_0_113_861, 395.885, 318.24, 1.79936
FILLER_0_114_861, 395.885, 318.24, 1.79936
_12486_, 409.254, 318.24, 1.79929
_12850_, 409.254, 318.24, 1.79929
_16842_, 409.254, 318.24, 1.79929
_16855_, 409.254, 318.24, 1.79929
_17948_, 409.254, 318.24, 1.79929
FILLER_0_114_881, 409.254, 318.24, 1.79929
_11399_, 422.623, 318.24, 1.79927
_12479_, 422.623, 318.24, 1.79927
_12480_, 422.623, 318.24, 1.79927
_12481_, 422.623, 318.24, 1.79927
_12550_, 422.623, 318.24, 1.79927
_12551_, 422.623, 318.24, 1.79927
_13542_, 422.623, 318.24, 1.79927
FILLER_0_112_903, 422.623, 318.24, 1.79927
_19273_, 435.992, 318.24, 1.79926
_21008_, 435.992, 318.24, 1.79926
_21009_, 435.992, 318.24, 1.79926
_21010_, 435.992, 318.24, 1.79926
FILLER_0_113_931, 435.992, 318.24, 1.79926
_11581_, 449.361, 318.24, 1.79925
_11680_, 449.361, 318.24, 1.79925
_17785_, 449.361, 318.24, 1.79925
_17786_, 449.361, 318.24, 1.79925
_19011_, 449.361, 318.24, 1.79925
_19268_, 449.361, 318.24, 1.79925
_19269_, 449.361, 318.24, 1.79925
FILLER_0_114_970, 449.361, 318.24, 1.79925
_19016_, 462.73, 318.24, 1.79925
_19017_, 462.73, 318.24, 1.79925
_19270_, 462.73, 318.24, 1.79925
_19271_, 462.73, 318.24, 1.79925
_19272_, 462.73, 318.24, 1.79925
_20679_, 462.73, 318.24, 1.79925
FILLER_0_112_993, 462.73, 318.24, 1.79925
FILLER_0_114_994, 462.73, 318.24, 1.79925
PHY_EDGE_ROW_110_Left_283, 5.52, 312.8, 1.79992
PHY_EDGE_ROW_111_Left_284, 5.52, 312.8, 1.79992
FILLER_0_112_3, 5.52, 312.8, 1.79992
_20675_, 476.1, 312.8, 1.79935
_21625_, 476.1, 312.8, 1.79935
PHY_EDGE_ROW_110_Right_110, 476.1, 312.8, 1.79935
PHY_EDGE_ROW_111_Right_111, 476.1, 312.8, 1.79935
FILLER_0_110_1015, 476.1, 312.8, 1.79935
FILLER_0_111_1013, 476.1, 312.8, 1.79935
_13042_, 13.68, 312.8, 1.79992
_13043_, 13.68, 312.8, 1.79992
_17002_, 13.68, 312.8, 1.79992
_18178_, 13.68, 312.8, 1.79992
_18179_, 13.68, 312.8, 1.79992
FILLER_0_111_15, 13.68, 312.8, 1.79992
_16161_, 34.64, 312.8, 1.79986
_17616_, 34.64, 312.8, 1.79986
_18806_, 34.64, 312.8, 1.79986
_18808_, 34.64, 312.8, 1.79986
FILLER_0_111_69, 34.64, 312.8, 1.79986
FILLER_0_112_73, 34.64, 312.8, 1.79986
_16165_, 47.44, 312.8, 1.79979
_16166_, 47.44, 312.8, 1.79979
_16174_, 47.44, 312.8, 1.79979
_17624_, 47.44, 312.8, 1.79979
FILLER_0_110_78, 47.44, 312.8, 1.79979
FILLER_0_111_79, 47.44, 312.8, 1.79979
_13084_, 60.24, 312.8, 1.79973
_13086_, 60.24, 312.8, 1.79973
_13087_, 60.24, 312.8, 1.79973
_13127_, 60.24, 312.8, 1.79973
_16175_, 60.24, 312.8, 1.79973
_16176_, 60.24, 312.8, 1.79973
_16177_, 60.24, 312.8, 1.79973
FILLER_0_110_115, 60.24, 312.8, 1.79973
FILLER_0_112_121, 60.24, 312.8, 1.79973
FILLER_0_112_132, 60.24, 312.8, 1.79973
_16188_, 73.04, 312.8, 1.79967
_16189_, 73.04, 312.8, 1.79967
_16192_, 73.04, 312.8, 1.79967
_16199_, 73.04, 312.8, 1.79967
_16214_, 73.04, 312.8, 1.79967
FILLER_0_110_137, 73.04, 312.8, 1.79967
_16203_, 85.84, 312.8, 1.79962
_16206_, 85.84, 312.8, 1.79962
_16215_, 85.84, 312.8, 1.79962
_16216_, 85.84, 312.8, 1.79962
_16219_, 85.84, 312.8, 1.79962
_16227_, 85.84, 312.8, 1.79962
FILLER_0_110_162, 85.84, 312.8, 1.79962
FILLER_0_111_172, 85.84, 312.8, 1.79962
FILLER_0_112_188, 85.84, 312.8, 1.79962
_15001_, 98.64, 312.8, 1.79957
_16218_, 98.64, 312.8, 1.79957
_16236_, 98.64, 312.8, 1.79957
_16295_, 98.64, 312.8, 1.79957
_16296_, 98.64, 312.8, 1.79957
_16297_, 98.64, 312.8, 1.79957
_16298_, 98.64, 312.8, 1.79957
FILLER_0_110_193, 98.64, 312.8, 1.79957
FILLER_0_112_205, 98.64, 312.8, 1.79957
_17084_, 111.44, 312.8, 1.79953
_18230_, 111.44, 312.8, 1.79953
_18231_, 111.44, 312.8, 1.79953
_18232_, 111.44, 312.8, 1.79953
_18233_, 111.44, 312.8, 1.79953
_18235_, 111.44, 312.8, 1.79953
_19482_, 111.44, 312.8, 1.79953
FILLER_0_111_221, 111.44, 312.8, 1.79953
FILLER_0_111_225, 111.44, 312.8, 1.79953
FILLER_0_112_232, 111.44, 312.8, 1.79953
_17085_, 124.24, 312.8, 1.7995
_19780_, 124.24, 312.8, 1.7995
_19799_, 124.24, 312.8, 1.7995
_20510_, 124.24, 312.8, 1.7995
FILLER_0_110_253, 124.24, 312.8, 1.7995
FILLER_0_111_252, 124.24, 312.8, 1.7995
FILLER_0_111_260, 124.24, 312.8, 1.7995
_19798_, 137.04, 312.8, 1.7995
_19866_, 137.04, 312.8, 1.7995
_20588_, 137.04, 312.8, 1.7995
_20589_, 137.04, 312.8, 1.7995
_21918_, 137.04, 312.8, 1.7995
FILLER_0_110_272, 137.04, 312.8, 1.7995
FILLER_0_111_281, 137.04, 312.8, 1.7995
FILLER_0_112_289, 137.04, 312.8, 1.7995
_20587_, 149.84, 312.8, 1.79955
_20596_, 149.84, 312.8, 1.79955
_22027_, 149.84, 312.8, 1.79955
_22028_, 149.84, 312.8, 1.79955
fanout351, 149.84, 312.8, 1.79955
_18599_, 162.64, 312.8, 1.79966
_19861_, 162.64, 312.8, 1.79966
_19862_, 162.64, 312.8, 1.79966
_19863_, 162.64, 312.8, 1.79966
_19864_, 162.64, 312.8, 1.79966
_19865_, 162.64, 312.8, 1.79966
_20590_, 162.64, 312.8, 1.79966
_12769_, 188.24, 312.8, 1.79975
_14224_, 188.24, 312.8, 1.79975
_14234_, 188.24, 312.8, 1.79975
_14235_, 188.24, 312.8, 1.79975
FILLER_0_110_387, 188.24, 312.8, 1.79975
FILLER_0_111_388, 188.24, 312.8, 1.79975
FILLER_0_111_393, 188.24, 312.8, 1.79975
FILLER_0_111_406, 188.24, 312.8, 1.79975
_12768_, 201.04, 312.8, 1.7997
_12893_, 201.04, 312.8, 1.7997
_13027_, 201.04, 312.8, 1.7997
_13028_, 201.04, 312.8, 1.7997
FILLER_0_110_417, 201.04, 312.8, 1.7997
FILLER_0_111_425, 201.04, 312.8, 1.7997
FILLER_0_112_433, 201.04, 312.8, 1.7997
_12895_, 213.84, 312.8, 1.79965
_13029_, 213.84, 312.8, 1.79965
_13030_, 213.84, 312.8, 1.79965
_14640_, 213.84, 312.8, 1.79965
_14641_, 213.84, 312.8, 1.79965
_14658_, 213.84, 312.8, 1.79965
FILLER_0_110_452, 213.84, 312.8, 1.79965
FILLER_0_111_442, 213.84, 312.8, 1.79965
_11308_, 226.64, 312.8, 1.7996
_11333_, 226.64, 312.8, 1.7996
FILLER_0_112_485, 226.64, 312.8, 1.7996
_11435_, 239.44, 312.8, 1.79956
_11976_, 239.44, 312.8, 1.79956
FILLER_0_110_501, 239.44, 312.8, 1.79956
FILLER_0_111_505, 239.44, 312.8, 1.79956
_11978_, 252.24, 312.8, 1.79953
_11979_, 252.24, 312.8, 1.79953
_11984_, 252.24, 312.8, 1.79953
FILLER_0_110_526, 252.24, 312.8, 1.79953
FILLER_0_110_533, 252.24, 312.8, 1.79953
FILLER_0_111_539, 252.24, 312.8, 1.79953
FILLER_0_111_549, 252.24, 312.8, 1.79953
FILLER_0_112_541, 252.24, 312.8, 1.79953
_11971_, 265.04, 312.8, 1.79953
_11975_, 265.04, 312.8, 1.79953
_11980_, 265.04, 312.8, 1.79953
_16795_, 265.04, 312.8, 1.79953
FILLER_0_110_559, 265.04, 312.8, 1.79953
FILLER_0_112_570, 265.04, 312.8, 1.79953
_11963_, 277.84, 312.8, 1.79957
_11965_, 277.84, 312.8, 1.79957
_15120_, 277.84, 312.8, 1.79957
FILLER_0_112_595, 277.84, 312.8, 1.79957
_14884_, 290.64, 312.8, 1.79963
_14887_, 290.64, 312.8, 1.79963
_14888_, 290.64, 312.8, 1.79963
_19538_, 290.64, 312.8, 1.79963
_20225_, 290.64, 312.8, 1.79963
FILLER_0_110_607, 290.64, 312.8, 1.79963
FILLER_0_111_624, 290.64, 312.8, 1.79963
FILLER_0_112_631, 290.64, 312.8, 1.79963
_16872_, 303.44, 312.8, 1.7997
_16873_, 303.44, 312.8, 1.7997
_16874_, 303.44, 312.8, 1.7997
_18026_, 303.44, 312.8, 1.7997
fanout309, 303.44, 312.8, 1.7997
fanout314, 303.44, 312.8, 1.7997
FILLER_0_110_641, 303.44, 312.8, 1.7997
FILLER_0_110_645, 303.44, 312.8, 1.7997
FILLER_0_111_647, 303.44, 312.8, 1.7997
FILLER_0_111_661, 303.44, 312.8, 1.7997
_12963_, 316.24, 312.8, 1.79977
_16876_, 316.24, 312.8, 1.79977
_16877_, 316.24, 312.8, 1.79977
_16878_, 316.24, 312.8, 1.79977
FILLER_0_111_669, 316.24, 312.8, 1.79977
_12969_, 342.409, 312.8, 1.79976
_12970_, 342.409, 312.8, 1.79976
_12971_, 342.409, 312.8, 1.79976
_19316_, 342.409, 312.8, 1.79976
FILLER_0_110_721, 342.409, 312.8, 1.79976
FILLER_0_110_732, 342.409, 312.8, 1.79976
