Instance name, X location, Y location, Voltage
ANTENNA__32939__A, 767.54, 418.88, 0.0039546
FILLER_0_149_1653, 767.54, 418.88, 0.0039546
FILLER_0_151_1667, 767.54, 418.88, 0.0039546
_35735_, 780.34, 418.88, 0.00364911
_36165_, 780.34, 418.88, 0.00364911
_36716_, 780.34, 418.88, 0.00364911
_36717_, 780.34, 418.88, 0.00364911
_36805_, 780.34, 418.88, 0.00364911
ANTENNA__35735__B, 780.34, 418.88, 0.00364911
ANTENNA__35735__A, 780.34, 418.88, 0.00364911
FILLER_0_149_1681, 780.34, 418.88, 0.00364911
FILLER_0_150_1689, 780.34, 418.88, 0.00364911
_39661_, 804.146, 418.88, 0.00434973
_39662_, 804.146, 418.88, 0.00434973
_39663_, 804.146, 418.88, 0.00434973
_40058_, 804.146, 418.88, 0.00434973
_43856_, 804.146, 418.88, 0.00434973
ANTENNA__39688__C, 804.146, 418.88, 0.00434973
FILLER_0_149_1731, 804.146, 418.88, 0.00434973
_42158_, 815.153, 418.88, 0.00472312
_42159_, 815.153, 418.88, 0.00472312
_43730_, 815.153, 418.88, 0.00472312
ANTENNA__43730__A2, 815.153, 418.88, 0.00472312
ANTENNA__42158__A, 815.153, 418.88, 0.00472312
ANTENNA__43851__A, 815.153, 418.88, 0.00472312
FILLER_0_149_1755, 815.153, 418.88, 0.00472312
_51736_, 5.52, 413.44, 0.000293591
PHY_EDGE_ROW_147_Left_448, 5.52, 413.44, 0.000293591
PHY_EDGE_ROW_148_Left_449, 5.52, 413.44, 0.000293591
FILLER_0_148_3, 5.52, 413.44, 0.000293591
PHY_EDGE_ROW_147_Right_147, 826.16, 413.44, 0.00395881
PHY_EDGE_ROW_148_Right_148, 826.16, 413.44, 0.00395881
FILLER_0_148_1778, 826.16, 413.44, 0.00395881
_51689_, 15.33, 413.44, 0.000292583
_51737_, 15.33, 413.44, 0.000292583
_51739_, 15.33, 413.44, 0.000292583
_55623_, 15.33, 413.44, 0.000292583
_46015_, 37.94, 413.44, 0.000412908
_46084_, 37.94, 413.44, 0.000412908
_46085_, 37.94, 413.44, 0.000412908
_55793_, 37.94, 413.44, 0.000412908
ANTENNA__46085__A, 37.94, 413.44, 0.000412908
ANTENNA__55793__A, 37.94, 413.44, 0.000412908
ANTENNA__46015__B, 37.94, 413.44, 0.000412908
ANTENNA__46015__A, 37.94, 413.44, 0.000412908
FILLER_0_149_83, 37.94, 413.44, 0.000412908
_51709_, 50.74, 413.44, 0.000536503
_55779_, 50.74, 413.44, 0.000536503
_55787_, 50.74, 413.44, 0.000536503
_55794_, 50.74, 413.44, 0.000536503
ANTENNA__55779__A, 50.74, 413.44, 0.000536503
ANTENNA__55792__A, 50.74, 413.44, 0.000536503
FILLER_0_148_98, 50.74, 413.44, 0.000536503
FILLER_0_149_107, 50.74, 413.44, 0.000536503
_56751_, 63.54, 413.44, 0.000655684
_57943_, 63.54, 413.44, 0.000655684
ANTENNA__55779__B, 63.54, 413.44, 0.000655684
FILLER_0_147_113, 63.54, 413.44, 0.000655684
FILLER_0_148_117, 63.54, 413.44, 0.000655684
FILLER_0_148_132, 63.54, 413.44, 0.000655684
FILLER_0_149_140, 63.54, 413.44, 0.000655684
_53171_, 76.34, 413.44, 0.000769646
_53175_, 76.34, 413.44, 0.000769646
_55801_, 76.34, 413.44, 0.000769646
_57947_, 76.34, 413.44, 0.000769646
FILLER_0_149_162, 76.34, 413.44, 0.000769646
_53172_, 89.14, 413.44, 0.000867472
_53179_, 89.14, 413.44, 0.000867472
_53436_, 89.14, 413.44, 0.000867472
_53437_, 89.14, 413.44, 0.000867472
fanout538, 89.14, 413.44, 0.000867472
ANTENNA__53179__A0, 89.14, 413.44, 0.000867472
ANTENNA__53176__B, 89.14, 413.44, 0.000867472
FILLER_0_149_192, 89.14, 413.44, 0.000867472
_53169_, 101.94, 413.44, 0.000955118
_58328_, 101.94, 413.44, 0.000955118
_58329_, 101.94, 413.44, 0.000955118
_60469_, 101.94, 413.44, 0.000955118
_60470_, 101.94, 413.44, 0.000955118
_60471_, 101.94, 413.44, 0.000955118
ANTENNA__53169__B, 101.94, 413.44, 0.000955118
_52561_, 114.74, 413.44, 0.000927582
_52563_, 114.74, 413.44, 0.000927582
_55998_, 114.74, 413.44, 0.000927582
_62957_, 114.74, 413.44, 0.000927582
ANTENNA__52561__A, 114.74, 413.44, 0.000927582
FILLER_0_148_242, 114.74, 413.44, 0.000927582
FILLER_0_149_241, 114.74, 413.44, 0.000927582
_45921_, 127.54, 413.44, 0.000893571
_45934_, 127.54, 413.44, 0.000893571
_55999_, 127.54, 413.44, 0.000893571
_62958_, 127.54, 413.44, 0.000893571
_62959_, 127.54, 413.44, 0.000893571
FILLER_0_149_277, 127.54, 413.44, 0.000893571
_44917_, 140.34, 413.44, 0.000829546
_52555_, 140.34, 413.44, 0.000829546
fanout472, 140.34, 413.44, 0.000829546
ANTENNA__52513__A, 140.34, 413.44, 0.000829546
ANTENNA__45935__A, 140.34, 413.44, 0.000829546
_45954_, 153.14, 413.44, 0.000748079
_52541_, 153.14, 413.44, 0.000748079
_52542_, 153.14, 413.44, 0.000748079
fanout465, 153.14, 413.44, 0.000748079
fanout466, 153.14, 413.44, 0.000748079
ANTENNA__45954__A, 153.14, 413.44, 0.000748079
ANTENNA_fanout466_A, 153.14, 413.44, 0.000748079
ANTENNA__44917__B, 153.14, 413.44, 0.000748079
ANTENNA__44930__B, 153.14, 413.44, 0.000748079
ANTENNA__44930__A, 153.14, 413.44, 0.000748079
ANTENNA__45936__A1, 153.14, 413.44, 0.000748079
_45942_, 165.94, 413.44, 0.000641879
_52881_, 165.94, 413.44, 0.000641879
_56186_, 165.94, 413.44, 0.000641879
_59395_, 165.94, 413.44, 0.000641879
ANTENNA__52879__A, 165.94, 413.44, 0.000641879
ANTENNA__62783__A, 165.94, 413.44, 0.000641879
FILLER_0_148_356, 165.94, 413.44, 0.000641879
FILLER_0_149_352, 165.94, 413.44, 0.000641879
_44936_, 191.54, 413.44, 0.000668425
_51804_, 191.54, 413.44, 0.000668425
_52532_, 191.54, 413.44, 0.000668425
FILLER_0_148_415, 191.54, 413.44, 0.000668425
FILLER_0_149_405, 191.54, 413.44, 0.000668425
_47655_, 204.34, 413.44, 0.000802838
FILLER_0_148_433, 204.34, 413.44, 0.000802838
FILLER_0_148_441, 204.34, 413.44, 0.000802838
FILLER_0_149_440, 204.34, 413.44, 0.000802838
_47656_, 217.14, 413.44, 0.00093649
_51846_, 217.14, 413.44, 0.00093649
_51847_, 217.14, 413.44, 0.00093649
_51851_, 217.14, 413.44, 0.00093649
_51852_, 217.14, 413.44, 0.00093649
ANTENNA__51852__A1, 217.14, 413.44, 0.00093649
ANTENNA__51851__A, 217.14, 413.44, 0.00093649
ANTENNA__51852__A2, 217.14, 413.44, 0.00093649
ANTENNA__51851__B, 217.14, 413.44, 0.00093649
_51850_, 229.94, 413.44, 0.00104594
_52587_, 229.94, 413.44, 0.00104594
ANTENNA__55081__B, 229.94, 413.44, 0.00104594
ANTENNA__55703__C, 229.94, 413.44, 0.00104594
ANTENNA__55081__A, 229.94, 413.44, 0.00104594
FILLER_0_147_482, 229.94, 413.44, 0.00104594
FILLER_0_148_477, 229.94, 413.44, 0.00104594
FILLER_0_148_488, 229.94, 413.44, 0.00104594
FILLER_0_149_496, 229.94, 413.44, 0.00104594
FILLER_0_149_501, 229.94, 413.44, 0.00104594
_55088_, 242.74, 413.44, 0.00114769
_59097_, 242.74, 413.44, 0.00114769
ANTENNA__55088__B, 242.74, 413.44, 0.00114769
ANTENNA__55087__A1, 242.74, 413.44, 0.00114769
ANTENNA__57844__A, 242.74, 413.44, 0.00114769
ANTENNA__59097__A2, 242.74, 413.44, 0.00114769
ANTENNA__57843__B, 242.74, 413.44, 0.00114769
ANTENNA__55088__A, 242.74, 413.44, 0.00114769
FILLER_0_147_505, 242.74, 413.44, 0.00114769
FILLER_0_148_511, 242.74, 413.44, 0.00114769
FILLER_0_148_527, 242.74, 413.44, 0.00114769
FILLER_0_149_518, 242.74, 413.44, 0.00114769
_51871_, 255.54, 413.44, 0.00121791
_57846_, 255.54, 413.44, 0.00121791
ANTENNA__51872__A, 255.54, 413.44, 0.00121791
FILLER_0_148_533, 255.54, 413.44, 0.00121791
FILLER_0_149_546, 255.54, 413.44, 0.00121791
FILLER_0_149_554, 255.54, 413.44, 0.00121791
_51872_, 268.34, 413.44, 0.00124276
_58845_, 268.34, 413.44, 0.00124276
ANTENNA__48175__B, 268.34, 413.44, 0.00124276
ANTENNA__50397__B, 268.34, 413.44, 0.00124276
ANTENNA__50397__A, 268.34, 413.44, 0.00124276
ANTENNA__50396__B1, 268.34, 413.44, 0.00124276
FILLER_0_148_581, 268.34, 413.44, 0.00124276
FILLER_0_149_585, 268.34, 413.44, 0.00124276
_50395_, 281.14, 413.44, 0.00122935
_50398_, 281.14, 413.44, 0.00122935
_50399_, 281.14, 413.44, 0.00122935
_50410_, 281.14, 413.44, 0.00122935
_56357_, 281.14, 413.44, 0.00122935
ANTENNA__52006__A, 281.14, 413.44, 0.00122935
ANTENNA__50410__A, 281.14, 413.44, 0.00122935
FILLER_0_148_596, 281.14, 413.44, 0.00122935
_46110_, 293.94, 413.44, 0.00120669
_46399_, 293.94, 413.44, 0.00120669
_49953_, 293.94, 413.44, 0.00120669
_50411_, 293.94, 413.44, 0.00120669
_50705_, 293.94, 413.44, 0.00120669
_53426_, 293.94, 413.44, 0.00120669
ANTENNA__46110__A, 293.94, 413.44, 0.00120669
ANTENNA__46110__B, 293.94, 413.44, 0.00120669
ANTENNA__46485__A1, 293.94, 413.44, 0.00120669
ANTENNA__46485__A2, 293.94, 413.44, 0.00120669
ANTENNA__53422__A_N, 293.94, 413.44, 0.00120669
FILLER_0_148_617, 293.94, 413.44, 0.00120669
FILLER_0_148_631, 293.94, 413.44, 0.00120669
_46111_, 306.74, 413.44, 0.00115314
_46401_, 306.74, 413.44, 0.00115314
_46485_, 306.74, 413.44, 0.00115314
_50706_, 306.74, 413.44, 0.00115314
_53434_, 306.74, 413.44, 0.00115314
_53443_, 306.74, 413.44, 0.00115314
FILLER_0_147_646, 306.74, 413.44, 0.00115314
FILLER_0_148_664, 306.74, 413.44, 0.00115314
FILLER_0_149_666, 306.74, 413.44, 0.00115314
_50718_, 319.54, 413.44, 0.00104676
_60640_, 319.54, 413.44, 0.00104676
_62631_, 319.54, 413.44, 0.00104676
_62632_, 319.54, 413.44, 0.00104676
ANTENNA__60640__A, 319.54, 413.44, 0.00104676
FILLER_0_147_669, 319.54, 413.44, 0.00104676
_46013_, 345.14, 413.44, 0.00119699
_51067_, 345.14, 413.44, 0.00119699
_62634_, 345.14, 413.44, 0.00119699
_64126_, 345.14, 413.44, 0.00119699
ANTENNA__46013__B, 345.14, 413.44, 0.00119699
ANTENNA__46013__A, 345.14, 413.44, 0.00119699
FILLER_0_148_737, 345.14, 413.44, 0.00119699
FILLER_0_148_748, 345.14, 413.44, 0.00119699
FILLER_0_149_752, 345.14, 413.44, 0.00119699
_51132_, 357.94, 413.44, 0.00143179
_51133_, 357.94, 413.44, 0.00143179
_60644_, 357.94, 413.44, 0.00143179
_60645_, 357.94, 413.44, 0.00143179
ANTENNA__52675__A, 357.94, 413.44, 0.00143179
FILLER_0_148_769, 357.94, 413.44, 0.00143179
_58207_, 370.74, 413.44, 0.00161428
FILLER_0_147_781, 370.74, 413.44, 0.00161428
FILLER_0_148_784, 370.74, 413.44, 0.00161428
_45624_, 383.54, 413.44, 0.00177932
_46501_, 383.54, 413.44, 0.00177932
_51216_, 383.54, 413.44, 0.00177932
_51222_, 383.54, 413.44, 0.00177932
_64124_, 383.54, 413.44, 0.00177932
ANTENNA__45624__B1, 383.54, 413.44, 0.00177932
ANTENNA__45624__A2, 383.54, 413.44, 0.00177932
ANTENNA__45624__A1, 383.54, 413.44, 0.00177932
_51224_, 396.34, 413.44, 0.00190862
_51225_, 396.34, 413.44, 0.00190862
_61259_, 396.34, 413.44, 0.00190862
ANTENNA__64124__B2, 396.34, 413.44, 0.00190862
ANTENNA__61259__C1, 396.34, 413.44, 0.00190862
FILLER_0_147_837, 396.34, 413.44, 0.00190862
FILLER_0_147_847, 396.34, 413.44, 0.00190862
FILLER_0_148_859, 396.34, 413.44, 0.00190862
_57852_, 409.14, 413.44, 0.002012
_57855_, 409.14, 413.44, 0.002012
_59100_, 409.14, 413.44, 0.002012
_59101_, 409.14, 413.44, 0.002012
_59103_, 409.14, 413.44, 0.002012
_59104_, 409.14, 413.44, 0.002012
ANTENNA__59104__B1, 409.14, 413.44, 0.002012
ANTENNA__57852__A_N, 409.14, 413.44, 0.002012
FILLER_0_149_891, 409.14, 413.44, 0.002012
_46647_, 421.94, 413.44, 0.00198398
_51287_, 421.94, 413.44, 0.00198398
_51466_, 421.94, 413.44, 0.00198398
_55706_, 421.94, 413.44, 0.00198398
_57854_, 421.94, 413.44, 0.00198398
ANTENNA__55706__B, 421.94, 413.44, 0.00198398
FILLER_0_147_897, 421.94, 413.44, 0.00198398
FILLER_0_148_893, 421.94, 413.44, 0.00198398
_46665_, 434.74, 413.44, 0.00187956
_51467_, 434.74, 413.44, 0.00187956
_55707_, 434.74, 413.44, 0.00187956
_64863_, 434.74, 413.44, 0.00187956
ANTENNA__46665__A, 434.74, 413.44, 0.00187956
ANTENNA__46742__A2, 434.74, 413.44, 0.00187956
ANTENNA__46665__B, 434.74, 413.44, 0.00187956
ANTENNA__55707__A2, 434.74, 413.44, 0.00187956
ANTENNA_4, 434.74, 413.44, 0.00187956
FILLER_0_147_925, 434.74, 413.44, 0.00187956
FILLER_0_147_930, 434.74, 413.44, 0.00187956
FILLER_0_148_937, 434.74, 413.44, 0.00187956
FILLER_0_149_938, 434.74, 413.44, 0.00187956
FILLER_0_149_945, 434.74, 413.44, 0.00187956
_46755_, 447.54, 413.44, 0.00172855
_46760_, 447.54, 413.44, 0.00172855
_47803_, 447.54, 413.44, 0.00172855
_47848_, 447.54, 413.44, 0.00172855
ANTENNA__64865__B1, 447.54, 413.44, 0.00172855
ANTENNA__47848__A, 447.54, 413.44, 0.00172855
ANTENNA__47803__A, 447.54, 413.44, 0.00172855
FILLER_0_148_970, 447.54, 413.44, 0.00172855
_46796_, 460.34, 413.44, 0.00156128
_47784_, 460.34, 413.44, 0.00156128
_47801_, 460.34, 413.44, 0.00156128
_52008_, 460.34, 413.44, 0.00156128
_52017_, 460.34, 413.44, 0.00156128
ANTENNA__47784__A, 460.34, 413.44, 0.00156128
ANTENNA__47785__B, 460.34, 413.44, 0.00156128
ANTENNA__47784__B, 460.34, 413.44, 0.00156128
FILLER_0_147_981, 460.34, 413.44, 0.00156128
FILLER_0_148_981, 460.34, 413.44, 0.00156128
FILLER_0_149_992, 460.34, 413.44, 0.00156128
_46776_, 473.14, 413.44, 0.00136189
_46778_, 473.14, 413.44, 0.00136189
_46835_, 473.14, 413.44, 0.00136189
_51464_, 473.14, 413.44, 0.00136189
_64829_, 473.14, 413.44, 0.00136189
ANTENNA__52025__A, 473.14, 413.44, 0.00136189
ANTENNA__46776__B, 473.14, 413.44, 0.00136189
ANTENNA__46835__A1, 473.14, 413.44, 0.00136189
FILLER_0_148_1013, 473.14, 413.44, 0.00136189
FILLER_0_148_1025, 473.14, 413.44, 0.00136189
_46860_, 498.74, 413.44, 0.00148424
FILLER_0_147_1060, 498.74, 413.44, 0.00148424
FILLER_0_148_1083, 498.74, 413.44, 0.00148424
FILLER_0_149_1080, 498.74, 413.44, 0.00148424
_64770_, 511.54, 413.44, 0.00182401
_64798_, 511.54, 413.44, 0.00182401
ANTENNA__51354__A, 511.54, 413.44, 0.00182401
ANTENNA__64798__B1, 511.54, 413.44, 0.00182401
ANTENNA__51360__B, 511.54, 413.44, 0.00182401
FILLER_0_147_1094, 511.54, 413.44, 0.00182401
FILLER_0_148_1105, 511.54, 413.44, 0.00182401
FILLER_0_149_1101, 511.54, 413.44, 0.00182401
FILLER_0_149_1109, 511.54, 413.44, 0.00182401
_51408_, 524.34, 413.44, 0.00216162
_51453_, 524.34, 413.44, 0.00216162
_64616_, 524.34, 413.44, 0.00216162
_64617_, 524.34, 413.44, 0.00216162
_64767_, 524.34, 413.44, 0.00216162
fanout277, 524.34, 413.44, 0.00216162
ANTENNA__64767__B1, 524.34, 413.44, 0.00216162
ANTENNA__64766__A, 524.34, 413.44, 0.00216162
ANTENNA_fanout146_A, 524.34, 413.44, 0.00216162
ANTENNA__51453__B, 524.34, 413.44, 0.00216162
ANTENNA__51360__A, 524.34, 413.44, 0.00216162
ANTENNA__51359__A, 524.34, 413.44, 0.00216162
ANTENNA__51408__A, 524.34, 413.44, 0.00216162
ANTENNA__51453__A, 524.34, 413.44, 0.00216162
FILLER_0_148_1138, 524.34, 413.44, 0.00216162
_51455_, 537.14, 413.44, 0.00249538
_51457_, 537.14, 413.44, 0.00249538
_64734_, 537.14, 413.44, 0.00249538
ANTENNA__64734__B1, 537.14, 413.44, 0.00249538
ANTENNA__64700__B1, 537.14, 413.44, 0.00249538
FILLER_0_147_1151, 537.14, 413.44, 0.00249538
_40757_, 549.94, 413.44, 0.0028262
_40758_, 549.94, 413.44, 0.0028262
_40761_, 549.94, 413.44, 0.0028262
_64700_, 549.94, 413.44, 0.0028262
_64701_, 549.94, 413.44, 0.0028262
ANTENNA__64701__B1, 549.94, 413.44, 0.0028262
FILLER_0_148_1186, 549.94, 413.44, 0.0028262
FILLER_0_149_1196, 549.94, 413.44, 0.0028262
_37407_, 562.74, 413.44, 0.00314169
_40779_, 562.74, 413.44, 0.00314169
_40780_, 562.74, 413.44, 0.00314169
FILLER_0_148_1199, 562.74, 413.44, 0.00314169
FILLER_0_148_1205, 562.74, 413.44, 0.00314169
FILLER_0_148_1213, 562.74, 413.44, 0.00314169
FILLER_0_148_1221, 562.74, 413.44, 0.00314169
_37415_, 575.54, 413.44, 0.00343637
_37416_, 575.54, 413.44, 0.00343637
_43916_, 575.54, 413.44, 0.00343637
fanout865, 575.54, 413.44, 0.00343637
ANTENNA__43914__A1, 575.54, 413.44, 0.00343637
ANTENNA_fanout862_A, 575.54, 413.44, 0.00343637
ANTENNA_fanout865_A, 575.54, 413.44, 0.00343637
ANTENNA__39546__A, 575.54, 413.44, 0.00343637
ANTENNA__39546__B, 575.54, 413.44, 0.00343637
FILLER_0_148_1231, 575.54, 413.44, 0.00343637
_37418_, 588.34, 413.44, 0.00341652
_38165_, 588.34, 413.44, 0.00341652
FILLER_0_148_1277, 588.34, 413.44, 0.00341652
FILLER_0_149_1274, 588.34, 413.44, 0.00341652
_39264_, 601.14, 413.44, 0.00338699
_39265_, 601.14, 413.44, 0.00338699
_39266_, 601.14, 413.44, 0.00338699
_40477_, 601.14, 413.44, 0.00338699
ANTENNA__38160__A, 601.14, 413.44, 0.00338699
ANTENNA__40477__A1, 601.14, 413.44, 0.00338699
ANTENNA__34577__A, 601.14, 413.44, 0.00338699
ANTENNA__34577__B, 601.14, 413.44, 0.00338699
_37550_, 613.94, 413.44, 0.00334168
_38584_, 613.94, 413.44, 0.00334168
_39728_, 613.94, 413.44, 0.00334168
_39729_, 613.94, 413.44, 0.00334168
_40943_, 613.94, 413.44, 0.00334168
_37548_, 626.74, 413.44, 0.00325612
_37549_, 626.74, 413.44, 0.00325612
_42658_, 626.74, 413.44, 0.00325612
ANTENNA__42658__A, 626.74, 413.44, 0.00325612
ANTENNA__36623__A, 626.74, 413.44, 0.00325612
ANTENNA__36623__B, 626.74, 413.44, 0.00325612
FILLER_0_148_1356, 626.74, 413.44, 0.00325612
_37580_, 652.34, 413.44, 0.00455398
_38618_, 652.34, 413.44, 0.00455398
_40282_, 652.34, 413.44, 0.00455398
_41619_, 652.34, 413.44, 0.00455398
_42410_, 652.34, 413.44, 0.00455398
ANTENNA__43776__A, 652.34, 413.44, 0.00455398
ANTENNA__37580__B, 652.34, 413.44, 0.00455398
FILLER_0_147_1395, 652.34, 413.44, 0.00455398
FILLER_0_147_1401, 652.34, 413.44, 0.00455398
FILLER_0_149_1415, 652.34, 413.44, 0.00455398
_34713_, 665.14, 413.44, 0.00566547
_36264_, 665.14, 413.44, 0.00566547
_37581_, 665.14, 413.44, 0.00566547
_37582_, 665.14, 413.44, 0.00566547
ANTENNA__38619__A, 665.14, 413.44, 0.00566547
ANTENNA__38618__A1, 665.14, 413.44, 0.00566547
ANTENNA__37582__B1, 665.14, 413.44, 0.00566547
ANTENNA__37581__A, 665.14, 413.44, 0.00566547
FILLER_0_149_1440, 665.14, 413.44, 0.00566547
_42409_, 677.94, 413.44, 0.00674885
_43601_, 677.94, 413.44, 0.00674885
_43602_, 677.94, 413.44, 0.00674885
_43607_, 677.94, 413.44, 0.00674885
ANTENNA__43602__B1, 677.94, 413.44, 0.00674885
ANTENNA__43602__A2, 677.94, 413.44, 0.00674885
ANTENNA__34713__B, 677.94, 413.44, 0.00674885
_34477_, 690.74, 413.44, 0.00653928
_38695_, 690.74, 413.44, 0.00653928
_40370_, 690.74, 413.44, 0.00653928
_42370_, 690.74, 413.44, 0.00653928
ANTENNA__42370__B1, 690.74, 413.44, 0.00653928
ANTENNA__40370__A, 690.74, 413.44, 0.00653928
FILLER_0_148_1491, 690.74, 413.44, 0.00653928
_35228_, 703.54, 413.44, 0.0062244
_35271_, 703.54, 413.44, 0.0062244
_36022_, 703.54, 413.44, 0.0062244
FILLER_0_147_1513, 703.54, 413.44, 0.0062244
FILLER_0_148_1531, 703.54, 413.44, 0.0062244
_65544_, 716.34, 413.44, 0.0058208
ANTENNA__65544__D, 716.34, 413.44, 0.0058208
FILLER_0_149_1557, 716.34, 413.44, 0.0058208
_34470_, 729.14, 413.44, 0.0054078
_37618_, 729.14, 413.44, 0.0054078
_37619_, 729.14, 413.44, 0.0054078
_38659_, 729.14, 413.44, 0.0054078
ANTENNA__37620__A, 729.14, 413.44, 0.0054078
ANTENNA__38659__A1, 729.14, 413.44, 0.0054078
FILLER_0_147_1563, 729.14, 413.44, 0.0054078
FILLER_0_148_1561, 729.14, 413.44, 0.0054078
_32863_, 741.94, 413.44, 0.00495851
_35249_, 741.94, 413.44, 0.00495851
ANTENNA__32863__A, 741.94, 413.44, 0.00495851
ANTENNA__32863__B, 741.94, 413.44, 0.00495851
ANTENNA__35249__A, 741.94, 413.44, 0.00495851
FILLER_0_147_1597, 741.94, 413.44, 0.00495851
FILLER_0_148_1608, 741.94, 413.44, 0.00495851
FILLER_0_149_1612, 741.94, 413.44, 0.00495851
_33447_, 754.74, 413.44, 0.00449878
_33614_, 754.74, 413.44, 0.00449878
_33861_, 754.74, 413.44, 0.00449878
_35247_, 754.74, 413.44, 0.00449878
fanout62, 754.74, 413.44, 0.00449878
ANTENNA__35247__A, 754.74, 413.44, 0.00449878
ANTENNA__33861__A, 754.74, 413.44, 0.00449878
ANTENNA__37055__B1, 754.74, 413.44, 0.00449878
ANTENNA__35247__B, 754.74, 413.44, 0.00449878
ANTENNA__33859__B, 754.74, 413.44, 0.00449878
ANTENNA__33859__A, 754.74, 413.44, 0.00449878
FILLER_0_148_1616, 754.74, 413.44, 0.00449878
FILLER_0_148_1628, 754.74, 413.44, 0.00449878
FILLER_0_149_1642, 754.74, 413.44, 0.00449878
_34097_, 767.54, 413.44, 0.00398773
_34962_, 767.54, 413.44, 0.00398773
ANTENNA__33614__A2, 767.54, 413.44, 0.00398773
ANTENNA__34097__A, 767.54, 413.44, 0.00398773
ANTENNA__34097__B, 767.54, 413.44, 0.00398773
ANTENNA__35246__B, 767.54, 413.44, 0.00398773
ANTENNA__32939__B, 767.54, 413.44, 0.00398773
_33152_, 780.34, 413.44, 0.00345931
_35829_, 780.34, 413.44, 0.00345931
_36900_, 780.34, 413.44, 0.00345931
ANTENNA__35829__A, 780.34, 413.44, 0.00345931
ANTENNA__36900__A, 780.34, 413.44, 0.00345931
FILLER_0_147_1674, 780.34, 413.44, 0.00345931
FILLER_0_148_1695, 780.34, 413.44, 0.00345931
_38564_, 804.146, 413.44, 0.00343182
_43851_, 804.146, 413.44, 0.00343182
ANTENNA__38010__B, 804.146, 413.44, 0.00343182
ANTENNA__40058__B, 804.146, 413.44, 0.00343182
ANTENNA__40058__A, 804.146, 413.44, 0.00343182
FILLER_0_147_1726, 804.146, 413.44, 0.00343182
FILLER_0_148_1745, 804.146, 413.44, 0.00343182
FILLER_0_149_1737, 804.146, 413.44, 0.00343182
_40875_, 815.153, 413.44, 0.00395881
_42136_, 815.153, 413.44, 0.00395881
_43852_, 815.153, 413.44, 0.00395881
_43853_, 815.153, 413.44, 0.00395881
_51738_, 5.52, 408, 0.000205883
PHY_EDGE_ROW_145_Left_446, 5.52, 408, 0.000205883
PHY_EDGE_ROW_146_Left_447, 5.52, 408, 0.000205883
FILLER_0_147_3, 5.52, 408, 0.000205883
PHY_EDGE_ROW_145_Right_145, 826.16, 408, 0.00267254
PHY_EDGE_ROW_146_Right_146, 826.16, 408, 0.00267254
FILLER_0_146_1778, 826.16, 408, 0.00267254
_51688_, 15.33, 408, 0.000205045
_55622_, 15.33, 408, 0.000205045
FILLER_0_145_21, 15.33, 408, 0.000205045
FILLER_0_146_15, 15.33, 408, 0.000205045
FILLER_0_146_24, 15.33, 408, 0.000205045
FILLER_0_146_29, 15.33, 408, 0.000205045
_55791_, 37.94, 408, 0.000276949
_55792_, 37.94, 408, 0.000276949
_57938_, 37.94, 408, 0.000276949
ANTENNA__51717__A, 37.94, 408, 0.000276949
FILLER_0_146_77, 37.94, 408, 0.000276949
_45555_, 50.74, 408, 0.000348332
_57930_, 50.74, 408, 0.000348332
_57939_, 50.74, 408, 0.000348332
_57940_, 50.74, 408, 0.000348332
_57941_, 50.74, 408, 0.000348332
FILLER_0_147_101, 50.74, 408, 0.000348332
FILLER_0_147_109, 50.74, 408, 0.000348332
_53170_, 63.54, 408, 0.000404499
_57944_, 63.54, 408, 0.000404499
_57945_, 63.54, 408, 0.000404499
max_cap114, 63.54, 408, 0.000404499
_53173_, 76.34, 408, 0.000444949
_53174_, 76.34, 408, 0.000444949
_59201_, 76.34, 408, 0.000444949
fanout552, 76.34, 408, 0.000444949
ANTENNA__53171__A, 76.34, 408, 0.000444949
ANTENNA__53173__A2, 76.34, 408, 0.000444949
ANTENNA__53172__B, 76.34, 408, 0.000444949
ANTENNA__53170__B, 76.34, 408, 0.000444949
ANTENNA__53173__A1, 76.34, 408, 0.000444949
ANTENNA__53173__B1, 76.34, 408, 0.000444949
FILLER_0_145_149, 76.34, 408, 0.000444949
_53176_, 89.14, 408, 0.000478548
_53177_, 89.14, 408, 0.000478548
fanout528, 89.14, 408, 0.000478548
fanout534, 89.14, 408, 0.000478548
fanout539, 89.14, 408, 0.000478548
ANTENNA_fanout534_A, 89.14, 408, 0.000478548
FILLER_0_145_169, 89.14, 408, 0.000478548
FILLER_0_146_182, 89.14, 408, 0.000478548
_55805_, 101.94, 408, 0.000504706
_55992_, 101.94, 408, 0.000504706
_58327_, 101.94, 408, 0.000504706
ANTENNA_fanout539_A, 101.94, 408, 0.000504706
_55996_, 114.74, 408, 0.000500491
_60763_, 114.74, 408, 0.000500491
_64461_, 114.74, 408, 0.000500491
ANTENNA__55992__A1, 114.74, 408, 0.000500491
ANTENNA__60763__B, 114.74, 408, 0.000500491
FILLER_0_146_246, 114.74, 408, 0.000500491
_45922_, 127.54, 408, 0.000490825
_52562_, 127.54, 408, 0.000490825
_58532_, 127.54, 408, 0.000490825
_60764_, 127.54, 408, 0.000490825
ANTENNA__64461__A1, 127.54, 408, 0.000490825
ANTENNA__60764__A2, 127.54, 408, 0.000490825
ANTENNA__58532__B, 127.54, 408, 0.000490825
ANTENNA__52562__C, 127.54, 408, 0.000490825
ANTENNA__52562__A, 127.54, 408, 0.000490825
