Instance name, X location, Y location, Voltage
_12097_, 447.54, 467.84, 0.000160178
_12098_, 447.54, 467.84, 0.000160178
_12174_, 447.54, 467.84, 0.000160178
FILLER_0_168_959, 447.54, 467.84, 0.000160178
_12232_, 460.34, 467.84, 0.000138177
FILLER_0_169_990, 460.34, 467.84, 0.000138177
FILLER_0_169_1002, 460.34, 467.84, 0.000138177
_17162_, 473.14, 467.84, 0.000115794
_17273_, 473.14, 467.84, 0.000115794
FILLER_0_168_1017, 473.14, 467.84, 0.000115794
FILLER_0_168_1025, 473.14, 467.84, 0.000115794
_12165_, 498.74, 467.84, 0.000118142
FILLER_0_167_1065, 498.74, 467.84, 0.000118142
_12153_, 511.54, 467.84, 0.000162332
_12154_, 511.54, 467.84, 0.000162332
_12166_, 511.54, 467.84, 0.000162332
_12151_, 524.34, 467.84, 0.000195502
_12216_, 524.34, 467.84, 0.000195502
_12218_, 524.34, 467.84, 0.000195502
_12219_, 524.34, 467.84, 0.000195502
fanout379, 524.34, 467.84, 0.000195502
FILLER_0_168_1118, 524.34, 467.84, 0.000195502
FILLER_0_168_1141, 524.34, 467.84, 0.000195502
FILLER_0_169_1133, 524.34, 467.84, 0.000195502
_12142_, 537.14, 467.84, 0.000222384
_12152_, 537.14, 467.84, 0.000222384
_12203_, 537.14, 467.84, 0.000222384
FILLER_0_168_1155, 537.14, 467.84, 0.000222384
FILLER_0_169_1166, 537.14, 467.84, 0.000222384
_12140_, 549.94, 467.84, 0.000236851
FILLER_0_167_1172, 549.94, 467.84, 0.000236851
FILLER_0_167_1177, 549.94, 467.84, 0.000236851
FILLER_0_168_1196, 549.94, 467.84, 0.000236851
_12129_, 562.74, 467.84, 0.000249441
_12130_, 562.74, 467.84, 0.000249441
_12131_, 562.74, 467.84, 0.000249441
FILLER_0_168_1205, 562.74, 467.84, 0.000249441
FILLER_0_169_1225, 562.74, 467.84, 0.000249441
_14280_, 575.54, 467.84, 0.00026036
_14209_, 588.34, 467.84, 0.000253866
_14210_, 588.34, 467.84, 0.000253866
_14211_, 588.34, 467.84, 0.000253866
_17395_, 588.34, 467.84, 0.000253866
_17397_, 588.34, 467.84, 0.000253866
FILLER_0_169_1270, 588.34, 467.84, 0.000253866
_17394_, 601.14, 467.84, 0.00021771
_17396_, 601.14, 467.84, 0.00021771
FILLER_0_167_1284, 601.14, 467.84, 0.00021771
FILLER_0_168_1302, 601.14, 467.84, 0.00021771
FILLER_0_169_1301, 601.14, 467.84, 0.00021771
_17392_, 613.94, 467.84, 0.00017749
_17393_, 613.94, 467.84, 0.00017749
FILLER_0_168_1310, 613.94, 467.84, 0.00017749
FILLER_0_169_1332, 613.94, 467.84, 0.00017749
_17390_, 626.74, 467.84, 0.000135459
_17391_, 626.74, 467.84, 0.000135459
_18572_, 626.74, 467.84, 0.000135459
FILLER_0_167_1338, 626.74, 467.84, 0.000135459
FILLER_0_169_1364, 626.74, 467.84, 0.000135459
_18568_, 652.34, 467.84, 0.000140117
_18569_, 652.34, 467.84, 0.000140117
_18571_, 652.34, 467.84, 0.000140117
FILLER_0_168_1413, 652.34, 467.84, 0.000140117
_17388_, 665.14, 467.84, 0.000182893
_18570_, 665.14, 467.84, 0.000182893
FILLER_0_167_1425, 665.14, 467.84, 0.000182893
_20941_, 677.94, 467.84, 0.00022353
_21870_, 677.94, 467.84, 0.00022353
FILLER_0_168_1453, 677.94, 467.84, 0.00022353
_21687_, 690.74, 467.84, 0.000244147
_19367_, 703.54, 467.84, 0.000257954
FILLER_0_167_1507, 703.54, 467.84, 0.000257954
FILLER_0_167_1513, 703.54, 467.84, 0.000257954
FILLER_0_168_1509, 703.54, 467.84, 0.000257954
_18126_, 716.34, 467.84, 0.000269292
_18127_, 716.34, 467.84, 0.000269292
FILLER_0_168_1537, 716.34, 467.84, 0.000269292
FILLER_0_168_1541, 716.34, 467.84, 0.000269292
FILLER_0_169_1547, 716.34, 467.84, 0.000269292
_16960_, 729.14, 467.84, 0.000276566
_18109_, 729.14, 467.84, 0.000276566
FILLER_0_168_1562, 729.14, 467.84, 0.000276566
FILLER_0_168_1586, 729.14, 467.84, 0.000276566
FILLER_0_169_1581, 729.14, 467.84, 0.000276566
_13013_, 741.94, 467.84, 0.000280709
_13014_, 741.94, 467.84, 0.000280709
_13015_, 741.94, 467.84, 0.000280709
_13535_, 754.74, 467.84, 0.000282045
FILLER_0_167_1617, 754.74, 467.84, 0.000282045
FILLER_0_168_1642, 754.74, 467.84, 0.000282045
_12792_, 767.54, 467.84, 0.000282245
_13473_, 767.54, 467.84, 0.000282245
_12418_, 780.34, 467.84, 0.000276871
_13454_, 780.34, 467.84, 0.000276871
_13457_, 780.34, 467.84, 0.000276871
FILLER_0_169_1693, 780.34, 467.84, 0.000276871
_21131_, 805.94, 467.84, 0.000556043
_21132_, 805.94, 467.84, 0.000556043
_18253_, 818.74, 467.84, 0.000751525
_19504_, 818.74, 467.84, 0.000751525
_19505_, 818.74, 467.84, 0.000751525
FILLER_0_168_1757, 818.74, 467.84, 0.000751525
_17108_, 844.34, 467.84, 0.000816525
_17109_, 844.34, 467.84, 0.000816525
_12871_, 857.14, 467.84, 0.000784498
_13483_, 857.14, 467.84, 0.000784498
FILLER_0_167_1842, 857.14, 467.84, 0.000784498
_12558_, 869.94, 467.84, 0.000713998
_13504_, 869.94, 467.84, 0.000713998
_13505_, 869.94, 467.84, 0.000713998
FILLER_0_168_1877, 869.94, 467.84, 0.000713998
FILLER_0_168_1885, 869.94, 467.84, 0.000713998
_12607_, 882.74, 467.84, 0.000635098
_12608_, 882.74, 467.84, 0.000635098
_12609_, 882.74, 467.84, 0.000635098
_12713_, 882.74, 467.84, 0.000635098
_13509_, 895.54, 467.84, 0.000538011
_21632_, 895.54, 467.84, 0.000538011
FILLER_0_167_1929, 895.54, 467.84, 0.000538011
FILLER_0_168_1926, 895.54, 467.84, 0.000538011
FILLER_0_168_1933, 895.54, 467.84, 0.000538011
FILLER_0_169_1942, 895.54, 467.84, 0.000538011
_17775_, 908.34, 467.84, 0.000429225
_19000_, 908.34, 467.84, 0.000429225
_19001_, 908.34, 467.84, 0.000429225
_19002_, 908.34, 467.84, 0.000429225
FILLER_0_168_1969, 908.34, 467.84, 0.000429225
_18999_, 921.14, 467.84, 0.000318652
_20999_, 921.14, 467.84, 0.000318652
FILLER_0_167_1985, 921.14, 467.84, 0.000318652
FILLER_0_168_1985, 921.14, 467.84, 0.000318652
FILLER_0_168_2001, 921.14, 467.84, 0.000318652
_11681_, 933.94, 467.84, 0.000207005
_19013_, 933.94, 467.84, 0.000207005
ANTENNA_62, 933.94, 467.84, 0.000207005
_20664_, 958.57, 467.84, 9.71467e-05
_20665_, 958.57, 467.84, 9.71467e-05
_21803_, 958.57, 467.84, 9.71467e-05
FILLER_0_167_2065, 958.57, 467.84, 9.71467e-05
FILLER_0_169_2073, 958.57, 467.84, 9.71467e-05
_21638_, 970.4, 467.84, 9.97023e-05
_21639_, 970.4, 467.84, 9.97023e-05
FILLER_0_168_2093, 970.4, 467.84, 9.97023e-05
FILLER_0_167_2121, 982.23, 467.84, 9.97024e-05
FILLER_0_169_2125, 982.23, 467.84, 9.97024e-05
PHY_EDGE_ROW_165_Left_414, 5.52, 462.4, 4.00855e-05
PHY_EDGE_ROW_166_Left_415, 5.52, 462.4, 4.00855e-05
FILLER_0_166_3, 5.52, 462.4, 4.00855e-05
PHY_EDGE_ROW_165_Right_165, 994.06, 462.4, 0.00014333
PHY_EDGE_ROW_166_Right_166, 994.06, 462.4, 0.00014333
FILLER_0_165_2141, 994.06, 462.4, 0.00014333
FILLER_0_166_2137, 994.06, 462.4, 0.00014333
_18501_, 15.33, 462.4, 4.00855e-05
_18503_, 15.33, 462.4, 4.00855e-05
_19768_, 15.33, 462.4, 4.00855e-05
FILLER_0_166_11, 15.33, 462.4, 4.00855e-05
FILLER_0_166_24, 15.33, 462.4, 4.00855e-05
_18514_, 37.94, 462.4, 6.88524e-05
_18516_, 37.94, 462.4, 6.88524e-05
FILLER_0_166_61, 37.94, 462.4, 6.88524e-05
FILLER_0_166_79, 37.94, 462.4, 6.88524e-05
_17304_, 50.74, 462.4, 8.74497e-05
_17305_, 50.74, 462.4, 8.74497e-05
FILLER_0_166_97, 50.74, 462.4, 8.74497e-05
FILLER_0_167_101, 50.74, 462.4, 8.74497e-05
FILLER_0_167_109, 50.74, 462.4, 8.74497e-05
_17303_, 63.54, 462.4, 0.000100135
FILLER_0_166_132, 63.54, 462.4, 0.000100135
FILLER_0_167_133, 63.54, 462.4, 0.000100135
_13139_, 76.34, 462.4, 0.000110946
_14033_, 76.34, 462.4, 0.000110946
FILLER_0_166_153, 76.34, 462.4, 0.000110946
_13526_, 89.14, 462.4, 0.000117194
FILLER_0_165_169, 89.14, 462.4, 0.000117194
FILLER_0_166_187, 89.14, 462.4, 0.000117194
FILLER_0_167_190, 89.14, 462.4, 0.000117194
FILLER_0_166_221, 101.94, 462.4, 0.000121096
FILLER_0_167_217, 101.94, 462.4, 0.000121096
_13991_, 114.74, 462.4, 0.000124998
_14034_, 114.74, 462.4, 0.000124998
_14035_, 114.74, 462.4, 0.000124998
FILLER_0_166_243, 114.74, 462.4, 0.000124998
_17307_, 127.54, 462.4, 0.000125993
_17308_, 127.54, 462.4, 0.000125993
_18517_, 127.54, 462.4, 0.000125993
FILLER_0_166_279, 127.54, 462.4, 0.000125993
FILLER_0_167_273, 127.54, 462.4, 0.000125993
_14037_, 140.34, 462.4, 0.000122255
_17310_, 140.34, 462.4, 0.000122255
FILLER_0_166_302, 140.34, 462.4, 0.000122255
FILLER_0_167_305, 140.34, 462.4, 0.000122255
_17312_, 153.14, 462.4, 0.000113203
FILLER_0_166_309, 153.14, 462.4, 0.000113203
FILLER_0_166_331, 153.14, 462.4, 0.000113203
FILLER_0_167_329, 153.14, 462.4, 0.000113203
_14044_, 165.94, 462.4, 0.000100556
_17314_, 165.94, 462.4, 0.000100556
_17315_, 165.94, 462.4, 0.000100556
_17316_, 165.94, 462.4, 0.000100556
FILLER_0_165_337, 165.94, 462.4, 0.000100556
FILLER_0_165_345, 165.94, 462.4, 0.000100556
FILLER_0_166_357, 165.94, 462.4, 0.000100556
FILLER_0_167_359, 165.94, 462.4, 0.000100556
_13450_, 191.54, 462.4, 0.000126846
_13452_, 191.54, 462.4, 0.000126846
_13464_, 191.54, 462.4, 0.000126846
FILLER_0_166_404, 191.54, 462.4, 0.000126846
_13289_, 204.34, 462.4, 0.000162905
_13297_, 204.34, 462.4, 0.000162905
_13298_, 204.34, 462.4, 0.000162905
FILLER_0_165_423, 204.34, 462.4, 0.000162905
FILLER_0_166_433, 204.34, 462.4, 0.000162905
FILLER_0_167_444, 204.34, 462.4, 0.000162905
_13292_, 217.14, 462.4, 0.000195606
FILLER_0_166_465, 217.14, 462.4, 0.000195606
FILLER_0_166_473, 217.14, 462.4, 0.000195606
_16231_, 229.94, 462.4, 0.000227714
_21936_, 229.94, 462.4, 0.000227714
FILLER_0_166_489, 229.94, 462.4, 0.000227714
FILLER_0_166_497, 229.94, 462.4, 0.000227714
FILLER_0_167_497, 229.94, 462.4, 0.000227714
_16439_, 242.74, 462.4, 0.000257883
_20456_, 242.74, 462.4, 0.000257883
_16234_, 255.54, 462.4, 0.000283298
_16412_, 255.54, 462.4, 0.000283298
_16413_, 255.54, 462.4, 0.000283298
_20457_, 255.54, 462.4, 0.000283298
FILLER_0_165_535, 255.54, 462.4, 0.000283298
FILLER_0_166_555, 255.54, 462.4, 0.000283298
_16235_, 268.34, 462.4, 0.000303687
_16297_, 268.34, 462.4, 0.000303687
_16298_, 268.34, 462.4, 0.000303687
FILLER_0_165_561, 268.34, 462.4, 0.000303687
FILLER_0_165_569, 268.34, 462.4, 0.000303687
FILLER_0_166_577, 268.34, 462.4, 0.000303687
FILLER_0_166_585, 268.34, 462.4, 0.000303687
FILLER_0_167_585, 268.34, 462.4, 0.000303687
_17363_, 281.14, 462.4, 0.000322378
wire249, 281.14, 462.4, 0.000322378
FILLER_0_166_589, 281.14, 462.4, 0.000322378
FILLER_0_167_613, 281.14, 462.4, 0.000322378
_14152_, 293.94, 462.4, 0.000330066
FILLER_0_166_625, 293.94, 462.4, 0.000330066
_17429_, 306.74, 462.4, 0.000324244
_17430_, 306.74, 462.4, 0.000324244
FILLER_0_166_641, 306.74, 462.4, 0.000324244
FILLER_0_166_663, 306.74, 462.4, 0.000324244
FILLER_0_167_666, 306.74, 462.4, 0.000324244
_17440_, 319.54, 462.4, 0.000282404
wire252, 319.54, 462.4, 0.000282404
FILLER_0_166_692, 319.54, 462.4, 0.000282404
_18625_, 345.14, 462.4, 0.000353676
_18626_, 345.14, 462.4, 0.000353676
FILLER_0_166_749, 345.14, 462.4, 0.000353676
FILLER_0_167_752, 345.14, 462.4, 0.000353676
_17439_, 357.94, 462.4, 0.000499284
FILLER_0_167_779, 357.94, 462.4, 0.000499284
_19893_, 370.74, 462.4, 0.000640993
_20611_, 370.74, 462.4, 0.000640993
_20612_, 370.74, 462.4, 0.000640993
_20613_, 370.74, 462.4, 0.000640993
FILLER_0_166_784, 370.74, 462.4, 0.000640993
FILLER_0_166_803, 370.74, 462.4, 0.000640993
_14283_, 383.54, 462.4, 0.00063964
_14285_, 383.54, 462.4, 0.00063964
_14286_, 383.54, 462.4, 0.00063964
_14287_, 383.54, 462.4, 0.00063964
_14295_, 383.54, 462.4, 0.00063964
FILLER_0_166_821, 383.54, 462.4, 0.00063964
FILLER_0_167_833, 383.54, 462.4, 0.00063964
_14293_, 396.34, 462.4, 0.000625609
_14294_, 396.34, 462.4, 0.000625609
fanout359, 396.34, 462.4, 0.000625609
FILLER_0_165_841, 396.34, 462.4, 0.000625609
FILLER_0_167_859, 396.34, 462.4, 0.000625609
_20395_, 409.14, 462.4, 0.000603246
_20396_, 409.14, 462.4, 0.000603246
FILLER_0_165_873, 409.14, 462.4, 0.000603246
FILLER_0_166_869, 409.14, 462.4, 0.000603246
FILLER_0_167_886, 409.14, 462.4, 0.000603246
_19535_, 421.94, 462.4, 0.000529831
_19536_, 421.94, 462.4, 0.000529831
_19537_, 421.94, 462.4, 0.000529831
FILLER_0_166_901, 421.94, 462.4, 0.000529831
_12096_, 434.74, 462.4, 0.00045555
_12169_, 434.74, 462.4, 0.00045555
FILLER_0_165_933, 434.74, 462.4, 0.00045555
FILLER_0_166_921, 434.74, 462.4, 0.00045555
FILLER_0_166_937, 434.74, 462.4, 0.00045555
FILLER_0_167_934, 434.74, 462.4, 0.00045555
FILLER_0_167_946, 434.74, 462.4, 0.00045555
_12230_, 447.54, 462.4, 0.000379616
_12281_, 447.54, 462.4, 0.000379616
_12233_, 460.34, 462.4, 0.000302927
_12234_, 460.34, 462.4, 0.000302927
_12235_, 460.34, 462.4, 0.000302927
FILLER_0_166_976, 460.34, 462.4, 0.000302927
FILLER_0_166_981, 460.34, 462.4, 0.000302927
FILLER_0_166_1002, 460.34, 462.4, 0.000302927
FILLER_0_167_989, 460.34, 462.4, 0.000302927
FILLER_0_167_1001, 460.34, 462.4, 0.000302927
_17274_, 473.14, 462.4, 0.000225099
_18442_, 473.14, 462.4, 0.000225099
FILLER_0_165_1009, 473.14, 462.4, 0.000225099
_12170_, 498.74, 462.4, 0.000148687
_12202_, 498.74, 462.4, 0.000148687
FILLER_0_167_1081, 498.74, 462.4, 0.000148687
FILLER_0_167_1109, 511.54, 462.4, 0.000165062
_12217_, 524.34, 462.4, 0.000181438
FILLER_0_166_1117, 524.34, 462.4, 0.000181438
FILLER_0_166_1139, 524.34, 462.4, 0.000181438
FILLER_0_167_1138, 524.34, 462.4, 0.000181438
_12141_, 537.14, 462.4, 0.000197287
FILLER_0_167_1159, 537.14, 462.4, 0.000197287
_12204_, 549.94, 462.4, 0.000211987
FILLER_0_166_1197, 549.94, 462.4, 0.000211987
_19187_, 562.74, 462.4, 0.000225161
_19188_, 562.74, 462.4, 0.000225161
FILLER_0_166_1205, 562.74, 462.4, 0.000225161
_14208_, 575.54, 462.4, 0.000205687
FILLER_0_165_1229, 575.54, 462.4, 0.000205687
FILLER_0_166_1252, 575.54, 462.4, 0.000205687
_14199_, 588.34, 462.4, 0.000186117
_14200_, 588.34, 462.4, 0.000186117
_14204_, 588.34, 462.4, 0.000186117
FILLER_0_166_1273, 588.34, 462.4, 0.000186117
FILLER_0_167_1269, 588.34, 462.4, 0.000186117
_14198_, 601.14, 462.4, 0.000162348
FILLER_0_165_1284, 601.14, 462.4, 0.000162348
FILLER_0_167_1301, 601.14, 462.4, 0.000162348
_17367_, 613.94, 462.4, 0.000138493
FILLER_0_166_1312, 613.94, 462.4, 0.000138493
FILLER_0_166_1329, 613.94, 462.4, 0.000138493
FILLER_0_167_1330, 613.94, 462.4, 0.000138493
_17369_, 626.74, 462.4, 0.000114366
FILLER_0_165_1339, 626.74, 462.4, 0.000114366
FILLER_0_166_1337, 626.74, 462.4, 0.000114366
FILLER_0_167_1364, 626.74, 462.4, 0.000114366
FILLER_0_165_1393, 652.34, 462.4, 0.000127229
FILLER_0_165_1401, 652.34, 462.4, 0.000127229
_17389_, 665.14, 462.4, 0.000164839
FILLER_0_166_1429, 665.14, 462.4, 0.000164839
FILLER_0_167_1446, 665.14, 462.4, 0.000164839
_20940_, 677.94, 462.4, 0.000198089
FILLER_0_166_1475, 677.94, 462.4, 0.000198089
_17386_, 690.74, 462.4, 0.000228594
_19366_, 690.74, 462.4, 0.000228594
_20939_, 690.74, 462.4, 0.000228594
FILLER_0_166_1485, 690.74, 462.4, 0.000228594
_18123_, 703.54, 462.4, 0.000251798
_19368_, 703.54, 462.4, 0.000251798
FILLER_0_165_1509, 703.54, 462.4, 0.000251798
FILLER_0_166_1519, 703.54, 462.4, 0.000251798
_18110_, 716.34, 462.4, 0.000272641
_18111_, 716.34, 462.4, 0.000272641
_18124_, 716.34, 462.4, 0.000272641
FILLER_0_166_1555, 716.34, 462.4, 0.000272641
_16958_, 729.14, 462.4, 0.000289771
_16959_, 729.14, 462.4, 0.000289771
FILLER_0_165_1561, 729.14, 462.4, 0.000289771
_13012_, 741.94, 462.4, 0.000305307
_16945_, 741.94, 462.4, 0.000305307
FILLER_0_166_1591, 741.94, 462.4, 0.000305307
_12886_, 754.74, 462.4, 0.000318618
_12887_, 754.74, 462.4, 0.000318618
_13002_, 754.74, 462.4, 0.000318618
FILLER_0_166_1633, 754.74, 462.4, 0.000318618
_12766_, 767.54, 462.4, 0.000327805
FILLER_0_165_1645, 767.54, 462.4, 0.000327805
FILLER_0_166_1649, 767.54, 462.4, 0.000327805
_13458_, 780.34, 462.4, 0.000335896
_13463_, 780.34, 462.4, 0.000335896
FILLER_0_166_1689, 780.34, 462.4, 0.000335896
_21133_, 805.94, 462.4, 0.000583085
FILLER_0_167_1749, 805.94, 462.4, 0.000583085
_18256_, 818.74, 462.4, 0.000793283
FILLER_0_166_1757, 818.74, 462.4, 0.000793283
FILLER_0_166_1765, 818.74, 462.4, 0.000793283
_17110_, 831.54, 462.4, 0.000894253
_17111_, 831.54, 462.4, 0.000894253
_18254_, 831.54, 462.4, 0.000894253
FILLER_0_165_1782, 831.54, 462.4, 0.000894253
FILLER_0_166_1800, 831.54, 462.4, 0.000894253
FILLER_0_167_1805, 831.54, 462.4, 0.000894253
_13482_, 844.34, 462.4, 0.00088638
FILLER_0_166_1816, 844.34, 462.4, 0.00088638
FILLER_0_167_1831, 844.34, 462.4, 0.00088638
_13484_, 857.14, 462.4, 0.000865922
FILLER_0_165_1841, 857.14, 462.4, 0.000865922
_13485_, 869.94, 462.4, 0.000826312
FILLER_0_166_1869, 869.94, 462.4, 0.000826312
_13514_, 882.74, 462.4, 0.000755975
FILLER_0_165_1897, 882.74, 462.4, 0.000755975
FILLER_0_166_1926, 895.54, 462.4, 0.000632227
_20657_, 908.34, 462.4, 0.000508479
_20658_, 908.34, 462.4, 0.000508479
_20998_, 921.14, 462.4, 0.000384142
FILLER_0_166_1989, 921.14, 462.4, 0.000384142
FILLER_0_166_2003, 921.14, 462.4, 0.000384142
_20663_, 933.94, 462.4, 0.000259063
_21631_, 933.94, 462.4, 0.000259063
FILLER_0_166_2027, 933.94, 462.4, 0.000259063
_21804_, 958.57, 462.4, 0.000137565
_21635_, 970.4, 462.4, 0.000140947
FILLER_0_165_2086, 970.4, 462.4, 0.000140947
FILLER_0_166_2096, 970.4, 462.4, 0.000140947
_21640_, 982.23, 462.4, 0.000143329
FILLER_0_165_2121, 982.23, 462.4, 0.000143329
FILLER_0_167_2136, 982.23, 462.4, 0.000143329
PHY_EDGE_ROW_163_Left_412, 5.52, 456.96, 5.05687e-05
PHY_EDGE_ROW_164_Left_413, 5.52, 456.96, 5.05687e-05
output223, 5.52, 456.96, 5.05687e-05
FILLER_0_165_7, 5.52, 456.96, 5.05687e-05
PHY_EDGE_ROW_163_Right_163, 994.06, 456.96, 0.000333551
PHY_EDGE_ROW_164_Right_164, 994.06, 456.96, 0.000333551
FILLER_0_163_2141, 994.06, 456.96, 0.000333551
FILLER_0_164_2137, 994.06, 456.96, 0.000333551
_18504_, 15.33, 456.96, 4.34853e-05
_18697_, 15.33, 456.96, 4.34853e-05
FILLER_0_163_15, 15.33, 456.96, 4.34853e-05
FILLER_0_164_15, 15.33, 456.96, 4.34853e-05
_17297_, 37.94, 456.96, 5.72502e-05
_17298_, 37.94, 456.96, 5.72502e-05
_18513_, 37.94, 456.96, 5.72502e-05
FILLER_0_163_57, 37.94, 456.96, 5.72502e-05
FILLER_0_164_77, 37.94, 456.96, 5.72502e-05
_17306_, 50.74, 456.96, 7.52213e-05
_15777_, 63.54, 456.96, 8.79413e-05
_17511_, 63.54, 456.96, 8.79413e-05
FILLER_0_164_122, 63.54, 456.96, 8.79413e-05
FILLER_0_164_130, 63.54, 456.96, 8.79413e-05
FILLER_0_165_137, 63.54, 456.96, 8.79413e-05
_13587_, 76.34, 456.96, 9.95101e-05
_15776_, 76.34, 456.96, 9.95101e-05
FILLER_0_164_156, 76.34, 456.96, 9.95101e-05
FILLER_0_165_162, 76.34, 456.96, 9.95101e-05
FILLER_0_163_181, 89.14, 456.96, 0.000107318
_13527_, 101.94, 456.96, 0.000115125
_14036_, 101.94, 456.96, 0.000115125
FILLER_0_165_214, 101.94, 456.96, 0.000115125
_13992_, 114.74, 456.96, 0.000114386
_17309_, 114.74, 456.96, 0.000114386
FILLER_0_163_233, 114.74, 456.96, 0.000114386
FILLER_0_164_243, 114.74, 456.96, 0.000114386
FILLER_0_165_243, 114.74, 456.96, 0.000114386
_13996_, 127.54, 456.96, 0.000108978
_13998_, 127.54, 456.96, 0.000108978
FILLER_0_165_270, 127.54, 456.96, 0.000108978
_14010_, 140.34, 456.96, 0.000100749
_14040_, 140.34, 456.96, 0.000100749
_14038_, 153.14, 456.96, 9.1264e-05
_14039_, 153.14, 456.96, 9.1264e-05
_14041_, 153.14, 456.96, 9.1264e-05
_14042_, 153.14, 456.96, 9.1264e-05
FILLER_0_164_322, 153.14, 456.96, 9.1264e-05
FILLER_0_164_330, 153.14, 456.96, 9.1264e-05
_14043_, 165.94, 456.96, 7.74361e-05
FILLER_0_164_361, 165.94, 456.96, 7.74361e-05
_13448_, 191.54, 456.96, 0.000105855
FILLER_0_164_416, 191.54, 456.96, 0.000105855
_13288_, 204.34, 456.96, 0.000149204
_13291_, 204.34, 456.96, 0.000149204
FILLER_0_163_431, 204.34, 456.96, 0.000149204
FILLER_0_164_433, 204.34, 456.96, 0.000149204
_21939_, 217.14, 456.96, 0.000192069
FILLER_0_164_470, 217.14, 456.96, 0.000192069
FILLER_0_165_464, 217.14, 456.96, 0.000192069
_22174_, 229.94, 456.96, 0.000233293
FILLER_0_164_477, 229.94, 456.96, 0.000233293
FILLER_0_165_494, 229.94, 456.96, 0.000233293
_13468_, 242.74, 456.96, 0.000273995
_20458_, 242.74, 456.96, 0.000273995
FILLER_0_163_505, 242.74, 456.96, 0.000273995
FILLER_0_164_514, 242.74, 456.96, 0.000273995
FILLER_0_164_527, 242.74, 456.96, 0.000273995
FILLER_0_165_527, 242.74, 456.96, 0.000273995
_13471_, 255.54, 456.96, 0.000305081
FILLER_0_163_532, 255.54, 456.96, 0.000305081
FILLER_0_164_557, 255.54, 456.96, 0.000305081
_16299_, 268.34, 456.96, 0.000310593
_16389_, 268.34, 456.96, 0.000310593
_14148_, 281.14, 456.96, 0.000307217
_14150_, 281.14, 456.96, 0.000307217
FILLER_0_164_601, 281.14, 456.96, 0.000307217
FILLER_0_165_609, 281.14, 456.96, 0.000307217
_14151_, 293.94, 456.96, 0.000293891
FILLER_0_164_638, 293.94, 456.96, 0.000293891
_14265_, 306.74, 456.96, 0.000278548
FILLER_0_164_645, 306.74, 456.96, 0.000278548
_14288_, 319.54, 456.96, 0.00024736
_17441_, 319.54, 456.96, 0.00024736
FILLER_0_165_685, 319.54, 456.96, 0.00024736
_18629_, 345.14, 456.96, 0.000292771
FILLER_0_163_729, 345.14, 456.96, 0.000292771
FILLER_0_163_738, 345.14, 456.96, 0.000292771
FILLER_0_164_749, 345.14, 456.96, 0.000292771
_18630_, 357.94, 456.96, 0.000389727
_19892_, 357.94, 456.96, 0.000389727
FILLER_0_164_769, 357.94, 456.96, 0.000389727
FILLER_0_164_777, 357.94, 456.96, 0.000389727
FILLER_0_165_777, 357.94, 456.96, 0.000389727
_19894_, 370.74, 456.96, 0.000463544
FILLER_0_164_802, 370.74, 456.96, 0.000463544
FILLER_0_165_802, 370.74, 456.96, 0.000463544
_17447_, 383.54, 456.96, 0.000500254
FILLER_0_163_809, 383.54, 456.96, 0.000500254
_14296_, 396.34, 456.96, 0.000535444
_17445_, 396.34, 456.96, 0.000535444
FILLER_0_164_861, 396.34, 456.96, 0.000535444
_21430_, 409.14, 456.96, 0.000567208
_21553_, 409.14, 456.96, 0.000567208
FILLER_0_164_869, 409.14, 456.96, 0.000567208
FILLER_0_164_877, 409.14, 456.96, 0.000567208
_20225_, 421.94, 456.96, 0.000525704
FILLER_0_163_893, 421.94, 456.96, 0.000525704
FILLER_0_164_911, 421.94, 456.96, 0.000525704
_12094_, 434.74, 456.96, 0.000483139
_12095_, 434.74, 456.96, 0.000483139
_19539_, 434.74, 456.96, 0.000483139
_19540_, 434.74, 456.96, 0.000483139
fanout405, 434.74, 456.96, 0.000483139
FILLER_0_163_922, 434.74, 456.96, 0.000483139
FILLER_0_164_921, 434.74, 456.96, 0.000483139
FILLER_0_164_931, 434.74, 456.96, 0.000483139
FILLER_0_165_942, 434.74, 456.96, 0.000483139
_12236_, 447.54, 456.96, 0.00043722
_12282_, 447.54, 456.96, 0.00043722
_18285_, 447.54, 456.96, 0.00043722
FILLER_0_163_949, 447.54, 456.96, 0.00043722
FILLER_0_163_953, 447.54, 456.96, 0.00043722
FILLER_0_164_966, 447.54, 456.96, 0.00043722
FILLER_0_165_965, 447.54, 456.96, 0.00043722
_12237_, 460.34, 456.96, 0.00038942
_12238_, 460.34, 456.96, 0.00038942
FILLER_0_165_999, 460.34, 456.96, 0.00038942
_17275_, 473.14, 456.96, 0.000340007
FILLER_0_163_1005, 473.14, 456.96, 0.000340007
FILLER_0_164_1009, 473.14, 456.96, 0.000340007
FILLER_0_164_1030, 473.14, 456.96, 0.000340007
FILLER_0_165_1029, 473.14, 456.96, 0.000340007
_12188_, 498.74, 456.96, 0.000443049
_12189_, 498.74, 456.96, 0.000443049
_12190_, 498.74, 456.96, 0.000443049
FILLER_0_164_1086, 498.74, 456.96, 0.000443049
_12167_, 511.54, 456.96, 0.000623744
_12168_, 511.54, 456.96, 0.000623744
_12185_, 511.54, 456.96, 0.000623744
FILLER_0_163_1087, 511.54, 456.96, 0.000623744
FILLER_0_165_1113, 511.54, 456.96, 0.000623744
